"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"ME-180",0.403603139551247,NA,2.54409941154646,57.0666205560055,0.0038361847619099
"NCI-H2373",0.280922940559575,NA,0.435402890445855,64.0669584051106,0.00317795458775351
"CHP-212",0.707622559627702,0.00482308213209889,1.11365020502654,22.6400323395684,0.00280668061209683
"HC-1.1",0.880276691306435,0.0047357273687534,2.1530392021078,3.96045059330053,0.00455764976259234
"GB-1",0.296324697215029,NA,0.619070211182206,68.4355681110183,0.00044011425174468
"DK-MG",0.403707432715076,0.0419182586690715,3.07174368968875,48.5498451511448,0.0132389969445706
"GI-ME-N",0.174559701557757,NA,0.527410466143311,80.7472519650401,0.000580434367242344
"AU565",0.759309892105972,0.0054890886614302,2.68409464878152,17.6147884862113,0.00466902069538204
"G-361",0.490562054156275,0.0282729334251641,1.19217441384392,44.6671299557236,0.00432560017357312
"EW-16",0.731309302653889,0.0102451961381151,1.12819475495924,10.5379818966846,0.0083063358962887
"LN-18",0.467926868084821,0.0253028217660055,1.96922681793284,44.8526871901683,0.00797552441637925
"BT-474.3",0.442894919212972,0.0201739698634366,4,45.2826974864703,0.0111807850584304
"SNU-61",0.345394489953115,NA,4,59.6872792126658,0.00803262082846135
"AM-38",0.404193177775657,0.230767033400064,0.805540193850647,44.6160297768428,0.0145097638704667
"NB(TU)1",0.472261785950697,0.0600002683627783,1.54463377761595,24.9883490111852,0.0383174481895791
"HeLa",0.800801659913442,0.00732089348008809,1.27634203032479,5.76569812627468,0.00665080152713518
"NCI-H1623",0.553848516928365,0.0154296711572394,0.947504802975217,36.8455410974793,0.00376991240995579
"SW1463",0.37339800890964,NA,2.60943395652392,62.1354400804002,0.00185227637395526
"NCI-H2122",0.881414941960822,0.00159421611856853,1.29860650053856,8.70605341027453,0.00137584067279928
"LN-405",0.225604971730608,NA,0.5207653517054,74.8465434809699,0.000696908865187311
"NCI-H2228",0.424399931489382,5.23986252848373,0.0764065797160115,0,5.23986252848373
"MOLT-16",0.946640161667096,0.00208982165230753,2.19786866298882,3.08198706246645,0.00203019510160714
"RC-K8.1",0.542440662154387,0.0220074563674619,1.10740236484703,34.0271121990368,0.00785322738973075
"SNU-C1",0.233275054769121,NA,4,71.7649623365991,0.00995050348502098
"P12-Ichikawa",0.753883614484676,0.00332673541660941,4,22.9470526023639,0.00285318155438256
"DMS 53",0.140173169137298,NA,1.03663814256314,74.6383945051041,0.0645433964528811
"SK-MM-2",0.849752412367825,0.00609134813704319,3.42134354735947,5.41155989096015,0.00589078286724451
"NCI-H1563",0.163215652341123,NA,0.0290860145079947,57.5653889628464,1e+06
"GA-10",0.92499700280586,0.00281750873402181,2.52503271108071,4.34310182294611,0.0027179178412816
"CESS",0.790651419749998,0.00261809388726453,1.86722542299149,18.4148580599298,0.00204714718634248
"HTC-C3",0.69083590427841,0.00634860139635293,0.615063753271828,17.4019003725212,0.00316688122610539
"KMRC-20",0.458523277301914,0.61252191240658,0.612304409416526,48.9365520590239,0.00113773016515556
"HT-1080",0.538450643789969,0.017253747586563,1.51042469747804,36.7469465616903,0.00716309508852071
"HT-3",0.147369657540134,NA,1.5213395237759,74.5620652379144,0.0545076406919788
"SK-N-BE(2)-M17.1",0.354846178719896,7.77313296433678,0.425182021720089,46.5214894606773,0.014724897758287
"EJM",0.5816920277928,0.00998395341908441,2.59081423578384,34.1026532938807,0.00641537233161725
"HCC15",NA,NA,NA,NA,NA
"KP-1N",0.381187804097687,NA,1.62710950054002,60.3294515334448,0.00208359222596843
"JHH-1",0.258680317636042,NA,3.98627409626083,65.0325766964141,0.0181084269541515
"BT-549",0.537408292446483,0.00886135387385396,1.06108628109758,43.6847556869868,0.00126081418980746
"HEY",0.298842079488684,NA,1.25815639505049,63.1368375844357,0.00936629541615028
"HOP-62",0.311930076745895,NA,1.40021567195946,62.2013321943898,0.0086784302024397
"KM-H2",0.700323571712377,0.0122070552630036,1.64432752324347,14.0127049515387,0.0099943429691165
"KOPN-8",0.888522148254087,0.00276291739531218,1.91690547173356,7.31795177965078,0.00254399337034463
"HC-1.2",0.732229506981383,0.010099040314794,2.21598173932438,12.5798587252674,0.00886097561651676
"JJN-3",0.77418711686121,0.00826100206621982,2.24974168929561,9.97786449690988,0.00748278842927442
"A-204",0.210870503263627,NA,3.53685720251551,75.9237706156612,0.00697789410927334
"JIMT-1",0.737553068914158,0.00446256729518047,2.46839759068524,22.0827496409591,0.00352411190636362
"ATN-1",0.822170189714553,0.00727714396936124,1.82133811880586,4.84583615675998,0.00688103004415868
"DG-75",0.623931454872474,0.0127109937320386,2.72548581872119,24.321654180869,0.00995395135027189
"OCI-M1",0.789718719988695,0.00551031235216057,1.36347713237816,11.4723680709932,0.00455150354424346
"KYSE-520",0.284372040433741,NA,0.841111523278701,64.1934961909164,0.00820101970480381
"HuP-T4",0.434606752015424,0.0873116360720517,0.989996177185406,39.2668119140945,0.0184534827672269
"KMOE-2",0.323771887927194,4.07195421309103,0.457977474737956,43.8166039934641,0.0424359483898319
"JSC-1",0.624514653434975,0.0148432607163908,1.35936008366017,23.3861434048368,0.00933394554305097
"EFM-192A",0.203349577513184,NA,4,74.4405299529634,0.012306601552321
"RT-4",0.267818940625987,NA,1.66640020401977,73.2181022040688,1e-06
"KYSE-50",0.349039101340347,NA,4,64.6662966865839,0.00238623621050764
"U-251MG",0.513390924594245,0.0249356727175193,1.03248622560777,40.2247439451634,0.00513194840684003
