"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"FLO-1.1",0.419198456882836,0.106074228706823,0.69045770336226,24.1426746180921,0.0408161710481358
"HCC1395.2",0.183805715604851,NA,2.98037267893454,61.5835688505718,0.0734135161204795
"YT.1",0.0555710197137528,NA,4,75.7556868961852,0.410806913491758
"BICR 22.1",0.130428306129261,NA,2.47224781031831,64.01459340408,0.163729533218422
"NCI-H1581.1",0,NA,1,100,0.00200105397013264
"KYAE-1.1",0,NA,0.365005335838908,100,0.0715768794206917
"MDA-MB-231.1",0.21124753891063,NA,4,52.2856755283994,0.0939571408265674
"769-P.1",0.169270409129808,NA,1.81021212673247,61.8938744852842,0.0931554664715144
"COR-L105.1",0.340051938716826,NA,1.07554535129321,50.4356411272568,0.0160021714081455
"CAL-39.1",0.617263997063339,0.0195043387282207,0.646844714655816,6.03778138038765,0.0159855124407399
"EoL-1.1",0.908450170241128,0.002381483898976,1.28212257726713,0,0.002381483898976
"HLE.1",0.303128259598187,1.02246504501078,0.771980976206337,45.997562070584,0.0388229324220997
"KATO III.1",0.127880625214041,11.7349065787253,0.413716036507899,0,11.7349065787253
"ACHN.1",0.409909241016425,0.0565920183851761,1.45452553802698,35.9336085129632,0.0236637586371223
"BL-41.1",0.220959446107009,5.74479061328346,0.412062540894806,31.7072453480425,0.500617144635117
"DND-41.1",0.0461996700136375,NA,4,74.9175124455735,0.561268483698365
"P31/FUJ.1",0.292325355771128,NA,4,70.6258518943798,0.00122940518646095
"SNU-449.1",0.375134686246725,0.165978219287153,0.727781222048262,29.5966202817527,0.0484374999308543
"NCI-H2066.1",0.214577939334673,736.595619609596,0.140986556967954,0,736.595619609596
"SBC-3.1",0.34446667734685,1.76832676222242,0.200606965391646,0,1.76832676222242
"HCT 15.27",0.203970131928524,NA,0.479506822615093,68.6202426088754,0.0132433194273163
"HCT 15.28",0.183507112051129,1.29707896119956,1.59429139774132,47.8953527243228,0.177835453292523
"HCT 15.29",0.172429195111152,NA,0.643346863278807,60.104410430542,0.113511067038107
"A-375.38",0.227521500442647,NA,4,76.7754600504225,0.00186475147227513
"A-375.39",0.141305761966825,NA,1.45731975834806,83.70482876288,0.00406449965361049
"A-375.40",0.160942745634986,NA,1.66743261686817,83.9057210644244,1e-06
"A-549.25",0.276590370946794,1.25999610722941,0.530436495318732,35.1149720526437,0.128326883857648
"MHH-ES-1.34",0.134111315285597,NA,0.22312112038619,81.2024628999377,0.000879605207399709
"MHH-ES-1.35",0.0340959945898505,NA,0,93.1808010820299,0.0417559272655232
"MHH-ES-1.36",0.115630444929384,7097.71124731319,0.179139046285197,0,7097.71124731319
"SW620.37",0.19354901943015,NA,1.63483397445046,80.645091186343,1e-06
"SW620.38",0.193414006284097,NA,0.289842385290145,74.9241578428117,0.000702295789064223
"SW620.39",0.159403575642754,NA,4,83.8934646170189,0.00151647336119893
"PC-14.40",0.484114911955606,0.0722174308144696,0.68607964129547,0,0.0722174308144696
"PC-14.41",0.473614985498225,0.0790060404096512,0.670905615328971,0,0.0790060404096512
"PC-14.42",0.502411790413145,0.0619235943887131,0.603793820334145,0,0.0619235943887131
"U2OS.35",0.189413982136933,NA,0.516986322419694,54.2353486642208,0.146687229335065
"U2OS.36",0.191717537756721,NA,4,72.6149502711318,0.0158825320269396
"U2OS.37",0.169403671919206,865.83029196672,0.170928058418002,0,865.83029196672
"HT-29.35",0.352818384464319,0.621490018690415,0.435726261251624,34.7873003742894,0.0404996875874222
"HT-29.36",0.360251771150899,15.3320445529073,0.10572377846488,0,15.3320445529073
"HT-29.37",0.265572065044175,5.7126132404418,0.662278672524455,47.5554322272822,0.0599316177816022
"SNU-C2B.38",0.125278405853395,29.386129292444,0.344212384313793,0,29.386129292444
"SNU-C2B.39",0.154415379165402,1.04816562862629e+32,0.0524002277447683,47.8348222733922,1e+06
"C32 [Human melanoma].36",0.0951463986665468,NA,4,90.0242086824472,0.00253770370539021
"C32 [Human melanoma].37",0.0858022726842307,866.339522048706,0.25982425435093,0,866.339522048706
"C32 [Human melanoma].38",0.108818887661826,NA,0.0303315591573678,77.9036298139262,0.170845993245315
"KYSE-450.1",0.256507105182522,19.5627095596332,0.460733568206972,45.980108595626,0.0822838434834871
"VM-CUB-1.1",0.101438920529426,NA,4,72.0964353429642,0.162373872824586
"NCI-H2731.1",0.14326674778832,NA,0.62712443540063,76.2010950832621,0.0258341806810931
"SNU-C1.1",0.0103661079462271,NA,0,97.9267784107546,0.00812620193675085
"SK-GT-4.1",0.306555986834184,1.33919979155797,0.800353487206757,47.4272645842874,0.0328729114605245
"T.T.2",0.297437102504107,13.1605480038552,0.601991010495512,48.6898442298263,0.0310394505534943
"HPAF-II.1",0.235565080516809,2541869796.72803,0.171353706952257,49.1121210735642,0.154441334749991
"HSC-2.1",0.382716939906254,0.102400787328077,1.15702625439828,28.1291562379228,0.050111202867127
"IGR-37.1",0,NA,0.154146610630127,100,0.548346842948433
"CW-2.1",0.127171425344287,NA,3.52697709859695,85.4880626284059,0.00463507388123464
"CAL-54.2",0.639172302894831,0.00960434292597246,0.874828802736705,20.1757241095166,0.00532059520573713
"D283 Med.1",0.0212175179248405,NA,4,77.2826920635423,1.07006068251227
"HCT 116.1",0,NA,0,100,0.0856414264725076
"MIA PaCa-2.1",0.0352193690968978,NA,0,92.9561261806204,0.00186227713841929
"LNZTA3WT4",0.15720128976202,NA,0.55735542048274,81.5540123690987,0.00132964259381576
"HT-1376.1",0,NA,0.53766995063021,100,0.310041916100143
"OVKATE.2",0.140620237412345,NA,4,79.2315752262766,0.0186170297610114
"SKN.1",0.378543175277853,0.166653001419234,0.69257037865581,27.349175347876,0.0531223575718772
"SCC-4.1",0.27516709041693,161.530198547488,0.508021263826716,49.2470479667132,0.0418206413271832
"SAS.1",0.309878294671799,2.05057665169493,0.381202715888051,35.4675231507822,0.0801948282114483
"SK-N-FI.1",0,NA,1.31097591229922,100,4.38468495143858
"PCI-30.1",0.286842270134862,NA,0.585065332800323,62.3760425625939,0.00490565690619474
"NCI-H1792.1",0.246103351042855,NA,0.799141801340418,58.8039764442411,0.0293173619403357
"NCI-H520.1",0.362902480437982,NA,2.4026916349703,60.0747625362864,0.00338299613151488
"NCI-H841.1",0.152246444259102,NA,2.02618326029691,84.7753553514469,1e-06
"LS180.1",0.0422581987806693,NA,0,91.5483602438661,0.01182690848704
"NB69.1",0.466715023971423,0.0482700184219284,0.834943629848737,32.8736705238124,0.013377886146575
"SW982.1",0.388688168124197,0.0908935950901895,1.34425873416,26.3016827911085,0.0521579387123893
"NCI-H2342.1",0,NA,0.42860511078652,100,0.00327193885905017
"JHH-7.1",0.0453434341179873,NA,0.044020940756905,90.5639479925556,0.372555778847149
"MKN1.1",0.286312280274264,NA,0.757237799454741,51.7599750612129,0.0297903331464473
"MKN45.1",0,NA,0.975826573674369,100,0.0021142766366857
"UM-UC-3.1",0.158544171496873,NA,1.14724016874788,65.0983637872298,0.0878617276223971
"CAL-62.1",0.251871998447538,NA,2.17739604153261,57.7905256606664,0.0324019202981529
"Panc 10.05.1",0.348010913750282,0.327761118092491,0.775298225067247,42.9346537910249,0.0262673303383843
"RCM-1 [Human rectum adenocarcinoma].1",0.13849335338281,NA,0.617405345368518,77.0279058622802,0.0254431833438916
"SW1271.1",0.338945795412064,0.691800211887872,0.464461684441115,35.3700054797679,0.0490741600613328
"OVMIU.1",0.475352668062562,0.0446789103176011,1.15454730621952,24.3205689909379,0.0250873557916003
"COR-L95",0,NA,0,100,101.630125093126
"Capan-2.1",0.348603477930457,NA,1.15157197506439,55.6103599514128,0.00742194159127492
"SHP-77.2",0,NA,0,100,0.0377020130979535
"CCRF-CEM.1",0.0450374646283811,NA,0.89725832788403,92.7245325630519,0.0255081488402108
"COR-L279.2",0.0568835173857776,NA,0,88.6232965228445,2224.73313964348
"ECC10.1",0,NA,0,100,284.057629712643
"WSU-NHL.1",0.829328938251752,0.00369722217333287,1.12489704661875,4.28973925424383,0.00341385092428042
"ST486.1",0.15789700286844,36885.0486211873,0.127753052984379,0,36885.0486211873
"IM-9.1",0.0714484226696265,NA,0,85.7103154660747,0.000975909459209562
"MOG-G-UVW.2",0.153300734893052,NA,1.01647496531232,62.875263742756,0.120098309410432
"TE-15",0.32405426150846,0.298206952391626,0.729124938622417,29.4756800598689,0.0879334879344647
"HSC-39.1",0.258187913138544,7057.62099888418,0.0914997975326109,0,7057.62099888418
"SK-MEL-2.1",0.20015724800218,226.836267744935,0.173611206531561,0,226.836267744935
"VCaP.1",0.181114828788277,NA,1.5966089548588,81.2666808459942,0.00120010060508077
"OV-90.1",0.136297445959388,297.11270545543,0.227073801264197,0,297.11270545543
"RF-48.1",0.17915336822463,48626.3276467707,0.113520505158639,0,48626.3276467707
"Panc 02.03.1",0.313059391154077,6482.00854785028,0.625448312737716,49.9816836369262,0.0207893607905138
"Karpas-299.1",0.281085573139228,NA,1.83869201641756,71.8914408023151,1e-06
"TGW.1",0.0786720106705255,NA,0.0478331741985775,83.9515002915485,0.14367985498047
"SK-LU-1.1",0.388298955148517,0.651635211433814,0.438529280780993,42.307161500108,0.00912738483608038
"PL18 [Human pancreatic adenocarcinoma].1",0.199624271997773,NA,3.47217080858287,60.3709605218096,0.0616521482663275
"UACC-62.1",0,NA,0,100,1.59609449813322
"VMRC-RCZ.1",0.217550494382061,NA,0.788104705926673,69.5749535304765,0.0108680392394318
"OCI-AML-2.1",0.236943609328089,NA,1.94496190970521,76.3056383979128,1e-06
"NCI-H1355.1",0.172491582005473,NA,1.02096171387608,76.5899721499974,0.0104899778851091
"DOV13.1",0.661171815386186,0.0133271965980383,1.01236766790746,9.88411069220724,0.0107214563954344
"VAL.1",0.507355393502007,0.0442982844383151,0.390965436408253,23.5886617662054,0.00865814810872779
"Ku812.1",0.961858942696267,1.14201382029193e-06,0.475551127352061,3.05986608646543,1e-06
"KTCTL-195.1",0.516055822542453,0.0343014631041957,0.866341222142893,22.8624199158775,0.016942134472983
"SJSA-1.1",0.187473869571009,128.582827366581,0.369552611862757,43.3860694504954,0.539456174019318
"LoVo.1",0.337887288343827,0.336031666853982,0.537135771639737,17.9662877882635,0.146687005508332
"SJNB-14.1",0,NA,0,100,0.060832134370372
"MDA-MB-415.1",0.225790076665622,NA,0.392355764436707,74.9525982669627,0.000123494103869387
"MS-1 [Human lung carcinoma].1",0.0114172445595858,NA,4,87.7680725095879,1.07052725450758
"EB2.1",0.305126613201354,NA,0.333244565295715,59.8861454084808,0.00140706296455997
"SK-HEP-1.1",0.0395760061014253,NA,1.64729203952277,92.7154462043453,0.0468140853926425
"MG-63.1",0.227441340293072,NA,0.919224980602117,57.4243176497547,0.048921929529222
"NCI-H28.1",0.384223600360518,9.27588216131285,0.67738106267343,49.6571768217507,0.00592715564179712
"ES6.2",0.273644693511117,2.19202741830076,0.791275010749489,47.320660619091,0.0542813435969255
"WSU-DLCL2.2",0.596407719652768,0.0219116855960723,1.02394044158076,12.0964956828111,0.0167185121977977
"EW-24.1",0,NA,0,100,17.226848314341
"U2OS.38",0.15486732603143,NA,0.479243386472621,76.347923971339,0.0125592121996384
"U2OS.39",0.141018487801314,NA,0.879465033278986,78.9199045978337,0.0170560746249137
"U2OS.40",0.106602701636826,83.4591165410593,0.317113669442928,0,83.4591165410593
"SW620.40",0.0607362494332435,NA,0,87.8527501133513,0.0470832844031393
"HT-29.38",0.280159373798907,NA,1.34221307453648,55.3498393336984,0.02566713755633
"HT-29.39",0.230494124133933,NA,2.37010147913648,60.3493925610392,0.0360615317932583
"PC-14.43",0.373316115952844,0.136269337826984,1.28532023128935,10.7642147774542,0.112845083070982
"PC-14.44",0.389725877427685,0.131329402282742,1.07787966832313,6.83481789383416,0.114587670919548
"PC-14.45",0.395972434937669,0.123708217337089,1.17128016503359,6.25285968318047,0.110372967348316
"A-375.41",0.148292028817959,NA,0,70.3415942364082,0.10466577848898
"A-375.42",0.11111026052567,NA,0,77.777947894866,0.000634746330147858
"A-375.43",0.111709005160369,NA,0,77.6581989679263,1e-06
"SNU-C2B.40",0.248411318618786,NA,1.2403092058778,63.9456267081236,0.0162143247553894
"SNU-C2B.41",0.324067448630132,NA,0.626790132709364,55.9962091270179,0.00714998134537121
"SNU-C2B.42",0.329547904327794,NA,0.516507473058382,52.7835950930549,0.00851530924967753
"C32 [Human melanoma].39",0.152570140409131,214.759017854456,0.21892756504175,0,214.759017854456
"C32 [Human melanoma].40",0.0927124623630377,NA,0,81.4575075273925,0.000259606176272952
"C32 [Human melanoma].41",0.118740115177859,NA,1.05907790476579,87.9625710954641,0.000237157586465615
"HCT 15.30",0.384233971577747,0.0937759515571915,1.13345102385678,38.5815495604629,0.0254824897357606
"MFM-223.9",0.0791267728312592,NA,2.4955622514556,76.8068105800675,0.189714796346464
"MFM-223.10",0.0611804103415991,NA,1.81824341369445,69.3287759950213,0.528442960561442
"MFM-223.11",0.0431095418198251,NA,2.7744110256334,77.5680534412567,0.535209448195862
"LOX-IMVI.1",0.353469638720071,0.107980366476064,1.52265044098709,31.8844015650278,0.0554335310893914
"VL51.1",0.131257412328191,NA,4,65.1792825188481,0.148000544346959
"SK-UT-1.1",0.151553766902709,30339.6086096026,0.133559573941551,0,30339.6086096026
"VMRC-LCD.1",0,NA,0,100,0.455870441026003
"T98G.1",0.359199547320204,0.114456376726856,1.32459883383393,30.4454216173806,0.0563420213630192
"YH-13.1",0.272275774868332,0.166438430781978,2.4596530728362,40.5785749141404,0.0844415499641016
"SK-PN-DW.1",0,NA,0.881908216776692,100,6.69621900537748
"EW-22.1",0,NA,0,100,0.0527889056226892
"LS513",0.114346580717564,NA,4,75.5020477807493,0.0795898653473252
"COLO 668.1",0.0385612320509638,NA,4,91.2833061686969,0.0941847630890849
"NCI-H64.1",0.0340819735872216,NA,4,89.639668426558,0.206167104742009
"SW948.2",0.0036594159339437,NA,0,99.2681168132113,4138.03702386906
"LS123.1",0.39117859636569,0.0790634701742259,1.25340127543382,36.0376081105726,0.0285739600427951
"MDA-MB-453.1",0.0946842089348339,NA,0,81.0631582130332,0.0109801043458826
"UACC-812.2",0.227968593175455,NA,0.915469345134317,71.2750018053566,0.00593505513175166
"SW13.1",0.317373166229923,0.24681016242172,0.889701877433936,22.5003942673166,0.126046552508918
"IST-MEL1.1",0.31230193337318,NA,0.683563472237724,59.0629682343136,0.00601257701474902
"MEG-01.1",0.990098167652381,1.02013096774806e-06,0.530633703680081,0.5260170168416,1e-06
"MEG-01.2",0.992166487333475,1e-06,0.474822790527165,0,1e-06
"NKM-1.1",0.523491434705734,0.0375953886806315,0.186922594755286,0,0.0375953886806315
"Fu97.1",0.109910846017838,NA,4,79.1566993909378,0.0523830935478103
"NCI-H358.1",0.172986376662912,NA,0.755690087221155,68.8416880141573,0.0406312295117873
"CAL-148.1",0.24401757776617,NA,1.85496840888807,75.5982407910346,1e-06
"CAL-148.2",0.1945481745916,NA,1.37765937876163,80.5451246600457,1e-06
"NCI-H2009.1",0.248717626811291,0.301510172336365,1.87093772955569,44.9926476299359,0.0881356723582889
"NCI-H1435.1",0.118781195663995,NA,4,82.7350616936737,0.017266140864483
"NCI-H1435.2",0.138580731983564,NA,4,84.825575391796,0.00355731615564585
"NCI-H2023.1",0.264426623166409,NA,0.34989793600406,59.491700291625,0.00846645277381353
"NCI-H2023.2",0.105865756680811,NA,2.27532865747192,83.7556309153004,0.0221442656312537
"SW1088.1",0.493218490166715,0.0390889022667251,0.841540313932173,27.7562777225239,0.0149298358277443
"SK-PN-DW.2",0,NA,0,100,41.6243184537274
"SK-PN-DW.3",0.0384643972816583,NA,0,92.3071205436683,0.656374890123273
"SW1990.1",0.0665635026667515,NA,4,87.0755452769203,0.0570280210039129
"SK-OV-3.1",0.295706497986894,NA,0.468543928610902,54.8434567407081,0.0122416534180166
"SK-OV-3.2",0.281566931524697,NA,0.726354817185443,64.004912411914,0.00527435438735613
"SK-OV-3.3",0.269530332744215,35.668471364209,0.161119023698117,0,35.668471364209
"SW1990.2",0.0363843921084292,NA,4,92.2112909160544,0.0793795747087243
"SW1990.3",0.104165886789483,NA,0.304463883542243,63.6335029468201,1.63324877757633
"LS513.1",0.10947232460579,NA,1.01581644386608,86.4898427688706,0.00550319140616488
"LS513.2",0.141171788607836,NA,0.716810713742572,79.5617870114539,0.0126336828521057
"NCI-H524.1",0.0645585574752851,NA,4,73.8770894848505,0.362913065376484
"TK-10.1",0.448336988138442,0.0734898523494622,0.682959598882021,29.7223694406207,0.0196030672702399
"SNU-423.1",0.296728117380495,2.16787715079143,0.742802060546996,47.5619349758273,0.0371407952877294
"SNU-423.2",0.249135521902826,NA,0.668824438528906,58.8620841900658,0.0257415328340283
"RMG-I.2",0.30391403849536,NA,0.768890932047831,50.1863013169145,0.026139456051553
"RMG-I.3",0.266411145691375,NA,1.51956148512956,64.7296235255219,0.0102915710092655
"Hs 766T.1",0.144276066729515,NA,1.53202049987759,59.9607171426146,0.168308874873379
"Hs 766T.2",0.125869919881825,NA,3.25347493074358,78.0175515504139,0.0383154488883436
"NCI-H524.2",0.103088530089054,NA,0.0111310125965462,79.6452696415123,0.00620587880759397
"U-698-M.1",0.349924303537827,0.752982201387292,0.266987774252769,0,0.752982201387292
"U-698-M.2",0.41469663471174,0.372501514464174,0.202104475161398,0,0.372501514464174
"NCI-H835.1",0.229901435604073,NA,2.48795507870357,77.0098564314078,1e-06
"NCI-H835.2",0.0123466381027138,NA,0,97.5306723794572,10834.1336909638
"NCI-H835.3",0.00260308047345248,NA,0,99.4793839053095,0.0121647656078151
"NALM-6.1",0.315098769350192,0.855512707056924,0.327710824045784,0,0.855512707056924
"NCI-H226.1",0.328953904748214,NA,0.669432791275391,53.1284270339963,0.0107955202645887
"NCI-H226.2",0.258807784809356,NA,0.458408400259839,54.4900109882209,0.0306916914198232
"NCI-H226.3",0.288212810011675,NA,0.364155455511379,54.3463660903939,0.01200649386598
"FU-OV-1.1",0.34190691888073,NA,0.868790068706946,52.0067373327674,0.0118297990445179
"FU-OV-1.2",0.410644343578733,0.25238155999677,0.727849374583846,46.7327004134374,0.00594667679000414
"FU-OV-1.3",0.316432884748707,NA,1.222547443639,54.3039564406207,0.0157503691172367
"MOLT-4.1",0.0526792329175275,NA,0,89.4641534164945,0.0208023321614539
"MOLT-4.2",0.0481098423953265,NA,0,90.3780315209347,91042.4511783087
"MOLT-4.3",0.0519079998751962,NA,0,89.6184000249607,0.313089919809627
"AMO1.1",0.152194838633427,0.739262456537771,1.91804283831589,11.5104455738821,0.644996668151891
"NCI-N87.1",0.152835967962371,NA,2.00098516964207,58.8260708520105,0.154446454913197
"SR.1",0.0843188024415508,NA,4,67.9378227806609,0.32524473542569
"SR.2",0.061096212827924,NA,4,73.7955191107229,0.39976169462916
"SR.3",0.0867074403981889,NA,3.37031351787072,69.4975063310636,0.280851695665423
"NCC-IT.1",0,NA,0,100,0.0821908309924859
"SW1463.1",0.0124519452543271,NA,4,93.5304925309046,0.52989991093375
"SW1463.2",0.0116953163356661,NA,0,97.6609367328668,3.37196221467317
"NCC-IT.2",0,NA,0,100,0.0381499883896025
"WIL2 NS.2",0.542423837065722,0.0259158876207391,0.509301874615196,23.1807431626464,0.0076278337012879
"RMG-I.4",0.345500576006249,0.416061249362545,0.801636513819281,45.172922717379,0.0225237613874389
"MDA-MB-175-VII.2",0,NA,0.218414128667931,100,0.153872668267505
