"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"FLO-1",0.00473399463997318,3.38407545516901,4,11.875,3.16227766016838
"JHH-7",0,NA,0.270742382568416,100,1.06318252920216
"TT",0.055160615100805,NA,0,88.967876979839,0.157981506768379
"NCI-H2087",0.0366153477421967,NA,4,78.6202282879469,0.614108521485907
"SK-LMS-1",0.0312997116584733,NA,4,96.6004125290656,0.00335966681960999
"COLO 684",0.100754943302833,3708.56432754774,0.205388036406099,0,3708.56432754774
"AMO1",0.144151568132934,46856635351.5221,0.0825315533672661,29.4182566175534,999948.358930414
"BFTC-905",0,NA,0.962266767545436,100,0.148229296251238
"BICR 22",0,NA,0.00950201549403573,100,0.743342290449316
"Capan-1",0,NA,1.0891523586946,100,1.05536456475176
"DND-41",0.124330423869773,207421.110278433,0.135466759705959,5.69186916190538,84996.9048085679
"EW-22",0.133173415569476,10677519628283684864,0.0705989787541158,43.985863222528,1e+06
"HPAF-II",0.0167786628704643,NA,4,86.242952362906,0.868892533132395
"IM-9",0.0764954843994893,NA,4,52.6312318146381,0.657445149799562
"Karpas-422",0.0918244433085851,NA,0,81.635111338283,0.000598932007950507
"NCI-H3122",0.00886533475886828,3.05052789026703,3.4375,0,3.05052789026703
"NCI-H441",0.00293308562490903,3.71046942538532,4,0,3.71046942538532
"NCI-H82",0.0270751947244518,NA,2.58271903690191,74.9992897572889,1.00571886312839
"OCI-AML-2",0.0685387248213945,NA,4,86.3763193408405,0.0619283350495451
"Reh",0.0377639376332021,NA,1.68134179108125,81.913009729719,0.499590661854811
"SaOS-2",0.00212518503635497,4.03307896240125,4,0,4.03307896240125
"SBC-3",0.0236724049102034,NA,4,90.84987625962,0.334996824534174
"SK-MEL-24",0.00505686508246071,3.21399863477201,4,0,3.21399863477201
"SK-PN-DW",0.0299451561301869,NA,4,76.7813099211371,0.826554206567394
"SUP-T1",0.156782709712947,2976.61088394723,0.159573795462924,0,2976.61088394723
"WIL2 NS",0.177034417164837,626.805771399486,0.171048317588085,0,626.805771399486
"A2780",0.0816925019221521,2.2525323096535,1.11418331665772,0,2.2525323096535
"C-33 A",0.0319701705352335,NA,4,86.4028489847026,0.394344378902672
"CCRF-CEM",0.107373668682126,NA,1.0233508610546,56.7125353772494,0.43207987615542
"ECC10",0.143804803536746,NA,1.15167542122755,84.0560587916259,0.00231457528261278
"NCI-H2795",0,NA,0.679909450407607,100,0.0036702300581744
"NCI-H3118",0.0277361326853346,NA,4,96.3914453374763,0.00988915120243643
"KP-N-YN",0,NA,1.05239185921092,100,0.0942927690730039
"LOX-IMVI",0,NA,0,100,1e+06
"MKN45",0.0156498881742665,2.3320814483804,4,0,2.3320814483804
"SJNB-14",0.138556402761211,57399526492477720,0.0710431808206614,41.3975345736097,1e+06
"NCI-H1299",0,NA,0,100,0.0559613655521668
"NCI-H1651",0.0117094967053913,NA,4,97.0767084631307,0.125732464137093
"Ramos.2G6.4C10",0.14643607482346,NA,0,70.7127850353081,0.049986436000934
"SH-4",0.0526262970794272,NA,0.839404378445625,53.7624172457838,2.15264150884626
"SNG-M",0.0377503453449762,NA,4,91.2580790802434,0.101306144006594
"SW1990",0,NA,0,100,0.597565706526456
"T98G",0.0463774740418605,NA,4,94.8488984495199,0.00391801714549137
"TE-8",0.0195827186219774,NA,2.97235135346869,88.214495274482,0.641936937710497
"TK-10",0,NA,0.0288677027196386,100,0.0356578523138158
"COR-L32",0.129938829299808,5912.05223946138,0.169813912157734,0,5912.05223946138
"COLO 680N",0.051060298076574,NA,0,89.7879403846852,0.00256403549230512
"EoL-1",0.917457049997375,0.00225514973420011,3.02669299698344,4.42938750503682,0.002187083835739
"LB831-BLC",0,NA,0,100,5788.29831830752
"ONS-76",0.0228747476166097,NA,4,96.4450067013479,0.0234860193928584
"Panc 10.05",0.0157837870211796,2.32596619441494,4,0,2.32596619441494
"SF539",0.0366623892971993,NA,4,93.0710857966436,0.0517351530940367
"SNU-387",0,NA,0.494320958319171,100,0.0794095385157291
"SW1271",0.0125651150836151,NA,1.34059625556845,93.5909585446344,0.589223077464136
"VM-CUB-1",0.0310983299668832,NA,4,92.2520868289612,0.125023867322988
"EN",0.00891898469862067,2.75079459546664,4,0,2.75079459546664
"GR-ST",0.0131841001346939,2.4564174684048,4,0,2.4564174684048
"KYAE-1",0,NA,0.995731918587602,100,0.00201792172430424
"NCI-H1581",0.00589374062011465,3.08412109573517,4,0,3.08412109573517
"OCUM-1",0.0658003234933332,NA,4,92.7125387935717,0.00384384518448005
"RF-48",0.00663557907208226,NA,4,98.3906236341914,0.1159319451333
"SAS",0.0249359057150686,2.00420845122614,4,0,2.00420845122614
"SCC-4",0,NA,0,100,0.0366629111780336
"VL51",0.00233617936985269,3.93586005737628,4,0,3.93586005737628
"SW900",0,NA,1,100,0.0632622157394545
"LS180",0.00670337764082446,2.97787311584017,4,0,2.97787311584017
"NCI-N87",0,NA,0,100,13.8392618996978
"FU-OV-1",0.1081587353784,NA,0,78.36825292432,0.00506097147902443
"EW-3",0,NA,0.801842588675552,100,0.013163755995448
"UACC-62",0.0762766640103604,NA,4,81.6121693802313,0.113936196811699
"WIL2 NS.1",0.00602747334442721,3.06541490856891,4,0,3.06541490856891
"A-673",0,NA,0.892880256213708,100,0.440292249358819
"VCaP",0.0313335905833835,1453.82343098533,0.365305752508766,0,1453.82343098533
"LS123",0,NA,0.65081404589231,100,0.0030857871386166
"PSN1",0.0560060881940607,NA,0,88.7987823611879,0.0307726720674936
"CAL-72",0.0221859444986436,NA,0,95.5628111002713,0.544981315155368
"D283 Med",0.00393370439253478,3.43585695323825,4,0,3.43585695323825
"HCC1395",0.00301574246017088,3.6837131662977,4,0,3.6837131662977
"HO-1-N-1",0,NA,0,100,30.7998066343634
"Karpas-299",0,NA,0,100,1e+06
"MLMA",0.064830524082315,NA,0,87.033895183537,0.00449391344361942
"SNU-16",0.113028082363835,NA,0.0696295203257775,53.0298755292634,999992.67884887
"PCI-30",0,NA,0.577213038347571,100,0.0432474961581334
"RCM-1 [Human rectum adenocarcinoma]",0,NA,0,100,0.100221900685306
"SK-N-AS",0.00548266722354996,3.52666211230885,4,27.8690322447815,2.87654685445442
"SW1116",0.055720675707879,NA,0,88.8558648584242,7.25577633802968
"SW1417",0.0293459475236984,NA,0.271143535428476,73.2691573206553,214.803130583005
"VMRC-RCZ",0,NA,0.483378525193665,100,0.0457950886216178
"A-375.12",0.1034594702619,NA,4,88.8009805187143,0.00327830703442479
"A-375.13",0.00432766790246863,NA,0,99.1344664195063,0.0183200505950621
"A-549.8",0.011751751275749,NA,0,97.6496497448502,1e+06
"A-549.9",0.015241888827302,2.35107873084725,4,0,2.35107873084725
"A-549.10",0.0690963582988904,NA,0,86.1807283402219,374.675382202236
"HCT 15.12",0.0254920995305788,NA,0,94.9015800938842,0.0142850867389909
"HCT 15.13",0.00858206748499313,2.78076773434114,4,0,2.78076773434114
"HCT 15.14",0.0137141249057837,2.42760866053553,4,0,2.42760866053553
"HT-29.12",0.00283363778370301,3.74390740897219,4,0,3.74390740897219
"HT-29.13",0.0299464287529272,NA,0,94.0107142494145,0.00331503969638052
"HT-29.14",0.00982314315577132,2.67645416283938,4,0,2.67645416283938
"PC-14.13",0.00424444395356038,NA,0,99.1511112092879,0.507810769710505
"PC-14.14",0.0245510320890014,NA,0,95.0897935821997,0.0324546177926184
"PC-14.15",0,NA,0.829614165830545,100,0.00218492607597734
"SNU-C2B.12",0.0418195228850597,NA,0,91.6360954229881,3.11952026631795
"SNU-C2B.13",0.0459944562058856,NA,4,94.6140943370786,0.00546201026129642
"SNU-C2B.14",0.0174381011276347,NA,4,92.3199283440916,0.416982122250014
"SW620.12",0,NA,0.650893618710489,100,1.26671783422803
"SW620.13",0.0326785005182892,NA,0.0987196437539108,93.3289469291313,0.0958106247951859
"SW620.14",0.0227690597323422,NA,0,95.4461880535316,8.01883478997956
"U2OS.12",0,NA,0,100,0.0289303558694976
"U2OS.13",0,NA,0.658103506964177,100,0.00360426543465483
"U2OS.14",0,NA,0,100,0.0606600705201708
"EFM-19",0,NA,0.170001951025601,100,0.0505592274762286
"IST-MEL1",0,NA,0.616016075063276,100,0.00519270742565362
"IST-SL2",0.0177912264666807,NA,4,88.6066135417211,0.682442018574296
"NCI-H810",0,NA,0.265337692383578,100,0.0028177214031581
"SW1088",0.0570282228322251,NA,4,94.0220087670811,0.00253292191446858
"SW1116.1",0,NA,0.570417668502011,100,0.00542169311172216
"SW837",0,NA,0.975894396125166,100,0.315512506670254
"TC-YIK",0.0696692544706956,NA,0,86.0661491058609,0.0406667677123501
"TE-9",0,NA,0.967086962676355,100,0.00820906716861387
"YAPC",0.0586969986696414,NA,0.475906996172522,79.012063157987,0.686492400059122
"CGTH-W-1",0.0690888601971821,NA,0.427444859768443,89.5968024875953,0.00981762244767326
"EB2",0.020580290543366,NA,4,88.4168829173896,0.587286796838813
"NCI-H1755",0.00624905958551752,NA,0,98.7501880828965,6.51145945510703
"RPMI-6666",0.0115710631362292,2.80682773077935,3.41731607122019,0,2.80682773077935
"SK-GT-4",0.0479855094571691,NA,0,90.4028981085662,0.00581779764753387
"ST486",0.215881732462899,8.66071688345339,0.290831725837077,6.44115032299571,5.39032333103046
"SU-DHL-6",0.0190792729378517,2.19117808276267,4,0,2.19117808276267
"WSU-NHL",0.0380315230532742,2.36207234010326,2.04562831781345,0,2.36207234010326
"YH-13",0.0334507539708478,NA,4,88.8240812770858,0.253042401398577
"A-375.14",0.0303144605282957,NA,4,78.0770866345945,0.773811602796785
"A-549.11",0.0101393757444872,2.65230545523833,4,0,2.65230545523833
"A-549.12",0.00417880188498102,3.38141189279362,4,0,3.38141189279362
"A-549.13",0.0492705836801775,8.24935131008003,1.01876462174362,32.415637639417,2.95757494773384
"C32 [Human melanoma].12",0.0502156827247813,NA,0,89.9568634550437,0.00072259608204453
"C32 [Human melanoma].13",0.0127635467317595,NA,0,97.4472906536481,0.0705677480065255
"C32 [Human melanoma].14",0,NA,0,100,0.0373692934551861
"HT-29.15",0.0345242031662874,NA,4,70.1226435036614,0.909808303193612
"HT-29.16",0.0245045474046342,3.74834726251365,1.72343285025215,0,3.74834726251365
"HT-29.17",0.00464466679165268,3.28783068813832,4,0,3.28783068813832
"MFM-223.4",0.101081782593373,NA,0,79.7836434813255,2.49213075911552
"MFM-223.5",0.0764079216247673,NA,0,84.7184156750465,0.000146240034574131
"MFM-223.6",0.0478118426609701,NA,0,90.437631467806,0.00373373789770172
"MHH-ES-1.13",0.0277918349301303,NA,0,94.4416330139739,0.00483586253040802
"MHH-ES-1.14",0.0325478755757818,NA,0,93.4904248848436,0.13788304585517
"MHH-ES-1.15",0.0698044714985676,NA,0,86.0391057002865,0.0990168403412424
"PC-14.16",0.0025766173843295,NA,4,55.825872493687,3.09280442952664
"PC-14.17",0.00262366877982933,NA,4,98.8926568777974,0.389438737328953
"PC-14.18",0,NA,0.0834685843271742,100,1.62669918238823
"SNU-C2B.15",0.00393443987800671,3.43568748628647,4,0,3.43568748628647
"SNU-C2B.16",0.0222800898639048,NA,0,95.543982027219,0.0261690585710405
"SNU-C2B.17",0,NA,0,100,9.37593935436221
"SW620.15",0,NA,0.243453852423698,100,0.0462545034423543
"SW620.16",0,NA,0.321225109301618,100,0.0204853722060263
"SW620.17",0,NA,0,100,1.20194350706007
"U2OS.15",0.0344668197082829,NA,4,87.6334101729455,0.291753056568833
"U2OS.16",0.0265157425801942,NA,0,94.6968514839612,0.0335463584673891
"U2OS.17",0,NA,0.0580418353427645,100,0.00446656586334095
"A-375.15",0.0346809042365128,NA,0,93.0638191526974,0.00422146465465753
"A-375.16",0.0404442912679818,NA,0,91.9111417464036,0.00168345060424696
"EW-24",0,NA,0,100,26.8591142783974
"COR-L88",0,NA,0,100,1e+06
"Capan-2",0.024551796851106,NA,0,95.0896406297788,1.74405203271372
"SK-OV-3",0.00899334581262645,NA,0,98.2013308374747,0.143306979095096
"WM115",0.00465019258127422,3.28678945882922,4,0,3.28678945882922
"YT",0,NA,0.818912726999623,100,0.497452664537718
"VMRC-LCD",0.0458542088003486,NA,0,90.8291582399303,0.0447745955307221
"UM-UC-3",0.0284480925529416,NA,0,94.3103814894117,0.441050397224838
"KNS-62",0.055712217575773,845611.347528921,0.175778446391767,0,845611.347528921
"HCC70",0.0597916563265798,NA,0,88.041668734684,0.0244967861317674
"CAMA-1",0.0286509953425911,NA,0,94.2698009314818,1.20708665277874
"TGBC1TKB",0.0542190211420693,2983.85456762228,0.278069442483413,0,2983.85456762228
"OE33",0.0319693393785062,NA,1.96362754561713,89.9512434845283,0.223681912717694
"NCI-H2342",0.0266562039962546,NA,0,94.6687592007491,0.00321131009019274
"KYM-1",0.0237550815294052,NA,0,95.248983694119,7.34678176289526
"MV4-11",0,NA,0,100,1e+06
"NCI-H1648",0,NA,4,100,6760.68175989503
"NCI-H211",0.010433896017643,2.63058338973108,4,0,2.63058338973108
"Panc 02.03",0.0500472051299939,89.6996300542051,0.452883811596994,0,89.6996300542051
"SK-MEL-2",0.0138345106701558,NA,0,97.2330978659688,0.207796858305301
"SK-MM-2",0,NA,0.487291713000662,100,416.357181952317
"U-698-M",0.0117094198500046,2.54401302158567,4,0,2.54401302158567
"NCI-H2085",0.0374472268513808,NA,4,96.0095748628473,0.00291132214230389
"SNU-449",0.0908508345981664,NA,4,90.0131477797519,0.00365405105157993
"SK-MEL-1",0,NA,0,100,4.13458824727006
"HT-1376",0.129607808409411,NA,4,86.84467227322,0.00168661353851609
"MDA-MB-415",0.0449411063421765,NA,0,91.0117787315647,0.000421247127778195
"NCI-H2066",0.049333442821497,NA,0.0400434324295721,89.6815415004972,0.566191100132163
"SK-CO-1",0.0546637596933203,NA,1.90317911488386,61.0014104337556,0.831584902317696
"SW1463",0.00524820235804001,3.18214229363576,4,0,3.18214229363576
"COR-L105",0.0464687731155617,NA,1.30309135422222,80.2004008667426,0.436132843374917
"EW-11",0.0420194492626544,NA,0,91.5961101474691,0.0307324300338093
"SW48",NA,NA,NA,NA,NA
"ZR-75-30",0,NA,0,100,0.175016526783572
"ME-180",0.0183239947955031,NA,0,96.3352010408994,0.018187143475723
"MSTO-211H",0.0124842423315598,NA,0,97.503151533688,0.00216689898001502
"NCI-H835",0.00959611462302875,2.69435176527448,4,0,2.69435176527448
"SW872",0.0459225665224489,NA,1.72388996853796,95.4077425621531,1e-06
"HCC78",0.00335069356738255,NA,0,99.3298612865235,11.9470282457109
"HuCC-T1",0.103323224637988,56.9043259576274,0.344164375051769,0,56.9043259576274
"Ca Ski",0,NA,0,100,0.00964015068624976
"CCK-81",0.0238700252282005,NA,4,96.6431844679615,0.0147191094880324
"COR-L88.1",0,NA,0.473260214479032,100,0.0665808758262004
"CS-1 [Human chondrosarcoma]",0.0156041169477656,NA,4,67.1205552415467,1.55868508704274
"G-292 clone A141B1",0.0271802202498459,NA,4,93.3423192716727,0.119224089432332
"K-562",0.55659598806209,0.00808373647087204,3.35045397538808,34.249237249268,0.00572638670146079
"KYSE-270",0,NA,0.720162677308454,100,1.10521660914451
"NCI-H524",0.00448522784370556,3.31853287209217,4,0,3.31853287209217
"U266B1",0,NA,0,100,1e+06
"Ca9-22",0.00299399670064301,3.69066483677552,4,0,3.69066483677552
"CAL-148",0.0283981621273053,NA,0,94.320367574539,1.05989115619893
"SJNB-12",0.08478145458926,21347.4229912138,0.191604372687684,0,21347.4229912138
"SHP-77",0.0581850979021032,NA,4,84.4998844210761,0.14961133378513
"SK-N-SH",0.0295310821329998,NA,0,94.0937835734,0.00360172206863144
"T84",0,NA,0.479946028366765,100,7.13602015864102
"KYSE-70",0.0376078071921547,NA,0,92.4784385615691,0.0361863147942182
"Hs 766T",0.0296989839587733,NA,4,67.4163570617067,1.08826252581695
"SJSA-1",0.0601248022917619,1295.30181550623,0.291500357513515,0,1295.30181550623
"MKN7",0.0675000733479908,NA,4,91.0661767246423,0.0108244776508702
"KYSE-450",0.00642511899996915,NA,4,99.245254680026,0.00556592004533907
"BT-549",0.0016624305090128,4.29536593522448,4,0,4.29536593522448
"MFH-ino",0.0754808591497382,6524.34818726589,0.224265544548418,0,6524.34818726589
"HSC-39",0.0941612432621787,NA,4,73.5301243118852,0.171367221338147
"NCI-H1703",0.184028523938461,0.658877329472567,1.66891644481595,41.0047012258766,0.235740639857526
"SW1783",0.00545086931216078,3.1498823562207,4,0,3.1498823562207
"KGN",0.0150637476489465,NA,0,96.9872504702107,2.36615910375554
"MeWo.1",0.0104904834508728,2.62649069108581,4,0,2.62649069108581
"8305C",0.0117416874468586,4.20816979530492,2.19718437160059,0,4.20816979530492
"KYSE-70.1",0.0112997114558741,NA,0,97.7400577088252,1.65895167876354
"SHP-77.1",0.0881530415189144,21.1677378119839,0.457165446829823,0,21.1677378119839
"SKG-IIIa",0.0172372200581574,3.63077675663206,2.1055836638733,0,3.63077675663206
"SK-N-FI",0.0126490209526416,NA,1.21845162164995,93.3580008699336,0.644902551247101
"NCI-H64",0.0325230341305518,8.66542564413921,0.965788550742811,0,8.66542564413921
"NCI-H526",0.00504874836397704,3.21538184736922,4,0,3.21538184736922
"TGBC11TKB",0.000469463123894033,NA,0.394825302247249,99.893064405809,0.129163185201478
"Fu97",0.0412403849482758,201221.134555916,0.215706190462819,0,201221.134555916
"Hs 578T",0.0802030155268788,NA,1.82692365550617,67.1715144597258,0.379570076367416
"MeWo.2",0.0047075114903368,3.27607585867639,4,0,3.27607585867639
"A-549.14",0.047681856220902,603.778063030791,0.349793920960095,0,603.778063030791
"A-549.15",0.133523715273855,NA,1.85443744410847,82.1807847495002,0.0110562057582979
"A-549.16",0.035637406629528,7.08203284582274,1.00440620243773,0,7.08203284582274
"C32 [Human melanoma].15",0.105897738680864,NA,1.80573555490625,89.4102252035321,1e-06
"C32 [Human melanoma].16",0.102879393134852,NA,0,79.4241213730296,0.000321702314619128
"C32 [Human melanoma].17",0.125535779747952,NA,4,87.265274565575,0.0016668391027519
"HCT 15.15",0.0261942954384125,NA,4,95.4207491913703,0.0384676664604793
"HCT 15.16",0.0309219364517193,5.46031376697223,1.21284760442557,0,5.46031376697223
"HCT 15.17",0.0253096891165301,NA,1.19591087649341,54.9447953068454,3.10600591072596
"HT-29.18",0.0564984011500294,4.74173954900448,2.18797970550068,48.1985951170007,1.03815273639851
"HT-29.19",0.0846451058478658,35.6155858225074,0.419336943197591,0,35.6155858225074
"HT-29.20",0.0346023065168956,NA,4,82.8210115188985,0.497996012148776
"MHH-ES-1.16",0.0966262187482357,86.3549051536186,0.333507625676121,0,86.3549051536186
"MHH-ES-1.17",0.0439484266342761,9.06651359013676,0.82691383826028,0,9.06651359013676
"MHH-ES-1.18",0.0659216255802912,8.28719963866232,0.691311391378918,0,8.28719963866232
"PC-14.19",0.00467577824257812,3.2819876646179,4,0,3.2819876646179
"PC-14.20",0,NA,1.01808064764925,100,2.12296770374112
"PC-14.21",0,NA,0.363024188445216,100,0.113402047422438
"SNU-C2B.18",0.066426033817494,NA,4,92.830676991303,0.00320891512687273
"SNU-C2B.19",0.0682612286186286,NA,0.0658639108956397,72.9220626519875,1e+06
"SNU-C2B.20",0.119525571697952,NA,4,87.8065048249333,0.0018472517656189
"SW620.18",0.0693564705720434,672.244695495778,0.295769192361392,0,672.244695495778
"SW620.19",0.0157304878341586,NA,2.12523521748089,79.4414883264262,1.41869714379228
"SW620.20",0.0326674045402488,NA,2.0680446119944,84.0674989846991,0.49831448623901
"U2OS.18",0.0700641627857287,999841.311677108,0.158563110393427,0,999841.311677108
"U2OS.19",0.0150344474196784,NA,4,98.4965552388884,4.87342647436962e-05
"MFM-223.7",0.0946010110209334,30667.1376203418,0.176322749647175,0,30667.1376203418
"A-375.17",0.110526397128956,NA,4,88.75,0.00177827941003892
"A-375.18",0.113053114040626,347120107.02412,0.10689980366963,23.2457232236741,1e+06
"A-375.19",0.075925982484773,NA,0,84.8148035030454,0.00309490772628971
"Mono-Mac-6",0.0112815895067523,2.57179417747011,4,0,2.57179417747011
"NTERA-2",0.0737817292137052,NA,4,86.3734667978438,0.047509945182029
"NTERA-2.1",0.0446920102220341,19.6583780385663,0.65125344857974,0,19.6583780385663
"UACC-812",0,NA,0.630186296299208,100,0.0315185245654115
"UACC-812.1",0,NA,0.111309291462557,100,0.239150534703241
"NCI-H727",0.0583851229625815,NA,0.843839816306738,74.8003024457569,0.56819839671489
"NCI-H2009",0.055728051696533,NA,2.73349960991322,83.8492013059467,0.184586093201823
"MDA-MB-175-VII",0.132643527948845,NA,4,80.9547894300591,0.0162841404074058
"NCC-IT",0.130789866388628,NA,4,86.5643909331519,0.00204089825351736
"NCI-H1869",0.0222936492950731,NA,0,95.5412701409854,0.0016165573608466
"NCI-H69",0.0733292369198103,NA,2.81463540180506,66.5657399253953,0.441870592872586
"NCI-H847",0,NA,0.798405264852526,100,3.05536051627038
"MDA-MB-175-VII.1",0.0808847327028312,NA,4,79.8649891124656,0.124734869405067
"NCI-H69.1",0.0621787757071981,NA,0.720892277508278,74.8609061551587,0.565695647657554
"NCI-H847.1",0.0363280162930147,NA,4,95.1186659251793,0.0117068027811209
"WSU-DLCL2",0.0670793091883521,NA,0.636460832935729,65.1976679327174,1.21554514459558
"Hs 633.T",0.0248269404386617,NA,4,93.3522549625056,0.151609620862891
"ES1",0.0717876110590649,10.0434994671662,0.925844949836435,40.3522838090009,1.69866775116802
"MOG-G-CCM",0.0365738803470112,NA,1.81259674934561,79.9009562534949,0.60403105783482
"MOG-G-UVW",0.0675044215504158,NA,0.0611603845763899,74.7094272083732,999995.359886383
"OC 314",0,NA,0,100,0.955370034010975
"ES1.1",0.0606802909635307,2.64501836954215,1.26795617086713,0,2.64501836954215
"Hs 633.T.1",0.0222271979526568,NA,4,94.6101547610272,0.115865655264454
"MOG-G-CCM.1",0.0576208669105115,NA,4,87.214599577198,0.0889410651383283
"MOG-G-UVW.1",0.0435329643732619,NA,0,91.2934071253476,0.0531604575477673
"OC 314.1",0.0126823176765584,NA,4,96.722301875665,0.138145991064505
"WSU-DLCL2.1",0.046151916714585,NA,4,74.0319411552959,0.587079153416214
"T.T",0.0172933881574774,2.26073735848217,4,0,2.26073735848217
"T.T.1",0.0119673917903568,2.52781515583964,4,0,2.52781515583964
"PC-3 [Human lung carcinoma]",0.0365359338758937,NA,0,92.6928132248213,0.0604677374775644
"PC-3 [Human lung carcinoma].1",0.0328671610598792,NA,4,95.61736394126,0.0112530875487381
"RMG-I",0.0248409443763411,NA,0,95.0318111247318,0.0213698219554776
"RMG-I.1",0.058843713504982,NA,1.25572484992928,92.0715454848252,0.0108671275396624
"Caov-4",0.0568737906731303,NA,0.0875521688510864,87.3329290843984,0.667595848354935
"NCI-H2452",0.0815927030454584,208.481058665926,0.319099976468421,0,208.481058665926
"NCI-H2452.1",0.0119674033655289,2.71635919372961,3.5324763115109,0,2.71635919372961
"NCI-H2452.2",0.00778487480974467,2.85752807520382,4,0,2.85752807520382
"OVKATE",0.0212520075697015,NA,4,82.76166816686,0.8607362223833
"OVKATE.1",0.00923000035193195,2.72719749904956,3.99276987877868,0,2.72719749904956
"ES6",0.0279035942588084,NA,4,95.6889031704572,0.0228781205733858
"ES6.1",0.00769551163514069,2.86670396870394,4,0,2.86670396870394
"HO-1-u-1",0.0834922292666271,NA,4,69.1545265616519,0.308401298405512
"SW948",0,NA,0,100,987.29705129397
"SW948.1",0.00151621623382844,4.39760955713226,4,0,4.39760955713226
"Caov-4.1",0.0037228014561759,3.48610080698252,4,0,3.48610080698252
"Panc 04.03",0.00273243243120134,3.77944097387383,4,0,3.77944097387382
"Panc 04.03.1",0.0534174045645218,999911.903106668,0.176737172108522,0,999911.903106668
"KMRC-1",0.0249709605271494,NA,4,95.2342001235878,0.0536123660916952
"KMRC-1.1",0.040303011820538,NA,4,94.6604577412832,0.010881038126648
"COR-L279",0.0582798040184246,NA,2.80197720893677,79.8028264365519,0.27290795903566
"COR-L279.1",0.0306226281634693,2.38568921795429,2.386210233581,0,2.38568921795429
"MDA-MB-231.1",0.108422143811758,6.8695483537075,1.27977032189342,0,6.8695483537075
"AU565.1",0.0592533186534111,9.34937036275563,2.4992558073487,34.3178616829878,5.8789057363252
"MDA-MB-361.1",0.00734282443947925,14.5068579840725,4,0,14.5068579840725
"MDA-MB-157.1",0.0042785608367673,16.786133736454,4,0,16.786133736454
"MDA-MB-415.1",0.0746434827102703,19.9759000457076,0.850517177567592,0,19.9759000457076
"CAL-120.1",0.0707743825974822,6.70459562905664,2.95159493758148,0,6.70459562905664
"HCC1806.1",0.0417577453056892,NA,4,52.0066939342484,5.60110739373735
"HCC1143.3",0.0425978460962874,15.3700735194809,1.45257881022565,0,15.3700735194809
"HCC70.1",0.0409838065620655,22.4466716230604,1.16133509746805,0,22.4466716230604
"HCC1954.2",0.0697877757951961,21.7303599558632,0.855613198332138,0,21.7303599558632
"MDA-MB-453.1",0.0791112728758792,7.574949273465,1.7653571868374,0,7.574949273465
"HCC38.1",0.0268872651639706,10.289655452598,3.46067031447827,0,10.289655452598
"HCC1569",0.0534996994021234,7.88931458380861,2.99153833080764,0,7.88931458380861
"COLO 824.1",0.0698298553793256,7.57210538102937,2.13526517621718,0,7.57210538102937
"HCC1395.1",0.0643393419147989,7.01971636947485,3.11423488002802,0,7.01971636947485
"CAMA-1.1",0.0815133098593416,8.8660489036529,1.37968817206422,0,8.8660489036529
"MDA-MB-468.1",0.112394484433812,5.1273029027295,2.04545860306091,0,5.1273029027295
"JIMT-1.1",0.0171687653963019,15.538239064339,4,43.5152272421648,9.32465963716544
"T-47D.2",0.088663675609102,7.13070052926483,1.64125744618886,0,7.13070052926483
"EFM-19.1",0.0656502263949913,11.8274488112665,1.2968345182693,0,11.8274488112665
"CAL-148.1",0.0315950720282558,14.431707313611,1.86509490452749,0,14.431707313611
"HDQ-P1.1",0.0700574522440456,6.36733768687066,4,7.02472755221923,6.1308408368248
"MRK-nu-1.1",0.0348338697276454,NA,4,65.1919539902303,5.07854122151377
"OCUB-M.1",0.149086341795602,4.3504070837325,1.3743010018282,0,4.3504070837325
"EFM-192A.1",0.050049577205596,11.8710032234514,1.62433630292446,0,11.8710032234514
"BT-549.1",0.141143886921027,3.46737002783966,3.84923205644104,15.6304611116687,3.14562539170225
"HCC1419.1",0.123114757875946,5.17798891397238,1.56427498764046,0,5.17798891397238
"MDA-MB-436.1",0.0272072603762143,10.9428114107172,3.00591552640871,0,10.9428114107172
"AU565.2",0.111192752199327,5.76410335140934,1.58644299996319,0,5.76410335140934
"AU565.3",0.119293648453746,5.10886376906039,1.74142107429117,0,5.10886376906039
"HCC1937.2",0.0232513462377659,NA,4,68.7398734040772,6.17817824786948
"BT-474.1",0.0750790501046208,17.7144462008835,0.898690335133012,0,17.7144462008835
"BT-474.2",0.0597130359907585,8.64555002052645,2.06488867896712,0,8.64555002052645
"ZR-75-30.1",0.110147119783011,4.96018253403218,2.52394097425235,0,4.96018253403218
"UACC-893",0.0855079826388313,6.0046924803007,2.76052547121198,16.1313052207134,5.21444871452655
"Hs 578T.1",0.153298818352569,3.44156099810415,4,1.30972500813479,3.41879867626826
"HCC2218",0,NA,0,100,305.747164017006
"DU4475.1",0.262464745073852,1.5996023011302,2.44309399978446,1.76933012432612,1.57618632425816
"HCC1500.1",0.0740303450574687,7.81804574772475,2.13592444435799,23.4545274037124,5.81243236764616
"HCC1187.1",0.0117862458620356,15.8931658105238,2.87144208749378,0,15.8931658105238
"BT-20.1",0.0680894754976413,7.32563099258022,3.82572529977566,42.606459885811,4.44489986442226
"BT-483.1",0.0671044863041486,9.9672889481406,1.49541870178701,0,9.9672889481406
"AU565.4",0.126590704338946,4.77590479489617,1.75045621911067,0,4.77590479489617
