"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"BB49-HNC",0.616660306976925,0.126216928906084,0.85212341089353,0.57478751919276,0.124515876710388
"SK-N-BE(2)-M17",0.231490991785649,NA,4,51.1629792747354,0.378518440794732
"BFTC-909",0.0819708340087258,6.23959445621547,2.65734131557871,0,6.23959445621547
"BICR 10",0.119552178047513,4.62690247556612,2.48862771445891,0,4.62690247556612
"BV-173",0.260837174291128,2.23782727415248,0.812134938494558,0,2.23782727415248
"CAL-29",0.0980997702383973,4.81699736349815,4,28.2176399846509,3.91345316293611
"COLO 678.1",0.192482263586699,64.3694758153668,0.288483580392722,0,64.3694758153668
"COR-L311",0.1983496277539,4.66429452726234,0.728072441664749,0,4.66429452726234
"DG-75",0.194008067465126,87.6629463203378,0.268504915353947,0,87.6629463203378
"EW-13",0.0723213297699153,NA,0.118269978839827,51.1250100393529,1e+06
"GCT",0.110811054298371,5.58632563478456,1.71367337407686,0,5.58632563478456
"Lu-135",0.056232036447206,9.85902919730193,1.81801939901695,0,9.85902919730193
"MOLP-8",0.277790835577849,2.14451039942146,0.734375,12.8125,1.43301257023696
"SF268",0.141921636454321,30.7280732546642,0.453682841467464,0,30.7280732546642
"SNU-61",0.0978643944819969,106791.874911139,0.178447198753507,0,106791.874911139
"HC-1",0.119170290353543,NA,4,57.9489341457096,1.41229481875796
"A-704",0.235620093620763,2.27526065453091,1.14016780588467,0,2.27526065453091
"ALL-PO",0.340288399385248,0.722440684147023,1.50293592082858,22.3502683218027,0.487099700106552
"AM-38",0.0850026329387788,9.88330839837287,1.19206208544235,0,9.88330839837287
"P32/ISH",0.0922878100227471,5.28307375466589,4,10.3497498214729,4.98546481560052
"SUP-B15",0.0597770604570994,10.1190053270745,1.65513290836119,0,10.1190053270745
"MHH-CALL-2",0.274122864206584,1.07017592659021,1.74548272802506,38.419219475234,0.462941329148723
"ES-2",0.130433181209799,29.7270342586206,0.490261232709057,0,29.7270342586206
"NUGC-4",0,NA,0,100,1.77950965971317
"HCC1187",0.140625,NA,0,71.875,1e-06
"NEC8",0.0828074922600724,6.28902494166633,2.51069204991077,0,6.28902494166633
"CAL-78",0.0673782583438364,7.11302232890479,2.69405970615951,0,7.11302232890479
"AN3-CA",0.114554280704734,9.63299780137733,1.39579449834856,40.1043773759038,3.0180621648431
"DU4475",0.126476919728389,4.32777650798942,2.715105516202,0,4.32777650798942
"PaTu 8902",0.178606950528234,5.27870361959341,0.862993863270433,17.0496970187855,3.25584821410573
"HT-1080",0.135016703778425,31.2591797822351,0.73351575933955,40.0175171565035,3.47564697421104
"HCC1806",0.167627387947294,3.80290061603183,1.4791368655129,30.8148869571642,1.99005948721408
"HOP-62",0.137856059921458,5.03278692397655,1.50225036967094,26.9874943564829,3.00244022224145
"JIMT-1",0.0992448305052147,6.95796554834898,1.44174146562889,0,6.95796554834898
"Rh1",0.246814932536518,2.16977593290732,1.02058213891677,13.9307605750217,1.5755863973494
"RC-K8",0.0703380363202039,NA,4,59.7830026953354,2.9937796871376
"SU-DHL-5",0.263283410995515,1.49510615409749,2.48573779545298,7.73408551194589,1.39737395240181
"A3/Kawakami",0.298075712161294,1.35344751034784,1.26536662308261,0,1.35344751034784
"A3/Kawakami.1",0.31154875460667,1.23102150074531,1.23129424311559,0,1.23102150074531
"CL-40",0.132701907488712,8.28625876183386,0.842194467924079,0,8.28625876183386
"COLO 792",0.279561430098338,2.89397347220464,0.533458766798299,0,2.89397347220464
"COLO 824",0.223657205063781,NA,2.76405347977822,56.3571912833642,0.290198823717135
"HCC1143",0.294064307470957,1.66787063626109,0.84166915183752,25.0897867718547,0.728865698692664
"HCC1143.1",0.289734093936962,2.72951880161243,0.512126995205992,0,2.72951880161243
"HCC1143.2",0.340950467710418,2.30499560247487,0.375380061730465,0,2.30499560247487
"HEC-1",0.0612120394041493,NA,3.00126154719864,72.453054484682,2.16208875190809
"Hs 445",0.106976429935476,NA,4,74.4365133488726,0.555489844603057
"HT-55",0.339472541427452,0.62549819581528,1.40364970603901,38.8741880407639,0.214421322148391
"HuP-T3",0.297874964799031,2.25956454503405,0.553250394729634,0,2.25956454503405
"JVM-2",0.24468492258233,NA,4,51.4419126536829,0.307900802898117
"JVM-2.1",0.271349815140809,1.22877745462991,1.54490766708697,34.4040518841602,0.578059591899554
"JVM-2.2",0.186791138096047,3.35944996913568,1.77222543274477,44.1376825916944,1.00229605501778
"NCI-H2228",0.362078839930738,0.970373532489711,0.756017692003152,0,0.970373532489711
"SNU-5",0.0565863924507404,NA,4,79.2819458249604,1.51614888670653
"NUGC-3",0.0263065868911061,NA,4,81.3050309893655,3.80308164048644
"OACP4 C",0.392806355336885,0.566529814786229,1.22344398718331,13.569665145639,0.437350396192429
"OCI-M1",0.492432792444005,0.299605938158148,2.41701319943366,3.973456272406,0.289515534349209
"OCI-M1.1",0.49335810785063,0.313553222166255,1.70396310337664,2.3785852001447,0.304711351751904
"OCI-M1.2",0.50325385130693,0.289525650100237,1.63641068164705,2.80910470893724,0.279473989284666
"OV56",0.0737485900326223,NA,0.824059760782975,66.675995467939,3.20406839384265
"RS4;11",0.242291852296249,NA,1.66769150021662,54.1015564044067,0.260568471273763
"SCC-3",0.143088704576039,3.56636305109964,4,8.63557738013507,3.40125969165507
