"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"OV56",0.123188475625464,NA,3.55954696571076,87.4615164857838,0.0084074782105744
"UMC-11",0.101628554261889,NA,0,79.6742891476222,3.77623918551778e-05
"TT2609-C02",0.115112477571507,NA,0,76.9775044856985,0.000487617514192667
"SU-DHL-8",0.0144207303430814,NA,0.0245149340015615,96.7547419410839,2893.37299598356
"SKN-3",0.102085720874986,NA,0,79.5828558250028,0.00204148506540921
"SiSo",0.0855749590768616,NA,0,82.8850081846277,0.433214041099736
"HCC827",0.174682599004362,NA,0.205675715418083,70.2468962434344,0.0532277583704084
"HEC-1",0.0115457682231327,NA,0,97.6908463553735,621.273525443241
"Hs 746.T",0.114749141014864,NA,4,88.125,0.011139738599948
"J82",0.0693001228687257,NA,4,92.041051213659,0.024263063912485
"JHH-6",0.108091645961257,1210.1661091947,0.269201026540634,0,1210.1661091947
"Karpas-45",0.099441806798543,NA,0,80.1116386402914,1e+06
"LN-229",0.139602254619098,NA,4,84.3991726251047,0.0203975624673915
"MHH-PREB-1",0.0709823832590289,NA,0,85.8035233481942,0.0643911852612222
"MOLM-13",0.0995288886676761,4.717577332149,4,32.114363817212,3.64840149498233
"MOLT-13",0.084741492911933,NA,0,83.0517014176134,1.61432583806201
"NCI-H1048",0.117191345851229,NA,0,76.5617308297542,0.000759556524721562
"NCI-H1944",0.128586353703649,NA,0.411249319739162,83.3935668728739,0.010263789439519
"NCI-H2228",0.187461446492134,NA,1.30267024988955,69.4092218608144,0.142129569117334
"OVISE",0.0805990980735763,NA,0.10665054553465,52.7570489655093,1e+06
"P32/ISH",0.0327352453465283,6442.95231275949,0.365096468055872,0,6442.95231275949
"RERF-LC-Sq1",0.0347997129464813,NA,4,93.5082117719382,0.246575611004256
"RPMI-8866",0.0737304231601028,NA,0,85.2539153679794,0.0126367041631989
"SCC-3",0,NA,0,100,1539.52878312607
"SK-ES-1",0.093121266672139,NA,0.0137419968881188,81.1558903952616,1.72873325368241
"SUP-M2",0.0715790815497864,NA,0,85.6841836900427,0.186798307198433
"TCCSUP",0.130348050474052,NA,4,86.1336106973029,0.014359959094937
"WM278",0.100938004850482,NA,0,79.8123990299035,0.000937680433001002
"YAPC",0.0886883729646682,NA,1.06932386846992,89.2764351004641,0.0243927093377496
"HCC1143",0.0267007638772256,NA,0,94.6598472245549,0.0227645667895977
"MDA-MB-231",0.0168197856085,NA,4,88.6380351346952,3.61209279133745
"MFE-319",0.0152000958674569,NA,4,94.4278233785812,1.51971968585885
"MOLP-8",0,NA,0,100,0.393058774346605
"MSTO-211H",0.0267324963291182,NA,4,82.2054732832566,3.55690440643187
"NCI-H1155",0,NA,2.16116810870167,100,1e+06
"NCI-H1623",0.117388628405826,NA,0,76.5222743188348,0.00136711100039544
"SK-N-DZ",0,NA,4,100,1e+06
"SW1573",0.0223612462821443,NA,4,87.3072197338893,2.96728940784699
"BT-20",0.0406698674504028,NA,0,91.8660265099194,12.5300958590177
"COLO 824",0,NA,1.84247778478331,100,2363.97975254515
"DU4475",0.153365158914028,NA,1.64086731925735,84.663483739195,1e-06
"HOP-92",0.20079871273283,NA,4,79.6215062151357,0.00840963119416806
"HuP-T3",0.0110820294520349,NA,4,97.2087377366503,0.644192267393422
"KG-1",0.0338354175571549,NA,4,80.4627297931416,3.02969359492624
"Mel JuSo",0.0816028677972748,NA,0,83.679426440545,0.0061344511723168
"MES-SA",0.101581988493294,NA,0,79.6836023013413,0.00381888913608052
"NCI-H1568",0.0441783240750347,114.745885044589,1.2125816877252,47.4642901894848,9.81464665365053
"OVCAR-8",0.0468399069414882,NA,2.57428930603524e-05,90.6319463181547,0.576094992504219
"P30/OHK",0,NA,0.569469951542188,100,0.334367371546489
"SW756",0.0591592652624591,NA,0,88.1681469475082,0.450309110090216
"A2780",0.0160209359258463,NA,4,98.3979063773347,0.000268515647667662
"Becker",0.0567491769317611,NA,4,91.390054650999,0.105391649768896
