"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"SF268",0.154542750873945,0.0494704356002695,1.23130416052577,25.3008468131819,0.0278994021746891
"SNU-61",0.0966447786676165,NA,0,80.6710442664767,7.22916437308016e-05
"HC-1",0.290992093759622,0.0108028394729772,4,12.5113741949858,0.0100524125071197
"A-704",0.163097157665247,NA,4,76.0150886899481,0.000912310926577909
"ALL-PO",0.313189936162767,0.00988543324490812,2.29118843626186,10.6013273858245,0.00890897419994044
"AM-38",0.247491695150109,0.0141860315894528,2.88240710000719,19.6049512689426,0.0119361855630967
"P32/ISH",0.0288059483758716,NA,3.28506660188074,84.1778356663988,0.02857594439119
"SUP-B15",0.141100672800431,0.0341915963000877,4,17.7602583034424,0.0306390125454899
"MHH-CALL-2",0.275218710515425,0.0126125407959973,1.66098212480485,21.2846270618949,0.0090322235069841
"ES-2",0.224540125506341,0.0169871385281447,1.96628138693358,36.8308992333322,0.00861876960131024
"NUGC-4",0,NA,0,100,1492.45124006618
"HCC1187",0.0516037862717701,NA,4,94.8396201659654,5.04444853953473e-06
"NEC8",0.167055384381832,0.0265261401457547,4,21.3344609687796,0.0230819016873058
"CAL-78",0.0450957814862031,NA,4,76.8385489777216,0.0260879913727043
"AN3-CA",0,NA,1,100,0.0316255534471853
"DU4475",0.207707704286384,0.0215922510440082,2.41794302984116,47.1118630895568,0.00663967469973817
"PaTu 8902",0.081317153278833,NA,4,74.7001873936261,0.010860416559775
"HT-1080",0.186551051848249,1.36343167151633,0.266005643140521,6.73303354266779,0.791584340891473
"HCC1806",0.449039410032622,0.00283624064808534,2.55831100032427,16.6409984578953,0.00242126702747248
"HOP-62",0.228589347312349,0.0291503821786947,0.955127983501075,25.7384149681871,0.0136722275126254
"JIMT-1",0.134242915980091,296172.068208056,0.102378506365927,0,296172.068208056
"Rh1",0.423530869796403,0.00474035713805057,2.95754094717568,5.21319278184805,0.00456711827016925
"RC-K8",0.205427255102175,0.0149724448177851,4,36.0090848431502,0.0108895955711934
"SU-DHL-5",0.563015323364817,0.00191901001804022,4,1.86729912018928,0.00190083665811597
"A3/Kawakami",0.386466321931113,0.00667826886406776,2.69237426013849,1.89141089473894,0.00658329924512023
"A3/Kawakami.1",0.41244288038751,0.00552547363907424,2.8003700747173,2.15722422650455,0.00543913491282238
"CL-40",0.193807390275138,0.0336582610971617,1.24004055797676,30.6790854731823,0.0156345203810893
"COLO 792",0.102862466833007,NA,0.785526936335951,59.2480919611433,0.0248508627940737
"COLO 824",0.135475028590528,41.9254742549472,0.201373263500445,0,41.9254742549472
"HCC1143",0.0230092481432585,NA,4,86.331374436732,0.0313380511478251
"HCC1143.1",0.056346796228642,NA,4,85.9414989020384,0.00627605113373242
"HCC1143.2",0.0875441537141647,3333.16064401226,0.172508073669183,0,3333.16064401226
"HEC-1",0.100784771122272,10987.8680723784,0.147593526576446,0,10987.8680723784
"Hs 445",0.506248658431516,0.0021883672756,1.46376148930943,13.0105907647646,0.00178114027296087
"HT-55",0.0976333498835269,0.310041617998992,0.597573050518826,0,0.310041617998992
"HuP-T3",0.0822987550851012,0.288427342456376,0.686265551277003,0,0.288427342456376
"JVM-2",0.377033396345615,0.00612140380833021,1.75197774134016,11.6419743423026,0.00526194124301483
"JVM-2.1",0.347689002149238,0.00652430411624486,3.20956536868442,15.6294364782921,0.00580518420337458
"JVM-2.2",0.352884490942703,0.00512005960877734,4,21.7429085383224,0.00443929882993158
"NCI-H2228",0.13953687973378,0.0814258604318854,0.873470947756479,14.6413657121167,0.054763403443684
"SNU-5",0.23621576061781,0.0159682915188701,4,15.2790880421154,0.0145768515963219
"NUGC-3",0.278223104009229,0.0216934134155287,0.694828060967958,0,0.0216934134155287
"OACP4 C",0.104565853924804,NA,2.42919097960874,56.9928443258041,0.0187800678124696
"OCI-M1",0.366532240839573,0.00667014644817041,2.69617978253207,8.96379746539119,0.0061988554942543
"OCI-M1.1",0.381312243310878,0.0059831680631609,2.57189606440456,8.96859125129748,0.00554051033082874
"OCI-M1.2",0.405808839232627,0.0049192753434165,2.25878778035827,9.85740543782801,0.00446356409865342
