"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"DMS 53",0.131006620232701,17.3133284583127,0.588254040593628,0,17.3133284583127
"TOV-112D",0.154826006714062,3.10495877841729,4,15.2893056356038,2.83419131676726
"AsPC-1",0.147887222014026,25.2498078527846,0.464972205189199,0,25.2498078527846
"HSC-3",0.260940136612409,1.62561784889425,1.32856828131232,16.9560305054108,1.19021728232413
"Evsa-T",0.212476802373985,2.22207634770624,2.74381197906947,5.35217951700538,2.13225306291502
"VA-ES-BJ",0.115693258185854,11.4460756379119,0.797274378016039,0,11.4460756379119
"GOTO",0.2240273685982,1.7306269039322,3.25191221104456,18.3645902405329,1.50338860146266
"SNU-175",0.172348691181877,2.98236947431127,2.49298210396992,8.40970900906678,2.77000255822747
"IM95",0.111975023316861,4.37042008319686,4,18.4777003791883,3.89435156626243
"OVCAR-3",0.0769980256957056,7.16930767920317,2.05335293539544,0,7.16930767920317
"LXF 289",0.151898310137136,4.0574821279172,1.52728191525138,0,4.0574821279172
"AGS",0.158678532590968,3.2179503083217,4,6.31759782150919,3.11109634481374
"AU565",0.106406719753201,4.65216055001704,4,14.3251452152487,4.27565590186962
"LN-405",0.0654000733078383,NA,1.98144961320207,68.1441187285452,2.49893972424654
"TE-4",0.150067674683036,3.33152651820999,4,10.8507108055017,3.13387553290044
"42-MG-BA",0.113919475541405,5.14579179282504,1.96189008081549,0,5.14579179282504
"TUR",0.212377412382096,2.21071333177716,4,4.24734041605142,2.16219080100232
"EMC-BAC-2",0.113294372499229,4.47959421784723,3.08691624777248,23.4170354688651,3.65054912540758
"LC-1/sq",0.143607532796399,3.88077587941684,2.32143319530363,0,3.88077587941684
"Hep-G2/C3A",0.175199744574183,3.15626357892317,1.88708058079419,0,3.15626357892317
"Karpas-45",0.387330717764003,0.624360286226623,3.85750505649647,4.35678631530499,0.609777195251836
"A-375",0.175863689786107,2.84993350867658,4,5.55698297892837,2.76721631761539
"C32 [Human melanoma]",0.0664911283763158,NA,1.2617519452472,68.943301707139,2.60176017786503
"C32 [Human melanoma].1",0.0193884283931999,17.710492220714,2.03280060483534,0,17.710492220714
"C32 [Human melanoma].2",0.0303344154044725,NA,4,78.4948630468069,3.79392684970074
"HT-29",0.19487546619356,2.40931255707018,2.61073540278286,12.7671854424024,2.15202794705354
"HT-29.1",0.213560634586928,2.24713266350715,2.06217807608238,6.79658130632645,2.09343440313676
"MHH-ES-1",0.232741987535022,2.32609433352966,1.14421115041337,0,2.32609433352966
"MHH-ES-1.1",0.228955671385676,2.39170153895082,1.15300403700889,0,2.39170153895082
"MHH-ES-1.2",0.209680107886889,2.77216145223274,1.18635226905241,0,2.77216145223274
"SNU-C2B",0.171639972895862,5.7757918082571,1.1754106626344,39.4084720501328,1.54235814068109
"SNU-C2B.1",0.156411555542815,3.50778702953425,2.07264039048492,37.3545096045533,1.80708368878893
"SNU-C2B.2",0.153499856733961,5.07221992512445,1.6565690963094,42.3016507552492,1.63939207574854
"U2OS",0.162067440276442,3.8282520768833,1.43622764785912,10.9110966481562,3.22520948564323
"U2OS.1",0.13883525111733,3.52888892954345,3.45343672613187,19.1828221072378,3.06745150594403
"U2OS.2",0.143752357863646,3.95332955944365,1.93435115556385,18.6130496752432,3.10757091283004
"PC-14",0.142913604902269,3.3869336578864,2.96962968404868,26.5380869841673,2.62513078665509
"PC-14.1",0.170628427915421,3.83743836417414,1.25355936590798,11.3546672411733,3.12461974507494
"PC-14.2",0.142575283731219,3.14833531257167,4,27.2517931530156,2.5856829495509
"SW620",0.182839531995001,2.79936587212452,2.40769211496708,5.89712546784097,2.65718987209299
