"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"SK-ES-1",0.010253031818741,13.2191888353904,4,0,13.2191888353904
"SKN-3",0.0957992318945146,NA,0,80.8401536210971,0.00452973113939361
"SNU-182",0.131645648461199,NA,0.359904147985941,75.7172359945991,0.186517016164447
"SUP-B15",0.0454855957949792,NA,0,90.9028808410041,0.064492282468778
"SUP-HD1",0.00322658832329029,18.0966294835446,4,0,18.0966294835446
"TE-4",0.0879175459235715,NA,0,82.4164908152857,0.00378041129303646
"TE-6.1",0.0628710640133819,NA,4,93.6756589163235,0.00648639114106292
"Granta-519",0.117463558049561,98549094321923.4,0.0936025306086236,41.0722115941065,1e+06
"PaTu 8902.1",0.00167754296320264,26.9047428064659,4,37.6304829464606,18.9746830235394
"OE19.2",0.10765096183873,NA,0.0278310898969703,78.5982556271889,0.205426947940356
"OVCAR-8",0.0454150150599142,NA,4,91.9677159234225,0.201331052182634
"U-251MG",0.0473911078795875,NA,2.15663328019178,95.2608879308963,3.15236388651576e-05
"A-704",0.109470335149707,999387.678502884,0.142145188730272,0,999387.678502884
"HCC827",0.0930457534477446,NA,0.078750987038424,83.3200508746862,0.0162497937719033
"Lu-135",0.00717046284758893,NA,0,98.5659074304822,0.173782786292241
"MFE-296",0.0359617498180881,NA,0,92.8076500363824,0.600671336974341
"MFE-319",0.011872310119114,NA,4,98.3230119430817,0.0752081477205185
"MOLM-13.1",0,NA,0.806965164993612,100,0.0163252552328238
"NCI-H2405",0.0721997975550268,NA,0.0333953696397299,85.4366797888831,0.525628674203224
"NCI-H650",0.0729312449454209,NA,0,85.4137510109158,0.10710304142057
"OVISE",0.0160529011676968,NA,0,96.7894197664607,0.0126377704491524
"PF-382",0.0153226258274721,NA,4,93.0676393033117,2.1737092198378
"TYK-nu",0,NA,3.16745693268239,100,17030.6839129709
"UACC-257",0.0836479642754261,NA,0.0114858404310658,83.3940592618377,0.0864818313382102
"Rh41",0.00667505023107062,14.906640445656,4,0,14.906640445656
"DK-MG",0.0117206056292533,304.514314943261,0.793008243593162,0,304.514314943261
"HOP-62",0.00689223890536253,NA,4,97.1278093397137,1.90679823694466
"U-87MG ATCC",0.00528306025959501,15.8824428729025,4,0,15.8824428729025
"TOV-21G",0.0403060385709537,22757.9023668609,0.297477674648405,0,22757.9023668609
"TGBC24TKB",0.0223988822429806,NA,0,95.5202235514039,72.9701367530795
"SW626",0,NA,0.796517934542648,100,1.6134706388077
"SW1573",0.0498183772945477,NA,4,93.5076901670371,0.04988462964029
"SU.86.86",0.0760159582610993,NA,0.104327929677812,56.6757516094935,1e+06
"RPMI-8866",0,NA,0,100,2.59953865536233
"RD",0.021914674733893,NA,0.0471106943181135,95.0284568899527,49.8992351294978
"PA-1",0,NA,0.568043026778487,100,30.7123718333435
"OCI-AML-5",0,NA,1,100,0.0100052698506632
"NCI-H209",0,NA,1.23227402832856,100,10.2565600595727
"NCI-H1876",0.0358051172529872,NA,4,74.1475722137426,3.86303651259421
"LN-405",0.0707435585879036,NA,0,85.8512882824193,0.0336206257808493
"Huh-7",0.0356989922903576,NA,0.064072322393942,92.9459067349956,0.216136759078628
"PC-14.15",0.0217083696316636,1e+06,0.26301014637077,0,1e+06
"PC-14.16",0.044815600444867,NA,0,91.0368799110266,0.0170621009728443
"PC-14.17",0.0402732289542869,NA,0.0132319818052699,91.9274400521412,0.442396277867362
"MHH-ES-1.14",0,NA,1.09900989453726,100,13.5675857666098
"MHH-ES-1.15",0.0902190106125404,565830.85129722,0.163515370385594,0,565830.85129722
"MHH-ES-1.16",0.0879751922519136,NA,0.0704819285320756,66.0592122914991,1e+06
"SNU-C2B.14",0.064714225827075,NA,0,87.057154834585,0.011987601160533
"SNU-C2B.15",0.0367499786665377,NA,0,92.6500042666924,0.0350375356872554
"SNU-C2B.16",0.0233843587760929,NA,4,90.8466505040456,1.71290055950865
"HT-29.13",0.00278650852435873,18.8012921003019,4,0,18.8012921003019
"SW620.14",0.00605557505090317,15.3077346377724,4,0,15.3077346377724
"SW620.15",0.0241713657973527,NA,4,86.4197230569505,2.93002786279876
"SW620.16",0.00271477765893456,18.9290219485199,4,0,18.9290219485199
"U2OS.14",0.0184704688463968,27.421123580423,1.52489570233941,0,27.421123580423
"U2OS.15",0.0206813550300119,22.2160218834783,1.65536179610406,0,22.2160218834783
"A-549.13",0.0215328927642532,NA,4,96.9921698467312,0.0711930737883462
"C32 [Human melanoma].12",0.0278033164520594,NA,0,94.4393367095881,1.94901701483522
"C32 [Human melanoma].13",0.0423219957970904,NA,0.051889927889248,91.4816738730454,0.403988761277112
"A-375.13",0.0576755935113529,708674568.286647,0.161082319629055,32.6294562206528,1e+06
"A-375.14",0.0530558229710214,NA,0,89.3888354057957,35.5310083063079
"C2BBe1",0.0802799931109265,NA,0,83.9440013778147,0.0057155007958878
"CHP-134",0.0182932272063322,NA,0,96.3413545587336,0.174321929880703
"CL-11",0,NA,0.73617683654264,100,91.8510438267885
"Karpas-45",0.0187371631709771,NA,4,92.2294121699983,1.89149934618287
"NCI-H1573",0.125580346065868,NA,0,74.8839307868263,47.0684085878905
"NCI-H1688",0.0412489550854549,NA,0,91.750208982909,0.0134232023480274
"NCI-H196",0.0310977024507978,NA,4,96.0884500791151,0.0411847896398329
"NCI-H196.1",0.0183511048344839,NA,4,97.652974681804,0.0451079396305404
"NCI-H2122",0.0223462372182668,NA,4,88.509380384365,2.61293264532211
"NCI-H2170",0.0372114183934444,NA,0.202945249426782,91.7890932541558,0.828326509339515
"NCI-H661",0.0889926315463623,3601.6794919471,0.260660025815674,0,3601.6794919471
"PFSK-1",0.106404033561069,74164454695.7799,0.109586274786168,35.3698624474705,999685.31873473
"SU-DHL-5",0,NA,0.51530375759618,100,0.0253793666666465
"U2OS.16",0.00664634730993691,NA,0,98.6707305380126,1358.463345708
"U2OS.17",0.0110113801442074,NA,4,95.1023137199142,2.1173117756748
"U2OS.18",0.0205590555533789,NA,4,90.6267185257057,2.1993458572705
"SW620.17",0.0139335507135964,NA,4,93.3410782506937,2.35854560755025
"SW620.18",0.036993136746306,NA,0,92.6013726507388,0.69728827845361
"HCT 15.12",0.123276112332019,36964595.6077098,0.117671424844317,17.3046194462021,1e+06
"HCT 15.13",0.0654452298290152,NA,0,86.910954034197,6.41636571507083
"HCT 15.14",0.0372495428035365,112.00968425412,0.68016426886461,0,112.00968425412
"A-375.15",0.0589397475471813,NA,4,85.3190941895841,0.624708002269184
"A-375.16",0.0156587655854657,NA,4,91.5390846448914,2.7892163062949
"A-375.17",0,NA,0,100,1692.98508862326
"PC-14.18",0.0372532800858161,NA,0.384792994033744,91.9122157004216,0.505512444428187
"PC-14.19",0.00497394371476517,NA,0,99.005211257047,8.73385910097693
"PC-14.20",0.0347419420095519,NA,4,89.5244072708114,1.01192333760098
"C32 [Human melanoma].14",0.0932784589848385,197083.974494861,0.174089388330377,0,197083.974494861
"SNU-C2B.17",0.0793585881561132,NA,0.0434024234314066,76.886810653692,1e+06
"SNU-C2B.18",0.0887286931495093,NA,0,82.2542613700981,0.00208433733466333
"RT-4",0.000574842739957391,NA,4,69.6695091391439,20.7676120187925
"NCI-H2347",0.0172264768108546,NA,4,82.6393615396189,5.12361826445368
"NCI-H1563",0.0397525865999636,NA,0,92.0494826800073,0.00872204814701005
"NB1",0.0934065972154026,6025670.55679597,0.145009818476768,11.4644496993771,1e+06
"OV56",0.0521182345725731,NA,0.0574319902820464,89.2406691135319,0.941164464411265
"HDQ-P1",0.0300930065318987,NA,4,95.7334519162511,0.0765872425076068
"HDQ-P1.1",0.067634309446962,NA,4,88.2131485608728,0.18997478442415
"Panc 08.13",0.0557702119000437,NA,0,88.8459576199913,0.300176513547982
"Hs 445",0.00973443166620511,13.4169506933638,4,0,13.4169506933638
"ALL-SIL",0.0047836304377377,16.3104420635036,4,0,16.3104420635036
"ALL-SIL.1",0,NA,0.117239402311547,100,86.4974910033246
"ALL-SIL.2",0.0015104481044941,22.0106960298372,4,0.0230968909226783,22.0081536961681
"MHH-ES-1.17",0.0609567348629744,NA,4,92.3355809321573,0.0410996673074878
"MHH-ES-1.18",0.0470434624651582,NA,0,90.5913075069684,0.0602736438078338
"A-375.18",0.0359641512602057,NA,4,94.911311670672,0.0758381746947566
"A-375.19",0.116063323660855,NA,0,76.787335267829,0.0552698497909823
"A-375.20",0.067343005766103,NA,0,86.5313988467794,1.11030897114943
"HT-29.14",0.00789553660237778,NA,4,98.0810997357052,0.583056668327336
"HT-29.15",0.00213382413206751,20.1443461894741,4,0,20.1443461894741
"C32 [Human melanoma].15",0.0731957728360196,NA,0.397781888241929,76.143061603838,3.29730750872315
"C32 [Human melanoma].16",0.0568491399622854,NA,0,88.6301720075429,0.0279273786635756
"SW620.19",0.00214019481413979,20.1290600625385,4,0.00345550684801465,20.1287122730005
"SW620.20",0.045942915412182,2011982368408126,0.15821117999002,48.3133201908267,1e+06
"SW620.21",0.0353967772657993,NA,0.131810870989682,93.075862032795,0.223783407989347
"U2OS.19",0.047037787379575,NA,0,90.592442524085,0.14580098375375
"U2OS.20",0.063070752221977,NA,0,87.3858495556046,0.0134642126380015
"SNU-C2B.19",0.0837821053849645,NA,1.13474325397989,91.6217585911818,1e-06
"SNU-C2B.20",0.0803830442374773,NA,0,83.9233911525045,0.0417820434086557
"SNU-C2B.21",0.0592585338055378,NA,0,88.1482932388924,1.72064039239839
"PC-14.21",0.00404170752790811,NA,0,99.1916584944184,1.41730875755129
"PC-14.22",0.0220670325604161,NA,0,95.5865934879168,5.9985541766062
"PC-14.23",0.00381618352652824,17.3171974270724,4,0,17.3171974270724
"SNU-C2B.22",0,NA,0,100,9.23182976742181
"SNU-C2B.23",0.0133641046437192,NA,0,97.3271790712562,0.0242764005522953
"SW620.22",0.0845065375034731,NA,0.0917602397803325,58.5106380955248,1e+06
"SW620.23",0.0682679618348988,NA,0,86.3464076330202,15.0167858875696
"HT-29.16",0,NA,0,100,1e+06
"HT-29.17",0,NA,0.719398363654912,100,0.0954447264362843
"HT-29.18",0,NA,0.697474603711725,100,424181.234886807
"U2OS.21",0.00609757353655078,NA,4,89.6237496010832,7.0398864023203
"U2OS.22",0.00129569949214699,27.5517419833286,4,34.5708587695199,20.5348720050736
"U2OS.23",0.0741241987947825,NA,4,89.9802066780684,0.0603606859800812
"MHH-ES-1.19",0.044183266036774,12877.9193212309,0.305007948218354,0,12877.9193212309
"MHH-ES-1.20",0.0238778481202339,NA,0,95.2244303759532,11.0643729307603
"MHH-ES-1.21",0.0426074007089658,NA,4,91.702906609163,0.288105391498219
"PC-14.24",0.0471098978055909,NA,0,90.5780204388818,22.5247918254889
"PC-14.25",0.0249536115333879,NA,4,95.7749689658567,0.16915808412522
"A-375.21",0.027426745361549,NA,4,87.6547747473715,2.1567066278863
"A-375.22",0.0277124435046347,NA,0,94.4575112990731,2260.97857346063
"PC-14.26",0.0184355052970966,NA,4,88.2766291632222,3.38603138172631
"C32 [Human melanoma].17",0.0813738789209634,NA,0,83.7252242158073,0.0610369605760212
"C32 [Human melanoma].18",0.0201552485200041,153.809533530528,0.787029839831892,0,153.809533530528
