"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"JSC-1.1",0.00617444137623127,15.2270947859172,4,0,15.2270947859172
"SAT [Human HNSCC].1",1.96678963030667e-11,NA,3.70772910995469,92.691793484332,1589.463802098
"P30/OHK.1",0.0510406530074268,21.4792818597644,1.0495928852189,0,21.4792818597644
"NCI-H2405.1",0.105819954419467,NA,0.996042649342133,61.6120102156101,1.74179688735512
"C2BBe1.2",0.024704758652394,21.1479786849636,1.57290413681133,0,21.1479786849636
"TCCSUP.1",0.0285406847297212,NA,0,94.2918630540558,0.0094974735850382
"HuP-T4.1",0,NA,1.47812001444303,100,32.6833663200446
"A101D.2",0.253680146500344,2.80203267113367,0.68478276378921,0,2.80203267113367
"GA-10.1",0.0339851797015423,NA,2.03242994076724,74.9279845688646,4.24510772171263
"CESS.1",0.111758874085773,NA,1.4818203120787,51.1441064807839,2.20460463076015
"RT-4.1",0.0811711664693941,NA,0.562992207941293,83.462126969137,0.344232455923479
"NCI-H1155.1",0.00353762182345474,17.6657448624571,4,0,17.6657448624571
"COLO 678.1",0,NA,0,100,0.0844625753954695
"A-172.2",0,NA,1.0634773188426,100,11.3718873091357
"647V.2",0,NA,0.554971115309974,100,0.235061202062054
"EC-GI-10.1",0.0134291160634041,NA,4,85.8229271562391,5.29761812229051
"LN-18.1",0.0195663033255125,10.8671524270654,4,0,10.8671524270654
"M14.1",0.438070760056044,0.315388000081388,0.994578678030509,29.3673056248217,0.129519665425558
"KYSE-140.1",0.0158155604637175,11.6226175225493,4,0,11.6226175225493
"COLO 829.1",0.282827611774784,1.12942922785418,1.51543777834813,40.8218940620097,0.369018066834264
"EPLC-272H.1",0.0212498127186729,NA,4,80.4721305737932,4.77616227623717
"G-361.1",0.210033162954378,3.34464088361144,1.17328827470445,37.1543868995146,1.05028191173174
"GDM-1.1",0.0671637932298432,NA,4,83.0417780043381,0.648528666394578
"JHH-1.1",0,NA,0,100,1.34490988698041
"MM1.S.1",0,NA,0,100,0.155421401632458
"MOLT-16.1",0.100435485094389,NA,4,70.5268167159538,0.950122674487885
"NCI-H1693.1",0,NA,0,100,0.158437815271221
"NCI-H1781.1",0.033107152551896,NA,4,84.8126760212325,2.21991942205656
"NCI-H2141.1",0.0119485926577284,NA,0,97.6102814684543,170.606618162424
"OE21.1",0.0132693495787038,NA,3.88798657817579,89.2607486643711,4.30002363492761
"Panc 08.13.1",0,NA,0,100,2.63755622527398
"UPCI-SCC-090.1",0.00268009249175624,18.9922739410233,4,0,18.9922739410233
"SU.86.86.1",0.0515516360225929,NA,4,87.089015808586,0.634216901579835
"SU-DHL-10.1",0.100882501667374,NA,1.11869387929592,58.1661330949236,2.19255170942751
"SUIT-2.2",0.00442499063857706,22.8538262754185,3.08780158042603,18.1074150972514,19.756791843236
"SUP-HD1.1",0.00191348216374291,20.7166865283536,4,0,20.7166865283536
"NOS-1 [Human osteosarcoma].1",0.115836820095171,3.93914816669815,4,39.1526327997804,2.68838151775572
"CFPAC-1.1",0.0389831031608075,22.5630930914858,1.19273795181861,0,22.5630930914858
"A2058.1",0.108644479742575,40.0597539619418,0.513166286393805,0,40.0597539619418
"CAL-27.1",0.00716003718028857,14.6222434106809,4,0,14.6222434106809
"COLO 205.2",0.33258525982472,0.526298796014424,1.80741149121258,40.5985869463722,0.208773998392836
"COR-L23.2",0.0619013043281407,NA,4,85.174942983745,0.559063554736193
"DAN-G.1",0.0280140505501629,15.9454426747019,1.8318229704466,0,15.9454426747019
"EW-1.1",0.00337032223460821,17.8915047975253,4,0,17.8915047975253
"GP5d.2",0.00580170517267408,15.4864553737854,4,0,15.4864553737854
"NCI-H2722.2",0.0116038172179369,NA,4,84.6281403807919,6.13701712094229
"HCC15.1",0,NA,0,100,0.0920900640171183
"MFE-319.1",0.00392823302106256,17.1855942247354,4,0,17.1855942247354
"NCI-H1876.1",0,NA,0.810623052965762,100,70.7328678994008
"NCI-H661.1",0.00249424799267443,19.3491356600325,4,0,19.3491356600325
"T-47D.1",0.0177779913485557,NA,2.25822683874651,62.0935013069175,9.67173426770224
"U-87MG ATCC.1",0,NA,0.269312998271723,100,0.0483775645723433
"MC/CAR.1",1.75889957805647e-11,NA,3.16619926161582,99.2920223118002,1970.28538097078
"23132/87.1",0.0102702961761403,NA,4,59.0625,10
"ATN-1.1",6.38183536232135e-13,NA,3.26577211840749,99.7798251031209,3207.41697307225
"BB49-HNC.1",0.081195111012978,NA,4,51.6168147943118,3.14517843187264
"SK-N-BE(2)-M17.2",0,NA,1.09779497169005,100,230.581955038774
"BFTC-909.1",0.0234283899515758,14.4532552952723,2.24330971620211,0,14.4532552952723
"BICR 10.1",0.0214775858507172,NA,4,71.1440243260386,6.18850640746274
"BV-173",0.0193158307891185,10.912487455996,4,0,10.912487455996
"CAL-29.1",0,NA,0,100,4.37748976268723
"COLO 678.2",0,NA,0.874922787065068,100,0.0127764837245191
"COR-L311.1",0.00414238461698236,16.9462687086109,4,0,16.9462687086109
"DG-75.1",0.00984496825923483,13.3737942310962,4,0,13.3737942310962
"EW-13.1",0,NA,0.285616742585873,100,663.39624880613
"GCT.1",0.0867185742048748,NA,0.670905988967798,65.1126707406327,3.0201872801748
"Lu-135.1",1.63799370034612e-13,NA,3.64167493724838,99.1748360167045,3582.74286602303
"MOLP-8.1",0,NA,1,100,10
"SF268.1",0.00939940695301978,13.5513003403844,4,0,13.5513003403844
"SNU-61.1",0,NA,0.86878505170051,100,0.0524351018035146
"HC-1.3",0.0692867217039415,NA,4,70.7853602718325,1.94408871732679
"A-704.1",0.0929243631195891,NA,0.744474073108137,66.9906261969579,1.98256572834724
"ALL-PO.1",0.0398384970454423,10.5736791840668,2.29387236621677,0,10.5736791840668
"AM-38.1",0.118672499167634,NA,4,82.7880614358029,0.0854483899109966
"P32/ISH.1",0.0408787761070629,8.31305042010893,4,0,8.31305042010893
"SUP-B15.1",0.000989973556487847,24.507504616574,4,0.0319001584352023,24.5035947146003
"MHH-CALL-2.1",0.0229701356337182,NA,4,64.6953384812526,6.67568402725843
"ES-2.1",0.150490223848033,NA,0.75478070463455,56.8808538060504,1.08432283735028
"NUGC-4.1",0,NA,0,100,4.67051069857782
"HCC1187.1",0.0058655096977161,NA,4,98.4710740271423,0.706614634001159
"NEC8.1",0,NA,0.33765872082253,100,2.79921138281621
"CAL-78.1",0.0329850919920334,NA,4,75.4705462714753,3.97459562441295
"AN3-CA.1",0.0209358782137698,NA,1.99281494804457,58.4181844362852,10.0010616178681
"DU4475.1",0.479942203698706,0.336954068550191,4,2.60609890306214,0.332474864748919
"PaTu 8902.1",0.0100079399334549,13.3111766326997,4,0,13.3111766326997
"HT-1080.1",0.0335488689631055,NA,4,79.2079163076619,3.2903337189897
"HCC1806.1",0.0160819089025169,403.779886910472,0.68396322100472,0,403.779886910472
"HOP-62.1",0.0203961755326278,NA,4,80.9202436414294,4.84330197921877
"JIMT-1.1",0.0209831256764208,NA,4,88.2219131218971,2.92666215660386
"Rh1.1",0.0426182241900041,NA,4,75.921933775843,2.95025369076256
"RC-K8.2",0.0186393708571026,NA,4,94.5054760301117,0.960241832276566
"SU-DHL-5.1",0.0215292208721815,NA,4,81.0766697036708,4.60788146928236
"A3/Kawakami.1",0.0844722001825624,5.91321074440732,4,43.140896984487,3.59871693527144
"A3/Kawakami.2",0.0912035191682707,5.32528954926911,4,41.533671470266,3.41605224834128
"CL-40.1",0.00185253365145833,20.8894536387429,4,0,20.8894536387429
"COLO 792.1",0,NA,0.930817396228158,100,0.0386735627434526
"COLO 824.1",0.00240979558787792,19.522234501824,4,0,19.522234501824
"HCC1143.1",0.0189462155443941,14.4013821961543,2.5450563160053,0,14.4013821961543
"HCC1143.2",0.0623004856225714,35.1558766016537,0.755243974293845,0,35.1558766016537
"HCC1143.3",0.0601049772927513,NA,3.45399504589213,70.2734520843925,2.48017305121399
"HEC-1.1",0.00335635606660179,17.9109652262814,4,0,17.9109652262814
"Hs 445.1",0.0394704710674772,NA,4,74.9710491287726,3.37550510197781
"HT-55.1",0.0716147683574538,NA,3.63865137803922,81.5529911613224,0.684603500412581
"HuP-T3.1",0.00519673183613586,15.9528661832886,4,0,15.9528661832886
"JVM-2.1",0.115467293503836,NA,2.79457335476607,54.0320506380243,1.76891824973128
"JVM-2.2",0.0890774004449843,7.61727117085459,1.48892362000751,0,7.61727117085459
"JVM-2.3",0.119293456585935,5.09055416069024,1.93537942422018,24.9218113955519,3.56389764487222
"NCI-H2228.2",0.0511584144449151,NA,3.08201518274906,68.0796135418827,3.34161251809012
"SNU-5.1",0,NA,1.33474975317294,100,21.6691665014714
"NUGC-3.1",0.0485830047804123,NA,2.20359431319981,63.122243639186,4.29840094093663
"OACP4 C.1",0.00635807723439765,15.1060752166118,4,0,15.1060752166118
"OCI-M1.1",0.0259679890539678,13.3248846732428,2.3145150199764,0,13.3248846732428
"OCI-M1.2",0.0122412405227399,12.5552465081335,4,0,12.5552465081335
"OCI-M1.3",0.0361109171489699,NA,4,64.8406900375784,4.99408448430367
"OV56.1",0.0129028474980879,12.361197433098,4,0,12.361197433098
"RS4;11.1",0.052167867744864,NA,4,65.3753828169869,3.54598332562981
"SCC-3.1",0.0224591340412809,NA,4,89.6304357431275,2.24162096910284
"SK-ES-1.1",0.0783489485058643,NA,2.02024796741801,67.2662180659116,1.94872175651257
"SU-DHL-8.1",0,NA,0.730153214976557,100,0.0222446994595158
"TK [Human B-cell lymphoma].1",0,NA,1.18634535839346,100,14.4919627381734
"A3/Kawakami.3",0.0748147045808186,6.63526592180649,4,42.9030469305999,4.0727130766167
"NCI-H747.1",0,NA,0,100,0.0396733330988293
"NB1",0.0391994545360324,NA,4,89.8888139895304,0.687130136603105
"HPAC.1",0.005691593765275,15.5668947295796,4,0,15.5668947295796
"EW-16.1",0.0234045881955562,NA,4,87.5518746527356,2.73272491550841
"OSC-20.1",0.0522931333164204,NA,0.789332691803222,79.8464978228362,2.31749124875242
"EGI-1.1",0,NA,0,100,0.111047217415786
"SBC-5.1",0,NA,0,100,1.99265120805124
"NCI-H2369.1",0.0513208195429639,NA,0,89.7358360914072,0.000548047442357162
"H9.1",0.0752001952641791,NA,4,73.3484013837654,1.42438942740817
"OACM5.1 C.1",0.0396630040461338,NA,4,81.5881211224328,2.25979930167602
"U2OS.16",0.0441111024465826,NA,3.65477845456466,77.491186944984,2.58805898647995
"A-375.15",0.326416002952973,1.08185410451644,0.940306268252831,21.2510014414825,0.600569646348514
"A-375.16",0.309438788061717,1.35315280261488,0.879818461855572,24.1405893280307,0.63955868824248
"HT-29.15",0.191838134796024,11.4492154999962,0.792231093819925,41.1607187104168,1.28487138307241
"HT-29.16",0.232835204256282,2.44469621606456,1.93964047078065,48.1148795020556,0.451085143208185
"HT-29.17",0.191734768674468,217.03979183591,0.230090182657705,0,217.03979183591
"A-549.8",0.0226387657070153,10.356813306236,4,0,10.356813306236
"HCT 15.12",0.0855482517174205,NA,0,82.8903496565159,5.83039801231118
"HCT 15.13",0.0432045105303574,10.8941401264615,2.0424308331926,0,10.8941401264615
"HCT 15.14",0.0712280187515926,7.46577187227637,4,45.5422432259228,4.0795410389391
"A-375.17",0.367820837476645,0.898785639327147,0.7184079398345,16.7842462688574,0.508635630675265
"U2OS.17",0.0475040148366877,999709.617859431,0.2053283209335,0,999709.617859431
"C32 [Human melanoma].17",0.26443795907672,1.37592808181587,1.47822917144766,36.3119937519342,0.572776319937957
"C32 [Human melanoma].18",0.27525695272462,1.31286584337767,1.36076462038587,31.4075914756989,0.634585652171682
"C32 [Human melanoma].19",0.288966682911393,1.77409010968816,0.818183816604786,21.1075829561689,0.907527942119992
"PC-14.17",0.078056920738695,48966.2776863563,0.212882782786391,0,48966.2776863563
"PC-14.18",0.129860283604628,1752.61688354353,0.22952751821699,0,1752.61688354353
"PC-14.19",0.116274351787742,161.88895914094,0.354782734246885,0,161.88895914094
"A-549.9",0.0563797563224091,NA,4,56.6918082316524,4.09731621882022
"A-549.10",0.0504749666706436,12.597152180148,1.52683935343165,0,12.597152180148
"MHH-ES-1.16",0.01125641896948,NA,0,97.748716206104,0.015196454667043
"MHH-ES-1.17",0.0178401907017656,NA,4,96.0592011958896,0.438519738081889
"MHH-ES-1.18",0.00585622114175294,NA,4,97.621041341386,1.82673225828083
"SNU-C2B.16",0.04136697629216,NA,0,91.726604741568,0.0414948701487966
"SNU-C2B.17",0,NA,1.04228333168888,100,77.8459020076936
"SNU-C2B.18",0.0353273678629925,NA,4,92.2067236977955,0.436703729399783
"SW620.17",0.00846124547729997,13.9592617673663,4,0,13.9592617673663
"SW620.18",0.0193884451979407,NA,4,82.906563856488,4.61935791250043
"SW620.19",0,NA,0.523215482318142,100,1.45656645161063
"HT-144.1",0.3489713023709,0.964347711317376,0.826778058787519,19.5540122054096,0.52924399798055
"HuH-1.1",0.0112903504765878,12.8560664426949,4,0,12.8560664426949
"LB771-HNC.1",0.0284618058653524,NA,4,93.927347274982,0.392683718554516
"LCLC-97TM1.1",0.00271529318681586,18.9280892929376,4,0,18.9280892929376
"NCI-H196.1",0,NA,0.82578972013647,100,0.0757984915917198
"NCI-H1963.1",0,NA,0.819294450039949,100,0.0131712836585484
"NH-12.1",0,NA,1.71558181369012,100,816.536690572668
"OAW42.1",0.0049696561720734,16.1450082134795,4,0,16.1450082134795
"PFSK-1.1",4.93696301369028e-16,NA,4,96.8895991742102,12288.9732188995
"RERF-GC-1B.1",0,NA,1,100,3.16255534471853
"TE-6.1",0.00983612527722898,13.3772261092499,4,0,13.3772261092499
"A-253.1",0,NA,1.25126340223602,100,18.1204626738123
"DMS 273.1",0.0094843478078752,13.51671888301,4,0,13.51671888301
"SK-MES-1.1",0.0293357166838501,NA,4,73.9098292022461,4.65240671778345
"TOV-21G.1",0.104713387710404,NA,4,57.4175256909519,1.83002172908809
"MS751.1",0.0239148247289589,NA,4,93.9983187950125,0.637803179183087
"DK-MG.1",0.0408224593876673,NA,2.15989402642946,69.6708716522973,4.21912116304338
"CHSA8926.1",0.0669629603461997,NA,4,64.1062087920707,2.76054952591049
"HCC2157.1",0.218979215948859,NA,0,56.2041568102281,3.07723931220774e-06
"KY821.1",0,NA,4,100,1e+06
"NCI-H1092.1",0,NA,1.16350974345159,100,11.5056577801708
"NCI-H1793.1",0.00958495822233176,13.476219356551,4,0,13.476219356551
"PC-3.1",0.00175198716193415,21.1903406090038,4,0,21.1903406090038
"NCI-H1915.1",0.0116968395026928,12.7240665029913,4,0,12.7240665029913
"NCI-H650.1",0,NA,1,100,10
"Rh41.1",0.0702828306182386,10007.9451763248,0.260115475223046,0,10007.9451763248
"KU-19-19.1",0.0254948756808329,NA,4,83.6037085803855,3.4280691467915
"CAS-1.1",0.0368617166275045,105.391237150038,0.69381289083851,0,105.391237150038
"HPAC.2",0.0587344541930385,16.061238592885,1.13376677830069,0,16.061238592885
"CL-11.1",0.000805673113569971,NA,3.50094053871569,89.9783864025797,15.5209315433939
"HCC1954.2",0.0405010156921435,NA,2.06426841672661,73.2267487018028,3.73314766522115
"HCC1937.1",0.0136431919273921,NA,0,97.2713616145216,0.025941408095848
"PA-1.1",0.0410070562641738,17.8346801745722,1.33836859210924,0,17.8346801745722
"EFM-192A.1",0,NA,0,100,0.0823345830799572
"MOLT-13.1",0.0181659066134606,NA,3.13011132907985,63.33041744763,8.12085343775823
"MHH-ES-1.19",0,NA,1,100,0.0100052698506632
"U2OS.18",0,NA,1,100,0.0100052698506632
"HT-29.18",0.10575048106172,NA,0.992201476621372,55.7537996000794,2.37278946310263
"A-375.18",0.295039348973042,1.24190192149311,1.14189040753454,29.9857382369848,0.557014006364548
"PC-14.20",0.0440461509158227,NA,4,75.8901305204407,2.83578815278965
"KYSE-150",0.0445894997901452,NA,4,63.1265421923022,4.37686989325675
"SiMa.1",0.0500594337124924,NA,0,89.9881132575015,15.7282204350815
"SW626.1",0.0332209466974434,NA,4,81.8020059916747,2.83848046590304
"KMOE-2.1",0.0339299423186615,NA,4,68.3066468212536,4.83775023342965
"NCI-H2591.1",0.00150393509379382,NA,0,99.6992129812412,0.20827121398554
"HCC1937.2",0.0175909508164286,NA,4,81.0135270362304,5.38032555639239
"KLE.1",0.0503076797612952,23.1867559988337,1.05152838270149,7.31090634144949,19.9503789890617
"KYSE-410.1",0.00878171607133992,NA,4,86.9092208376063,6.56553131673455
"LNCaP clone FGC.1",0.053986207996369,NA,1.41497540579505,71.4481893873168,3.05709044243793
"NB(TU)1.1",0.00160461072663815,21.6721002345353,4,0,21.6721002345353
"NCI-H209.1",0.118462731289759,NA,4,56.0173496500121,1.55634637493365
"NCI-H720.1",0,NA,1.13721979398351,100,7.29146766162009
"NB1.1",0.0688532722027715,NA,0,86.2293455594457,0.00100866271419874
"Lu-99A.1",0.046954571546972,NA,4,75.309632436845,2.69210114438571
"MOLM-13.1",0.0191472516468271,10.9433586018372,4,0,10.9433586018372
"Lu-99A.2",0.0392393902188615,NA,4,77.0208301387309,3.08128096096638
"Lu-99A.3",0.026658011166187,NA,4,84.2195637453198,3.12083960440377
"NCI-H2347",0.00643687203131422,15.0554142925805,4,0,15.0554142925805
"NCI-H1341",0,NA,0,100,0.0623546055871078
"NCI-H1573",0.0203423174164952,NA,4,79.7854659632914,5.07081544089303
"NCI-H1688",0.0277625144981783,NA,4,86.4375943471244,2.43400389449103
"A-498.1",0.005701402314635,15.5596542699733,4,0,15.5596542699733
"MFM-223.13",0.0374483566677746,NA,4,74.0800819238931,3.70361176365271
"MDA-MB-361.1",0,NA,1,100,10
"LS411N.1",0.235336449402865,NA,1.68810278919048,54.8051719291343,0.273906917347842
"HL-60.1",0.0263484393681735,NA,4,79.9123676123119,4.06877027947788
"PF-382.1",0.0111526052129017,12.9020328318679,4,0,12.9020328318679
"SNU-407.1",0,NA,0.788549261428777,100,0.18230019938077
"NCI-H1417.1",0.305007386520779,1.05299454218679,4,8.24275659015079,1.00662236296113
"NCI-H1417.2",0.267123228862239,1.31839139635487,4,11.8929820121778,1.23183659089423
"NCI-H1417.3",0.300799404623771,1.09820618541231,4,7.68528288070702,1.05332949380702
"P12-Ichikawa.1",0.038929663788817,NA,2.34145939826676,51.069045892968,6.62650499048854
"P12-Ichikawa.2",0.0181910689750001,NA,4,80.1570864205934,5.41976526246617
"P12-Ichikawa.3",0.0300789424095345,NA,4,80.2101951582324,3.51317614110625
"SiHa.1",0.00470395244708714,NA,4,81.25,10
"OVTOKO.1",0.085699666561374,11.7034039806585,2.14394100706528,46.2910719819848,3.47836625869333
"FaDu.1",0.0275161100603149,NA,4,69.868213602186,5.43427510409747
"5637.1",0.0276585872277092,NA,4,75.8763579611473,4.57863100058772
"Detroit 562.1",0.0116782715397951,12.7299813325844,4,0,12.7299813325844
"NCI-H2052.1",0,NA,0,100,3.65774219864249
"Rh30.1",0,NA,0.598439882007208,100,0.148082540083146
"T-47D.2",0.0224887896055436,NA,4,86.2578114709232,3.23803168479895
"KYSE-180.2",0.014727247014862,NA,4,77.1853327096003,6.70402317584235
"HCC827.2",0.017061205147589,NA,4,82.0098336741706,5.29319535714548
"A-375.19",0.370991218983314,0.363697724041071,2.08034689238037,33.2527043901449,0.214981509456584
"A-375.20",0.303285674087198,0.689403243332731,2.35360503718527,33.296341828386,0.432676270667823
"A-375.21",0.343118265320255,0.850987937527911,1.00629336081433,27.5957103809228,0.38323482398954
"A-549.11",0.0104270945910432,NA,4,58.4375,10
"A-549.12",0.0174811735676954,11.26531578636,4,0,11.26531578636
"C32 [Human melanoma].20",0.27151438642913,0.834504546324139,3.78596226586008,31.822202406829,0.638793948782636
"C32 [Human melanoma].21",0.32209998545435,0.691546244556377,2.14766692838288,26.34078113404,0.488099516918522
"C32 [Human melanoma].22",0.265116270723214,1.11851906331475,2.30436167986449,28.2998974296061,0.778626981637055
"HT-29.19",0.186014602747752,11.1420049097306,0.687829095936453,34.102929754794,2.10596379332578
"HT-29.20",0.0805061092640422,19.7698139058091,1.08234207055684,33.9447105809717,6.92123793761037
"HT-29.21",0.219727866095294,NA,3.46171373450488,53.3436200266541,0.386599469111736
"MHH-ES-1.20",0,NA,1,100,10
"MHH-ES-1.21",0,NA,0.700346789164469,100,0.0205814042097361
"MHH-ES-1.22",0,NA,1,100,10
"SNU-C2B.19",0,NA,0.908310430797212,100,0.142186410000165
"SNU-C2B.20",0.00211690637980099,20.1856640978694,4,0,20.1856640978694
"SNU-C2B.21",0,NA,1,100,0.0316366632677971
"SW620.20",0,NA,1.76633210937515,100,69.7729941224161
"SW620.21",0,NA,1,100,10
"SW620.22",0,NA,4,100,134945.638635726
"PC-14.21",0.00394288496571306,17.1687217717946,4,0,17.1687217717946
"PC-14.22",0.00229929949210641,19.7602856741725,4,0,19.7602856741725
"PC-14.23",0,NA,0.0439731751508453,100,2.83471297325622
"HCT 15.15",0.0378658699847388,NA,2.90757937490694,66.9931157592988,4.69436694857543
"HCT 15.16",0.0300232405875299,NA,4,76.4371717182956,4.17865558300709
"HCT 15.17",0.0383973946233082,NA,2.33427206225969,51.8444554464231,6.62248591511745
"U2OS.19",0.012644583399091,NA,0,97.4710833201818,1.73773643357634
"U2OS.20",0,NA,0.525584818667988,100,0.0305573534957318
"U2OS.21",0,NA,1,100,1.00017563084078
"HCC1428.1",0.00323487940363893,18.084497243151,4,0,18.084497243151
"HCC1500.1",0,NA,0.726714077753357,100,0.0189083676857148
"KYSE-520.1",0.0105838930059461,NA,4,57.8125,10
"KYSE-520.2",0,NA,0,100,281.55712008034
"KYSE-520.3",0.00159029139225531,21.7218035529189,4,0,21.7218035529189
"MeWo",0,NA,1,100,10
"NCI-H1838",0.00461568011121496,16.4665860390222,4,0,16.4665860390222
