"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"TK [Human B-cell lymphoma]",0.100879020917989,NA,0.628658692397105,68.76789413148,1.54377513198719
"DAN-G",0.0560656900524562,54.4663876095095,0.690737962517182,0,54.4663876095095
"CAL-27",0.0698030461861631,NA,4,77.1877112714552,1.20816645438213
"NCI-H1781",0.0729197089143034,NA,0,85.4160582171393,74.632713338309
"CAL-51",0.0531953087088307,NA,0,89.3609382582339,0.644290228383041
"EBC-1",0.154847840003955,NA,1.35135968224532,66.9908138524816,0.393165544996551
"ES-2",0.00520277098712114,15.9478942291858,4,0,15.9478942291858
"ES4",0.0587910717345573,NA,4,77.8982336545592,1.5926693909745
"COR-L23",0.0090275183586595,13.7070948735553,4,0,13.7070948735553
"KYSE-410",0.0100128908575896,13.3092928340737,4,0,13.3092928340737
"RD",0.146593907424299,NA,1.83492558704237,61.7272883813034,0.712476152495728
"RC-K8",0.197460162613507,7.59305454236875,1.62408107590341,48.9688907211929,0.69582028687249
"NUGC-3",0.131924627968726,128.087948185533,0.370431450858438,14.4018285753772,51.1928969744627
"VA-ES-BJ",0,NA,4,100,1e+06
"CAL-78",0.0754798445792487,91.3909778745853,0.515041646068027,0,91.3909778745853
"EW-1",0.0809850149997381,NA,4,71.8227053213109,1.37362271181289
"CAL-29",0.191153512375185,139648528.914271,0.0815411442075161,16.5782150722837,999106.808736694
"OE19",0.0470745008627673,17.3743111253438,1.24963252576212,0,17.3743111253438
"Jurkat",0.230860990628659,14.9269193281591,0.34418650775601,0,14.9269193281591
"PL4",0.0837216919972806,NA,2.30693550874243,86.2922623084233,0.147055918601155
"OVTOKO",0.164392167412109,NA,0.566256028752032,70.072834301559,0.200901894380015
"NH-12",0.0420537552259739,NA,0.257113361458539,65.6612337627102,978.852339348692
"A-498",0.0459392526081276,NA,4,88.8829166042047,0.57597317420975
"IGROV-1",0.241225951891721,251.149512290759,0.176384196691223,0,251.149512290759
"AsPC-1",0.0330384365401321,NA,4,86.6886049584035,1.80127938987682
"Rh30",0.0332266685322971,NA,4,89.649986396315,1.08892543459415
"NCI-H661",0.0271940761398817,NA,4,95.0242980582451,0.229357127076488
"COR-L23.1",0.115336206954662,8718.08717071232,0.205503044386978,0,8718.08717071232
"Daoy",0.150039021231316,NA,2.13727518019129,71.4106245352508,0.26644310022284
"G-401",0.204815065571723,NA,2.12620555998637,55.7966932588764,0.407579067822819
"Evsa-T",0.197239308780613,2.63116485003053,1.57389307115458,21.0727972707524,1.85842239339755
"Calu-6",0,NA,-1.38777878078145e-17,87.927164659263,0.00653266733519481
"EC-GI-10",0.0917068948979018,NA,0.593357222520201,52.6496041209731,6.79291335039662
"HCC78",0.172686835808999,NA,1.07138784432674,57.2045616901652,0.63914939117885
"AN3-CA",0,NA,0.594593589493007,100,1293.03173493288
"HuH-1",0.0779259835167878,NA,4,81.0482843481881,0.584184843209013
"CAL-33",0.0110597519367978,NA,4,96.9768537263271,0.799062356107921
"ASH-3",0.105252724053922,NA,4,69.8370245817053,0.8979385803659
"GCT",0.124989925241902,NA,1.79068401922801,76.7960819226924,0.241907549969552
"ALL-PO",0.256360364961405,11.7680915961645,0.321492416520817,0,11.7680915961645
"TE-4",0.0168300859517552,NA,0,96.633982809649,1.17698206592829
"COLO 792",0.17129261238476,NA,1.71684192351812,68.8940170866745,0.222455126967581
"EPLC-272H",0.186753515863379,7.40914871073057,0.849356773029777,36.0256271773945,1.65172065821811
"ESO-51",0,NA,0,100,0.119629356117078
"CFPAC-1",0.104470591623628,NA,2.6095797693179,82.2453450891255,0.171712411643322
"Raji",0.0392290299628723,NA,4,75.094387421059,3.37995929002541
"Detroit 562",0.119796879686904,7.27215429727348,1.38411043153865,32.6493300330657,3.38508686634883
"Daudi",0.194847279477005,2.36056256751444,2.11365758991015,22.8699512155977,1.76764350513678
"NCI-H2591",0.0892531919772913,NA,4,81.8580074325072,0.334350594366172
"CA46",0.223829088284533,4.8186192684321,0.583196399281766,0,4.8186192684321
"ALL-SIL",0.0726808465763464,NA,2.01428993552888,87.1697201220993,0.199643657995944
"Granta-519",0.00497720985802194,16.1384484305732,4,0,16.1384484305732
"NCI-H2369",0.0509081963569436,NA,4,86.5501415787754,0.732114423712074
"DBTRG-05MG",0.0427845849054358,NA,4,93.4239722328417,0.111763150018067
"EGI-1",0.00991219801562115,NA,0,98.0175603968758,0.0397519863398827
"LXF 289",0.167996262113928,568.090664975553,0.222077891414303,0,568.090664975553
"NCI-H513",0.0886754965641412,450.056246441095,0.347018316074772,0,450.056246441095
"ME-180",0.0865536924901531,NA,1.25554717820156,61.1593491925528,2.42777320886479
"NCI-H2373",0.0977395160840407,NA,1.14283061883999,67.4056589510043,1.36887671127127
"CHP-212",0.156540500341378,3.14650513149033,2.44360387975362,28.3919298290329,2.23214937183025
"HC-1.1",0.108177593524887,NA,3.15727119566984,52.9959511712397,2.04422761808705
