"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"QGP-1",0.146649861030861,6.22609089585988,0.920122777148588,0,6.22609089585988
"A-172",0.353879802206645,0.88167669860352,1.38857721312921,0.664351688434954,0.873224326207928
"A101D",0.334958327663926,0.785424621689559,4,11.2907771131219,0.736742330617149
"8-MG-BA",0.373731324694714,0.553499119651846,1.93987307803119,16.9549428226728,0.447092851252102
"SW948",0.118175502048314,NA,4,57.4769887259909,1.46684843415233
"HuTu 80.1",0.3645811689237,0.46975056398497,4,21.2096660634736,0.409200809957214
"RERF-LC-KJ",0.234244186822266,1.03771062720025,4,38.6016028934616,0.717042188745929
"SU.86.86",0.0273770831419689,NA,1.52953455149113,79.0789808104186,4.89177596781317
"NCI-H345",0.10425057228604,6.55780783256599,1.45205932531924,0,6.55780783256599
"C-4-I",0.254892843115645,0.728738799982963,4,46.9761564259182,0.361384251049353
"CHP-134",0.113891242855989,4.93922572391919,2.26577129122758,0,4.93922572391919
"CAL-120",0.158532755535124,3.13711563663525,2.35888023220532,27.3520777330454,2.24245306902225
"HCC1806",0.230622571323146,1.79101512064382,1.90459562299492,21.0947675254794,1.34320325806322
"EW-18",0.230126536057845,1.70720723661505,3.12365682038052,15.981359913131,1.50918420401502
"FaDu",0.218955422132304,2.36248333649546,1.49897628624186,0.921899440970762,2.33333396037494
"B-CPAP",0.289954240304558,1.66192463285525,0.865142637578439,0,1.66192463285525
"BALL-1",0.281245423731788,0.875200679916937,4,25.7686113403614,0.730230084240009
"Jiyoye",0.257111427098578,1.03854084549757,4,28.1509337528292,0.844382650242857
"Panc 02.03.1",0.303621966617117,2.10905574948928,0.557090125111411,0,2.10905574948928
"SUIT-2",0.251381670716105,1.18245865110286,2.15613409619358,42.9055061653631,0.478042957882848
"NCI-H2227",0.159321285117027,NA,0,68.1357429765946,2.43257907245686e-05
"G-402",0.25368199125245,1.31964855113595,2.07004301429604,27.2763252821372,0.901585505687737
"GOTO",0.28959495548245,1.68994639641419,0.845059761188577,0,1.68994639641419
"CADO-ES1",0.286916008951399,4.62140648137677,0.384703080520484,0,4.62140648137677
"BT-549",0.196114482450928,18.4342299240911,0.390625,1.73472347597681e-16,18.4342299240911
"SiHa",0.143928316478286,7.22401370636103,0.839965365369827,0,7.22401370636103
"Hep-G2/C3A",0.192801055624603,1.68823674545458,4,37.1314049160417,1.2024682873932
"SNU-81",0.026415827274214,11.567958859507,2.79580888395468,0,11.567958859507
"BB49-HNC",0.315356724102718,1.34037786377034,0.869409366354816,0,1.34037786377034
"ZR-75-30",0.162794218780799,12962462407.7858,0.0835232228313842,27.3292916985877,1e+06
"BT-549.1",0.0988285499336331,20.8115210791056,0.69642058992313,3.46497618494468,18.7723039427728
"Evsa-T",0.203440888147644,2.18938143535249,4,11.2320706179751,2.05445712149719
"NEC8",0.277540898876369,1.40498088093127,2.03401966966267,5.4274618316787,1.32781146506655
"SF268",0.143552945958547,NA,4,55.8293913477643,1.0594938662422
"PaTu 8902",0.21960923233941,6.74866375589878,0.500052143197079,0,6.74866375589878
"HEY",0.162746328146733,5.3812092421762,0.893208291450703,0,5.3812092421762
"NCI-H1781",0.127291367675932,NA,4,66.7122177982205,0.71268941480394
"DAN-G",0.202323046222277,1.66383385621537,3.11362812701154,37.8020647332722,1.05763329946735
"HCC78",0.208148629837712,3.25147543431802,2.19859922192332,48.7600493876295,0.605080211513528
"NUGC-3",0.28176871002943,0.547311076438234,4,42.2995950520759,0.342862610500786
"KYSE-410",0.219816878404216,10.2279774068016,0.418041945763798,0,10.2279774068016
"HCC78.1",0.149016889803955,NA,4,59.8031372648649,0.772565929173554
