"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"PC-14.3",0.57652557876591,0.0207740169290213,2.66875431266421,23.5194166488328,0.0163713893040114
"PC-14.4",0.479133079764452,0.028136556053935,4,32.9894994510407,0.0214885796486774
"A-375.2",0.633431610591994,0.0159324331133643,1.33584246459542,20.595685431077,0.010707490366976
"A-375.3",0.629988124063003,0.0154282840666051,1.92836404049409,21.1457109696267,0.0116012029492503
"A-375.4",0.59820741684549,0.0297044800510365,0.788872358854549,13.6597599481893,0.0198221464539738
"SW620.2",0.542952784895092,0.00662363101401121,3.25541079346728,43.0799793743111,0.00360802837536852
"SW620.3",0.557342621884783,0.00598836137498579,4,41.4992155310716,0.00384530020129152
"SW620.4",0.580677229440854,0.00622782024619085,3.33090702945441,38.4957114340927,0.0040064853015186
"HT-29.1",0.599631327365133,0.0132570621110596,4,26.1063354768747,0.0110223825627365
"HT-29.2",0.632913239327156,0.0131060301788136,4,21.5579325592939,0.0113820097433001
"HT-29.3",0.662213927421618,0.0118528035307772,1.62620900702366,20.5391352803772,0.00856164575576339
"SNU-C2B.1",0.368244458655266,0.0622879500080947,4,49.5265244416188,0.0194305873164685
"SNU-C2B.2",0.424430696671425,0.0245234898059279,4,48.6701423329425,0.00990355371927988
"SNU-C2B.3",0.405678279309378,NA,4,52.2774854986074,0.0084206361446212
"MHH-ES-1.1",0.808959852084882,0.00749631292485659,3.1871987867999,7.20551735137976,0.00713909953929647
"MHH-ES-1.2",0.782238052362753,0.00764888190038153,4,10.2770454020504,0.00722130752750808
"MHH-ES-1.3",0.769907952600041,0.0082520596647289,4,10.625,0.00777365030238776
"MFM-223.1",0.435904147193614,0.125804575255629,0.917359749959931,15.7305638110839,0.0833400563616746
"MFM-223.2",0.51513936637946,0.028717843702167,2.56782058713278,28.4671311194838,0.0206856831512499
"MFM-223.3",0.392652667161977,0.245747429508477,0.600236056835389,5.24381071091098,0.204326965402602
"C32 [Human melanoma].2",0.382202736915288,NA,1.56130239668353,50.1044413493383,0.0143252871017391
"C32 [Human melanoma].3",0.440579504048372,0.0319575595011077,2.25989577955577,46.3730888998265,0.0100086711425659
"C32 [Human melanoma].4",0.325070349018807,NA,0.760685092065577,50.9986246847824,0.0250089466936659
"U2OS.2",0.375117135817212,0.242953258225085,1.27411757150365,48.0417901538662,0.0191047822174431
"U2OS.3",0.396589427150384,0.0778718538767315,1.67827090853202,42.7707889674576,0.0246001304826475
"SNU-C5",0.501824458032539,0.0299865751101608,2.37034677243095,30.7161473566613,0.0200614949934495
"SW48",0.437110316105535,NA,4,53.712852691031,0.00414989449810148
"NCI-H747",0.142596654520007,NA,1.26295293691779,75.6873331089818,0.0513251281791739
"C2BBe1",0.336456564938284,NA,0.755605889310586,55.8120954103567,0.0102044477894888
"COLO 205.1",0.528942751221702,0.0172804631570453,4,32.590328192079,0.0132742662221816
"EM-2",0.643810776071702,0.0275659691083641,1.18142947518072,6.08617273069648,0.0246979534215922
"KCL-22",0.755481908876344,0.0105028074017598,1.94669591021833,8.42211756762244,0.0095533312385164
"CS-1 [Human chondrosarcoma]",0.438277125716876,0.035857696015499,2.1460494769989,47.2539423377364,0.00927546599872025
"SKN",0.30287640694431,0.464737002657885,1.87203899927306,49.2758687758247,0.048392085439811
"PEO1",0.433944352796125,0.0859448758256332,1.23503361042583,29.3388315576149,0.0420191214296862
"TE-12",0.358843938045701,0.292157193290915,0.780672164104635,34.7019707152446,0.0640886477568564
"CW-2.1",0.346009630810919,0.901729706849712,0.308033318438157,0,0.901729706849712
"SKM-1.1",0.920659832358456,0.00297670922800453,2.6302140784988,4.59546100256144,0.00286957300741197
"HSC-3",0.485212807509622,0.0223752321403048,2.56568938783983,38.716198022703,0.012525146650392
"Ca9-22.1",0.588087360030855,0.0165668558988109,4,24.2809341688515,0.0140301201795216
"PCI-04B",0.427836738470192,0.136709883177989,0.726242275904886,37.6906117653115,0.0198428334002259
"DiFi.2",0.454858340802499,0.0594462349999913,1.75682963332848,28.5244776140583,0.0367460258183941
"LS513",0.400808545153661,0.170775304477537,0.794291568189019,34.662305876393,0.0385746698908381
"OACP4 C",0.527856785246935,0.0138470882214655,4,35.9670649141529,0.0100786667868907
"SK-GT-4",0.423787122094342,NA,1.24205771288146,51.7040166004431,0.00495099528816482
"NCI-H841",0.589262586491996,0.0236191007242395,1.83311150290032,20.3238057070847,0.0177692558544123
"SNU-175",0.767292658894453,0.00427079630028832,3.30952725944033,19.4423395156869,0.0036803778452731
"COLO 678",0.154043425212706,NA,4,79.9723669684683,0.0147791482561151
"SNU-1040",0.436232385428819,0.0767956539986416,1.39082025781765,47.9375839201559,0.00775913889570312
"SNU-407",0.297737095419504,2.16121375132286,0.340668352442079,17.4895145455116,0.610848704981541
"T84",0.285131945525901,NA,2.57108122177198,52.6963043131793,0.0466455761941127
"NCI-H2135",0.197719539410722,NA,1.46409988754235,76.9840238054703,0.00658624967097632
"ABC-1",0.168751722589503,NA,4,66.1825856927228,0.09554553007851
"SK-MEL-5",0.461395168205709,0.040871868318702,2.29569567404513,33.1320219478434,0.0254602607049587
"CL-34",0.446330474610133,0.0208423462992175,4,43.8835038002916,0.0123262162866163
"NCI-H841.1",0.526113265008123,0.0266482445823757,4,25.9331506707894,0.0221963167848379
"NCI-H1876",0.626604235126195,0.00792235144188275,4,29.6081507424523,0.0063310501845924
"OVK18",0.653950583580768,0.0118543912014638,1.24207899260447,21.6911417664186,0.00749860976817917
"A-427",0.301192999616994,NA,3.3166425742782,68.0034249946284,0.00410945613306423
"LP-1",0.512383343184206,0.0514349063876919,0.851362914379683,24.457992845495,0.0233675544563511
"EM-2.1",0.714816620719444,0.013736617633776,0.896397298513946,5.98676462174715,0.0119149351458137
"Lu-139.1",0.528591421124057,0.0162953759335148,1.38796077944063,40.1636200936015,0.00505018655627763
"MRK-nu-1",0.71822237598602,0.0083780732639888,4,17.0223595362753,0.00755016682062754
"NCC010",0.305909463951531,NA,4,53.8277208929716,0.0308777363803291
"RKN",0.474736656604633,0.0283994894306754,3.31807488197007,34.6072878700072,0.019911693961757
"SW1417",0.16572881280747,NA,0.395021162926861,66.0233478223897,0.109423478883073
"TE-15",0.711862499553858,0.0133196118957836,1.18756835710203,9.54069929656622,0.0111445637877811
"5637",0.489548380188707,0.0119727528993905,3.80561706620103,44.4847088125805,0.00670838708717252
"697",0.793436639634343,0.0111268957003569,2.40533653472547,2.07277581830396,0.0109327511281028
"OSC-20",0.32952349193715,NA,0.419629596491608,50.8437910072106,0.0132959681477409
"CaR-1.1",0.339179020680594,0.259857910409118,1.93510616939441,49.2598612262029,0.0294597274932228
"8505C",0.177776544648645,NA,1.792000159982,70.5304800173831,0.0463275151644707
"786-O",0.410845597592544,0.0286169114647606,4,47.05047407206,0.0141032210623313
"647V",0.381702030928923,NA,2.04571480885324,50.9925737742429,0.0135258337965061
"42-MG-BA",0.472943987427397,0.0533943435045026,1.54889627270922,28.1554609033648,0.0312832901035955
