"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"SUIT-2",0.178481843094746,NA,4,82.0632842167198,0.00618579688545609
"NCI-H2227",0.153806607605267,NA,4,84.1644141278918,0.0104971206220377
"G-402",0.0907590452707827,6.4539470712092,1.90679304372072,0,6.4539470712092
"GOTO",0.22391335965824,31.2180852853488,0.290424936721792,0,31.2180852853488
"CADO-ES1",0.0946689204683421,6.58307847788867,1.69659846310023,0,6.58307847788867
"BT-549",0.0616679518167403,778.19213376485,0.379284832983074,0,778.19213376485
"SiHa",0.12475512617314,223.529339627641,0.319460923948037,0,223.529339627641
"Hep-G2/C3A",0.107234356248619,5.46370332378986,2.72537658204441,41.4848059525921,2.85368911362126
"SNU-81",0.076570413954529,NA,0.0629188545641426,72.7755856604121,1e+06
"BB49-HNC",0.0669906805794181,2354.53519901391,0.313845685275989,0,2354.53519901391
"ZR-75-30",0.131201403111475,NA,1.50594667682865,86.8798584957426,1e-06
"BT-549.1",0.195842774123832,NA,4,79.9547502024075,0.00971176238308633
"Evsa-T",0.103203141550073,NA,0,79.3593716899855,0.0236998590932953
"NEC8",0.200561074277726,2.99106464696791,1.18989618918184,0,2.99106464696791
"SF268",0.0580546790342146,NA,4,62.301518610289,3.46413996601201
"PaTu 8902",0.105017870811533,NA,0,78.9964258376934,0.00138946759485669
"HEY",0.10852059836653,88.9028308064875,0.419604503260257,0,88.9028308064875
"NCI-H1781",0.0238428257304873,25.1489916278002,1.43416824869535,0,25.1489916278002
"DAN-G",0.0317243889500142,10.0812908099187,3.10619032913728,0,10.0812908099187
"HCC78",0.143663598074223,NA,2.85695849893374,85.6336400836192,4.08665006012597e-05
"NUGC-3",0.178522457938656,20.7317640165801,0.415279534890594,0,20.7317640165801
"KYSE-410",0.171447645111412,144.893859040642,0.272648853666848,0,144.893859040642
