"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"Becker.1",0.19145853164159,4.37721850641667,0.975818671711895,27.3355414812674,1.94562151606836
"DU145",0.167658341944422,6.64542461137451,0.834580696405858,20.9900804234281,3.46129480015596
"DU145.1",0.10061448140657,11.3162065784276,0.92483248355615,2.10561566038253,10.8018157585048
"NCI-H2595",0.0847102862221029,45.3121315066717,0.581165502498432,0,45.3121315066717
"NCI-H2595.1",0.0115890490720964,12.7585534933931,4,0,12.7585534933931
"CaR-1",0.240516839649089,1.84164597488352,1.39642403692522,29.8953872875223,0.95908678795052
"DOK",0.358006304177183,0.335120513913336,2.5114869094913,37.2173712979268,0.194690510965
"DOK.1",0.363493206146647,0.332370676465172,3.31253503635055,32.5371344016531,0.241938967148829
"CW-2",0.182802408463064,4.25438801621123,1.06752377649276,26.2117823311733,2.12145993424313
"CW-2.1",0.217534366288384,2.53399347830511,1.23420134695353,24.8415923663382,1.45251752938366
"22Rv1",0.0257171090054656,9.91417043670285,4,0,9.91417043670285
"22Rv1.1",0.117640371767425,NA,4,62.2880529053759,1.15946403114986
"CAL-39",0.454300981020255,0.464097547480285,0.678606299311529,0,0.464097547480285
"CAL-39.1",0.357902718681498,0.76486403539243,1.36095267930452,10.226202262335,0.646497795344482
"K5",0.216429508225638,4.27041976216028,0.834114830047397,29.4452787356183,1.47107399081731
"K5.1",0.159259401204496,7.98312361963462,0.807787534566939,22.2510125470617,3.85124296774138
"COLO 679",0.166932452980656,NA,4,73.8882135706922,0.12084910768119
"COLO 679.1",0.148395138190682,NA,3.19063955787522,65.7600626470252,0.501089038274711
"769-P",0.434896304466595,0.258402155964067,2.79083199136397,22.3357037963249,0.209021445589239
"769-P.1",0.432679134415079,0.312857578129172,1.78860092921618,20.4646496900381,0.233088957252375
"GI-1",0.412791067892614,0.523583189377333,1.46717262897243,6.53117020528758,0.475938524096492
"DOV13",0.386392141198718,0.387028426692104,4,21.2823361235214,0.336928416162401
"DOV13.1",0.337076563956615,0.624179384339995,1.98878194016831,25.8768904580624,0.432661571579126
"DB",0.463530033986148,0.344233269101537,1.55314463150864,8.03991197977912,0.307492006379838
"HCC1937.2",0.210324259683636,10.6139422457447,0.457956492080994,8.92921239854598,6.90741243891157
"A-375.9",0.222663073846996,2.17735125134054,1.65698198322622,7.38624811347336,1.97711945284021
"A-375.10",0.253636729643454,1.71491254344954,1.50687187632667,10.1021564440665,1.4763622392777
"A-375.11",0.274545912224795,2.30303856297334,0.677357390906512,0,2.30303856297334
"A-375.12",0.262602847969938,2.5730800632317,0.68208167295534,0,2.5730800632317
"A-375.13",0.255200392652863,1.73070642377882,1.35974549445027,12.3524566235605,1.40473265826241
"A-549.5",0.22265917133148,3.93656959779103,0.675979009614309,0,3.93656959779103
"A-549.6",0.180913650783611,2.22166801555792,2.90736588156828,34.5995905203555,1.48172677794196
"A-549.7",0.235220621109422,3.00968539664148,0.763348315706469,0,3.00968539664148
"A-549.8",0.221562001597931,2.75600312135239,1.04490654329243,20.2784223608405,1.67528961404954
"A-549.9",0.221508671819155,4.04682363663042,0.66829629263466,0,4.04682363663042
"A-549.10",0.272881776161566,2.86126373290713,0.56838587996739,0,2.86126373290713
"C32 [Human melanoma].9",0.219634318759344,11.4363975288712,0.562255134765029,33.5560546161793,1.582386933321
"C32 [Human melanoma].10",0.225745370784641,8.0271301535421,0.836258248291153,43.5995858931864,0.687057429497508
"C32 [Human melanoma].11",0.18208883182809,NA,1.67554930227007,50.794118459427,0.782250197392954
"C32 [Human melanoma].12",0.15214314281965,NA,4,51.7937607192138,1.13048156582748
"C32 [Human melanoma].13",0.188015022037004,NA,4,61.3224717061536,0.348163885742972
"HCT 15.9",0.358899612682471,0.784641254873979,1.27759640563464,8.74856537719546,0.674978302441153
"HCT 15.10",0.368806038542127,0.842250141129612,0.925327624629222,2.12708586423777,0.803595243606252
"HCT 15.11",0.369483330272206,0.734902637540065,1.35804811148054,6.45387680079793,0.663794499235427
"HCT 15.12",0.377623350639574,0.635212690376411,1.29992060280635,13.0626693835807,0.503217437045262
"HCT 15.13",0.327396537284913,1.21640028729919,0.866113865999442,0,1.21640028729919
"HCT 15.14",0.33789935966573,0.877799647765705,1.29784586697468,13.2769964149475,0.692026754859243
"HT-29.9",0.491231306597601,0.193447867138421,2.34028704877368,17.9337856750105,0.160003184020916
"HT-29.10",0.492654833137959,0.163587921477333,3.44167496930282,20.1785820167191,0.140779138354484
"HT-29.11",0.479136055244274,0.188412559003492,2.49536977513483,21.0080275377012,0.151445814871415
"HT-29.12",0.418400754444619,0.363713448347373,1.18351527299624,26.6370914050225,0.191229373494294
"HT-29.13",0.390898455093138,0.455759237144599,1.27643957168868,26.5493412466076,0.251844371338289
"HT-29.14",0.357458320244798,0.333931668745549,3.84589609193822,32.8680905713125,0.252759100474646
"MHH-ES-1.10",0.289952333891771,1.22094937742489,1.26007202754654,26.3396644650088,0.674242748480958
"MHH-ES-1.11",0.254112399758508,1.41062962030834,1.66207254703341,31.9778663557432,0.763448511719672
"MHH-ES-1.12",0.180335178063162,1.95299935142249,3.57236277281424,43.5464711057706,1.1010292016471
"MHH-ES-1.13",0.232525036028177,2.6337112946892,1.0257393472635,27.9909979070992,1.18342587459959
"MHH-ES-1.14",0.225902747498198,1.27219562327562,3.17925667371556,37.5960319650702,0.820595406403964
"MHH-ES-1.15",0.20878026453571,2.25650309445331,1.77953748654781,40.1655537667502,0.90485700517884
"PC-14.10",0.434694024836736,0.363948856999098,1.46095969625293,16.0561123043363,0.279193172172891
"PC-14.11",0.446153228667397,0.262458295534172,1.93885426885204,21.5972009525171,0.196057284806539
"PC-14.12",0.467938497497552,0.213621682281588,2.57067738027577,20.1173784535434,0.174857114029989
"PC-14.13",0.410640334500103,0.425038314880279,1.375749947703,19.1499280745633,0.299221005420536
"PC-14.14",0.422443747716072,0.385514841551005,1.46818085688823,17.9986778305171,0.284472046739454
"PC-14.15",0.412170819925915,0.39653630253474,1.97208734613,17.3157819153002,0.31963944878962
"SNU-C2B.9",0.257365206413002,1.23987935631314,1.8758479262135,41.9368255874028,0.468730307462745
"SNU-C2B.10",0.276492411485113,1.78281907844355,0.959466478277059,28.6968911797016,0.732701377954114
"SNU-C2B.11",0.231386421796294,2.45865498797983,1.67149136302995,46.4132083893259,0.508301041431827
"SNU-C2B.12",0.255588838652353,3.99732828941751,0.518170212072299,0,3.99732828941751
"SNU-C2B.13",0.289816205050215,2.54023510143172,0.540025894684108,0,2.54023510143172
"SNU-C2B.14",0.305022568718777,2.54256677052916,0.568677975381015,25.1586247889608,0.743123113008214
"SW620.9",0.179262095844506,2.61047483881331,2.20071639753311,37.9886437889007,1.365449756431
"SW620.10",0.235768498747607,1.80051886475825,1.55555252326112,27.7980739337634,1.06841279204207
"SW620.11",0.239881465785405,2.36655146606493,0.984044714809682,8.15858291382122,1.97468561110115
"SW620.12",0.201342220915648,4.40424270756368,0.742221727833852,0,4.40424270756368
"SW620.13",0.189427310523687,4.18236974000639,1.04021164351939,28.2667176249061,1.87743813573805
"SW620.14",0.201045444202243,2.99905381594681,1.2803796471517,30.1386566155562,1.45823010504147
"U2OS.9",0.233487721650097,1.93540991591091,1.4419433300674,27.0276288089525,1.12857551068474
"U2OS.10",0.259923799303768,1.82828786849807,1.09820396238841,15.8283435901094,1.29277359018099
"U2OS.11",0.271751124313701,1.60225415414137,1.15394102385685,14.6409515077187,1.186684539129
"U2OS.12",0.255583968205694,2.57239058203284,0.75430738837615,9.42702191822388,1.95007021374655
"U2OS.13",0.268428690432876,1.90390732972762,0.927541686470163,8.78089958574341,1.54604589503478
"U2OS.14",0.240163768627512,2.02321549777123,1.23318288664229,24.1184161426835,1.18614795547373
"MFM-223.2",0.239591283714632,1.29705460627056,3.09853323697002,28.5317589606424,0.98732268282001
"MFM-223.3",0.219753835673994,1.52356958243766,3.57478794287906,28.1901126574824,1.20800424284499
"MFM-223.4",0.216120172757768,1.84411715397435,2.01094155412406,34.185575444159,1.04037576775223
"MFM-223.5",0.2004461872764,2.06296008383567,2.37779450767745,28.6549829505101,1.44218759594852
"MFM-223.6",0.222568481010754,1.41282121397181,4,29.4639694674636,1.13102923718365
"MFM-223.7",0.228337855187868,1.36133535757568,4,28.4635704104259,1.10284898995388
"A-375.14",0.294939588551154,1.5910036311209,0.863206440314891,1.54025930161865,1.53436540188007
"NY",0.340568494254114,1.10770061382973,0.83868235603239,0,1.10770061382973
"BICR 78",0.205824595551493,4.29142918584942,0.938391556706401,32.2658266522214,1.42196365571905
"ES7",0.257725703376904,1.9487523485831,1.0682066952339,1.195732085594,1.90509075987222
"ES7.1",0.244847141990217,1.73275245836853,1.62401408567919,16.094773540727,1.36413090610623
"HLE",0.298978529474124,1.15132281145656,1.66179943405326,11.3029351127036,0.986793647347171
"HLE.1",0.253323108041512,1.71574178965796,1.41860875958799,13.9019255799334,1.36369173287614
"Kelly",0.616187575011172,0.125698124951146,2.19690171230083,3.41989527354636,0.121709062859959
"Kelly.1",0.562169702193428,0.190199243407882,2.65422510022236,2.46486217854203,0.186610885887255
"KINGS-1",0.168679244367502,NA,1.63548651751318,64.3203033924075,0.382310336082793
"KINGS-1.1",0.124416638485497,NA,1.98953708950639,65.1332794042777,0.85343557929406
"KP-3",0.212538994883052,NA,0.558273131648257,54.0439390847374,0.447890318425305
"KP-3.1",0.13480071582785,NA,0.70576603848249,71.9047040829733,0.37354676684083
"MKN1",0.390408742799804,0.587365840721235,1.02788523482729,17.1803644552339,0.389971216426474
"MKN1.1",0.384367938145814,0.751639539122955,0.748091050992403,14.1849945424995,0.481182647123854
"SJNB-13",0.446917184166913,0.305772324317298,4,13.4254846171897,0.282781060295317
"SJNB-13.1",0.24229396395025,1.68752623757826,3.96151710932579,8.31917935991928,1.61175921209045
"SJNB-7",0.339949179064427,0.935387300105101,1.19538694990204,7.88135097006351,0.810349293792775
"SJNB-7.1",0.174561587092056,2.72703076834333,4,11.875,2.54829674797935
"NCI-H1993",0.330594807377352,0.934888450691458,1.08559397001019,22.4956910479272,0.539083875480137
"NCI-H1993.1",0.231752167159917,1.57600085882484,2.21923787278374,27.7731957376355,1.09370838666233
"NY.1",0.387286772598801,0.819272213555999,0.682984584435197,0,0.819272213555999
"BxPC-3",0.318455531138295,1.36942170514331,0.775397270694765,13.7423785289305,0.904770137906887
"BxPC-3.1",0.286525047955375,1.84497324437147,0.808260598671179,21.3229061499637,0.927429455106928
"CPC-N",0.44099444988866,0.395848168481494,2.41452846146051,7.64166281559363,0.369569627367628
"CPC-N.1",0.423874918039293,0.481960951963893,1.74290614748054,5.64832588135842,0.449927158835135
"GaMG",0.275797786071263,1.46921005261118,1.27561866903253,15.0955513004139,1.10846081990499
"GaMG.1",0.290141100543614,1.27021133350311,1.39376435888411,13.51743327478,1.01312682794374
"L-540",0.434092192328961,0.192478097786403,4,27.810031737427,0.157100651899495
"L-540.1",0.46202027100254,0.199657244429237,4,21.2421272925723,0.173872845295454
"LCLC-103H",0.246853897223174,1.89479987146552,1.27599129029118,14.5693242733501,1.446533707072
"LCLC-103H.1",0.254490141974573,2.2117880627798,0.937675867488855,22.5523028531404,1.16672164366084
"Loucy",0.600194492484726,0.149319891852371,1.11587734331275,0.964295026376563,0.146736567647014
"Loucy.1",0.501451561441706,0.29237428362348,4,2.26451320677269,0.289006099421011
"MOLT-4",0.503139124476557,0.26804591030768,2.96732182901263,4.88595789966515,0.258916162592213
"MOLT-4.1",0.327348857243482,1.10827843556154,1.15856387378243,0,1.10827843556154
"Mo",0.14532487362945,NA,4,56.5873482801294,0.990444119171668
"Mo.1",0.10595990393716,6.71521970429036,2.06705918846372,40.0936499118866,3.0685717175122
"NALM-6",0.450052833343405,0.408753085721513,2.83201410829617,3.55877493815583,0.398233913362241
"NALM-6.1",0.453986291216861,0.416435406935992,2.96603907874693,1.71079122003205,0.411575930667806
"Namalwa",0.536379273892511,0.218484405211968,1.92520296681008,4.22354808951971,0.208694958417263
"Namalwa.1",0.472351018326124,0.331412730486998,4,4.96605936263307,0.322858090255716
"NOMO-1",0.521099636117784,0.215758057466506,2.99370645672725,7.47774213109118,0.204393223822751
"NOMO-1.1",0.492489637248469,0.282411860050665,4,5.38851509638075,0.27447456148192
"OPM-2",0.391506074996093,0.542818737608827,2.89698500840149,9.4292753685605,0.505041028111315
"OPM-2.1",0.322602384522508,0.831972859927426,4,13.0253285456069,0.771512095351652
"OVCAR-5",0.197200856228906,4.76803776421117,0.803733404986045,18.3363733063921,2.70072295464367
"A4/Fukuda",0.622295499808193,0.0837742051563765,2.82478341815511,11.8644688654007,0.0761140047026681
"A4/Fukuda.1",0.574445831891929,0.142544425628028,2.20983508870134,8.41987787683899,0.131132493588171
"ACHN",0.617428035132232,0.0746226881436483,2.48029331384429,15.4276421526106,0.0643080324588756
"ACHN.1",0.534075965877857,0.119403352800909,2.72133605374565,20.0791194562598,0.0988719462425823
"BE-13",0.580021370713999,0.136918407498962,3.45003556302321,7.67072626274833,0.130465917720558
"BE-13.1",0.544906616319332,0.205666943659199,2.87440692741826,3.77145256868037,0.200131374413494
"BT-483",0.103198480348748,NA,0,79.3603039302505,0.0370229081833169
"BT-483.1",0.100315850938459,NA,0.886222433952517,86.4038697718669,0.0481015085807296
"CAL-62",0.451787906576736,0.363177102077387,1.28310311554575,11.074897946555,0.298793123248899
"CAL-62.1",0.333355193373101,0.789764390710534,1.83225189430585,16.6676347987968,0.632971557202788
"CAL-85-1.1",0.28776721160198,0.602935599980297,4,36.6841092589559,0.433132709260873
"CAL-85-1.2",0.305391928122539,1.13516374327143,1.12567923949238,27.480493302775,0.558886097436796
"CHL-1",0.336774678965665,0.685351975181041,2.23024119327549,20.1095373812549,0.544162206579299
"CHL-1.1",0.266790199706262,1.14846280274876,2.1882476272036,26.7616716957278,0.809184785120968
"COLO 668",0.26723485038672,1.71588496896521,1.09716297464331,29.0935036191141,0.775060286818233
"COLO 668.1",0.171035526376856,2.43659364345127,4,48.5425341837824,1.00679302978156
"D-263MG",0.184271087916469,3.29841335317287,1.42213394871939,31.3206253441184,1.65053513496203
"ES8",0.354459181542777,0.607449915032256,4,15.3669140328864,0.554167142668687
"ES8.1",0.345159595226444,0.714067783029012,2.15312099702549,15.0624981299941,0.60455518782213
"EB3 [Human Burkitt lymphoma].1",0.249230491860033,0.938781243455191,4,35.7589013672176,0.685816258221159
"JHU-022.1",0.312401627881062,1.82479717100953,0.848668291014058,40.2854262393083,0.264720626300953
"JHU-022.2",0.28833336205567,1.4353190917394,1.05721239559282,30.5335045673024,0.588080400319956
"JVM-3",0.662406282938304,0.090965402158651,1.88110034756275,3.18912055776426,0.0878334701419905
"JVM-3.1",0.622562310807569,0.109645589533886,4,5.30555336054135,0.106613464670027
"L-1236",0.427946623450854,0.236839716428442,2.04181788790574,29.0798129829239,0.154570747834375
"L-1236.1",0.476960510121298,0.251533698132458,1.11557536447228,19.6253338112939,0.160902623755038
"LAMA-84",0.476253557633895,0.284281516517,3.54965260607461,9.04090595958617,0.268748674375858
"LAMA-84.1",0.452688084918314,0.313961552437722,3.96115744944645,11.3174582596843,0.294265595908377
"LC4-1",0.481158256406742,0.242893011842831,2.01928252602531,14.4781624526024,0.205062683479768
"LC4-1.1",0.417088952827742,0.348371275509328,3.19005622035361,17.5022898537485,0.304358846356037
"LoVo",0.442315077731899,0.308120961283087,1.88518172330682,17.6511974106339,0.244571786231727
"LoVo.1",0.432717028122902,0.420069792282561,1.87332309802628,8.64991488942283,0.379564409878308
"LS1034",0.235311754610432,1.73038266046454,2.06625283782789,17.5973188846841,1.40271002951806
"M059J",0.267559222995682,1.36019467194878,1.43983300277613,31.6287671778274,0.678577703375678
"M059J.1",0.243143728877655,1.72305819000734,1.51353942161507,24.8432728698423,1.09446471447134
"MFE-280",0.170488530557752,6.80317374887395,0.702635575661809,0,6.80317374887395
"MFE-280.1",0.172754950795049,5.63797936219979,0.88856140721809,20.4306130330236,3.12165749606064
"MIA PaCa-2",0.229711570159153,1.83122582532502,1.81164831222035,21.6315707208141,1.33930533935356
"MIA PaCa-2.1",0.156329398596065,4.49680239086037,1.17412709570509,0,4.49680239086037
"NKM-1",0.393697156940056,0.540782878978242,3.8571685273959,8.25764581963137,0.516058505875737
"OCUB-M",0.243792802787904,2.52235656617246,0.850876938986819,0,2.52235656617246
"OCUB-M.1",0.188228747564482,2.59875513008142,2.03915215910442,18.1241825136156,2.08395303603497
"COLO 320HSR",0.508812446221991,0.210192738279417,2.70973934002757,11.1439740407578,0.191515367205052
"COLO 320HSR.1",0.486710591603874,0.231108407452985,3.15081136609742,12.9674927572506,0.210103719617466
"CaR-1.1",0.216243067361946,2.2172566534549,1.55536950594031,34.9576420065263,1.02429911874193
"CaR-1.2",0.202437069544389,2.58745370619364,1.47937504207207,25.0537786885011,1.61717058397155
"BICR 78.1",0.180527354131959,9.98883039308644,0.893528641980005,41.3009622570385,1.41096181910131
"BICR 78.2",0.169753188268947,6.08235752094018,1.2457508663661,41.7993778294969,1.4250529480396
"NCI-H1435",0.0625792094988848,NA,1.40702529677787,72.9835134570885,2.18429907676654
"IHH-4",0.371197749789944,0.733404447498159,0.966465418759889,14.8368366500492,0.509514731526751
"IHH-4.1",0.353523254384717,0.545367773507728,1.73874611913255,27.5216308098107,0.34435179535996
"EFO-21",0.260958286834344,3.58018583332102,0.643567881486077,25.7493714922861,1.16309916335987
"EFO-21.1",0.282093902820088,1.38007867435775,1.18465829578551,32.2636513863665,0.575384524101891
"IA-LM",0.0434639549787152,18.36339382814,1.26707324736477,0,18.36339382814
"IA-LM.1",0.116740787119584,20.1631586259776,0.610479140903625,0,20.1631586259776
"KALS-1",0.319174239100795,0.712064087119709,2.50653607108059,24.1101354935547,0.547622314030806
"KALS-1.1",0.352261635052967,0.557302307999421,2.97023464693425,20.6598917701501,0.465744869374869
"KS-1 [Human glioblastoma]",0.105017309513562,NA,4,59.2378386262767,1.68750105815631
"KS-1 [Human glioblastoma].1",0.11597338724753,7.14154386261813,1.30346216001941,23.2628141262203,4.41803197066675
"NCI-H2818",0.180272922735565,NA,0.34201167091617,63.7914340077585,0.325193646863082
"NCI-H2818.1",0.195887640179516,53.9322359522929,0.294796660938198,0,53.9322359522929
"Kuramochi",0.239636687596228,3.62193732635208,0.74106019415641,25.3390729017069,1.39547721853803
"Kuramochi.1",0.294741076203398,1.58375288358435,0.871751978072604,23.5447900922366,0.763057592456595
"KP-4",0.278557739891175,1.1392918290353,4,14.8856458696006,1.04295039455449
"HOS",0.247257384674302,1.39524090447762,3.0336706587004,20.2270981434803,1.1760683474252
"HOS.1",0.231980087335434,2.14004331613874,1.35476124957857,8.4038407661835,1.86824144500889
"WM1552C",0.258979920664974,2.45878762535973,0.741034466277128,0,2.45878762535973
"WM1552C.1",0.263747511367594,2.23123446596338,0.819936362119657,15.5226750975647,1.41793466194352
"JHH-2",0.261663656303463,4.12578344629914,0.510156095235223,8.45010357897422,2.87016914236112
"JHH-2.1",0.25029515463799,1.18178049467503,2.20555272743112,37.3687174145864,0.633314517754722
"NCI-H2461",0.264363914361457,NA,4,57.9374831413714,0.130206576483766
"NCI-H2461.1",0.383369570328367,0.275643691302554,1.85143970323044,44.2981088613646,0.085318089312976
"VAL",0.450739296922477,0.339922804184584,4,9.31515135362917,0.322846420707114
"VAL.1",0.449447496674371,0.352872630140349,4,8.43519833836805,0.336943359367974
"BL-41",0.53862722625352,0.224616610419865,2.64648141881688,2.48140840812585,0.220337655372284
"BL-41.1",0.483021317410077,0.338807160772,4,1.68364528906438,0.335918266005994
"TE-5",0.208955364299185,12.4142389495399,0.531435851031925,28.606591920722,2.5128006973565
"TE-5.1",0.166408410687273,3.92898365996399,2.06202943104304,45.5114572354167,1.22065703514611
"GCIY",0.18397310373194,6.79516394241468,0.635649279076344,0,6.79516394241468
"GCIY.1",0.132794745432544,5.14003473200428,1.40354967904084,10.0166102422311,4.38319875586789
"TGW",0.342403514173096,0.751426976301839,2.07289932530464,13.9090480230881,0.642081758001002
"TGW.1",0.331527165552346,0.810052341169974,2.74176470337175,12.5680718836644,0.728880874832781
"HAL-01",0.447645941834295,0.417169825663426,2.828125,3.4375,0.406794432108305
"HAL-01.1",0.430661193665145,0.471440037371573,3.29401910264383,3.26435798658587,0.461875513043361
"L-363",0.471923243502846,0.332625724661834,2.15313551939252,5.80742452719542,0.314088688268044
"L-363.1",0.450659540178358,0.394377683435139,3.67891347364005,4.47097042695541,0.38446276164943
"D-263MG.1",0.222893585018935,3.09492045419585,0.936128289436724,23.0913025253161,1.59666244215133
"HCC38",0.296244157167997,2.52314774764727,1.25294887881465,48.0082263143243,0.192661146138239
"HCC38.1",0.372816121451405,0.613126649341142,1.04705242575136,27.1843984798862,0.289817225475952
"HDLM-2",0.428590792837562,0.383410130488236,1.03539947948523,22.3343134252593,0.216482419070122
"HDLM-2.1",0.358541629359381,0.518899890829542,2.4042828464442,22.9533313295799,0.401875521291184
"Lu-165",0.210669195197218,29.8052331099807,0.315069116983996,0,29.8052331099807
"Lu-165.1",0.177806449972376,NA,1.8257017049824,56.9104712000808,0.579866979863835
"ME-1 [Human leukemia]",0.29687231098472,1.19510856917383,1.16704551579757,30.8099068784958,0.526069876406068
"ME-1 [Human leukemia].1",0.30086185332407,0.474198756743627,4,39.620338391589,0.320083810619734
"MN-60",0.229203005418426,1.63769502069886,1.92614975116971,36.5707446103389,0.827616701817096
"MN-60.1",0.206618997799936,1.42481527165824,4,38.2136126190559,0.992798787364353
"NB69",0.376835113577912,0.64604258261192,3.58470587024507,6.26404591052076,0.622364253035484
"NB69.1",0.383118957882511,0.665834653028933,2.75968014926381,3.18453576916482,0.650144478591057
"NCI-H1792",0.418504838378507,0.51863348810907,1.22989813847292,5.95134818133205,0.467854713684379
"NCI-H1792.1",0.39820273618886,0.531055344034983,1.69160647823674,10.7053542115727,0.460557033941998
"NCI-H2023",0.274571702253361,1.20120501525798,2.02735438885321,47.618871306024,0.267573731286881
"NCI-H2023.1",0.301070035773347,0.447655918828049,4,41.3252986365525,0.288911921771603
"NCI-H28",0.297504863015545,16.2860863993335,0.612567361522198,46.7437249434697,0.188493672209742
"NCI-H28.1",0.330767984561289,2.15978743963158,0.448263428416638,8.43236530002191,1.43042661477296
"NCI-H841",0.310394303415371,1.32140185538267,0.91748048829449,9.20858324204642,1.05848026508758
"NCI-H841.1",0.274153415824163,1.87426571822495,0.887094362717069,0,1.87426571822495
"OV-90",0.217911968575371,3.47832258001525,1.40542261136457,45.3029148525197,0.646439774501989
"OV-90.1",0.251363588653799,1.60630330150202,1.5267812410239,40.2558885377566,0.55036115374548
"OVCAR-5.1",0.236451567235076,5.05488990278388,0.56748983691924,14.7414988799611,2.73138730437919
"PL18 [Human pancreatic adenocarcinoma]",0.160961928459782,14.0701905231269,0.707335580401618,32.7336476383797,3.12946904280956
"PL18 [Human pancreatic adenocarcinoma].1",0.243162411887173,5.02128266041806,0.651363126463777,30.8119328829078,1.15411214332657
"SK-HEP-1",0.0987836941745216,11.7349349104936,0.910642989694273,0,11.7349349104936
"SKN",0.200493888619592,NA,0.979850786947036,52.2192039673279,0.574294352590117
"SKN.1",0.210548897259767,6.8029955166186,1.14583500910129,46.3954016146278,0.685406744573826
"SK-UT-1",0.325074828211709,1.20109178410297,0.902420860339966,3.46407203423352,1.10923327306706
"SK-UT-1.1",0.34394817073587,0.967488266944767,0.943242117965916,10.8615343950542,0.746240996750533
"SN12C",0.205778949191942,22.0717977081146,0.351021920182245,0,22.0717977081146
"SN12C.1",0.246978407436876,2.85375046786451,0.811805921019165,23.6684968428279,1.29527105439845
"SW1710",0.231901875717782,2.42986439364617,1.22644483375194,36.8205353333012,0.819269704307006
"SW1710.1",0.219822137237155,1.99104060580161,2.0227439301583,17.3084884683878,1.6138013723409
"SW684",0.130766965372516,41.4257259690906,0.44490206463787,0,41.4257259690906
"SW684.1",0.0672444670044186,NA,1.25723092963066,51.7718783243385,5.05530704537716
"SW982",0.432632984963737,0.372147972519765,0.917783275415434,25.8911110820235,0.168090807199184
"SW982.1",0.422962140563607,0.343710155748151,1.45303747770474,22.8256989209218,0.225915190220395
"MG-63",0.222770754976359,1.82249491134872,1.98284197140232,26.1824594120827,1.25382316567162
"MG-63.1",0.203951288908745,2.01654887328703,3.27731648828045,19.7554885676688,1.72978540536183
"RKO",0.271618282248544,1.12122140955534,3.53660371930984,19.3683197171885,0.976159736665995
"RKO.1",0.332032675154093,1.10830039024103,1.00908467903738,0,1.10830039024103
"COLO 824.1",0.184975279382253,3.66988506957876,1.12285631631061,17.3325471349667,2.51202204833264
"HCC1428.1",0.156507197184727,8.48455246928944,0.683130227563185,0,8.48455246928944
"UACC-893",0.0727477222094856,18.123450171846,0.908362641399954,0,18.123450171846
"DMS 114",0.209063784015972,5.22866664395858,0.61836871291933,0,5.22866664395858
"DMS 114.1",0.179655657164302,3.80394453214306,1.50590285499214,40.1046060944036,1.29732280339135
"MDA-MB-157.1",0.381638090691052,0.676048929133664,1.53201168066152,4.75241301999924,0.633382347791088
"MDA-MB-157.2",0.361214564919258,0.790936235942023,1.75841986122513,3.41170329934592,0.759777624623619
"MDA-MB-436.1",0.134846101185876,18.9755138932226,0.554191916450998,0,18.9755138932226
"MDA-MB-436.2",0.138515143101225,11.9930994561657,0.654118029170655,0,11.9930994561657
"NCI-H1666",0.253120092563652,12.7809205870991,0.399923805897123,25.6730365966228,2.10963757983233
"NCI-H1666.1",0.207245701768577,284.809634358107,0.512490755514526,47.3833689379266,0.900644623361807
"OCI-AML-3",0.402753292748533,0.510219175302185,2.56376805556898,8.83357490601351,0.472961738620325
"OCI-AML-3.1",0.338236392523513,0.756524111601919,4,11.8029823854939,0.707273908047477
"RPMI-8402",0.584674076800202,0.158515603500444,3.19794970412166,3.01127918582296,0.15546638288887
"RPMI-8402.1",0.545295447105883,0.229648884554927,4,0.223220569987066,0.229392142554003
"SR",0.490423610235648,0.166075483454884,4,19.8036574984466,0.146403550782252
"SR.1",0.509624595033741,0.161016753549549,4,16.8072250981216,0.145341438806195
"SW13",0.19737249387289,2.94925007912474,1.30138872504174,0,2.94925007912474
"SW13.1",0.224358925313799,2.12502848768114,1.47909786409065,18.84878738257,1.54323500198051
"BT-474.2",0.116515346920723,8.24147399513246,0.97938580319137,0,8.24147399513246
"BT-474.3",0.119598643738309,8.85969340266308,0.901122953496264,0,8.85969340266308
"BT-474.4",0.0867367540038632,NA,4,50.3760514276157,2.9832661978705
"CAL-85-1.3",0.175856771561914,4.12420040616804,1.01682426621477,0,4.12420040616804
"CAL-85-1.4",0.15632958405052,3.64478721813435,1.84149387444918,31.9638569556243,2.09508153722475
"CAL-85-1.5",0.14433173682631,5.0103723256205,1.18126861745373,0,5.0103723256205
"HCC1937.3",0.12524484748122,NA,1.54937126188021,53.4077787726054,1.60979247958341
"HCC1937.4",0.126103313360532,NA,1.8942421811006,58.7944904386882,1.21025901555011
"HCC1937.5",0.140891349630509,NA,1.14058983438325,55.7918982223976,1.17711857891706
"MFM-223.8",0.191183749375824,2.33827688107673,2.09199534797508,37.1595735332493,1.22090493496261
"MFM-223.9",0.223465416363181,2.68630720601766,1.11048810415526,29.7397338092963,1.19087235425216
"AU565.2",0.146400666381573,3.41701804134214,2.92584652419236,17.6045309794952,2.94595663234616
"AU565.3",0.139169568338849,3.39012168014412,3.65883036428366,23.0228755465936,2.86401208094526
"AU565.4",0.146196394924636,3.77136839253752,2.02575273029992,20.1187127630662,2.92505944440799
"BC-1",0.482273469338515,0.31552247109412,4,4.22687654188043,0.30863162868159
"CAL-54",0.377669167286452,0.255947167358191,2.87545853302582,36.8208000689718,0.160976686231559
"CAL-54.1",0.387511279384493,0.4589219452264,1.29500395467654,27.5318817738206,0.247442642783446
