"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"Reh",0.731499757643808,0.000612223100827685,1.88060664772194,0.63922178550017,0.000608048648832717
"Loucy",0.638023709467834,0.0012177199228728,2.3408733552945,0,0.0012177199228728
"SU-DHL-6",0.534404367328642,0.00216712360179208,2.86182877047608,4.48430566426369,0.00209712335879138
"NCI-H69",0.374383517593042,0.00687979753295585,1.84473488773509,5.88378522525753,0.00642838135229079
"22Rv1",0.207688215314224,0.0213867042127888,1.8774741281823,27.9981897833547,0.0138119473246674
"SK-MEL-1",0.196503307837599,0.0212483017279464,4,18.446601526418,0.0189383988694964
"L-540",0.292303607633295,0.0130033264136143,1.53422780501018,5.95263531496619,0.0119721782289041
"NCI-H2595",0.137624019703118,6.20181832749682,0.25411302529162,0,6.20181832749682
"COLO 680N",0.256301468464696,0.0113451763952046,4,24.4963833352349,0.00958780504422587
"EW-7",0.503162348270157,0.00280697707837139,1.86566583560637,3.88326310895075,0.00268793695919533
"JHH-2",0.116422621762043,NA,0,76.7154756475914,0.000985428646509428
"HCC38",0.214938074509022,0.0726176370791457,0.497742078567697,0,0.0726176370791457
"EN",0.528413507237147,0.00232287992399688,1.6863890986595,4.28329098874309,0.00220273707530861
"DoTc2 4510",0.249767299785826,0.0152323357062927,2.89730937460808,13.2793576432914,0.0136929202296844
"HO-1-N-1",0.203348213173879,0.0214013908408755,4,13.2472059245704,0.0198162780589551
"KP-4",0.320979274744872,0.0133034908510721,0.804241951225945,0,0.0133034908510721
"NCI-H1993",0.0227971498041864,0.103325364926434,4,0,0.103325364926434
"BC-1",0.413308686224842,0.0049291202752994,1.8179912744389,8.20456457576602,0.00446634529630251
"M059J",0.303102394957248,0.0113904556663842,2.25928362589571,6.33471373213848,0.0107275423143767
"MPP 89",0.222992201652794,0.0202446655091273,1.95987151238069,45.4741082307748,0.00594288354352358
"TGBC11TKB",0.370891045080766,0.00672350823678793,2.68065843915594,7.06648468616915,0.00635199841546125
"SW1116",0.256272463092577,0.0134025807392403,2.36911829663244,21.0762997507174,0.010637729169479
"NCI-H2085",0.34689862587781,0.0112646998243039,0.70707010441653,8.47567078888873,0.00866229170617307
"SK-MEL-24",0.0116252587916235,0.127469277320711,4,0,0.127469277320711
"NY",0.473888129832131,0.00368589772256823,1.08600863336969,2.22133627864117,0.00353484444982397
"NCI-H810",0.561140456441218,0.0018170626762198,2.98655130694987,3.95352733463169,0.00176763122533915
"NCI-H1755",0.2483745134663,0.0278086474342943,0.725688573244592,0,0.0278086474342943
"RKN",0.116742365496641,2759.47612638828,0.150441690660481,0,2759.47612638828
"NCI-H1703",0.195422245540492,0.0203912990275401,2.87203133631951,28.2669558692899,0.0152564722125378
"LS1034",0.230782591584276,0.0391635089673779,0.760669463852277,26.2074096546084,0.0147528450175043
"SN12C",0.457922797676372,0.00373371771054064,2.27959474980088,5.18250048235237,0.00355872660019468
"SW1783",0.157071137370138,0.0275698483815936,4,26.6888748173932,0.0227815194040597
"MKN28",0.36907808946655,0.00622514173259915,2.01008984107169,12.8692362640348,0.00536853191649723
"MLMA",0.450929925853428,0.00447164392915131,1.32648067077371,0,0.00447164392915131
"Mono-Mac-6",0.585524270023343,0.00164180145305237,1.90741029643573,2.04693747792332,0.00160621323284253
"U266B1",0.0987771830910736,25.9703932635737,0.256717916924898,0,25.9703932635737
"MRK-nu-1",0.24953357014369,0.0137290675609251,2.81807803642652,20.8675389247456,0.0113343171253437
"WM1552C",0.214735212987503,0.0186746333776729,2.48751452915366,23.2703441389489,0.0145182871407782
"BxPC-3",0.175319351763088,0.0228283315551547,3.22965076658692,33.5346257185871,0.0161848497840086
"GI-1",0.369418235688694,0.00547733957330461,3.60837609134878,15.0530328340255,0.00495973781071663
"SJNB-12",0.387970466185533,0.0056835781541933,2.48197738307276,9.13096964763427,0.00524007133850006
"Panc 03.27",0.316439356748523,0.0121888450033829,1.05501691933653,2.15625011552368,0.0116900433665532
"SK-N-SH",0.407988006027244,0.00469583457531676,2.81466778939844,10.2552421487231,0.00432807424404395
"G-292 clone A141B1",0.241078187762593,0.0167417606954433,2.7007916668182,11.9044468721695,0.0151382193951188
"MOG-G-CCM",0.191749606637327,0.135330200601421,0.444225852914434,0,0.135330200601421
"NCI-H2795",0.229104906535035,0.0253324107805731,1.02693986353078,0,0.0253324107805731
"HD-MY-Z",0.401088980277394,0.00436869846975223,2.4638325680897,15.6028934187862,0.00375334928349036
"MDA-MB-157",0.333995848384381,0.00698844870494929,2.15561150788402,20.7212845303837,0.00545206222592075
"Kuramochi",0.396282165143569,0.00585177852126708,1.27190521436527,8.88680018231822,0.00501727453829038
