"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"OCUM-1",0.207582166699731,77.4182988653382,0.299916572679367,0,77.4182988653382
"ONS-76",0.0524801220898456,NA,4,61.0357991274993,7.93700730266595
"SAS",0.0828904103524486,NA,2.51865163638448,54.1145594315534,5.84440939297406
"SNU-423",0.191414587932082,55087.9846588853,0.128443951152298,0,55087.9846588853
"SW982",0.125783991341136,21.7343123800105,0.756370911869528,0,21.7343123800105
"TE-5",0.0345988233604534,NA,4,75.3698894280624,7.61910749652235
"IST-SL2",0.172066378240247,22.749839805782,0.535469121201385,0,22.749839805782
"A-375.7",0.19351530850238,NA,0.790713263064166,60.8827425017026,0.659539165299885
"A-375.8",0.0502116809243999,20.3184859125997,1.95438436006163,0,20.3184859125997
"A-375.9",0.10270047714317,68.9357321366582,0.557953712818769,0,68.9357321366582
"C32 [Human melanoma].8",0.0826832884603758,NA,0,83.4633423079248,21.294692600129
"C32 [Human melanoma].9",0.0436124739434132,NA,0,91.2775052113174,12443.2275682317
"C32 [Human melanoma].10",0.0502297774987484,NA,0,89.9540445002503,0.563134711241791
"HCT 15.4",0.106555600897471,NA,2.65356184284995,50.6211998730529,4.53803709272469
"HT-29.7",0.213196099009821,NA,4,57.5312489071861,0.623912772347214
"HT-29.8",0.0901811964768816,NA,2.06224307979819,66.9278807059664,3.07199451109048
"HT-29.9",0.100759466515438,NA,4,65.9275814180128,2.59396363693771
"MFM-223.4",0.0348755942131671,NA,4,91.5516749506062,1.15529632244193
"MFM-223.5",0.0690704194636988,NA,4,89.8015035226543,0.185946487447806
"MFM-223.6",0,NA,0,100,8.74390852064052
"MHH-ES-1.8",0.0350691248100455,NA,0,92.9861750379909,0.02799116994161
"MHH-ES-1.9",0.00388535532429098,34.4708221977143,4,0,34.4708221977143
"MHH-ES-1.10",0.062130882806442,NA,0,87.5738234387116,0.0283949951550289
"PC-14.7",0.182032441735208,1453.81385094734,0.200646845325197,0,1453.81385094734
"PC-14.8",0.157074043014629,75.3260802175738,0.393930084472055,0,75.3260802175738
"PC-14.9",0.153190231777588,417.576519341418,0.279590834292934,0,417.576519341418
"SNU-C2B.4",0.134198890223196,2163.68798700967,0.239154425313023,0,2163.68798700967
"SNU-C2B.5",0.205588617780284,98103.6316411617,0.114376033661976,0,98103.6316411617
"SNU-C2B.6",0.17037673979845,1776.96758977068,0.262825854415413,28.8722415931322,67.0255622150286
"SW620.8",0.155332080178811,2754288.2854331,0.115151217562482,5.50590407556174,1e+06
"SW620.9",0.120477232712264,55.9895519418058,0.531159719808766,0,55.9895519418058
"SW620.10",0.177781051131804,469881876.476054,0.0874420905596281,20.8038405412672,1e+06
"U2OS.8",0.115764552675606,NA,0.978444824873617,86.0527948993353,0.0440096897300357
"U2OS.9",0.111557892642892,NA,0.0293522820193981,77.6344406950082,0.745809060070584
"U2OS.10",0.109205237882294,NA,0.00702713269135902,78.5116676069297,0.0059153005104154
"DSH1",0.0477970012551721,NA,4,80.0325276710218,3.82919602072276
"HCC1419",0,NA,0.773910485299114,100,5.41402644759289
"DMS 79",0.0893095499358291,NA,4,67.4248307105517,3.01061318807465
"HCC1500",0,NA,0.91531468537299,100,28.0043854345707
"Loucy",0.0502588764344103,NA,4,82.5372286425484,2.73978538874475
"ME-1 [Human leukemia]",0,NA,1,100,20
"MFE-280",0.0481872285072646,NA,4,80.7251570136734,3.55790212404172
"SK-MES-1",0.0210860850606883,NA,0,95.7827829878623,3.44422974640165
"SW626",0.158467766318347,NA,1.18372061495783,77.1628371471834,0.154670397055818
"NCI-H2023",0.140235592445078,16.4791477574512,0.837508357776091,10.3415895071617,12.4961177923655
"SCC-9",0.269062328412938,NA,1.36793474985155,63.8798749676791,0.108863039961984
"OCUM-1.1",0.0921963473461058,NA,4,64.9574314731202,3.24991075554761
"HT-1376",0,NA,0.572272477448574,100,0.0650205600053186
"KU-19-19",0.231638000655399,9.07144242532794,0.831483556453439,37.1321713568979,1.77314817050724
"SNU-449",0.073101353549615,232.090918882089,0.495578440745093,0,232.090918882089
"KYSE-450",0.159590264406127,110.935908922246,0.353069809652272,0,110.935908922246
"WM1552C",0.122278887378479,NA,3.14940292450426,68.2613149181866,1.39748314601735
"KYM-1",0.109746043563471,453.470575073621,0.345562305018809,0,453.470575073621
"T98G",0.0243735731417463,NA,4,84.9726368793931,6.54213108039837
"CW-2",0.166931899486513,NA,1.60051907785463,76.2204795119432,0.15312825362489
"Farage",0.16784527492529,NA,4,68.1284495807021,0.526331186082042
"MCF-7",0.0328318874951711,NA,0,93.4336225009658,15.6353106475662
"SU-DHL-6",0.0850395160955559,NA,4,52.4923180912385,5.8189058003391
"SW48",0.0334967048251928,29.268287767211,1.7765957614142,0,29.268287767211
"K-562",0,NA,2.9104188845523,100,1e+06
"KP-N-YN",0.181472128040533,NA,0,63.7055743918934,0.0353389826939267
"KYAE-1",0.142614180282637,NA,4,85.3299622775848,0.0207618382485362
"H9",0.149292182631703,5.52897237481309,4,45.6940488510081,2.9951542509778
"HCC1187",0,NA,0,100,1e+06
"JHU-022",0.153912383950837,268.736298391251,0.464700783689192,39.1438466138007,10.0454426607902
"Karpas-1106P",0.104270037211657,NA,1.88514800020426,55.7185020092652,4.0332451446947
"Kuramochi",0.0591096594623421,NA,0,88.1780681075316,0.624336485243473
"KYSE-70",0.133324503442638,NA,0.564951879188837,85.6855149294385,0.00259387750833749
"LB831-BLC",0.0709341457628685,NA,0,85.8131708474263,5.94389567860616
"Lu-165",0,NA,0,100,1e+06
"MDA-MB-361",0.0828392048331102,NA,0.99442658652516,87.1527861529688,0.214867598210588
"SK-MEL-24",0.0853953830525352,NA,2.4561778792025,81.7317109335798,0.792182253209349
"SK-UT-1",0.130122841511818,NA,0.924322815853767,81.451861887514,0.133739669957153
"Mo",0,NA,0,100,1e+06
"ECC12",0.0332557278143317,NA,4,86.0493843409654,3.85557370453287
"IST-Mes1",0.184784945277857,NA,0.758603765377446,77.81997895517,0.0316383974560816
"MDA-MB-453",0.262976919124721,NA,1.38232923027936,67.3202363424066,0.068287006690916
"NCI-H1651",0.0776090017586852,41.4263772377937,0.816196369330936,0,41.4263772377937
"NCI-H82",0.119367620662059,NA,4,50.9789606388283,3.72140788931754
"OVCAR-5",0.154176854924868,NA,0.978264095425389,58.383760015355,1.66431250881534
"SKG-IIIa",0.0880248906956704,NA,4,85.2290436742776,0.326112992368131
"SK-LMS-1",0.205927180966746,2865.14667907983,0.164034984854272,0,2865.14667907983
"SK-N-AS",0.186259101596637,143.968555915816,0.290653317816868,0,143.968555915816
"SNU-387",0.170212112320233,5692312.55703755,0.104543584007036,8.31215814482814,1e+06
"SW1417",0.169040629695065,NA,0.739936440509885,80.1886840129355,0.0236458613303135
"NCI-H226",0.113604197327848,NA,0,77.2791605344304,0.00158156541294942
"MIA PaCa-2",0.00916519454192345,31.6227766016838,3.234375,0,31.6227766016838
"MDA-MB-415",0.0290711201307517,NA,0,94.1857759738497,49.2594347601381
"NCI-H520",0.108002114591592,NA,0.510761137872759,82.5564157222477,0.194172068759312
"SU-DHL-5",0.149846008621373,6.50120267585908,4,14.6102109635319,5.9630808507894
"MKN45",0.175833481567691,NA,1.94297538711373,52.1222989946885,1.58827186674765
"LAMA-84",0.081785819224364,NA,4,60.5412255558167,4.78216600035659
"NALM-6",0.134103410043148,7.12591162716784,3.12976369484136,32.309218080101,5.11291829309585
"SJNB-14",0.143080047577454,75555.1047788299,0.156045092236321,0,75555.1047788299
"NCI-H1792",0.233672355322846,NA,2.07733737452561,51.66733450542,0.709279153361382
"HuCC-T1",0.192782817276262,NA,0.865772554991792,67.3376896197577,0.316338400311274
"L-1236",0.0677136074270619,NA,4,64.4671590823081,5.36954447028643
"LCLC-103H",0.106131341226836,312.272870271502,0.378171116531259,0,312.272870271502
"LOX-IMVI",0.163799454366305,23.5121007887741,0.556631941205715,0,23.5121007887741
"MDA-MB-157",0.247424482014194,NA,1.35106321599472,67.3709473297946,0.0979490251987214
"MDA-MB-330",0.0495398563328596,NA,0.151757533041657,53.3464039155527,1e+06
"SJNB-13",0.196952932962565,51.9626163206126,0.351511091523936,0,51.9626163206126
"NCI-H1299",0.147537581714945,332.921009665148,0.299489700042016,0,332.921009665148
"NCI-H1581",0,NA,0,100,1e+06
"NCI-H1876",0.0722377734982879,NA,0,85.5524453003424,0.00652291356020638
"NCI-H524",0.0585818728097043,NA,3.90230637095617,65.3843744567608,6.23062039047107
"NCI-N87",0.162912541067483,NA,1.00038129452606,61.2885793146357,1.13493557050139
"RXF 393L",0.125345149299768,NA,4,86.838495917328,0.0257197632487978
"SK-LU-1",0.0981530868549227,NA,0.13431510271674,82.4641252688638,0.102599873927581
"TOV-21G",0.245570280245974,12.5639342544875,0.437439058602378,0,12.5639342544875
"VMRC-LCD",0.105058530897794,NA,0,78.9882938204412,0.000486299121656601
"NCI-H28",0.148987581434112,NA,0.255984345240513,71.9237507532044,0.379739546360121
"NCI-H2087",0.0073761600822778,29.0054921945808,4,0,29.0054921945808
"BV-173",0.251710565453026,3.05957430824938,4,10.101699473231,2.89172575915119
"CHSA8926",0.0603534090279575,NA,4,78.0865399153281,2.98466538374816
"JHH-7",0.0205645684836863,NA,4,91.2315235869079,3.95972585883346
"KINGS-1",0.128343961181165,NA,4,74.933926788028,0.582209462167124
"LK-2",0.0386496781690214,NA,4,94.7000344712925,0.129838578517549
"MKN28",0.173050827667219,NA,0.969941518565555,55.5904388656753,1.44118019265832
"NCI-H1355",0.165502830540166,NA,0.627038537159636,73.5456911197006,0.208711794464738
"NCI-H1993",0.208599463230459,NA,3.25379162214764,59.0625763328134,0.592209202720887
"NCI-H441",0.0466945596020329,NA,0,90.6610880795934,8.27027768735503
"Panc 10.05",0.09375,NA,0,81.25,1e-06
"WRO",0.058304373490586,NA,4,90.5468567148474,0.282391324117559
"SK-OV-3",0.127364171599675,NA,0.0136201713478087,74.0777250383034,8.07500730800745
"HT-29.10",0.206567787930506,93.2991401156436,0.288519049759123,0,93.2991401156436
"HT-29.11",0.119372771366234,8.06640008600204,4,45.5818324651328,4.39792483698608
"HT-29.12",0.114770609054912,NA,1.99385326664776,54.9461057676345,3.49527566720239
"MFM-223.7",0.036425697205893,NA,4,90.8185842232225,1.29099317108287
"MFM-223.8",0.0168787200426193,NA,4,92.2699424386417,4.42879213595103
"MFM-223.9",0.0458823029307979,NA,4,91.882741366713,0.403113386276457
"MHH-ES-1.11",0,NA,0.549404055122472,100,1.44038334645456
"MHH-ES-1.12",0,NA,0,100,0.027092905696385
"MHH-ES-1.13",0,NA,0.240528932644466,100,1.82512939955405
"PC-14.10",0.0958808205743607,25.8589850610391,0.882425521012825,0,25.8589850610391
"PC-14.11",0.0992148771711453,388.219603078968,0.408782429384785,15.0869503126711,161.250051652388
"PC-14.12",0.119575821102322,258.590428620347,0.364067051694713,0,258.590428620347
"SNU-C2B.7",0.171161166579077,124.694135111893,0.32450947087425,0.47122926087312,121.108100375077
"SNU-C2B.8",0.138488569696449,NA,0.885576230186432,60.0535385658813,2.06356941653168
"SNU-C2B.9",0.101448532773734,NA,0.0471958017143501,80.610462934296,0.0879480193323544
"SW620.11",0.143886786768964,1377480719353319,0.080141171116293,40.7412365802413,1e+06
"SW620.12",0.089691605402238,69.4968414467064,0.608893758808018,0,69.4968414467064
"SW620.13",0.0696793804079232,454.035946436042,0.441841776634695,0,454.035946436042
"U2OS.11",0.122818569620519,190.401789632338,0.38104684481916,0,190.401789632338
"U2OS.12",0.107793946227087,2864.9842036114,0.26366129454314,0,2864.9842036114
"U2OS.13",0.101470274969362,185.013125756722,0.433693080705118,0,185.013125756722
"A-375.10",0.147178824206922,17.5813156163369,0.721235808322636,0,17.5813156163369
"A-375.11",0.0748055075525308,25.3641285134809,1.10360466045504,0,25.3641285134809
"A-375.12",0.0968303726099243,10.1769065204409,4,43.2544149025917,6.16777028937644
"A-549.4",0.329512952141297,0.741524881000278,4,37.4926315191959,0.524414526080973
"A-549.5",0.233109380244088,2.51678789844822,4,30.0808365650929,1.999502215644
"A-549.6",0.27568975252214,1.96003082890479,4,23.1649122836076,1.67762989304788
"C32 [Human melanoma].11",0.0192786471035739,NA,0,96.1442705792852,17.4048689225831
"C32 [Human melanoma].12",0.0313209381969003,NA,4,87.7631671125584,3.41438119578719
"C32 [Human melanoma].13",0.0214609796449723,NA,4,91.1763544573733,3.7286620888206
"HCT 15.5",0.149276598686195,7.44580117716185,1.99609881221935,29.4996636467552,4.76352604976874
"HCT 15.6",0.19843462855638,5.62959502011552,1.37580962473783,22.6331365403227,3.63269712816142
"HCT 15.7",0.235792205560194,2.84919618770195,2.24186485709396,44.5252804984942,1.0622730522531
"Hs 578T",0.153703152108529,1062.26905017452,0.240235425145648,0,1062.26905017452
"Karpas-620",0.0413949820938303,1638.18981352902,0.442352443984392,0,1638.18981352902
"MDA-MB-468",0.116676656246788,466.965925135969,0.33097562183238,0,466.965925135969
"NCI-H2085",0.0787112291447301,NA,1.2600672606669,92.1288736468529,1e-06
"NY",0.0507037137811147,NA,0.546861682488666,94.2113294016495,0.00836437361400243
"SF539",0.15410379393406,64.8381716432057,0.792848287862237,44.6249600254811,3.89201233005381
"SK-MEL-2",0,NA,0,100,0.454702182648757
"SK-PN-DW",0.117415880875929,134.789324287854,0.875835388895375,46.6566407292604,6.14217862560853
"NCI-H3122",0.180958325660453,144.886609746825,0.298116993584322,0,144.886609746825
"NCI-H727",0.0497698312540895,973864788.21049,0.177793054645167,35.2897169848,999810.02999137
"SW1271",0.0575788084599804,NA,4,73.9337042018022,4.35153465141598
"NCI-H526",0.251254323177376,2.885946001159,1.68958660876626,31.2653996886034,1.61422038424185
"Raji",0.0559362689013311,NA,4,73.4843012798992,4.66157155124584
"HSC-2",0.0413554957448541,25.6594040174858,1.74688361599106,0,25.6594040174858
"NCI-H2029",0.0501022992804566,NA,0,89.9795401439087,0.0415879338450157
"NCI-H650",0.0582455647310856,245215.076256367,0.222951781164153,0,245215.076256367
"NCI-H1755",0,NA,0,100,31.1472752121698
"L-363",0.0920418963665221,NA,4,63.5485519359934,3.49681619786718
"A4/Fukuda",0.176717976872786,4.16970598998584,4,34.2788998575237,3.12236497038976
"TGBC11TKB",0.301302612519936,1.06670810982474,4,35.9263818914875,0.776970511669498
"NCI-H522",0.0408675480347087,NA,0,91.8264903930583,0.0499971378802461
"U-698-M",0.14407925321654,NA,4,50.3792423111325,2.6918416488173
"KMS-12-BM",0.0325895243047699,NA,4,85.0422255704354,4.4433811144244
"MV4-11",0.436540187014142,0.704141928106134,3.48086693165646,11.9646661547127,0.650932155362341
"NCI-H1435",0.0400573827151064,NA,0,91.9885234569787,0.906455675685051
"NCI-H1869",0.00924750124811866,NA,4,90.2710727976419,10.5694275965637
"NCI-H211",0.027751020495547,NA,4,89.1800236053506,3.40205293267592
"NCI-H211.1",0.0355687953934122,NA,4,84.0732706470122,4.27883236729006
"OCI-AML-3",0.278378027038853,2.63224141529847,1.47086518066682,18.9048829723863,1.90582587474417
"OCI-AML-3.1",0.307014006623353,2.56407613117912,1.02167876894328,9.83893300275675,2.06911883245936
"SaOS-2",0.0133049597243713,NA,4,97.0248278401708,0.911032323248552
"WIL2 NS",0.122503808039914,8.53058752016889,4,3.74338553639006,8.36623198377939
"WIL2 NS.1",0.103046482251302,9.89774247612089,4,2.5349398899319,9.76983339307955
"MOLT-4",0.0452807675543196,NA,4,94.9599029677272,0.039741081343748
"MOLT-4.1",0.0141734524277317,NA,0,97.1653095144537,4.14187774002831
"SNU-C5.1",0.167312340811286,NA,4,67.7713235509861,0.554274665826074
"HT115.1",0.0981152993761544,NA,0.832165089332364,70.8730495984061,2.29178161594814
"LS513.1",0.24938913230417,NA,1.4443115947032,51.5406508034756,0.570999182462075
"GP5d.1",0.143849333557925,NA,0.581837067554709,50.6990358864071,4.54572811685876
"HCC2998.1",0.29354903342914,NA,3.3327044528527,50.6292789466354,0.329162997924387
"CTV-1",0.143256327178199,6.7895676758196,4,16.1522797929977,6.15859969382976
"RPMI-6666",0.301502832272326,2.91323835766344,0.887564404613654,9.61030765753555,2.29051691775619
"A-204.1",0.0127878659588654,NA,1.85127618148969,87.960975262966,18.0398696504611
"MES-SA.1",0.0966504823756449,NA,1.61082361362932,61.7560803774926,5.80346289319092
"PL4.1",0.00608218110572822,48.9264711838702,4,0,48.9264711838702
"OS-RC-2.1",0.0020853249868619,64.8444518362969,4,0,64.8444518362969
"WM793.1",0.134295834590953,NA,2.94139196470388,58.7835468794072,3.37232538893897
"KYSE-50.1",0,NA,0.760419821423595,100,1.94894306849432
"KE-37.1",0.113451737569018,19.9612014775653,1.35746740359909,0,19.9612014775653
"Jurkat.1",0.0500030852290923,NA,4,67.1826358900258,11.2125900931777
"KM-H2.1",0.00163001257102557,69.0728347318553,4,0,69.0728347318553
"697.1",0.185555409450469,8.03266914703785,3.01292452718026,14.5603850757593,7.165501953496
"8-MG-BA.1",0.113524520529799,NA,3.502286507941,63.3775574623862,3.76123921573204
"PaTu 8988t.1",0.0162286754868422,NA,4,92.5632685340218,7.09237847361895
"FTC-133.1",0,NA,0.146285176358609,100,14.2599208761671
"KMRC-20.1",0.0260854852703808,NA,4,77.3440306503479,14.6005978159441
"NCI-H1975.1",0.0844104868717416,NA,3.37957304144527,79.4433090206057,1.87665239156071
"OVCA420",0,NA,1,100,0.320112413608878
"HCC1954.1",0,NA,1,100,1.01219545183127
"ASH-3.2",0.011665442474381,NA,4,94.4081143018842,7.58049970256332
"NCI-H1568.1",0.00666356950712088,NA,4,97.8688861583345,3.69147864298957
"NCI-H1563.1",0,NA,0.985678610808873,100,0.228708071144102
"Daudi.1",0.206866106486279,NA,0.860026453312505,59.0785464513205,0.970319898401693
"CTV-1.1",0.137886906737407,12.8912918470812,2.12007067843349,18.3056364956416,10.3970229399675
"EM-2.1",0.136107202836596,27.7205771673188,0.817978632738588,5.81968084245771,23.8288080133231
"WM278.1",0,NA,0.981437775177011,100,22.7172102060702
"GI-ME-N.1",0.129103670402555,NA,1.64157558892776,67.4810796945945,2.07431453762807
"EJM.1",0.00274661235980671,60.3898607907119,4,0,60.3898607907119
"HT-3.1",0.263473978196126,NA,4,54.3772772748263,0.592601969721344
"Hs 746.T.1",0,NA,0.0881131035105361,100,4.68864116826288
"EW-18.1",0.0386636082119538,NA,4,90.304832218609,2.03641039682299
"RPMI-7951.1",0.0479138165008989,NA,4,72.184923167521,9.7577285328048
"CA46.1",0.0908858404266794,NA,1.48961740606232,73.5001008691613,3.05261439202136
"RCC10RGB.1",0,NA,0,100,1672.37458713785
"U-251MG.1",0,NA,1.59505185288545,100,246.113811749299
"Karpas-231.1",0.0700249202341238,46.3283715315008,1.06476425922528,0,46.3283715315008
"BALL-1.2",0.192916365737657,6.92897587766071,2.37839950001575,32.7170784773646,4.43295038646947
"IGR-1.1",0.0160627978907606,NA,4,90.1745126464551,10.3737833902512
"KP-1N.1",0.103952664286909,NA,1.33425711710665,61.5787304316601,5.26269710270077
"OVCAR-8.1",0.0726968152210986,NA,1.97918301349059,56.6824034857044,10.5935353106442
"JJN-3.1",0.037794928302481,180.060031027398,0.82380829428405,0,180.060031027398
"ALL-SIL.1",0.068065968560459,NA,4,88.4298976409767,0.550057148950257
"HEY.1",0.111888266165006,NA,2.26200147496115,58.5910844879109,4.98239141563986
"HeLa.1",0,NA,0,100,5.29813749099428
"SCC-15.1",0,NA,0.657246826922437,100,159.278026463004
"CAL-33.2",0.171069866028873,NA,4,74.1533687736568,0.33089957055329
"JHH-6.1",0,NA,1.07865992357137,100,136.022424271759
"ES4.1",0.0864166022974111,NA,4,79.0593322053396,1.85022643283491
"UACC-257.1",0.00473279338720995,NA,4,98.285147118632,4.7566501118734
"KCL-22.1",0.10610966521969,NA,3.61437311763266,53.4494072442876,6.63397992189641
"CHP-134.1",0.148775962220053,11.0460439969711,2.58033241975547,17.7361025329166,9.3212622706909
"KMS-12-BM.1",0.0524247162464491,NA,4,80.0719195336891,5.20088418307923
"OE19.1",0.128189678920844,NA,4,59.9159570708108,3.51424579515563
"MDST8.1",0.0692119802078084,NA,4,80.0588151695516,2.91068413768517
"HCC2998.2",0.340559842049413,0.999854833883285,3.00212470849415,42.7562729155453,0.525370367996005
"G-401.1",0.28219440425249,3.19637877934548,1.7540635609638,34.2877687066877,1.65214533372853
"OAW28.1",0,NA,1,100,0.320112413608878
"DMS 53.1",0,NA,0.994585896827774,100,0.103640975712963
"TOV-112D.1",0,NA,0.278056273215321,100,3956.57940804666
"AsPC-1.1",0.126707694884017,NA,0.954107972056466,82.2975292222776,0.193280663272304
"HSC-3.1",0.190403006859411,NA,1.38014536380716,55.5491148931308,1.67573728584099
"Evsa-T.2",0,NA,0.580331928271621,100,2.14864187898013
"VA-ES-BJ.2",0.0575286764850826,NA,2.68506486963323,58.9357513965925,12.5142501390233
"GOTO.1",0.174762303133715,21.7443912939998,1.65666198444794,47.9171949819042,3.19266178919187
"SNU-175.1",0.073495127748493,NA,1.63006908884607,61.554791051098,9.21658176748639
"IM95.1",0.0975396235880546,NA,4,81.8082157805675,0.788406682082356
"OVCAR-3.1",0.0497414930048954,NA,1.44468380007994,75.0654967111315,8.92860586587269
"LXF 289.1",0,NA,1,100,0.0320168635221223
"AGS.2",0.0858111856086475,NA,4,63.4366827728206,6.32839503453914
"AU565.1",0.0678020577212826,NA,4,87.566766359532,0.74009369296656
"LN-405.1",0,NA,1,100,3.20056201869048
"TE-4.2",0,NA,1,100,0.101237322456951
"42-MG-BA.1",0.0600331470293861,NA,4,82.2906343930157,3.07796713309261
"TUR.1",0.212942374900636,5.77667928872634,2.42852283016616,29.0212858850576,4.03981195620789
"EMC-BAC-2.1",0.00950735770612696,43.2237208469724,4,0,43.2237208469724
"LC-1/sq.1",0,NA,1.09473474126662,100,39.4718872410428
"Hep-G2/C3A.1",0,NA,0.415631262776183,100,11.298466413377
"Karpas-45.1",0,NA,1.59133478747752,100,59.4368504581224
"A-375.13",0.0485810690554892,NA,4,66.0459116099607,11.968808905402
"C32 [Human melanoma].14",0,NA,1,100,10.1201771030993
"C32 [Human melanoma].15",0,NA,1.00542483838672,100,27.6915609820418
"C32 [Human melanoma].16",0,NA,0.742871828584669,100,60.7112957348984
"HT-29.13",0.113056792952788,NA,4,64.9327364583649,3.45174731717801
"HT-29.14",0.142497785563081,NA,4,56.3246019063539,3.36078812941331
"MHH-ES-1.14",0.00519225668235897,51.0609759594166,4,0,51.0609759594166
"MHH-ES-1.15",0.0123906081216547,79.5398118458362,1.90269750867539,0,79.5398118458362
"MHH-ES-1.16",0.0289193129209377,NA,4,81.9523559698375,10.6114689146441
"SNU-C2B.10",0.094582872939834,NA,1.96955259725805,78.1040989661934,1.62133437719796
"SNU-C2B.11",0.0485460795284173,NA,4,90.181844496248,1.0517360005204
"SNU-C2B.12",0.0933398977890182,NA,4,83.291382718149,0.675114461635768
"U2OS.14",0.0282313533739101,NA,4,82.9870196191442,10.1972141440334
"U2OS.15",0.0156165589728413,NA,4,90.494648613534,10.315177635909
"U2OS.16",0.0234015865525214,NA,4,88.0526535738138,8.28061362804589
"PC-14.13",0.0481628415960077,NA,4,67.0734393474086,11.7027470585091
"PC-14.14",0.0343765213482324,NA,4,82.701741581056,8.11819718444444
"PC-14.15",0.0488727266846108,NA,2.12893251341867,63.9332105516734,13.4450449698828
"SW620.14",0.0288911807637357,NA,4,82.5615908234279,10.2160562695251
"SW620.15",0.0568569796338117,NA,4,77.4648934903474,5.60270332218492
"SW620.16",0.0434599942057797,NA,4,82.1890885659369,5.9335006452416
"HCT 15.8",0.113489175902253,NA,4,53.5030510002328,5.9305853928402
"HCT 15.9",0.0935714008078302,NA,4,78.4443981204427,1.59577027761921
"HCT 15.10",0.107007121380809,NA,2.61333433737215,61.9337358038789,4.60186966398799
"A-375.14",0.0839330823867278,21.0262698677086,4,46.4112540211947,10.8831699931432
"HGC-27.1",0.129957239035108,10.9329367614616,4,33.9673633193457,8.22707720261194
"B-CPAP.1",0.00525132887301344,50.9061337620775,4,0,50.9061337620775
"SK-MG-1.1",0,NA,0.946667479105296,100,2.81917323858747
"NCI-H1650.1",0.023946646070515,NA,3.5824992539728,89.9593666297409,6.16658114775172
"786-O.1",0.0333704678109054,NA,4,75.4560087027363,12.5852696415638
"TGBC24TKB.1",0,NA,0.476576699628995,100,222.158431340876
"KP-2.1",0,NA,1,100,1.01219545183127
"HDQ-P1.1",0.0422499558230243,NA,4,88.6214875130137,2.46205734080821
"NCI-H716.1",0,NA,1,100,10.1201771030993
"MHH-PREB-1.1",0.0642798078049248,NA,4,57.0244422901955,11.434606797362
"NCI-H513.1",0.0430694080940316,NA,4,81.8730689678807,6.20240972515221
"Huh-7.1",0,NA,1,100,0.0320168635221223
"HT-1197.1",0,NA,0.264523797876781,100,418146.63364318
"J82.1",0.0137397650077936,NA,0,97.2520469984413,38.1085677964957
"NCI-H1568.2",0.0665899631203065,NA,4,86.2163230672813,1.13746600120465
"SK-N-DZ.1",0.115638941705318,NA,4,62.5576861875186,3.79057587957621
"NCI-H322M.1",0.0827783394284754,38.8625838868396,1.46762383638548,36.2156007232876,16.152777611032
"LB996-RCC.1",0.0210493431560678,33.9548627066611,4,0,33.9548627066611
"NCI-H1944.1",0.21684896087198,NA,4,58.2268314391446,0.887026770100407
"MCF-7.1",0.00973222697964725,NA,4,94.389331035804,9.67644415252192
"KYSE-180.1",0.175528102328552,11.2116572596621,1.34436734276738,9.99518345054786,9.49779404867303
"NCI-H23.1",0.028099827833386,NA,4,87.7054949008361,6.60284246798445
"L-428.1",0.0504288702168945,NA,4,77.1406700970702,6.97637553243804
"IGROV-1.1",0.104454000532888,NA,4,63.1917762725296,4.50734403625986
"LN-229.1",0,NA,1,100,1.01219545183127
"HSC-4.1",0.0998462051995447,NA,4,71.621220877681,2.81666290528063
"Mel JuSo.1",0.0155168484429779,NA,4,97.435371153326,0.489990570093972
"639V.1",0.052652021025161,NA,2.98292686942991,67.3329959557405,10.6416564677976
"SK-GT-2.1",0.0327770478827508,NA,2.36926664142941,84.0761202321847,7.83634556738328
"NCI-H2373.2",0,NA,0,100,1.58202883908553
"U-118MG.1",0.00527928738284982,50.8335736151578,4,0,50.8335736151578
"TE-1.1",0,NA,0,100,390.98812693362
"SKN-3.1",0.0517255183049705,NA,4,64.9917272556094,11.5817504174866
"SiSo.1",0.125164901343032,NA,4,63.0453854187618,3.08418139190044
"SNU-C5.2",0.123808874958531,NA,4,76.6192461292028,0.825412562295178
"MFE-296.1",0,NA,1,100,0.0320168635221223
"NCI-H2170.1",0.0408861417797684,NA,4,75.9668047490817,9.90397964827559
"NCI-H1694.1",0.0523746251510936,NA,0,89.5250749697813,0.0691835665346741
"8505C.1",0,NA,0.860497523577637,100,0.164878578232204
"JHH-4.1",0,NA,1,100,0.320112413608878
"TT2609-C02.1",0,NA,0.659376867585538,100,0.291890498973905
"SW1573.1",0.00673992986611542,NA,4,94.6008116137916,13.6203407394971
"LOU-NH91.1",0.0346166767716005,NA,4,88.7714615231962,3.80510340711301
"NCI-H1048.1",0.0908487168974379,NA,4,76.754533223485,2.15164937483411
"C-4-I.1",0,NA,0,100,201.762140651804
"Jiyoye.1",0.0720571447702322,NA,4,61.5464228320297,8.78304676732641
"SUP-M2.1",0.5178987405451,0.696200754300839,4,7.53310609584961,0.668351016167242
"CAL-120.1",0,NA,1,100,10.1201771030993
"SW756.1",0.0373386098352845,NA,2.38673023860383,81.0271983300187,8.35660068313068
"G-402.1",0.175392859478531,NA,2.36332022653404,54.5747142569118,2.2244795700481
"WM35",0.0585333752567099,NA,4,86.6241734032196,1.5575202179661
"UMC-11.1",0,NA,1,100,0.0320168635221223
