"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"FU-OV-1",0.0589852139659014,14.155,0.9841,NA,4,82.9563454737606,0.901016053033089
"MHH-CALL-4",NA,NA,NA,NA,NA,NA,NA
"Mono-Mac-6",0.280954202158008,10.785,690200,999889.495578378,0.0610188979269774,0,999889.495578378
"MSTO-211H",NA,NA,NA,NA,NA,NA,NA
"NCI-H661",0.1798152462825,12.314,1.659,2.69190832364106,2.81389417481738,37.791489286549,1.63101841326477
"P3HR-1",0.135726715949171,12.959,6.053,9.4254958887041,1.23562495105806,20.7637334465544,6.10515566612289
"Ri-1",NA,NA,NA,NA,NA,NA,NA
"SU-DHL-8",NA,NA,NA,NA,NA,NA,NA
"SW1573",0.136876583113893,12.957,0.4647,NA,2.67026338739906,66.4167880752573,0.475209561759392
"A2780",0.273381768262792,10.91,0.8956,1.11803882106154,2.33261291039035,21.5849940083367,0.877492540696854
"CL-11",0.194317611505299,12.095,1.562,2.58621924479965,2.21050910083427,33.9484710178007,1.5468015280734
"Karpas-620",0,16.791,2.843e-291,NA,1.3713053512213,100,1e+06
"KYSE-410",0.121834351452333,13.171,64.74,65.6526855903816,0.431795643028972,0,65.6526855903816
"LCLC-97TM1",0.236213431646396,11.473,1.532,1.96442163566134,2.01592196943609,20.1677397955604,1.52047223762194
"MOLP-2",0.179752337546939,12.474,1.878,2.3242685941388,4,37.7645668492431,1.63473985196311
"NCI-H1355",0.192911297063248,12.116,1.472,2.52145711327301,2.28025241787503,35.6733819334612,1.45745857909988
"NCI-H1573",0.174426662516588,12.381,5.684,9.74616937652029,0.676244143931388,14.4931625733977,5.87496177418409
"NCI-H1666",0.137850544951117,12.934,1.638,NA,1.26062568673492,52.6581738065464,1.62338255934219
"NCI-H2087",0.143805713992797,12.827,2.812,8.68686690874733,1.40544580945412,39.7131002285038,2.82016210670364
"KALS-1",0.177234396758892,12.342,2.061,5.6498430010625,1.15052603700858,34.3022516827121,2.06409541102666
"SW1710",0.0429917404909069,15.629,1.587e-05,NA,4,64.2955849759347,9.4441937087754
"BV-173",0.288459187816458,10.699,1.412,1.42793322734756,3.99867760216398,5.26879573244935,1.38871794624458
"CAL-78",0.306714870643568,10.473,0.1852,0.266757645998745,4,38.4439737348848,0.184959441483073
"EPLC-272H",0.194131036897132,12.094,0.9702,3.08582089082768,1.67324105547875,42.8743794011315,0.963112689554725
"IGROV-1",0.109049783589002,13.36,2.507,NA,4,55.507992461247,2.57650800630231
"Rh18",0.0560878233220783,14.113,1.54,NA,4,79.0807673986182,2.02781956893227
"KM12",0.127179939242631,13.104,1.468,NA,4,57.7362611930123,1.4414654178338
"KMS-11",0.372483090905523,9.0769,2.289,0.75029848505252,0.680725041594398,0,0.75029848505252
"L-363",0.195071345833354,12.059,3.526,3.75897844077183,3.65518598619472,8.7995867709457,3.56508645468107
"MCAS",0.20366190866919,11.939,2.541,3.14881656799328,2.03728171144979,17.1986413411055,2.56025614382918
"MHH-CALL-3",0.129205946606047,13.064,1.952,NA,2.45628359561959,52.4381541523071,1.95519761407934
"MKN74",0.108546370777316,13.368,2.674,NA,2.20727861131276,54.9471192633038,2.69552419993436
"RKO",0.194951507528823,12.084,1.892,2.77359003535253,2.27007173410435,29.1234560712263,1.88777406509821
"SCC-25",0.329418684948602,10.06,2.199,2.198310541944,0.360564668323947,0,2.198310541944
"SNG-M",0.214174116300834,11.778,2.089,2.41602874652372,3.49571796416662,19.005390713048,2.10712923259367
"SR",0.225318199965041,11.626,1.81,2.16572018696353,2.72024741744071,19.2283358973434,1.81176723406136
"AMO1",0.270009097888516,10.97,1.569,1.63131130819133,3.46199374081174,8.15044303967445,1.54958248129672
"HEC-50B",0.17610397159704,12.368,1.506,3.17871041668574,2.24318604778956,40.8329582223437,1.49216198730651
"MC116",NA,NA,NA,NA,NA,NA,NA
"SU-DHL-4",NA,NA,NA,NA,NA,NA,NA
"SU-DHL-6",NA,NA,NA,NA,NA,NA,NA
"CW-2",0.203066346144588,11.952,1.01,2.6261601380345,1.62726364492896,39.5342279245341,1.0044635456522
"Fu97",0.154220955114251,12.684,3.456,6.42111885521763,1.45355043815765,29.1704450681516,3.51546154100227
"NCI-H2052",0.0834335500191991,13.771,1.076,NA,2.5841488118271,73.971772024084,1.17525888330968
"NCI-H2085",0.124278505582406,13.12,1.546,NA,1.0888460152848,58.8426713577772,1.46964903945699
"NCI-H520",0.259017894989052,11.13,1.111,1.38639465264081,2.25152517423939,21.0247200448472,1.08805410678004
"SNU-398",0.17037251440202,12.455,1.514,3.15822804134227,2.57618174394079,42.6847131698198,1.49768969234813
"DBTRG-05MG",0.0651860043126408,14.023,1.514,NA,1.76124501410711,78.0571592429506,1.50403663911993
"Kelly",0.207072825875224,11.885,3.808,3.86858317868938,1.69766206535437,0.440816947902647,3.84845621397772
"MDA-MB-231",0.0904917418438689,13.638,3.186,NA,1.40915245317357,60.1873545912533,3.18189156264426
"ME-1 [Human leukemia]",0.173409042702613,12.405,1.198,4.35563353341342,1.9179997490696,45.9756825950746,1.17090217558822
"Mel JuSo",0.0874943923715404,13.676,3.419,NA,1.83189535733105,60.0953673219288,3.39976522109161
"NB1",0.240508080468304,11.409,1.886,2.02739068502725,4,12.5729382238503,1.88578153608078
"NCI-H1373",0.0627573821214525,14.056,8.414,NA,0.959623462973121,59.2960808970889,8.53153461996488
"NCI-H1792",0.103170322793875,13.447,2.501,NA,3.00774993692669,58.2404009973032,2.52489585164214
"A-549.1",0.116158223831494,13.279,1.38,NA,4,61.754666231551,1.40009398910652
"NCI-H2122",0.0725552640458891,13.906,12.98,23.0752832700956,1.51109190416561,27.6119649626536,13.5587185940798
"NCI-H508",0.109554704265621,13.352,6.142,12.0149726662275,1.65859618978929,33.3969189891502,6.18096366296369
"NCI-H460.1",0.0456539501317858,14.247,0.2589,NA,4,84.6707413570476,1.48867601432174
"OVCAR-4",0.0703221580598201,14.245,3.811,NA,3.4826196936459,64.7185630749106,4.14939819097674
"OVCAR-8",0.0608080531159626,14.086,3.515,NA,4,71.6358205764217,3.54678341166897
"IGROV-1.1",0.12302952985166,13.15,4.211,13.7670546625398,1.3119312453145,39.5823070848806,4.1649298291038
"PL-21",0.255645354836482,11.15,2.183,2.22769349243946,3.54466805763185,1.67780455117078,2.20634572010414
"Rh30",0.0962409093178237,13.52,1.792,NA,4,63.9879623684675,2.04624918649749
"RPMI-8226",0.259101428502206,11.126,1.636,1.74774809835751,3.26504701829128,10.4370227105646,1.6268089361463
"RT-112",0.213400829957052,11.792,2.92,3.21539241488534,2.06391834427602,8.20312240538968,2.9479900667657
"SKM-1",0.32142962663727,10.213,1.087,1.06910220708423,3.73575471950834,2.95252468081322,1.0518246998858
"CCK-81",0.242360229449,11.38,1.293,1.61376723781575,2.52058471842736,22.5571335057901,1.27196680770262
"COLO 201",0.181483194279602,12.288,228.4,244.299325799006,0.229428975193523,0,244.299325799006
"GDM-1",0.192204699830362,12.137,1.545,2.05843764044046,4,34.9680002196554,1.52422613468668
"Karpas-299",0.295909403380904,10.579,0.9943,1.08677362199467,2.54973655910789,12.7558930910158,0.968215798776942
"KP-N-SI9s",0.216466917475403,11.729,4.946,4.20273336202207,0.842772565528865,0,4.20273336202207
"MOLT-13",0.261846775365514,11.07,1.868,1.92608365915508,4,4.98592917512733,1.87615933300942
"NB4",0.368291825245389,9.5322,0.7001,0.700215141223112,4,0.628426245709818,0.698004526845937
"NCI-H2172",0.108946886811923,13.37,1.043,NA,0.616307685679464,68.4785111067265,1.06522876602261
"NCI-H2286",0.184501229132228,12.238,1.29,3.87663712715678,1.5535650481919,41.2457749679599,1.26283968928927
"NCI-H441",0.0522654906419806,14.23,1.516,NA,4,82.5377529053457,1.46587740391082
"NOMO-1",0.233232455997921,11.488,2.45,2.58957409819017,3.04052192081436,6.28337600617071,2.47768624991339
"OCI-AML-2",0.262774772736362,11.054,1.987,2.03030186021631,3.62476712586554,2.4304473156408,2.00258203308485
"Raji",0.16031772929975,12.578,3.126,4.07445645571052,3.38071003951755,28.9579068106643,3.15417381283812
"Reh",0.26618669522015,11.008,1.876,1.92436286963874,3.164741147763,3.2796989878869,1.88354833296543
"EFE-184",0.0341172771434427,17.606,2.338e-23,NA,3.0002360687733,55.1083815793971,15.4625875276056
"GaMG",0.0802149917846384,13.79,7.427,26.113864587726,1.84045383945776,44.9738255433633,7.49478133234655
"HEC-151",0.173555034306553,12.448,0.7282,NA,4,52.8148945596482,0.71866394131985
"HSC-4",0.112818344232991,13.31,0.437,NA,0.241168380676677,75.1584993180992,0.429187146914785
"HuH-6 Clone 5",0.100965973822254,13.482,7.292,14.3213377813637,1.6169130403219,34.2440681618725,7.01146296705501
"PaTu 8902",0.0206124999999996,15.18,0.2589,NA,0,95.8775000000001,0.0275130563436715
"A-549.2",0.124699517739766,13.134,1.823,NA,2.76869512625311,55.1742089641132,1.82630824928193
"SNU-840",0,14.901,0.1925,NA,1.11626292708832,100,1.69371684218847
"SNU-C5",0.167723770834982,12.492,1.018,NA,1.69144439703363,50.1158202241116,0.999909412196482
"Sq-1",0.0909417676896152,13.629,2.076,NA,4,64.9652599561121,2.21624868966355
"SW1088",0.189578655897407,12.154,1.636,17.9881950561582,0.624061510673616,38.8826879142979,1.6168290944933
"THP-1",0.303068821877945,10.477,1.029,1.08045725851546,2.86015295375643,9.78728088279059,1.00122144301017
"TYK-nu",0.0935661430233647,13.592,3.826,NA,1.42607414743233,55.5589616575901,3.80963515839367
"U-937",0.34883081314367,9.7802,0.7896,0.796394165090005,2.38503546280744,3.28888563745365,0.773995454889616
"UM-UC-3",0.0988615397317592,13.523,1.413,NA,1.9850905022136,67.4565986848464,1.40047609938747
"LS123",0.181943493381777,12.267,86,84.9595594678012,0.279258944340676,0,84.9595594678012
"NCI-H524",0.291589722129364,10.44,13.82,2.05368596017857,0.614112813250119,0,2.05368596017857
"SK-MEL-28",0,15.333,0.177,NA,0,100,0.139966890009589
"SK-MEL-31",0.0460520849372269,14.244,0.9481,NA,2.15753260130969,85.5947358738789,1.18617123144386
"SK-MEL-5",0.0606775586485334,13.285,2.567,NA,2.93571235401072,53.199411793864,2.60502461694382
"SNU-407",0.182027663941842,12.256,2.633,3.2643931842294,3.36098832439205,24.7503242869094,2.66391665138283
"SNU-61",0.190821679493509,12.144,1.529,2.78963027146039,2.04298017597581,35.4537156662209,1.52432703491498
"Calu-6",0.168329753989843,12.536,1.627,2.51810259384461,4,42.5748377339207,1.5631743010865
"Caov-3",0.182865229502335,12.265,1.361,3.21402352744076,1.91462199769726,40.5682709470925,1.34495804612426
"EBC-1",0.172911935405539,12.406,1.779,2.58954402165063,3.89770728689045,38.375492774159,1.78101412281164
"HEY A8",0.0958384157411449,13.572,1.097,NA,3.13214204620246,70.9567973614036,1.06529996922814
"HT-1376",0.141769221819561,12.875,22010,22837.760953336,0.160308289445193,0,22837.760953336
"HT-55",0.0647117799202998,14.043,2.054,NA,4,75.7329567818067,2.05866071681272
"HuP-T4",0.175920983677735,12.361,1.907,2.92915019859204,2.94831675877167,35.6949595368598,1.91604472849513
"IPC-298",0.0424504750255865,13.762,2.689,NA,4,65.2384283220862,2.76576177325456
"L3.3",0.142322976254919,12.87,1.808,5.99925720348998,3.25521479850525,48.9870926812152,1.81086445501764
"NCI-H1755",0.0863706609012504,13.702,1.665,NA,2.90243812136467,69.8261193391887,1.67937130078671
"OVK18",0.13376230144136,13.006,1.444,NA,4,55.756607598396,1.42042790106091
"SK-LU-1",0.0927876166077487,13.611,1.614,NA,3.79872491947426,68.0704716329196,1.6048306197854
"SK-MEL-30",0.0379831839835876,14.417,2.126,NA,4,85.0648055389787,2.34082151873764
"SW620",0.129996425990276,13.062,1.302,NA,4,58.1027281295651,1.30778364067468
"VMRC-RCW",0.103742397955491,13.427,2.612,NA,2.59456964208675,57.1111626004313,2.66556914125831
"HCC1143",0.118372098207274,13.225,2.371,NA,4,52.6359529616049,2.45048167836307
"LoVo",0.244376480374459,11.341,1.174,1.81510139059222,1.47217561930258,24.220308807386,1.15739358301668
"MDA-MB-435",0.250637635830653,11.263,1.187,1.4094705317232,2.96813520696973,22.1765207061806,1.15689034329988
"MDST8",0.110521972810159,13.348,1.796,NA,2.24516963988326,60.5808291468893,1.78610573977058
"MM1.S",0.151371619301726,12.717,4.766,5.68240867950835,2.72854958574756,18.3313665765357,4.8066398315038
"NCI-H1184",0.203295186378415,11.965,1.536,1.94219503903405,4,31.2924745366966,1.51898828920338
"A-375.1",0.100074028040634,13.495,2.203,NA,2.98558845910625,61.4272468933994,2.21955756873192
"PK-59",0.0749446076033213,13.884,0.6057,NA,1.97438261513671,80.6438725264527,0.587592183480445
"RKN",0.125971340256097,13.105,4.879,131.67347092319,0.637582120201064,44.0405866964203,4.68424317364046
"RMG-I",0.171864322406467,12.413,0.6649,NA,1.17135589844647,54.2434739297581,0.668312692258911
"RT-4",0.177213106021266,12.348,1.602,2.89141881791945,2.57041224713972,39.099712969432,1.59862577714929
"SK-OV-3",0.121629281932676,13.179,1.932,NA,2.48357624697951,55.456404632114,1.92687795531197
"TE-1",0.0990081942379952,13.515,10.9,68.2212290464726,0.706800668761451,35.8542960977612,11.4315764052698
"WM1799",0.204650721891965,11.93,729.1,735.769391653254,0.172835187566976,0,735.769391653254
"WM793",0.107253367625082,13.387,55.85,55.9675605456093,0.505853100043161,0,55.9675605456093
"G-361",0.168752525578128,12.461,2.235,3.31825176301998,3.04314608372968,34.5757850750792,2.25459008628643
"HeLa",0.237351438722757,11.564,2.005,2.04091306151315,4,13.7636473722043,1.8830771926418
"Hep-G2",0.0430961797213508,14.353,2.247,NA,4,83.046027551203,2.34386323542754
"HPAC",0.107141201312947,12.206,2.11,2.65244431964286,4,28.5895139014001,2.14565753801108
"Hs 852.T",0.135748435311695,12.959,2.618,6.2816161213125,2.4599827323843,44.0207427869019,2.64935896976146
"Hs 936.T",0.181422574061687,12.303,1.081,12.8360524827647,0.967025759566916,45.4596131056168,1.07405809381338
"KYSE-70",0.154717999233887,12.673,2.328,4.13162154877137,2.69525651532756,39.1075012558298,2.34726584377637
"LXF 289",0.125505752975557,13.103,3.753,8.84707906719577,1.8970790525393,40.1830140632504,3.75081820992175
"NCI-H1435",0.0557547601327239,14.025,2.92,NA,1.87086287529536,58.9567929068004,8.35241800665432
"NCI-H2023",0.0588822088496437,14.108,2.142,NA,4,77.0090513860504,2.2976195099936
"NCI-H2126",0.106043703485692,13.416,4.082,19.554547528323,1.8001291827384,46.8744291861271,4.19164308575865
"NUGC-3",0.187844519188143,12.189,1.615,3.0659065336586,1.90063287690171,35.4145247504114,1.60342157370305
"Panc 05.04",0.0269099773923632,14.531,0.2615,NA,4,92.9944952795422,0.606505119828905
"OAW28",0.15887479867979,12.623,1.719,3.66246272793896,2.81790817481137,44.1239339627071,1.71309942205513
"TCC-PAN2",0.0950246169637816,13.576,1.936,NA,2.55837208895323,65.0540292029077,1.94969971570898
"YAPC",0.0152215564507332,14.854,1.394,NA,4,94.3705241051068,1.98040052704243
"ZR-75-1",0.100970441928605,13.459,1.109,NA,4,68.5225545386048,1.17248406632289
"C2BBe1",0.0779266576212292,13.832,2.133,NA,0.844409605024388,71.1764983912332,2.21948058119299
"ChaGo-K-1",0.210807789093738,11.837,0.5817,5.78515466674437,1.08879918271221,45.9376665038402,0.576810979826878
"COLO 668",0.163851896454008,12.534,2.839,3.63665889035263,4,29.9623404700322,2.89348885815477
"COV362",0.494520506123268,10.531,1.199,2.88286619084272,0.442675999005855,16.3339898511126,1.17972057673221
"DV-90",0.238728540817404,11.474,1.313,1.53416678924665,3.42617921797611,23.7233351588301,1.27152259215495
"EFO-27",0.0519515732257961,14.451,3.423,NA,4,81.9320939374572,1.65685016632576
"HD-MY-Z",0.134767937540469,13.063,1.974,NA,4,51.5818923720709,1.82315110854306
"NCI-H2170",0.10623733872458,13.329,2.229,NA,4,55.6642682629761,2.72767173200761
"NCI-H647",0.124162722147953,13.184,1.628,NA,4,57.6096271461859,1.56685095913216
"NCI-H810",0.186352498859239,12.244,2.051,2.57945588199433,4,30.3022646466299,2.04357074918471
"OCI-AML-3",0.242896486634966,11.185,2.147,2.61158201536395,4,0.461671864211983,2.60553255871616
"PaTu 8988s",0.113353303035404,13.299,2.622,NA,4,52.4299526643033,2.76576677087427
"PC-3",0.054107154722743,14.257,3.746,NA,4,75.5152240569325,3.31139414957864
