"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"SW1573",0.372164257230367,9.4023,13.39,1.86347229548332,0.451239281647416,0,1.86347229548332
"A2780",0.537263855703274,6.9409,0.07216,0.105345933128504,1.16019752363994,17.9085048475829,0.071883423391244
"CL-11",0.414193317368214,8.7853,0.3872,0.623512778022496,0.812890129252414,16.3135370931976,0.383576318096108
"Karpas-620",0,15.205,0.7377,NA,0,100,5.68440902535766
"KYSE-410",0.292668339030382,10.514,1.055,1.40513149945077,4,24.148887514651,1.19150063442691
"LCLC-97TM1",0.44384119217991,8.3423,0.4382,0.481287171242697,1.7833999637249,7.98431335668778,0.436552615450021
"MOLP-2",0.613915673212832,5.7913,0.06677,0.0742234447617419,1.45648597078191,7.37253753086575,0.0665233644314818
"NCI-H1355",0.183006767796321,12.262,2.768,16.3103375251744,0.94924181338831,40.53781945716,2.82374063313326
"NCI-H1666",0.418277733047745,8.7261,0.7889,0.842873783428931,0.733274847680126,2.61106361725792,0.78342381965559
"NCI-H2087",0.57603678623232,6.357,0.1083,0.122085517118666,1.13877689570889,6.42570725924624,0.108194368144615
"OCUM-1",0.475403458903623,7.897,0.2054,0.24433658798582,1.81492549767614,14.5460775178855,0.202172940144089
"KALS-1",0.221392880712291,11.68,0.9461,14.0616273391158,0.937457799434822,46.0470265241864,0.93857033336346
"SW1710",0.155725338919113,12.649,6.037,27.0923166346111,0.862637177714487,36.7091572531968,5.83178530103492
"BV-173",0.757343854164333,3.646,0.01907,0.0194250383955009,2.30797741089537,3.42631502593367,0.0188366699459409
"CAL-78",0.359074908149491,9.6151,1.46,1.52317692110713,1.06769509125534,2.50734423754862,1.45152142506563
"EPLC-272H",0.403678181931442,8.9446,0.7154,0.880106612251013,0.788999785554193,7.78814018930266,0.710124259702868
"IGROV-1",0.350911494724572,9.7511,1.18,1.40838412472807,1.15126239481985,9.66267999103431,1.16872361228633
"Rh18",0.277441776417891,10.853,1.618,2.30477096439346,1.6275281916744,22.4538155602893,1.59789019989141
"KM12",0.295974080352087,10.556,1.989,2.23667061785072,2.43995677956174,11.927962923311,2.00028271702215
"KMS-11",0.344063837726194,9.8352,1.684,1.76530236200631,1.14280361284936,2.88073748234565,1.67597665974484
"L-363",0.515402022792026,7.2482,0.1816,0.205759988143762,1.87179099801916,8.68763455252897,0.185813458550764
"MCAS",0.373693052498376,9.3987,1.026,1.16921014201113,1.08402599822264,7.02942820055601,1.01670266897104
"MHH-CALL-3",0.332222852145278,10.013,0.0613,NA,1.00010693481059,50.2682957631539,0.061306617780203
"MKN74",0.294546067819949,10.597,1.273,1.50948607888115,3.19640969868696,22.7686119020097,1.24815252756782
"RKO",0.40093328532083,8.989,0.7615,0.828592402605358,1.46194070993157,6.8858954819055,0.748727320025723
"SCC-25",0.41215697672975,8.8124,0.8468,0.875472744174336,0.93697922979937,2.19601859212256,0.834496913186837
"SNG-M",0.337920465972708,9.9356,1.941,1.99259498501046,0.981110923617005,1.00079523307555,1.95195140974545
"SR",0.538200685026887,7.0198,0.2025,0.200964581703795,4,3.67772091369866,0.197162584329238
"AMO1",0.505739943583094,7.4065,0.253,0.271657602586476,1.646499653328,5.39833658716063,0.25344623409873
"HEC-50B",0.288258942133013,10.717,0.6986,0.929215877472876,4,34.0714084291926,0.698101329366449
"MC116",0.655487884899408,5.1675,0.04302,0.045012143338547,3.06256887451289,7.09121012784627,0.042819421660242
"MOLM-16",0.711656819891007,4.3251,0.02877,0.0306098849230746,0.798354246126184,2.64186078229933,0.0285977410924419
"SU-DHL-4",0.612294656731416,5.8096,0.0757,0.0793905730390079,2.6585152004103,5.90533678815252,0.0757246343260882
"SU-DHL-6",0.683781993930708,4.7443,0.03057,0.0331170904049564,1.99292649802776,7.29840536758051,0.0305962082712703
"CW-2",0.420282248677588,8.6974,0.7702,0.838528267672196,0.667733708255586,2.81327678622743,0.768869646123023
"Fu97",0.310998615028101,10.279,2.735,2.61346221606784,1.43441757443346,0,2.61346221606784
"NCI-H2052",0.469203345619392,7.9618,0.08809,0.173887660472552,1.08383082353776,26.0956321623364,0.0880167046398686
"NCI-H2085",0.103053350467658,13.448,11.67,16.824533205088,4,37.2542755472818,11.9547818033271
"NCI-H520",0.380805890715119,9.159,34.4,1.53633334020775,0.512148927030369,0,1.53633334020775
"SNU-398",0.390966923847078,9.1365,1.512,1.50808952761764,0.428612650933422,0,1.50808952761764
"DBTRG-05MG",0.281476299803218,10.778,0.4379,6.46853803865001,0.671511367556388,41.8686695075017,0.432643298825444
"Kelly",0.617270860581544,5.739,0.09092,0.094778997233913,1.12315264049177,2.35593473965005,0.090792357146871
"MDA-MB-231",0.17083747059944,12.436,18.83,20.6626070423549,0.64260992766697,4.36418153356456,17.9250995012628
"ME-1 [Human leukemia]",0.442573474543651,8.3605,0.4844,0.575036497102414,0.791572049494839,6.6338062678948,0.480395907290379
"Mel JuSo",0.24270884961851,11.235,7.728,5.57862266863146,1.11885330953214,0,5.57862266863146
"NB1",0.548297837344444,6.7705,0.1835,0.191027502953355,1.60170783060775,3.04558526354636,0.183677349814744
"NCI-H1373",0.221920748595959,11.668,3.199,6.21426498487521,1.02994279724377,24.6023094258844,3.21933636712927
"NCI-H1792",0.172615581680836,12.403,5.934,10.7820044755203,1.26884100148422,26.2441100027458,5.99763299396295
"A-549.1",0.360712319324682,9.5906,1.021,1.32966553219776,0.887625145842727,10.5043279957392,1.01942505923778
"NCI-H2122",0.213326968196442,11.783,4.559,5.15269783938508,3.64437498863768,16.5821839470255,4.61336354384424
"NCI-H508",0.319833400304719,10.211,1.293,1.59417511328396,1.7021315209853,15.6342879869407,1.2789836878872
"NCI-H460.1",0.369864424749397,9.4601,0.5681,0.639710428216094,4,19.1003070877921,0.56719118176016
"OVCAR-4",0.263322864944905,11.035,3.318,3.5798147204216,2.67667339158403,8.07222537346804,3.35190870180587
"OVCAR-8",0.325279666249328,10.126,1.762,1.98318298275028,1.22515450371222,6.91905760934787,1.75616581955438
"IGROV-1.1",0.359814271584723,9.6022,1.75,1.78206690696688,0.624703557557047,0.546960667015285,1.75096373935313
"PL-21",0.536378271548979,6.9509,0.2344,0.23785842803373,1.28836173904932,1.0798724466743,0.233861365599005
"Rh30",0.410737966322242,8.8411,0.6649,0.738219934778356,1.3371621694623,7.37713969214152,0.655147506973028
"RPMI-8226",0.393014928617148,9.1186,1.013,1.02092303292057,1.96141182330158,2.54194531660221,0.9941228646242
"RT-112",0.364264040935203,9.5417,1.515,1.49614813726337,1.42357789096896,0,1.49614813726337
"SKM-1",0.607299850894253,5.9094,0.09709,0.0989665296449357,4,3.0674249802047,0.0974124432542182
"SUP-T1",0.736479600979367,3.9516,0.007777,0.0108976634337964,0.750735697004643,11.3213181062646,0.00774131296997452
"CCK-81",0.470770648314898,7.9492,0.4117,0.462953529488644,0.659588909405413,3.61052851215029,0.413225963614311
"COLO 201",0.269354451125469,10.949,2.228,2.78257488268618,1.92614124694224,17.2533886914546,2.23368035286555
"GDM-1",0.528351668591848,7.0758,0.05738,0.104530397185717,0.933221869567492,21.560516172302,0.0571030752179717
"Karpas-299",0.450759796176252,8.238,0.5744,0.577330778182032,1.91279050796557,1.33263996981422,0.569234417169567
"KP-N-SI9s",0.522233144706778,7.0887,0.3641,0.283501839457946,0.645628504428349,0,0.283501839457946
"MOLT-13",0.733392742359832,4.0007,0.02746,0.0279667626157169,1.05124242555737,1.32780164878693,0.0272598167517466
"NB4",0.649598837656859,5.276,0.07573,0.0766165305580193,4,0,0.0766165305580193
"NCI-H2172",0.111867479379465,13.306,14.72,18.3312220482755,2.85863227590592,21.5144354250495,15.0561927535112
"NCI-H2286",0.470977873678414,7.9416,0.2039,0.274892841828547,1.19296054488165,15.2851629746339,0.202459669645757
"NCI-H441",0.253568152168625,11.198,1.911,3.27111494326827,1.34207776470699,25.5706737970397,1.9183240256841
"NOMO-1",0.496837181177707,7.5214,0.333,0.341222628115403,2.95166982866245,2.08515968348427,0.336333555774433
"OCI-AML-2",0.554535494376779,6.6445,0.2071,0.205958352054477,1.68724849506587,0,0.205958352054477
"Raji",0.470913638787193,7.936,0.3098,0.355987766844596,1.33825945148832,8.6670832523148,0.308786178170385
"Reh",0.687722572422525,4.688,0.04969,0.0497066198368997,1.72058773096515,0.559150114696998,0.0493827898655383
"EFE-184",0.255653833333809,11.155,1.295,2.48141294518853,1.61218017195072,32.1748337824924,1.30874160673446
"GaMG",0.280836098380477,10.626,0.6183,1.35264561423952,2.53226709398706,31.8580810418784,0.906386514890247
"HEC-151",0.393044154088948,9.0953,0.9892,1.02508000385757,1.72881673100894,2.52468349789807,0.994813899406691
"HSC-4",0.547161366165421,6.788,0.07567,0.09084164552161,2.10543343313289,15.9112602369105,0.075730501098474
"HuH-6 Clone 5",0.153868399331443,12.693,10.8,12.0556545814398,2.5979785502243,11.0589160622758,10.9497374084043
"PaTu 8902",0.130688212817503,13.033,0.9351,NA,1.35168453683309,67.9025484140493,0.956653794116268
"A-549.2",0.398185411504829,9.0904,0.5983,0.576913528520182,4,14.0937356260375,0.53108101692262
"SNU-840",0.180383137731178,12.29,8.973,9.61250633908101,2.05325257135798,6.04236170238922,9.0280546252266
"SNU-C5",0.43653666763589,8.4454,0.3353,0.470702793051216,0.972918150671863,13.9586588480255,0.336217519881564
"Sq-1",0.368998127597936,9.4507,0.7431,0.828085702106796,3.42800079792814,14.2274977133106,0.751024075732922
"SW1088",0.295680901295989,10.559,1.374,5.05246003840462,0.507782620401835,24.00637692781,1.39317357507679
"THP-1",0.572266314570484,6.4102,0.1704,0.169435386063314,0.964790628147814,0,0.169435386063314
"TYK-nu",0.50192397382156,7.4702,0.06252,0.09631719753189,1.59389001750668,24.9879244648812,0.0623692388081243
"U-937",0.495089168701245,7.6517,0.3561,0.365603667557332,4,0.954510048597955,0.363846173570335
"UM-UC-3",0.405057006955212,8.8153,0.2795,0.372603253042907,4,20.6333345016462,0.326187865052487
"LS123",0.329559292567319,10.047,0.968,1.24236647524692,1.92150105324691,18.6735701956158,0.974030133882021
"NCI-H524",0.498542834643932,7.5172,0.236,0.276169200682517,1.1044934772978,7.83382589491607,0.236685115977916
"SK-MEL-28",0.0141220578489612,14.752,19.32,NA,4,83.0517178823564,27.956417721088
"SK-MEL-31",0.201001566583215,11.974,2.702,4.69358315417764,2.14197798553526,34.3904798776981,2.72565028833117
"SK-MEL-5",0.401562402252192,8.9646,0.9927,1.00488875655601,1.32007783546534,0.359357083436079,0.999412875172636
"SNU-407",0.349674452170779,9.746,1.806,1.95440905170735,0.642093801476617,2.01173578385119,1.83332393126467
"SNU-61",0.292861418717457,10.599,2.701,3.69573555958483,0.658428402404702,8.64663146890894,2.769903414482
"Calu-6",0.211468701597926,11.734,2.087,3.0821752437315,4,34.4364780618714,2.30219336164503
"Caov-3",0.449951598564643,8.2481,0.08273,0.220954785818319,0.910453548081839,29.608284764893,0.0825043433150272
"EBC-1",0.544480114618774,6.8315,0.06897,0.0961527644068388,1.27582182398988,17.4007190821308,0.0687638131213383
"HEY A8",0.431072948634399,8.526,0.4225,0.546648849532017,1.00116359304717,11.134260119471,0.425042665568037
"HT-1376",0.0513450554863674,14.227,35.31,58.8370863775575,1.8612542839408,30.5774139738553,35.400827339242
"HT-55",0.184786090970333,12.21,4.84,7.26509918857722,1.86331814011192,26.5123922580951,4.84329662403044
"HuP-T4",0.552663513352786,6.706,0.1358,0.164655717650516,0.685356642232822,6.15881668882062,0.13591907879572
"IPC-298",0.264199070807948,11.025,2.063,3.4610895568894,1.06951111164554,21.0188753895852,2.0785096835929
"L3.3",0.489560959527501,7.7076,0.3383,0.358329106078191,4,2.59629831703592,0.353584036299736
"LOX-IMVI",0.426967635194943,8.5186,0.9144,0.785415239864012,0.964424493551529,0,0.785415239864012
"NCI-H1755",0.258598573114116,11.107,2.917,3.29804634603318,2.7220737127234,13.5609462346218,2.93615826265832
"OVK18",0.392955015191052,9.0984,0.7159,1.01930769237977,0.667615354637986,10.3508714552307,0.720137597861477
"SK-LU-1",0.434950180970061,8.4682,0.4196,0.50059969306721,1.353899988815,10.4927372174038,0.42066483300849
"SK-MEL-30",0.185438359196482,12.211,8.355,14.0464851521643,0.763687527882605,15.7008155265688,8.57493892510904
"SW620",0.374427639827509,9.3756,0.7245,1.10576520071442,0.788417327456846,13.9856575669345,0.729336642805056
"VMRC-RCW",0.324666973128888,10.119,1.082,1.34498292549395,2.07104213226035,17.6987103172532,1.08917123190733
"HCC1143",0.268808819308458,10.954,3.576,3.7695152358825,1.80176647233808,3.92505538523243,3.60229885742325
"L-1236",0.201491324902248,11.902,2.187,3.33487100575199,4,36.8337899681781,2.38892069932462
"LoVo",0.434201721326618,8.4866,0.6613,0.726490098747354,0.646436892882602,2.33830865248598,0.674609512295743
"MDA-MB-435",0.273097971366371,10.892,2.603,3.36525023916266,1.15322662487564,12.4216978947532,2.62702665038317
"MDST8",0.310767216641691,10.258,3.459,2.75448173358022,0.914261868926487,0,2.75448173358022
"MM1.S",0.506877751396176,7.3841,0.3174,0.320685168079656,3.47476241317912,1.12096235735298,0.318599366718236
"NCI-H1184",0.605084440753113,5.9183,0.08748,0.097754318225374,0.671569265581146,3.58992953499666,0.0874890325923442
"A-375.1",0.402256547037631,8.9566,0.829,0.931037501334861,0.887695787680243,4.6272529313253,0.834558159049796
"PK-59",0.23260091945662,11.5,3.857,4.61963762144633,2.03330175072368,14.4421630895616,3.90663505059048
"RKN",0.298009590891481,10.515,1.518,2.15691356422076,1.29871490999167,17.5062182779664,1.54779538705416
"RMG-I",0.213570175278316,11.853,2.52,3.35805309262593,2.65699271915922,35.470964305797,2.10901550902927
"RT-4",0.367334277116669,9.4768,1.109,1.2028471843116,1.84433005898758,6.28284445430264,1.11838219384367
"SK-OV-3",0.323897359351497,10.134,0.9139,1.65767146652329,0.947115922889466,21.4939721755733,0.915881072426068
"TE-1",0.25624825061911,11.143,3.764,4.26910740179649,1.32465910107548,7.17503441624046,3.79797370055515
"WM1799",0.295607146178675,10.44,9.108,3.49923645909233,0.743244107262567,0,3.49923645909233
"WM793",0.37495529579466,9.3081,2.109,1.42156006761338,0.750164631803326,0,1.42156006761338
"G-361",0.409248141780526,8.7258,2.43,1.00600446114799,0.641993074809619,0,1.00600446114799
"HeLa",0.110152618348022,13.22,17.37,20.9616691612998,4,0.524573999829786,20.9064717876557
"Hep-G2",0.29067079235195,10.633,2.031,3.76521706929981,0.646535040032811,15.8748962033738,2.08543927417983
"HPAC",0.180050621800256,12.24,11.56,10.6177572916603,1.4582249275964,0,10.6177572916603
"Hs 852.T",0.347909677889433,9.7744,0.5366,0.872975137208545,1.41219799403809,24.7368469110982,0.538341557811768
"Hs 936.T",0.161401305210509,12.575,65.19,74.5927471127768,0.455722326649197,22.6922156169066,19.7826839549367
"KYSE-70",0.192701499596396,12.091,30.17,16.6437363665052,0.582246952681258,0,16.6437363665052
"LXF 289",0.247945185423638,11.284,33.92,9.83735808879302,0.47617982102539,0,9.83735808879302
"NCI-H1435",0.295393337793933,10.557,1.93,2.34201224836848,1.63387522604261,12.6785072369061,1.95818228319579
"NCI-H2023",0.273751028807238,10.883,1.269,1.62696058097124,3.37177203011062,27.7733344697928,1.27924140132886
"NCI-H2126",0.250510443031715,11.233,4.838,4.90496192656267,1.50123309409265,0.485470013657834,4.87318686928194
"NUGC-3",0.485223701918233,7.7137,0.3009,0.333457554519408,1.33933247399782,6.30656869682013,0.30152399411796
"Panc 05.04",0.275839596411387,10.789,17.03,5.44732025075357,0.558664793360745,0,5.44732025075357
"OAW28",0.183294496409986,12.242,11.26,12.1361470303486,0.905446201404573,2.13216446950282,11.5658669317148
"TCC-PAN2",0.234974654196317,11.468,1.156,3.11613026427831,1.58053022705913,39.5977360906116,1.15402368065571
"YAPC",0.359038691891427,9.607,0.5074,0.820284550045313,1.30729964448197,23.2455376915395,0.508426395722384
"ZR-75-1",0.324971957824252,10.116,2.934,3.07749098858601,0.5172875011699,0.656267943048856,2.99988282740768
"C2BBe1",0.297777448337571,10.542,1.448,2.12375929770551,1.24249685192936,19.1415496473577,1.44017749321794
"ChaGo-K-1",0.369856332610433,9.2174,1.929,1.44168900505666,0.960546747737833,0,1.44168900505666
"COLO 668",0.731196384980992,4.0253,0.01943,0.0207085636331981,2.13451110636544,6.39541228780761,0.0194224437393571
"COV362",0.388303792717395,9.1576,4.888,1.68208790722287,0.390069082232154,0,1.68208790722287
"DV-90",0.691590950011131,4.6263,0.02386,0.0261462541825654,0.444588215276658,2.08264699485624,0.0237601542931408
"EFO-27",0.3257853134652,10.13,1.019,1.09804658473674,3.72845610074475,19.9132332368395,0.958198890442606
"HD-MY-Z",0.701554379310829,4.718,0.01541,0.0141279339950247,4,14.4753459355002,0.0129708554810573
"NCI-H2170",0.564902934549313,6.5319,0.07964,0.0974964597613367,1.45784726533064,12.4107849397636,0.0801670478117934
"NCI-H647",0.419317610113324,8.7109,0.9114,0.910102336513541,0.605728851781881,0,0.910102336513541
"NCI-H810",0.51971394012102,7.1495,0.4089,0.286833354407173,0.509337583442304,0,0.286833354407173
"OCI-AML-3",0.770793868969803,3.4522,0.0149,0.0150568675001825,4,4.64101006868682,0.0146946068556479
"PaTu 8988s",0.533503180691471,6.9986,0.2207,0.219427083782221,0.327536159533035,0,0.219427083782221
"PC-3",0.313909857889888,10.294,0.7879,1.72056797108122,0.963075697984051,26.4176028549242,0.788453885223267
"TE-5",0.58408300358505,6.2396,0.03566,0.0522679973413867,1.23466307376541,19.0438983618961,0.0354476649119106
"UACC-257",0.342720313610046,9.6923,5.047,2.08315818161896,0.701736637984316,0,2.08315818161896
"UACC-62",0.43197429350824,8.5194,0.6782,0.721043559195128,0.745094482345925,2.58957027228035,0.6713731050984
"BICR 6",0.4384102497665,8.4255,0.5717,0.636443131735852,0.793520458305018,4.43050910871611,0.566211286106536
"BT 145",0.69421573341362,4.5785,0.02257,0.0242088394928259,3.02954200473871,9.48796063262404,0.02258442557815
"BT179",0.062262103340572,14.062,4.867,NA,1.83450536951607,75.0102319938986,4.9636386009172
"EC-GI-10",0.517271316240066,7.2399,0.1872,0.252143504505434,0.46043936283033,6.54940130243401,0.185875254171816
"EFO-21",0.391476529487955,9.1289,1.19,1.31293012653463,0.515472219241785,2.38364425859888,1.19422843375698
"FTC-133",0.57976617210826,6.786,0.1072,0.0791110589771629,4,11.1588759865044,0.0742707217362093
"JHUEM-3",0.51582980433414,7.2618,0.1552,0.217270060443006,0.70938181140093,10.7555414301635,0.154423539571225
"LK-2",0.277323185648674,10.854,3.687,3.96511899791101,0.885264599062383,1.89612553499613,3.79568535898089
"LNCaP clone FGC",0.528899676418039,7.0662,0.2426,0.252351848028731,0.669036717968702,1.52608063433397,0.240926859611144
"LS1034",0.403098003913735,8.9546,0.7405,0.889734147946685,0.813429457708826,7.17879396617107,0.735377737332159
"MKN7",0.400990795450016,8.9854,0.7357,1.06265777527005,0.534521763619746,8.91184706455513,0.736035444979647
"HCC1428",0.275273887882429,10.88,2.621,3.45456803930065,1.01834019405442,12.0458568814233,2.63535372523177
"NCI-H2029",0.528117873284865,7.0433,0.2946,0.263405022017877,0.58763285871035,0,0.263405022017877
"OE21",0.411578017272614,8.7831,0.9806,0.923385460749067,0.982116598375363,0,0.923385460749067
"MKN74.1",0.342208945665827,9.8826,1.525,1.74392062252854,0.968640299629618,6.15396359748865,1.52279131687909
"SH-10-TC",0.306163799159128,10.371,2.4,2.50266052179587,3.21132651979107,3.28013185794929,2.4503354847719
"SNU-449",0.273012828933807,10.916,2.267,3.14791977680066,1.19223468553688,15.9798858468735,2.27905126069175
"T3M-10",0.353884482318268,9.6869,1.827,1.78089987377108,0.775509967056293,0,1.78089987377108
"BT 112",0.616046009997228,5.747,0.02377,0.0325179105880133,1.52621129464326,19.0137154948832,0.0237666601375858
"BT 164",0.597306347504607,6.1756,0.04744,0.0500448618107596,4,14.5211969312099,0.0459313524308916
"CCF-STTG1",0.0402212292661144,14.401,59.17,58.78821651342,1.93954504823242,0,58.78821651342
"COLO 800",0.448486748760721,8.2714,0.3699,0.471521185402474,0.896067382147349,10.1998047040801,0.365530659889352
"DK-MG",0.356896820382289,9.531,2.406,1.71732467624454,0.784843507365705,0,1.71732467624454
"GP2d",0.476827658539218,7.7948,4.023,0.493798928791586,0.407953366234604,0,0.493798928791586
"NCI-H1869",0.32124388345479,10.19,1.646,1.86453849893184,1.65519784400108,9.58169461932977,1.63965359046828
"HCC38",0.471184213914457,7.9294,0.1816,0.295713914940614,0.818079107824936,16.6721452159486,0.180108757561049
"IA-LM",0.29820574380029,10.527,0.4611,2.56511824316278,0.813202717606436,37.7730562347799,0.453894940041025
"JHOM-1",0.244452710886947,11.316,3.613,4.01240441877956,2.96489406088915,12.1133010280043,3.6539962074095
"JHUEM-7",0.519914521157552,7.1359,0.3407,0.290859760734824,0.642444568367942,0,0.290859760734824
"JL-1",0.24087804225372,11.254,27.28,6.63940176317529,0.759166191157283,0,6.63940176317529
"KYSE-450",0.176435174934765,12.35,6.772,10.2663588713659,1.29115662600349,20.6619639341626,6.79343863478223
"LC-1/sq-SF",0.270739376173871,10.929,2.87,3.20588506943667,2.17067983324543,9.92077258173366,2.89533508618492
"RCM-1 [Human rectum adenocarcinoma]",0.378606312202089,10.007,0.6542,0.641300856772716,1.16439463941807,24.3527493838933,0.361464940214053
"SNU-685",0.530210152390201,7.0458,0.2538,0.254123762949351,0.552982263829798,0.209641365260544,0.252200209610891
"CCF-STTG1.1",0.158430559397749,12.621,26.65,26.7369331174675,0.607822730416905,0,26.7369331174675
"VMRC-LCD",0.226398705521402,11.564,4.503,5.00756797679692,2.94104570827722,11.7867224822426,4.57012569659369
"BT 224",0.162206306530626,12.569,1.526,NA,0.989100587796508,55.4503632285951,1.52824129702769
"BT-549",0.444861907537708,8.3269,0.479,0.586288785113389,0.666583066062918,6.43590034855753,0.47680240451726
"HeLa.1",0.194371349027084,12.021,5.497,6.06359359462198,3.49190675530616,20.2630900077899,5.22519268233151
"HCC202",0.145483143944995,12.809,4.946,21.7032738906354,1.26023861930529,42.2465551953627,4.94545410344778
"H-STS",0.694075940629807,4.5893,0.03368,0.0356019717094632,1.66571484655011,4.72008612363179,0.0335444471609071
"K029AX",0.317630399601933,10.238,2.354,2.4620168253486,0.974763771737305,1.74842741489446,2.37373519702603
"KRIJ",0.750900214913309,3.6363,0.01625,0.0179215526973754,4,5.17191608761865,0.0174389638162637
"KYSE-520",0.166133917296283,12.496,2.491,7.19691344559103,2.71431756139137,47.1368858990594,2.50913662700692
"LOX-IMVI.1",0.461581767861301,7.9187,0.8803,0.554310615844466,0.692324036386727,0,0.554310615844466
"NCI-H1623",0.463274882587684,8.0525,0.4735,0.508352522733743,0.7203219348108,2.76565828571816,0.469740396613939
"NCI-H716",0.196990841351974,11.937,4.559,5.9882621515794,4,18.5259314544675,5.33392033451386
"OE19",0.140087287711705,12.895,5.5,8.58240949983266,4,40.8805754486311,5.60865323902133
"OE33",0.362307680613083,9.5725,1.641,1.64798061354113,0.730137093857468,0,1.64798061354113
"PK-1",0.347509516232267,9.7936,1.858,1.88133398942837,0.808169265552331,0.396712882447314,1.86288129059853
"PK-45H",0.203031720249175,11.942,18.13,13.7941276217033,0.596622702064406,0,13.7941276217033
"P-STS",0.574273086096009,6.3907,0.07933,0.0964121328403302,1.23551268698323,11.1477258805555,0.0786069895563074
"RERF-LC-Ad2",0.243110871585048,11.364,3.89,4.7259534363196,1.33224079223127,10.8704845094307,3.93164960052605
"U-CH1",0.202544485153235,11.955,2.999,5.46881911533449,1.69836314023413,31.7105430335244,3.02498262950002
"697",0.698228111498386,4.5438,0.04109,0.0438428167052893,4,0.766478817153902,0.0436738191292284
"CA46",0.545836757352069,6.8118,0.1597,0.187269604434612,0.584624984339446,4.56575571082372,0.158976643750287
"COR-L47",0.419166482699834,8.7112,0.6793,0.770719425862205,0.827507493706054,5.18482911559251,0.675212845327259
"COR-L51",0.445532283537807,8.022,6.354,0.698773497080933,0.510039568102378,0,0.698773497080933
"DU4475",0.786130852362997,3.2074,0.008678,0.0087078831661799,0.5065961378308,0.155678149385244,0.00865444526873832
"EB1",0.721216137434904,4.1814,0.01985,0.0226389556357054,0.718137429826388,4.69116954047817,0.0197367508345868
"GA-10",0.680050697477626,4.0308,0.003863,0.0414902719965408,0.538605727651065,0,0.0414902719965408
"Namalwa",0.647144503748604,5.6603,0.05941,0.0499629567738518,4,6.77710363837562,0.0481763725964105
"OPM-2",0.546240399619303,6.666,0.3819,0.212720505674068,0.566117101142751,0,0.212720505674068
"Pfeiffer",0.544958442252598,6.6076,0.3413,0.219984099923495,0.6473894263249,0,0.219984099923495
"Toledo",0.237495989591956,11.437,0.0252,NA,0.16595080422978,60.7045631393663,0.0242252673473803
"NCI-H1869.1",0.294949903693969,10.58,1.594,1.89970351091509,2.45912790397264,17.6072098167031,1.59229610327639
"COLO 829",0.426806831356527,8.5535,1.032,0.835648757008775,0.604403504099232,0,0.835648757008775
"DAN-G",0.343492174187596,9.8469,1.387,1.51166936409696,1.88228616605542,7.48631310481868,1.38686305229915
"EJM",0.607002375484239,5.8485,0.1188,0.107832438227142,0.618651894899912,0,0.107832438227142
"GI-1",0.47603876940255,7.8596,0.4231,0.442664937669322,0.846908934424575,2.09054555831946,0.420894629677971
"Granta-519",0.744841178624045,3.8268,0.01607,0.0176770668413745,0.688642595062278,3.3708314614977,0.0159732280924676
"HCC1500",0.349415070510261,9.7763,1.109,1.35545959889256,1.21260096273393,11.4421347522158,1.09399760196401
"IGR-1",0.32529141899704,10.063,5.666,2.90345731344974,0.555919645648709,0,2.90345731344974
"NCI-H841",0.385383132481826,9.208,0.8986,1.2038963579259,0.607792065772374,8.84741773774341,0.873858927173347
"OCI-Ly10",0.524815040346365,7.1252,0.2804,0.277473131589861,0.738878273212134,0,0.277473131589861
"OCI-Ly19",0.776541529177685,3.3525,0.0111,0.01231149500735,0.867589532309856,4.5040278875772,0.0110422307123144
"OCI-Ly3",0.797287629055764,3.0407,0.009463,0.00994689390579461,0.705499232900165,1.77790543867473,0.00944930388450853
"U-118MG",0.312832772765796,10.313,1.01,1.70313494590302,1.12079303295638,22.4146055912827,1.001833257548
"COR-L88",0.48030569896041,7.4895,0.1043,0.316584903109114,1.04653069574984,9.93366719389522,0.256198507126364
"Lu-65",0.436721347906027,8.2818,1.246,0.745643617389364,0.605980792874572,0,0.745643617389364
"NCI-H2081",0.630529601685716,5.5489,0.04793,0.0501994470442572,4,9.30004255103977,0.0476820502464228
"NCI-H2141",0.48221158760038,7.7657,0.2883,0.401806461120964,0.44851495428428,7.08552474679992,0.285790747496686
"A-172",0.289423867157418,10.658,2.081,4.57966919912047,0.557670100255742,17.6411587258961,2.09877183955302
"COV644",0.22267041826573,11.663,4.208,4.68906103758906,4,15.3214862217202,4.27915979086468
"IM95",0.373409752696362,9.2828,3.399,1.56505009056845,0.590862722584531,0,1.56505009056845
"J82",0.502026709828789,7.469,0.2607,0.29757875701337,0.850274348217193,5.60640747108482,0.25873618094816
"NCI-H23",0.511641610532015,7.3249,0.3079,0.312973558620548,0.580002331590763,0.637662277046321,0.306123626716236
"RD",0.35786326220871,9.5201,3.183,1.83569510994836,0.622779695234077,0,1.83569510994836
"SK-UT-1",0.331938512245038,10.024,1.203,1.88274914998922,0.780455414968676,14.7583285855499,1.20266646666501
"T98G",0.209990988003796,11.843,3.912,6.09770185985902,1.39622688011095,22.9460355726819,3.92756506418996
"Becker",0.352744877467925,9.2579,0.6289,1.07313227429626,0.66618723265297,15.3155755251992,0.619767110181584
"Hs 578T",0.211678775348159,11.806,5.087,5.55807238892652,3.97673295865572,13.8300685639549,5.1234550584903
