"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"MOLM-13",0.306929632800845,10.385,0.9714,1.03816691292464,3.39109228277316,9.26602582395504,0.977277846333529
"NCI-H1975",0.517157691419907,7.2429,0.1052,0.130169840465942,0.523765677549294,5.27674926335242,0.105204103516238
"NCI-H28",0.349194830495975,9.7159,1.6,1.17417503996529,0.492735466539703,0,1.17417503996529
"639V",0.0811328610514412,13.775,10.28,13.4305365411292,3.10904638712969,27.6043059868906,10.3729637321433
"BxPC-3",0.252745019808185,10.912,16.43,2.73966825515834,0.832290751942594,0,2.73966825515834
"CML-T1",0.18461226915994,12.217,6.858,6.60569414019856,0.789632490325445,0,6.60569414019856
"GSS",0.43693467310932,8.4426,0.3332,0.37771911255171,0.491124056224436,2.81931046315713,0.335618929600302
"HCC366",0.266843484135596,10.997,4.855,4.88426527814202,0.402584932129924,0,4.88426527814202
"Kuramochi",0.190219182886741,12.145,200.6,203.214365506682,0.226088751031857,0,203.214365506682
"LS411N",0.248259160348729,11.274,0.4053,2.10278644951748,1.06925447732711,41.441861655682,0.403511330372427
"LS513",0.499708335044298,7.5036,0.1152,0.145648987986046,0.714976942776272,7.77603033000406,0.114982437811134
"ONCO-DG-1",0.11535632084504,13.262,6.853,22.7728502034105,0.91222010426629,33.007816936331,6.97578557849438
"ONS-76",0.118744590818783,13.213,13.88,31.487364698575,0.651493537169655,20.918303419146,13.7053155385033
"SK-CO-1",0.524668625126144,7.1283,0.04695,0.0998099204384898,0.333595342652709,11.0917945956599,0.04705913691035
"SW48",0.536791721013051,6.9337,0.1532,0.113293231164745,0.435215103551595,0,0.113293231164745
"VM-CUB-1",0.145509971411243,12.807,4.308,8.17911754266248,1.25907037939872,27.404840983374,4.35242020817627
"BEN",0.00843487433835766,16.465,6.364e-05,40.9791572480784,4,0,40.9791572480784
"CFPAC-1",0.0452050225088746,14.318,4.425,NA,3.35116080416985,76.4726698485097,4.47191877649
"HCC78",0.236006086888508,11.454,2.068,4.41300401031862,0.619026400606826,18.4113253627472,2.10161535750982
"HT",0.0702103500219961,13.94,36.25,36.3353974460425,0.891285803164375,0,36.3353974460425
"KU-19-19",0.0431864487568311,14.35,13.88,NA,1.21944500149644,57.8619341096689,14.7466767968721
"NCI-H1299",0.12676299875905,13.092,38.67,38.8398167310025,0.491607242447019,0,38.8398167310025
"NCI-H727",0.388470002442176,9.1771,0.1117,0.294290464814716,0.88509829660704,28.8926324439013,0.111075620627666
"NCO2",0.254133963968678,11.537,1.682,1.4293886345475,4,18.8283681656441,1.27012863722273
"OVTOKO",0.177599396226677,12.331,6.09,6.97478656031182,0.831127259845614,3.88195578985671,6.32849115502638
"P31/FUJ",0.261814922406353,10.442,0.8198,0.947589153549191,4,14.1332274860671,0.872068610147381
"Peer",0.291143746026848,10.625,0.7923,0.920219174973274,3.21343450962873,18.6872606475744,0.795502456078669
"RPMI-8402",0.263112700816921,11.045,0.8104,1.02821886274288,3.15779558435487,26.0488173894592,0.814445619457225
"SHP-77",0.0652369749088176,14.018,113.2,121.800592354925,0.590969694851984,7.65822913444041,91.9338918185876
"SNU-1077",0.186358630725408,12.194,5.869,5.91380758179093,0.890020064027167,0,5.91380758179093
"SNU-620",0.33248604888695,10.001,0.9521,0.971069171903813,3.40905138348531,2.2658244820961,0.957948574321638
"SU-DHL-1",0.239940359592534,11.362,2.412,2.66551643171046,4,0.978005426493144,2.65238527004904
"COLO 205",0.335728243501822,9.9553,0.476,0.636973958009283,1.57207743238373,17.133758008176,0.487765842528979
"EHEB",0.171353259336075,12.422,1.973,7.46699030381546,1.05359698798844,37.6004625293484,1.98786289866298
"Ki-JK",0.262802796857896,11.492,2.721,2.05174032906284,4,1.91211617818635,2.03183674629618
"KMM-1",0.144819404622685,12.779,0.06299,NA,3.13445736264084,76.8931369951488,0.048594881161776
"LCLC-103H",0.0615168741317203,14.064,20.84,21.0337991784345,1.88089112518002,0,21.0337991784345
"MKN45",0.0829202744063849,13.685,2.304,NA,4,65.466780350642,2.71359491142303
"NCI-H2405",0.295546114239163,10.568,0.6839,1.13006610356874,1.08223611691217,20.9021940726303,0.685266379248216
"NCI-H650",0.124387110648903,13.13,0.4687,NA,1.1002672126527,69.6963759877735,0.464461551008774
