"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"BT 440",0.722021438900663,4.1681,0.009859,0.0130318318490971,1.09067905698152,13.3022553207288,0.00981393295240851
"BT 444",0.483229068909915,7.7511,0.01631,0.0988504913864164,0.780966923443778,37.8231834510464,0.0161992845277178
"BT 482",0.730904950843783,4.0353,0.009509,0.0128733977344849,0.60066026928537,8.45105185664003,0.0094585352305126
"BT 498",0.0559583153189499,14.161,0.04097,NA,4,92.1587461823795,0.0393506045137437
"BT 504",0.316846329240577,10.247,0.01302,NA,0.72832538561899,59.9322229576936,0.0129185027069841
"2004",0.245244508309813,10.213,1.43,2.03451094644701,0.922331272982247,14.507293588901,1.40312454408291
"Aska-SS",0.205052775128177,11.924,0.06843,NA,0.781471604794447,68.6434129619183,0.0680881974021477
"BT-12",0.268273253583438,10.174,3.41,4.39984463523693,0.398711832723168,5.98290987716753,3.19608704045502
"BT-16",0.162024968676193,12.152,0.3242,NA,1.77664743344107,62.3562681282359,0.346239665382107
"SW982",0.0728944320187404,13.447,2.157,NA,1.42021258832748,68.2973229041887,2.20444144470986
"SYO-1",0.0681615535544202,14.016,0.2413,NA,4,87.5747958389393,0.219179796893708
"Tm87-16",0.340261063355886,9.8958,0.01325,NA,0.6751080333513,56.6075532581942,0.0131675334483777
"TTC-709",0.26244961129566,11.064,0.06614,NA,1.65547669490025,60.5018610236916,0.0655178623352353
"Yamato-SS",0.367662805754797,9.4849,0.007343,NA,0.553899554026687,54.4867001598172,0.00728596406113008
