"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"A-549",0.298615111784804,7.7824,0.008387,0.00966561562145585,4,6.66510331502062,0.00932602253602156
"NCI-H2009",0.0914687500000002,14.513,1.221e-42,NA,0,81.70625,2.86115932731354e-05
"SNU-201",0.149834277543913,10.937,0.02197,0.0307647371526343,4,36.8635856260385,0.0220257100433431
"SUIT-2",0.174583198915418,12.282,4.471e-06,NA,0.0540521371472421,69.0317584878772,1.20999865778382e-05
"SNU-1079",0.358992592579545,6.9103,0.004699,0.0052727270379666,1.26008527644388,7.29819067248728,0.00465216445706292
"COLO 741",0.0662397158792611,13.527,0.001446,NA,1.41860728915757,82.2471842017671,0.00537858234030877
"DEL",0.191139921757337,9.2455,0.03576,0.0360098771198701,1.78628708173416,0.539335578185036,0.0357919081748819
"HARA [Human squamous cell lung carcinoma]",0,15.499,0.001852,NA,0,100,0.0336437625018519
"HCC15",0,16.817,0.0011,NA,0.850930065589982,100,0.000936238366352848
"KP-4",0.209162119950881,9.5104,0.01637,0.0200401027367255,4,18.8609486102602,0.0178026144767026
"Lu-99A",0.015230187741409,14.589,5127,613789.860370841,0.303980345046758,43.8461100902527,623.729555298016
"NCI-H1155",0.462117086658084,5.5063,0.001707,0.0016542666365857,4,5.49905610401637,0.00160677592372498
"NCI-H1581",0.17866512875753,10.509,0.01582,0.0204773973052811,4,34.3862385706129,0.0153076717318513
"NCI-H2106",0.38622716621689,6.763,0.002019,0.00227935280213699,4,17.0091341828636,0.00205431708716045
"NCI-H358",0,15.244,1.763e-08,NA,0.924356477766514,100,0.00378526809233474
"DLD-1",0,16.787,0.001168,NA,0.780777646251005,100,0.00119982728686693
"EM-2",0.590354499784393,3.171,0.000669,0.000532430346059859,0.716088340977646,0,0.000532430346059859
"JURL-MK1",0.464298341706016,5.1886,0.001845,0.00189557820661842,1.71227922244525,2.44591937604303,0.00184085900198789
"P12-Ichikawa",0.546815736779617,3.9006,0.0008306,0.000828881964722934,4,1.15493193163687,0.000824053425091546
"KE-37",0.528249101766084,4.2738,0.0008188,0.000840576650992336,2.9731674678929,4.73663336722244,0.00081290459235904
"KMS-21-BM",0.374181230291504,6.4289,0.005565,0.00536930434461929,1.09748950682858,0,0.00536930434461929
"Li-7",0.207973315124975,9.5403,0.01643,0.0202176348849191,4,19.1187722546257,0.0179230323114412
"MHH-NB-11",0.455810752323344,5.5696,0.001249,0.00131797992976218,3.63431559459263,11.4862556230735,0.00122664476180865
"MOLM-13",0.473939806257004,4.9053,0.00195,0.00188116184568566,1.22874407626793,0,0.00188116184568566
"NCI-H28",0.240495478072601,8.7964,0.01635,0.0172902027178702,4,9.46316024037575,0.0164066553893071
"639V",0.378985029915625,5.7169,0.01105,0.00524686802836495,0.839920834000512,0,0.00524686802836495
"BxPC-3",0.205678440275875,9.5478,0.01658,0.0209601060290001,4,18.8517271808988,0.018621277263875
"CML-T1",0.514571859402863,4.4234,0.001136,0.00115911149643862,4,1.23489714120226,0.00115188732214144
"GSS",0.561817667822435,3.7859,0.0007419,0.000733402861110993,4,0.50186066337435,0.000731555563119475
"HCC366",0.29600535836555,7.7698,0.01149,0.0115637257218851,4,1.29700109589444,0.0114879941844254
"Kuramochi",0.206887184480268,10.05,0.01368,0.0496334461915304,0.718129966978044,29.3430057837047,0.0144939755900701
"LS411N",0.435745924759884,6.2107,0.003483,0.00340361419294423,0.397863294166214,0,0.00340361419294423
"LS513",0.318132276378041,7.7094,0.01297,0.0125154767599153,0.556398761464795,0,0.0125154767599153
"ONCO-DG-1",0.444151035648489,5.2032,0.002805,0.00257354843620314,1.0823084557196,0,0.00257354843620314
"ONS-76",0.248722860231361,8.5035,0.01626,0.0177531480932991,4,4.44253566613308,0.0173449383587495
"SK-CO-1",0.214251556381905,10.464,0.4593,0.46808965486488,0.251672583551405,0,0.46808965486488
"SW48",0.449368543617715,5.2761,0.004289,0.00254802930434319,0.602975583496554,0,0.00254802930434319
"VM-CUB-1",0.25417553525315,8.5838,0.01518,0.0154268721130962,4,7.77950523228611,0.0147882303846595
"BEN",0.0198874569500386,10.818,0.1272,0.125136905801104,4,0,0.125136905801104
"CFPAC-1",0.197430232762107,10.153,0.01602,0.0192804570669507,4,26.366675375775,0.0159865970758239
"HCC78",0.223669262760685,9.2984,0.01615,0.0176349445036605,4,16.6802833260705,0.0159333435796414
"HT",0.50629861307389,4.5649,0.001212,0.00124790937046444,4,1.50665035891154,0.00123840042008339
"KU-19-19",0.34726305692158,6.9647,0.00683,0.00673078686680283,4,1.32871866145969,0.0066856176011328
"NCI-H1299",0.193589498390849,9.775,0.02187,0.0254452111995409,4,17.0913988178391,0.0229187493233727
"NCI-H727",0.117028496538812,11.936,0.01627,NA,4,54.57534956417,0.017830445352821
"NCO2",0.446947368923587,5.5181,0.002187,0.00231773856572824,0.963718315848796,2.89901074836779,0.00217845149068951
"OVTOKO",0.116422312437493,11.884,0.02235,0.0714788475127161,4,49.3896734552192,0.0237588603709233
"P31/FUJ",0.467267399642175,5.3603,0.001663,0.00162087770081992,4,4.74946776314237,0.00158093374425263
"Peer",0.553328436058599,3.9264,0.0008643,0.000812118997941227,4,0.252492024236209,0.000811091782813811
"RPMI-8402",0.549395134510029,3.9266,0.0007585,0.000759730012890127,4,2.26599528351827,0.000750972009707253
"SHP-77",0.424085360261139,5.8929,0.002377,0.00254615602365574,1.68254152458808,6.26100882303567,0.00235154438412521
"SNU-1077",0.133846479973285,11.701,0.01149,NA,4,55.3640674433796,0.0114918631745298
"SNU-620",0.352980281521118,6.7356,0.006853,0.00665705024430651,1.29522522322578,0,0.00665705024430651
"SU-DHL-1",0.28201281219304,7.671,0.02313,0.0152548812088584,0.854430808285007,0,0.0152548812088584
"COLO 205",0.0242212258735487,14.422,0.008164,NA,4,92.8634130191497,0.0076174267094472
"EHEB",0.221368411634247,9.3304,0.01461,0.0171448292673531,3.08272916572455,20.2579757335032,0.0144860982300529
"Ki-JK",0.0338920581077118,11.78,0.2151,0.215576669472678,2.81017189849083,0,0.215576669472678
"LCLC-103H",0.18069881312461,9.9862,0.02333,0.027995473404961,2.74352090269662,23.6925594424428,0.0221530361995484
"MKN45",0.267823614971884,8.376,0.01132,0.0120495977707502,3.74598948283419,11.2774270206897,0.0112548396537366
"NCI-H2405",0.189618227412325,10.101,0.01646,0.0201725916931119,4,28.827374138523,0.0162728221490923
"NCI-H650",0.00177668224295389,15.246,0.001398,0.494018802816041,4,0,0.494018802816041
"OS-RC-2",0.0529281862241549,13.656,0.01618,NA,4,80.5736206473311,0.0152826982473306
"OVSAHO",0.159923543915716,10.813,0.01726,0.0299623210600187,2.67372131195283,39.0296653243654,0.0169901006086613
"QGP-1",0.28900205105501,7.8802,0.0126,0.0124155625423404,4,1.40283760661174,0.0123275459141615
"RL95-2",0.421765023801647,5.7907,0.003237,0.00323458285991687,1.75920804963575,0,0.00323458285991687
"SNU-1041",0,15.608,0.001068,NA,0.482302983049902,100,0.00058013418994412
"SNU-1066",0.266276105813545,8.3715,0.01208,0.0126815476476946,4,9.96013811751785,0.0119964541746384
"SW1353",0.0598120514500431,13.115,0.03871,0.375084946113084,1.92111566154284,47.1194479785865,0.08490526109545
"SNU-213",0.0833368970010772,12.764,0.02925,NA,4,61.7903548751972,0.0268988014960513
"8505C",0.240134300999762,9.2394,0.02963,0.0198228373239134,4,3.6689610933544,0.019448733508402
"Calu-3",0.217256285931159,9.192,0.01965,0.020919488086703,4,12.9048672863564,0.0194150173985637
"Daoy",0.196747536191574,9.8127,0.02912,0.0257770673013043,4,14.6566308303938,0.0236356739927091
"GB-1",0.326261329518837,7.2193,0.008157,0.00825968023281218,3.27711386917155,1.96088174472798,0.00815945816331201
"HCC1171",0,16.357,0.001853,NA,0,100,0.207594332018342
"HCC44",0.0395083333333335,15.377,0.001991,NA,0,92.0983333333333,1e-06
"NCI-H211",0.503255975979663,4.4935,0.001249,0.00138545316366596,4,0,0.00138545316366596
"RERF-LC-A1",0.372730584143223,6.6248,0.004415,0.00471365108332773,1.52170422888197,4.9894001342132,0.00439900801063829
"SBC-5",0.131512565948218,11.334,0.0301,0.0402186415439988,4,39.171427037023,0.0274364364682306
"SF126",0.290436226084114,7.7328,0.0118,0.012142046702097,4,1.67765789981199,0.0120388884890931
"SNU-119",0.0842037162989718,12.822,0.002056,NA,4,71.5590382801057,0.0119549010015279
"SNU-81",NA,NA,NA,NA,NA,NA,NA
"SNU-182",0.32034686656593,7.7003,0.003723,0.00506484299392975,4,17.6724693185811,0.00454168091985655
"TCCSUP",0.146941745496602,11.297,0.01765,0.0287335913421212,4,44.639806490344,0.0164415412670873
"CAMA-1",0.194833137352866,11.024,1.925,2.27798090038964,0.208271011235751,0,2.27798090038964
"Detroit 562",0.157045274874948,10.092,0.07021,0.0703618895180977,0.860315887199318,0,0.0703618895180977
"HEC-1-B",0.175946292181358,10.387,0.01732,0.0228286500066431,3.67606411904976,32.7827614973822,0.0170815994699026
"Hep 3B2.1-7",0.251654805642803,10.492,0.005722,0.0797465152448474,0.327731049605028,0,0.0797465152448474
"HSC-3",0.191973404932042,10.206,0.01542,0.018568610977624,4,30.5519867172417,0.0146641105876052
"MCF-7",0.0563937500000001,15.492,0.002064,NA,0,88.72125,2.136992682686e-06
"SNU-1105",0.175992339589862,10.272,0.02022,0.0254312036644932,4,27.4738532046893,0.0208351265338664
"U-87MG ATCC",0.0637187499999995,13.653,0,NA,0,87.2562500000001,2.88496784732764e-06
"22Rv1",0.0965920186874306,11.99,0.08028,NA,4,51.4284917510825,0.0328591476272651
"769-P",0.256563125693063,8.5919,0.01217,0.0135273779385359,2.73543078295903,12.9487297114894,0.0121235023699072
"COLO 699",0.00509166666666777,16.045,0.001983,NA,0,98.9816666666664,2.89791024913755
"DOV13",0.382072038994424,6.3554,0.004852,0.00485800574811186,1.2828431323668,0.427371857571416,0.00482560680465967
"ES-2",0.343697442232478,7.0317,0.006209,0.00645959712525821,2.19425797484894,4.32047896581093,0.0061989557640118
"HCC1806",0.233915183439262,9.3434,0.02473,0.0186645262549668,4,9.42556359574494,0.0177148546787145
"HCC1954",0.083881005394113,12.561,0.03204,NA,4,58.9818603329924,0.0309891707099569
"HPAF-II",0.00486908533506805,16.467,3.237e-16,0.377692589863294,4,0,0.377692589863294
"KHM-1B",0.372328433969112,7.2804,0.001946,0.00206946815633388,4,22.2407575039012,0.00178635656237673
"OVISE",0.28645565188715,7.9454,0.0107,0.0111342363008055,4,6.4557314010362,0.0107559972627643
"JVM-3",0.267744199033477,8.4084,0.0108,0.0123774914452415,2.08441110574351,12.526916137292,0.010778130745211
"SNU-C2A",0,16.721,0.001926,NA,0.381732847919776,100,0.0187047127017326
"5637",0,16.462,0.00191,NA,0,100,0.00226352609584314
"CAL-12T",0,17.319,7.004e-07,NA,1,100,0.00013
"DMS 79",0.349908650122435,7.3511,0.00307,0.00356059359233379,2.88156718483988,18.1635981857637,0.00304430310455577
"HCC1588",0.102517144621413,10.964,0.08746,0.0841837579277753,4,10.1192656558267,0.0795566695505192
"HCC1833",0,15.837,0.0008146,NA,0.997662327328578,100,0.000542860193857142
"HCC2279",0.0901522918231361,11.629,0.07024,0.0856705283783674,4,30.1215406432222,0.0680275178424395
"KE-97",0.463102456811225,5.2706,0.001693,0.00170831627382682,4,4.60085569653961,0.00166758390124147
"KP-3",NA,NA,NA,NA,NA,NA,NA
"Ku812",0.383116026416081,7.0666,0.001523,0.00173371291715789,4,22.8119292709106,0.00148877573447004
"KYSE-140",0,16.781,0.0006857,NA,0.8581110170089,100,0.000597284262860337
"NALM-6",0.502374916025325,4.6919,0.001342,0.00139820838289556,4,0,0.00139820838289556
"NUGC-4",0,16.116,0.06109,NA,0.850000334161017,100,2.23116492105689
"TT",0.287494832383591,7.834,0.01103,0.011708615739031,4,4.22913205428591,0.01145276472806
"AGS",0.235838507869589,9.0453,0.01027,0.0182971273074092,3.96904821900237,9.34954947920584,0.0173672667151192
"HCT 116",0,16.105,0.001593,NA,0.40897485831384,100,0.00485550119245156
"HEC-108",0.225326504932134,9.1604,0.01594,0.0179255767487904,3.17993780452068,16.2329375437295,0.0158439351754381
"HEC-59",0.267674306622627,8.2416,0.01316,0.0140869895554525,2.0218993352781,6.87406091208174,0.0130933362352927
"HMC-1-8",0.458670832439144,5.2495,0.002015,0.00201598985266738,4,2.03400967790584,0.00199516673171832
"SUIT-2.1",0.0226345468583201,14.541,0.0007341,NA,4,91.6591004227051,0.0154564836944749
"HT-29",0.00105827764812868,16.851,1.04e-05,0.564461860834299,4,0,0.564461860834299
"Ishikawa (Heraklio) 02 ER-",0.227678072629621,8.8553,0.01243,0.0177227126048828,4,14.5640226760258,0.0162610579536382
"JHOC-5",0.137915628112926,11.377,0.02773,0.0351955456325311,4,40.7835614764316,0.0230614167412321
"KYSE-180",0.363434685785167,6.7018,0.03531,0.00662968900606333,0.659990356069913,0,0.00662968900606333
"LS180",0.233199884392353,9.0764,0.01022,0.0135365934206826,4,21.6898739687542,0.0117422773589415
"Mel Ho",0.171832868830589,10.605,0.02755,0.0265251873481849,4,28.2347325962059,0.0215455190328548
"MHH-ES-1",0.577288928409777,3.5784,0.000583,0.000599829143026056,0.956472839425654,1.34079015440955,0.000583022601112318
"MOR/CPR",0.390679738077637,6.3516,0.003648,0.00386796924864967,1.59317780810998,4.90915934539165,0.00362503203956026
"NCI-H460",0.0321340600899694,11.347,0.2375,0.200859538282358,4,0,0.200859538282358
"HCC2108",0,15.844,0.001424,NA,0,100,0.000521370952798028
"HCC827",0.0192611395738126,14.352,0.0009151,NA,4,57.2127941797612,0.169720731448034
"HEC-251",0,16.397,0.0001616,NA,0.708611015211851,100,0.000976513931005673
"HEC-6",0.0601908318849902,13.962,0.0009806,NA,0.190539829394029,80.9373524882474,0.113237596313468
"HEL",0.564251623481831,3.7294,0.0007729,0.000712994007974332,0.743375148133561,0,0.000712994007974332
"JHUEM-2",0.207752579139513,10.334,0.0239,0.206560185108799,0.418457026343264,30.2490020577827,0.0224426618367966
"Jurkat",0.480429276826454,5.0485,0.001486,0.00149158060914069,4,3.51078523964495,0.00146467841159786
"KCL-22",0.447801071047765,5.6403,0.001547,0.00160758375057324,4,9.33895024375415,0.00152660174088624
"KE-39",0.0134666666666677,14.846,4.118e-07,NA,0,97.3066666666665,0.00357820310105765
"KM-H2",0.502574326132421,4.4458,0.001075,0.00136520494818945,4,0.459280552518679,0.00136205903050065
"LAMA-84",0.392588582315396,7.1014,0.001237,0.00354835903053815,0.601522910386034,23.4338273322238,0.00124008486860731
"NCI-H2030",0.0129249999999996,15.088,0.001693,NA,0,97.4150000000001,0.00121970929671075
"SNU-719",0,15.305,0.0002749,NA,0.32832894679061,100,0.00041606591503807
"NCI-H1299.1",0.0374916666666667,14.77,1.568e-06,NA,0,92.5016666666667,0.000821617768824191
"KLE",0,17.095,1.353e-47,NA,1.03783767415605,100,0.00380695793656729
"NCI-H1838",0.268438877054896,8.3503,0.01154,0.0131039106373644,1.76206665723163,10.6989937916131,0.0114303075338744
"NCI-H196",0.0224741152000806,14.463,0.008001,NA,4,93.3808685337312,0.00760653198856133
"NCI-H292",0.141655537527559,10.48,0.06782,0.0552073319228348,4,7.30030726262731,0.0530713879072019
"SK-MEL-1",0,15.646,0.1498,NA,0.626355409707417,100,2.63969483447088e-05
"HCC1937",0.116343140645878,11.847,0.02427,NA,1.09509583047149,50.7142630008029,0.0237935783976543
"HDLM-2",0.353560209929979,7.0288,0.002358,0.00327067131280112,4,18.0511876829681,0.00292420678314211
"HuH-28",0.104937122856296,10.986,0.0621,0.0755119000041278,4,20.0882818157091,0.0664099628043149
"MV4-11",0,16.434,0.002659,NA,1,100,0.032
"NCI-H69",0.396332097895948,5.679,0.002186,0.00344873027863614,4,5.23781116414871,0.0033546294684506
"NCI-N87",0.249670937294396,9.1448,0.0245,0.0161650632127765,4,7.94442718089014,0.0154807071213692
"PF-382",0.394944691360648,6.0093,0.005409,0.00437515752174685,0.906230461043184,0,0.00437515752174685
"SF295",0.227337912646989,9.9464,0.01042,0.0119473530619939,4,28.0335813211476,0.0097267781625796
"SNU-1272",0,15,33230,NA,0.899109392750987,100,0.00256105647185326
"SNU-308",0.107123516966241,11.767,0.04029,0.184933572949991,1.26026302178419,42.7775323195604,0.0398347929962538
"SNU-478",0.245734641951302,9.2031,0.02265,0.016243622878548,4,9.55290473507386,0.0154050187587906
"BHT-101",0.0275673157230778,11.971,0.2246,0.223605490087401,4,24.1681496248322,0.189574029094501
"CAL-148",0.248883162252104,8.6841,0.01421,0.0165557770203197,1.57510261153474,11.5633827208599,0.0140097563412538
"CAL-51",NA,NA,NA,NA,NA,NA,NA
"HCC1395",0.00454481603420338,12.143,0.276,0.38492626236577,4,0,0.38492626236577
"LN-18",0.189622715621014,10.35,0.02167,0.0203230200508134,4,28.5503523033512,0.0164475337188852
"LN-229",0.115917988848737,11.391,0.06877,0.0615379055978566,4,25.6144188959072,0.0514260878586329
"NCI-H1734",0.0942543046589201,10.397,0.1232,0.103716074936919,2.13785267936342,0,0.103716074936919
"NCI-H2291",0.00472222222222318,14.83,3.564e-58,NA,0,99.0555555555554,0.00119033974246209
"RERF-LC-Ad1",0.0263456185454982,13.39,0.1355,NA,4,55.5282693510172,0.143551490761947
"SNU-1214",0.338667873536757,7.085,0.002213,0.00371742315567296,4,19.3964645683174,0.00328808017700145
"SNU-46",0.076658659862646,12.071,0.06892,0.102990485481643,4,39.7267557515209,0.0693396280483807
"SNU-466",0.126893364170969,10.662,0.1082,0.0588013324615312,2.293711959398,31.1822729368857,0.0384023974342273
"SNU-5",0.140671667952077,10.042,0.07548,0.068498316105612,1.28328554490226,0,0.068498316105612
"SNU-668",0.15857494042783,10.693,0.0294,0.0315077617871448,4,29.2017073851605,0.025303580170588
"SNU-899",0.146099759448506,12.011,0.009961,NA,4,53.9094057736525,0.00961717575781627
"TE-10",0.205889594109056,9.9468,0.00809,0.0124337539712148,4,36.3565259353349,0.00898650894615086
"TE-9",0.274635379708123,8.4209,0.01717,0.0135143137269976,4,4.08256732720425,0.0132295750695095
"YD-10B",0.344162353786837,6.7673,0.009925,0.00733729363426546,1.18200079823023,0,0.00733729363426546
"YD-15",0.198100631310168,9.6308,0.0424,0.0316740020131311,4,2.78356358343895,0.031223655060279
"YD-38",0.197169088898043,11.484,0.01447,0.0141952144252224,4,36.6667357783948,0.0102007846076826
"KNS-60",NA,NA,NA,NA,NA,NA,NA
"KNS-81",0,15,117800,NA,1,100,0.12
"ML-1 [Human thyroid carcinoma]",0,18.126,1.373e-09,NA,1,100,0.00012
"NCI-H2452",0,17.425,7.897e-13,NA,1.54187055789646,100,11.7657695082246
"NCI-H2444",0,18.209,2.033e-05,NA,1,100,0.33
"NCI-H226",0,18.046,9.469e-06,NA,3.21055278592658,100,1e+06
"PC-14",0,16.436,0.003775,NA,0,100,1e+06
"SU.86.86",0.186669210584936,11.859,0.05942,0.0796875380324139,4,35.4920869905634,0.0584856261731708
"ECC10",0.0290479925419031,14.489,0.2818,NA,1.10054270476067,82.3433456695278,0.298383946625173
"HCC1195",0,15,1560,NA,1.1415150223331,100,2.31847113766471
"KMS-18",0,15.957,1.737e-07,NA,4,100,1e+06
"Mono-Mac-1",0,16.014,8.241e-10,NA,4,100,1e+06
"REC-1",0,16.055,6.499e-30,NA,2.21561659850555,100,48.9201163363626
"SNU-410",0,18.002,0.0004166,NA,0,100,3.25422464804158
"SUP-T11",0,17.128,3.747e-104,NA,1.35508527031432,100,79.3874848764879
"CAL-51.1",NA,NA,NA,NA,NA,NA,NA
"Hs 944.T",0,16.19,8.792e-18,NA,0.400850374962226,100,0.0503907182330393
"TUHR10TKB",0.0181268948920938,15.864,0,NA,4,79.6394513693169,0.676857035746935
"MHH-CALL-4",NA,NA,NA,NA,NA,NA,NA
"MSTO-211H",0.183111171272759,11.797,0.113,0.142819010158202,2.33344711976949,23.0546494691544,0.109578696446053
"P3HR-1",0.161202798790151,12.158,0.0001241,NA,4,79.4923933786419,0.000136169845664509
"SW1573",0.0863345954176313,13.463,0.1584,NA,4,67.1875,0.0805842187761482
"CL-11",0.194379617954503,11.587,0.07492,0.0916842813880742,4,27.781570020997,0.074856708345514
"Karpas-620",0,15,1133000,NA,0,100,1e+06
"KYSE-410",0.0689098722672158,13.806,0.3991,0.868253327911168,4,47.7463209449612,0.400061696817442
"LCLC-97TM1",0.168108503219848,12.045,0.1158,0.163309495066089,2.35675666044225,28.2061367599499,0.114812550815567
"MOLP-2",0.0609257421394396,13.941,0.6896,0.87423357046571,4,29.2728148260459,0.701487699424297
"NCI-H1666",NA,NA,NA,NA,NA,NA,NA
"OCUM-1",0.498403005374031,11.235,0.0213,0.0789504106771003,1.47241729994059,42.6219277142836,0.0215257326695633
"KALS-1",0.213333444325055,11.251,0.0677,0.0790875860571486,4,23.0756009082287,0.0677489117890065
"Rh18",NA,NA,NA,NA,NA,NA,NA
"KM12",NA,NA,NA,NA,NA,NA,NA
"L-363",0.261754176649349,10.388,0.04957,0.054258639940018,3.50527343379552,13.5942785618956,0.0495628878168924
"MCAS",0.256374669264308,10.54,0.05964,0.0636008692103751,4,10.8272138487526,0.0598365665258014
"MHH-CALL-3",0,15.771,3.884e-05,NA,0.484317628361511,100,224.063876825931
"MKN74",0.262758638998289,10.384,0.029,0.0485952488234571,1.27854598336426,24.4772537521481,0.028719445886943
"RKO",0.247115663600929,10.64,0.04688,0.0545384504641888,3.33572276502229,19.5873155158138,0.0469866648300696
"SNG-M",NA,NA,NA,NA,NA,NA,NA
"SR",NA,NA,NA,NA,NA,NA,NA
"AMO1",NA,NA,NA,NA,NA,NA,NA
"HEC-50B",NA,NA,NA,NA,NA,NA,NA
"MC116",NA,NA,NA,NA,NA,NA,NA
"Fu97",0.0930754804278627,13.4,0.06106,NA,4,68.0033318057974,0.0574126093501815
"NCI-H2052",0.000150426135588978,15.533,2.891e-207,7.52094769718944,4,24.38113482983,6.36311891398022
"SNU-398",0.211382662066674,11.336,0.01017,NA,0.515511994217496,51.8316009813232,0.0101087045029977
"DBTRG-05MG",0.0125101935434978,14.999,0,NA,4,81.2886591344471,0.892977195799613
"MDA-MB-231",0.138689755259024,12.579,0.1015,0.230335231910378,2.43818772901942,43.2571097441246,0.101271478273238
"ME-1 [Human leukemia]",0,16.129,7.455e-08,NA,0,100,1e+06
"Mel JuSo",NA,NA,NA,NA,NA,NA,NA
"NB1",NA,NA,NA,NA,NA,NA,NA
"NCI-H1373",0.150594033603246,12.366,0.06834,0.125389919982378,4,45.3181140119521,0.0693625949889468
"NCI-H1792",0.0351176819970554,14.378,0.3845,NA,2.03474543662583,74.5661354159965,0.376812512273045
"A-549.1",0.021318623749396,14.624,0.2275,NA,1.06168065484032,86.7207072751305,0.319563977697332
"NCI-H2122",0.0645724137931038,14.16,0.001879,NA,0,87.0855172413792,0.0730308145853984
"NCI-H508",0.193595962081602,11.59,0.06344,0.0935298868738487,2.55307902909148,31.5825051512542,0.0632501620395059
"NCI-H460.1",0.0461310344827586,14.374,7.307e-16,NA,0,90.7737931034483,0.00117302872291531
"OVCAR-4",NA,NA,NA,NA,NA,NA,NA
"OVCAR-8",NA,NA,NA,NA,NA,NA,NA
"IGROV-1",NA,NA,NA,NA,NA,NA,NA
"Rh30",NA,NA,NA,NA,NA,NA,NA
"RT-112",NA,NA,NA,NA,NA,NA,NA
"GDM-1",0.00240191674253669,15.655,2.234e-24,NA,4,86.3182087902776,1.85324322933593
"MOLT-13",NA,NA,NA,NA,NA,NA,NA
"NCI-H2172",0.0264482058929925,14.667,5.54,NA,4,84.5895877116483,0.246185627216133
"NCI-H441",0,14.921,0.1523,NA,0,100,1e+06
"GaMG",0.231054817428314,10.968,0.04547,0.0561087986588303,4,24.6631926055587,0.0473398024826891
"HEC-151",0.131223882282195,12.698,0.07855,NA,3.35207166346045,50.8049793630617,0.0770945947321658
"HSC-4",0.302927064698981,9.7448,0.04534,0.0474960549254562,4,1.31799829958061,0.0471799138854265
"HuH-6 Clone 5",NA,NA,NA,NA,NA,NA,NA
"A-549.2",0.170822708564756,11.998,0.1139,0.154096059866925,2.563205543756,27.461248646392,0.112924622101044
"SNU-840",0.135599838029135,12.639,0.06579,NA,4,51.5954673968323,0.0654645765333094
"Sq-1",0,15.208,0.004626,NA,0,100,1e+06
"SW1088",0.185005774888443,11.749,0.1234,0.143043072167158,3.09795618671428,19.1757096729545,0.122364481302897
"TYK-nu",0.223356980489206,11.07,0.07007,0.0805391063296349,3.32809246593398,18.6845118587221,0.0699757496467742
"UM-UC-3",0.245906574406272,10.745,0.05011,0.0576834104262293,4,17.9204643316848,0.0516256397635419
"LS123",3.26316681014342e-10,14.945,83.45,NA,2.17841722301997,99.6036543108967,792.714776352806
"SK-MEL-28",0.14733667927042,12.424,0.09544,0.146772251095528,4,40.691969951294,0.0964086270802899
"SK-MEL-31",0,15.317,1.272e-23,NA,0.363056992018844,100,6449.34685363062
"SK-MEL-5",0.203465455529703,11.445,0.1202,0.127324597050565,4,12.0235288465772,0.118863485464202
"SNU-407",NA,NA,NA,NA,NA,NA,NA
"Calu-6",0.357992464909872,8.7035,0.02354,0.0240811156394498,1.11898414401373,2.11199137271576,0.0231700188325313
"Caov-3",0.00491212484697419,15.641,0.04867,NA,4,94.3757987824046,0.691163189011592
"EBC-1",0.137353949182951,12.586,0.4141,0.477244039302524,0.946491980388526,5.61772339080861,0.420778859958485
"HEY A8",NA,NA,NA,NA,NA,NA,NA
"HT-55",0.310117858948656,9.5517,0.03609,0.0390543485871378,1.53374751726304,5.77580404558988,0.03605050540361
"HuP-T4",0,15.693,2.222e-27,NA,0,100,510604.87921167
"IPC-298",NA,NA,NA,NA,NA,NA,NA
"OVK18",NA,NA,NA,NA,NA,NA,NA
"SK-LU-1",0.026117226598516,14.575,3.88,NA,3.57323572750143,72.8194093216451,0.62161159498492
"SK-MEL-30",0.267593549880712,10.387,0.05468,0.0584241003216912,4,8.80415492865715,0.0556625228391495
"SW620",NA,NA,NA,NA,NA,NA,NA
"VMRC-RCW",0,16.3,0.5119,NA,0,100,72.0704996396656
"MDST8",0.130621659052787,12.697,0.1315,0.279275524688499,2.343399128458,41.4596279138342,0.131377222377317
"NCI-H1184",0.305321592773383,9.3193,0.007032,0.038751675953236,1.22233102541674,9.63423675204785,0.0325268245390365
"PK-59",NA,NA,NA,NA,NA,NA,NA
"RKN",0.0423035085981574,14.264,0.1256,NA,4,81.0402879963468,0.131295380737016
"RT-4",0,15.568,0.0001753,NA,0,100,0.0424001732057102
"SK-OV-3",0,15.723,4.008e-116,NA,0.227908064952682,100,1531.13148586735
"TE-1",NA,NA,NA,NA,NA,NA,NA
"WM1799",0.247451905351906,10.659,0.06532,0.0700665545462148,4,11.6214151609569,0.0655828823823521
"WM793",0.200298316741409,11.479,0.1197,0.128784401082253,3.71132252142551,13.5452380623921,0.118274485677713
"G-361",0.253949696575227,10.582,0.04582,0.0539551703176842,4,16.5167227646758,0.0488087354963921
"HeLa",NA,NA,NA,NA,NA,NA,NA
"Hep-G2",0.186508791842986,11.721,0.0427,0.234450079266874,1.0151973276678,41.1419221508505,0.0426257124149333
"HPAC",0.245970510196143,10.623,0.04239,0.04966320364566,3.80904645333792,21.9678069507932,0.0426635333137884
"Hs 852.T",0.21417202886225,11.24,0.02185,0.0763294379586828,1.47948064969588,42.2450241644206,0.0216578456234552
"Hs 936.T",0,15.467,0.002136,NA,0,100,2.77996935061921
"KYSE-70",0.283258848328462,10.138,0.05272,0.055188337851754,4,4.29387681056421,0.0539632887655448
"LXF 289",0.221245820638481,11.119,0.111,0.113964023569468,3.77417234824475,7.04693517996623,0.109467927456795
"NCI-H1435",NA,NA,NA,NA,NA,NA,NA
