"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"NU-DHL-1",0.342882365304912,9.8906,0.7956,0.823874279864436,1.87799857172641,4.69643702912205,0.781719021942653
"SNB-75",0.163001631765973,12.558,2.156,5.63677595254914,1.49121784947542,37.9719832236956,2.16812360202391
"SNU-216",0.217855491886782,11.727,2.456,2.80714637540195,2.31205149010066,12.4681314507424,2.47962827522087
"BICR 16",0.149589577110382,12.755,3.009,8.52155970921658,1.22997809359818,36.0612573352521,3.01646105101084
"F-36P",0.272602389124858,10.935,1.437,1.50194661797922,4,9.79684658145276,1.42225354855704
"JJN-3",0.216724297610967,11.736,2.472,2.70925644020798,3.64111430286974,12.5851853085467,2.50187458420326
"Kasumi-2",0.271680873824911,10.945,1.608,1.68618156743539,2.50610780185196,6.78698042805464,1.59083063069567
"KG-1-C",0.122322427518639,13.155,5.96,8.31074339950775,2.21879352976281,25.991595346297,5.97097569986129
"KMS-20",0.251850837344762,11.214,1.989,2.08197934522354,3.77410442988098,6.39985963823876,2.00777862095381
"KYSE-150",0.138413601501548,12.92,4.244,8.44593213832142,1.40551729588574,30.4107134250093,4.33619772119787
"OCI-AML-5",0.284194413537646,11.017,1.948,1.67657869622158,4,0.92431458273374,1.66877596391617
"Panc 08.13",0.212448920705042,11.808,2.472,2.85639478745353,2.50810806650367,14.4410120702608,2.49345417898151
"SNU-601",0.202495850825005,11.946,3.291,3.48098040634248,4,8.14687672285386,3.32959220262718
"SNU-C4",0.0967086803680936,13.54,15.01,15.1353209086683,1.33464697131261,0,15.1353209086683
"T-47D",0.151236481318853,12.726,3.935,6.71898375649379,1.45583706631249,26.9269868183232,3.95003359552818
"T84",0.185986567366065,12.202,3.214,3.90174293245227,2.1998464016281,16.6731138402015,3.2446913761606
"TE-14",0.141851759455609,12.869,5.814,7.73090137500193,1.4947477040044,16.9046368509348,5.86599611695443
"U266B1",0.245440449866092,11.337,2.012,2.12770160113868,4,8.38555271971022,2.03225991935195
"42-MG-BA",0.201740676370253,11.973,3.045,3.97750578332777,1.19785292334567,13.3384518156902,3.06980079352321
"BT 139",0.280947684424743,10.801,1.569,1.60912518973341,2.66969512204645,4.30908834348377,1.5557109753803
"BT 159",0.239783472644975,11.418,1.46,1.71082068054894,3.0546336815413,20.2956204635905,1.4426785839392
"BT 187",0.202782703595473,11.953,3.07,3.61944135334286,1.63693961358427,11.3584037864903,3.09223962869202
"BT 228",0.216318399491621,11.747,2.829,3.081771001867,2.30487478678658,8.1132506285696,2.85390283440101
"BT 231",0.251837641363354,11.221,1.891,2.00028612540018,3.63402390149222,8.1299937624182,1.90495647924695
"BT 239",0.275208192705473,10.927,1.684,1.68774919692216,4,4.43938134688938,1.6489702185305
"BT-474",0.0994535747813779,13.503,6.614,14.1584218985563,1.74981001592815,36.5684461250377,6.68010065986781
"COV434",0.236410341305467,11.443,2.281,2.42068412780724,3.39282242982795,7.55888006561813,2.30652202223616
"DND-41",0.243804768449617,11.327,2.341,2.41787757723057,3.7196240120811,3.71076357444131,2.36826726970272
"G-292 clone A141B1",0.21001091155564,11.853,0.7162,2.62208149599968,1.5191686960887,43.1701785451374,0.707204531008296
"HCC2218",0.228252867341244,11.55,2.379,2.65519859149946,4,7.19142028512439,2.55409597542508
"Hs 766T",0.122879877062492,13.148,4.789,7.92021342253102,2.26176518908773,33.7076046219634,4.82419593992993
"KMRC-3",0.163224872802242,12.543,4.586,5.57749351798921,1.78582717319253,14.4607045273113,4.60699834314023
"M-07e",0.21142260566599,11.904,3.097,3.2261365975314,4,6.88174095080202,3.10889142589974
"SK-BR-3",0.213424943096386,11.878,1.982,2.22769653959969,4,21.7696111713565,1.93104655479849
"SNU-1033",0.224683479001661,11.625,2.343,2.71998246309148,1.86052310764337,11.4310474623414,2.36578054824293
"A-204",0.336224259863987,9.9682,0.8603,0.887577276758683,1.9580963645922,4.54865661451633,0.845378701362827
"AML-193",0.271734737095734,11.016,1.63,1.6379339098507,4,7.02899110209398,1.57705834434048
"HGC-27",0.31548010619771,10.289,1.015,1.0407776242052,2.66874172869389,6.43886505175452,0.988379768380912
"Hs 578Bst",0.151486334608425,12.73,2.251,11.6837702306904,1.13062325156535,42.2610627511256,2.24341005424544
"Malme-3M",0.196815397231804,12.053,1.25,6.20819884329158,0.915353072144314,38.5513503941537,1.24035548165571
"NCI-H1385",0.327462360096564,10.094,0.6292,0.696497026860969,2.96165924557123,14.2036433029327,0.622179837060326
"Hs 934.T",0.122424188476502,13.514,3.191,NA,4,55.0569472363503,1.93945160666736
"Hs 688(A).T",0.0939488820624453,13.58,3.58,NA,2.10005806448761,55.401189349297,3.70473823587821
"HuT 78",0.28808432547989,10.687,1.403,1.53727568395623,1.22436255904949,5.92504576597799,1.38679297311
"NCI-H1793",0.165010660005041,12.528,2.237,3.10365123422848,4,35.9855724982892,2.25826161014475
"SCC-4",0.239206528812349,11.42,1.903,2.15220256552607,2.46782184236605,12.6216083685539,1.91286532406577
"SK-ES-1",0.220975182922744,11.671,2.746,2.89912245872706,3.54264213195296,7.12889614248828,2.77593357917454
"Hs 888.T",0.187326144695105,12.195,1.918,3.75817033997203,1.49394390337522,31.9246274272387,1.90192667981202
"MDA-MB-453",0.198728273144688,11.977,2.149,2.69524842816675,4,21.9673272514063,2.33223563683115
"NCI-H660",0.285242176887325,10.715,2.743,2.76445353135303,0.490322726698232,0,2.76445353135303
"SaOS-2",0.181038876244707,12.29,1.805,2.4521616135759,4,35.0975306348803,1.81184544290093
"U-BLC1",0.207400926271002,11.886,2.528,3.09288001249923,1.96939461809731,15.8479517054197,2.54859048552369
"BT 248",0.210717966500288,11.833,2.798,3.21826934923834,1.89305998007601,11.0408789251038,2.82085835610784
"NCI-H1694",0.328113807832069,10.08,0.6304,0.778131473879899,1.47968038178741,14.0623655775907,0.622481278940145
"SEM",0.244707352712032,11.216,2.138,2.49972670431163,4,1.65046907826677,2.47883771322799
"Hs 822.T",0.102152575279906,13.543,1.961,NA,4,63.6449475004143,1.77368336320914
"Hs 940.T",0.0684417739119166,13.964,23.88,24.019038794786,1.29055627928502,0,24.019038794786
"KMBC-2",0.134704474442218,12.972,9.918,9.97592002410407,1.12613790188588,0,9.97592002410407
"RCC10RGB",0.083130775575465,13.752,10.93,284.952757308294,0.702184731430671,44.4681310148192,12.392759983464
"SK-N-BE(2)",0.24102683110445,11.39,1.763,1.9900379653884,2.81048646252406,14.3894945113809,1.76367199741432
"AU565",0.168458951382928,12.462,3.372,3.97000613138057,4,22.7824144499574,3.41005258078388
"COLO 320HSR",0.290852588324075,10.641,0.9639,1.19847337139925,1.49135614284768,14.903730056323,0.945282820607588
"Panc 10.05",0.139599422069235,12.927,4.122,5.3317628801923,4,28.6500752169698,4.31000141768648
"BT 131",0.248027291574096,11.27,2.102,2.27736154749259,4,4.2773643535708,2.22701066387426
"BT 147",0.259688165647748,11.222,1.99,1.97000118171914,4,5.03071395271676,1.91846103884413
"BT 172",0.224269973903384,11.948,3.519,3.15291201712788,4,0.802829873393183,3.14017882942547
"BT 216",0.142015898330582,12.873,2.916,4.30795715593807,4,38.5534556625281,2.979871064456
"BT 232",0.200023979480921,11.997,2.08,2.56822950461281,4,23.1781379299641,2.19792850333338
"BT 245",0.182592849433192,12.262,3.028,3.58819885639041,3.1896695045182,20.2326216186642,3.04975080803257
"BT 271",0.215410892112038,11.89,3.606,3.50905925192276,4,0,3.50905925192276
"BT 286",0.26946593966108,11.026,1.811,1.80698402639127,4,4.21105458345254,1.7676731801081
"BT 320",0.0851502471889997,13.679,4.407,NA,2.5658839771632,53.0320813104177,5.01968085348672
"BT 328",0.115260421767397,13.314,3.77,6.59466496878973,4,44.2566596470627,3.83920563284801
"BT 330",0.223914124038466,11.723,2.978,3.08468194359344,4,2.16128107114718,3.05079324076778
"BT 333",0.133387706551606,12.988,3.937,5.74560972509376,3.12938216208321,34.8387104126697,3.92404076541587
"BT 340",0.152037611772113,12.796,3.508,4.3181081014385,4,30.1525661632963,3.4274971321995
"BT 359",0.185795666582912,12.208,4.05,4.60768763035248,1.5711184720388,8.28983534368179,4.1055698063182
"BT 416",0.231350424125283,11.415,2.577,2.97276769822058,4,0,2.97276769822058
"BT 422",0.127381164265284,13.081,8.669,9.40740654021367,1.57497239473509,5.67916223346834,8.7141210371695
"BT 428",0.199105443729574,12.031,3.443,3.83587512934851,1.69986704530057,9.43021321555666,3.39209313377259
"BT 440",0.18622102489214,12.384,3.915,3.86646043489018,4,12.5989707696474,3.59577043920411
"BT 444",0.107124183788311,13.393,6.796,10.0886937241477,2.30338047232998,31.5223868444726,6.54852946600609
"BT 482",0.181987427326528,12.256,2.828,3.3957344235261,3.50512287833603,22.568396559928,2.86122163476953
"BT 498",0.0532759902497723,14.183,12.1,44.0265648353755,1.70401556463816,42.7182715185525,14.2127236745797
"BT 504",0.224621470171947,11.88,3.043,3.18836590545484,4,0,3.18836590545484
"2004",0.245903874822636,11.404,2.016,2.06177743139001,4,9.44441100341891,1.95664464494694
"Aska-SS",0.152440283278833,12.762,3.98,4.79036607745371,4,24.3662732587144,4.05349031565528
"BT-12",0.174251538565538,12.367,5.781,5.66509707048318,1.45667633665584,0,5.66509707048318
"BT-16",0.175696960545582,12.438,3.488,3.86055394799154,4,19.4247551220266,3.41389068530436
"SW982",0.136877209158225,12.943,3.949,5.29183580813565,4,31.4987550346124,4.12728156809691
"SYO-1",0.199002457582804,12.07,2.984,3.30041331845556,4,12.8979184469531,3.06320032088878
"Tm87-16",0.143805872173924,12.833,5.023,6.47541862803262,2.11674915648269,21.0705697059159,5.00041472485701
"TTC-709",0.200283147236218,11.993,2.808,3.14855210068853,4,14.407232501459,2.89207014689899
"Yamato-SS",0.144471334010828,12.841,3.795,4.85501142762553,4,29.9066734494747,3.865544844974
