"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"MeWo",0.449800181080511,7.4977,0,NA,1.48153279904539,55.0199443505621,1e-06
"MIA PaCa-2",0.5480321528077,6.7399,0.000272,1.62380596573229e-05,0.0197016021048384,1.98148323513435,2.08531631002398e-06
"NCC-StC-K140",0.611938160791492,5.8087,0.0007054,0.00650009765872463,0.431274535359791,31.6581757729116,0.000635416588742065
"SK-MES-1",0.601486885689344,5.9773,0.0009629,0.0125189208989925,0.220431069127565,21.6630120412704,0.000952304405641387
"SK-N-DZ",0.764431197040264,3.5337,3.594e-05,0.000122663269512022,0.218552397998879,11.6562723689477,3.64135961314946e-05
"SW579",0.723916941330836,4.1405,0.0009275,0.0023924818812193,0.564015996307681,20.9443627287939,0.00091386595649325
"WM115",0.42900070758331,8.6189,37.78,NA,0.596144606526842,53.4652106560227,0.000909991727498262
"WM266-4",0.217093707207761,11.746,102300,104102066809736,0.140625,49.3749999999999,3.05052789026703
"BT-20",0.597204905022155,6.0207,0.001628,0.000492990356171906,1.3342891347425,40.1503799712601,0.000145899763339449
"CAL-54",0.428079250782844,8.578,2.627,2.62849772202209,0.154092084925735,0,2.62849772202209
"Capan-1",0.410468236055138,8.8429,5901,6077.57233552797,0.0373431014530751,0,6077.57233552797
"CHP-212",0.836489668940163,2.451,0.0001352,0.000224399013164306,0.376459230694997,9.48177080730991,0.000128364837751304
"Hs 895.T",0.215300430611083,11.769,0.124,NA,0.169862447936566,58.1569831012365,0.252323158826234
"PANC-1",0.623463119496177,5.6487,3.744e-06,0.000107752812047024,0.405360455842868,36.4740127635779,4.28250056900102e-06
"KATO III",0.253952864795564,11.191,3927,4029.50313082523,0.119053861424174,0,4029.50313082523
"KMRC-2",0.16464375,12.485,0.002264,NA,0,67.07125,0.0609888623008273
"KNS-42",0.471266372685528,7.9199,0.001451,NA,0.932857959364584,51.3115355761279,0.000679484150460792
"MPP 89",0.469283775476974,7.9595,0.01074,0.148595556126463,0.658677290095645,41.1014380499089,0.0108116336068809
"NCI-H1693",0.406446102986079,8.9027,19.04,19.1050226878239,0.0975861088129528,0,19.1050226878239
"Panc 04.03",0.214172984754979,11.787,3265,3288.65809147225,0.148875150756859,0,3288.65809147225
"PE/CA-PJ49",0.862004949591692,2.0715,2.43e-05,6.15760661383887e-05,0.454990531509842,11.0380048075371,3.55894827168627e-05
"SK-MEL-24",0.2856218911847,10.719,0.02245,NA,0.702913531201628,61.7510118569939,0.0220066497278447
"SK-N-AS",0.571684618249203,6.4245,0.007799,0.0264105080112486,0.129027841045748,7.83595855449135,0.00704761020788054
"TE 617.T",0.775682121325623,3.3563,0.001491,0.00012158612647977,0.84297046835293,21.9732909070114,6.11864741128428e-05
"YKG-1",0.455352913280668,8.1693,0.00067,NA,0.517987066649407,50.3702304315715,0.000661800137028377
"BL-70",0.967447939404436,0.4934,2.774e-13,1.12584692383627e-06,0.46174164840621,2.66309639933206,1e-06
"COR-L95",0.519595949516632,7.197,1.782e-06,0.0715007367323067,0.0484994696084174,0,0.0715007367323067
"D283 Med",0.695512053462424,4.5664,7.818e-06,1.87026264924724e-05,0.0921233608209619,4.53708373048896,6.65966956476318e-06
"HL-60",0.94615392891511,0.804,6.49e-07,1.1510809919721e-06,0.284038459279525,1.95882912232621,1e-06
"HuP-T3",0.334087693236242,10.044,254.6,NA,0.516172621030636,59.0503726836825,0.00565365681575508
"IMR-32",0.936537581957116,0.9519,0.0009753,2.55167648400195e-06,1.75473266926267,6.34620442779618,2.36173895768577e-06
"KO52",0.849871241546152,2.2516,0.001026,0.00106351651485167,0.375836154273939,0.850200242181791,0.00101607653694654
"MEC-1",NA,NA,NA,NA,NA,NA,NA
"NCI-H1092",0.370396888520145,9.4438,87.44,87.9083630192147,0.0987207031749748,0,87.9083630192147
"NCI-H2171",0.772955877479114,3.3688,0.001819,0.0017116789791194,4,22.2167610302527,0.00147783359408486
"NCI-H2196",0.415991581658052,8.7686,242000,NA,0.232884895263464,55.8056739198689,1e-06
"NH-6",0.729106338413282,4.0899,0.0007311,1.47154075377488e-06,2.02019580964157,27.0893654148669,1e-06
"OCI-M1",0.565757236794503,6.5128,0.08136,0.110492180606341,0.291286552753902,4.3773384326855,0.0806738473392509
"SIG-M5",0.957487573110411,0.6379,2.502e-09,1.11206939045545e-06,0.310727749924049,1.62337718368964,1e-06
"TF-1",0.586819618426095,6.1961,5.37e-05,0.00256075122904394,0.345790127638336,37.1343483964563,5.05202592790525e-05
"786-O",NA,NA,NA,NA,NA,NA,NA
"A4/Fukuda",0.90164481799347,1.4732,3.027e-07,1.46479868349622e-06,0.558462311913477,9.59926444453758,1e-06
"HCT 15",NA,NA,NA,NA,NA,NA,NA
"HEL 92.1.7",NA,NA,NA,NA,NA,NA,NA
"HuNS1",0.828202716243934,2.815,6.467e-06,8.96856441028702e-05,0.449290540072103,14.2129047335825,4.26039445668162e-05
"JHOS-2",0.365395987437248,9.5644,81480,NA,0.690337181497584,61.1592369869495,0.000799534387619113
"K-562",0.831172485705347,2.4951,2.925e-05,6.76988435662657e-05,0.389945569922134,12.8152188832018,3.16795780474256e-05
"NCI-H1341",0.855638041519568,2.1654,2.224e-06,2.53204817366109e-06,0.16024110472996,0.795663851324452,2.2908468489851e-06
"NCI-H1568",0.804106112840785,2.902,9.876e-11,4.24700789032656e-06,0.251998214536539,15.2708469112777,1e-06
"NCI-H1703",0.887211035607365,1.6888,2.131e-06,9.01645230521002e-06,0.554527137489242,10.6411408546868,5.85624514500144e-06
"NCI-H838",0.836157374910246,2.4777,0.0007578,1.26231827194131e-06,1.70435054725221,16.3842513556329,1e-06
"TE-11",0.859478843198107,2.0873,4.307e-06,9.11556712810036e-06,0.373677783415641,11.755329423893,4.44926056736704e-06
"Daudi",0.911757537131024,1.3235,7.113e-05,9.00407597670631e-05,0.753324909715526,7.90465017690766,7.1652462324166e-05
"HT-1197",0.185679465074504,14.266,48.51,5760.69086567303,0.160270247391924,0,5760.69086567303
"LUDLU-1",0.659960176063692,5.0311,0.001866,0.00159541068698741,0.526284104611237,30.1770897429875,0.000275043645041275
"NCI-H1915",0.3281375,10.04,0.0008585,Inf,0,34.3725000000001,1e-06
"NCI-H1944",0.628385175067862,5.5958,0.0002232,0.00466807512579714,0.328125,27.8125,0.000392418975848454
"NCI-H510A",0.918228184520807,1.21,0.001391,1.85564096177525e-06,0.424537606626398,7.28295141964452,1.28071074884681e-06
"NCI-H520.1",0.794853576907881,3.0769,3.27e-06,1.41413408205147e-05,0.237017998740595,14.2051356364401,3.45217548543303e-06
"NCI-H522",0.823594709022423,2.6371,0.001406,9.44904434033357e-05,0.770564946383903,17.0103283873211,5.50839097502551e-05
"PE/CA-PJ41 (clone D2)",0.329184590465747,10.063,0.001849,NA,0.980878344629208,64.8058689484882,0.00186679752676787
"PE/CA-PJ15",0.73341010259298,3.9973,0.0002163,0.000489106048669736,0.71596705426058,24.9705104616781,0.000186065488059438
"RVH-421",NA,NA,NA,NA,NA,NA,NA
"SET-2",0.6368695737721,5.4128,0.008983,0.0126851779237544,4,24.0145622533424,0.0107705175147063
"SNU-16",0.965596875000002,0.5074,3.193e-05,1.01798173757109e-06,3.9999999999998,3.44031249999961,1.00000000000051e-06
"TOV-112D",NA,NA,NA,NA,NA,NA,NA
"DB",0.885368793589246,1.7189,4.482e-05,5.95738608452193e-05,0.588581735843114,10.0529872652793,4.06843713532213e-05
"HCC1419",0.279258942041028,10.813,14850,NA,0.171875,55.3125,0.0153992652605949
"HCC-56",NA,NA,NA,NA,NA,NA,NA
"Hs 839.T",0.121979347931618,13.17,0.003739,NA,1.02508664213984,86.453043466433,0.00372627694646956
"NCI-H2110",0.727641970764027,4.0885,8.389e-05,0.000356886495225652,0.550470174603328,24.9167216450089,0.000101928134704102
"PE/CA-PJ34 (clone C12)",0.780156728699784,3.3267,0.0004792,1.48833787794994e-06,1.45666167353404,21.9842471235848,1e-06
"AsPC-1.1",0.35037582302203,9.7496,0.001037,NA,0.879061771615694,63.0375052232115,0.00114024111362433
"SNU-387",0.427238734428807,8.6264,2.255e-23,NA,0.829147588674542,56.8150341623387,0.000119213268744708
"SNU-503",NA,NA,NA,NA,NA,NA,NA
"SNU-869",0.463009259512842,8.0551,0.0002337,NA,0.806377126453288,52.732008920005,0.000250566173179692
"SNU-C1",NA,NA,NA,NA,NA,NA,NA
"SW1990",0.463256251622045,8.0516,0.00181,NA,0.953287264802496,50.4278034107874,0.00182161706455857
"TE-15",0.818342447973085,2.7258,7.783e-05,0.000172031900976123,0.692496133727522,16.8457036835805,9.50487973488611e-05
"UM-UC-1",0.534422459069011,6.8146,0,1e-06,0.0107743239248613,0,1e-06
"WM88",NA,NA,NA,NA,NA,NA,NA
"WM983B",0.558568112943653,6.4967,0.0007008,1e-06,0.0183965467707803,0,1e-06
"ZR-75-30",0.226824476470383,11.601,882,945.977154605901,0.164251673996793,0,945.977154605901
"Ci-1",0.862322984722366,2.0733,0.001662,2.74468510817004e-05,0.422007066799016,11.2246310808399,1.5026305063185e-05
"CJM [Human melanoma]",0.838165457449086,2.4275,2.233e-05,4.69301342792222e-05,0.308701150750122,10.2320560229783,2.23531179269436e-05
"HuG1-N",0.789662619652584,3.1515,0.001364,3.28044045004278e-06,0.442817837333069,20.4535000782169,1e-06
"JeKo-1",0.903543203394021,1.4442,3.532e-05,3.5054734163643e-05,0.490997046020165,7.67095367356727,2.49707212259012e-05
"JM-1",0.825757865709887,2.6121,0.0003076,0.000464913054425108,0.721902044698243,14.9487575343397,0.000284234712318873
"KP-2",0.38961559953804,9.1557,0.001401,NA,0.543703915284387,56.5149942227219,0.00134588813845197
"LMSU",0.308203609435929,10.392,233.4,8208.89082330734,0.221613136632809,46.0568655119037,0.0864098501302031
"MG-63",0.476139782548477,7.8275,6.085e-06,2.65602272994558,0.0482652071508076,0,2.65602272994558
"Mino",NA,NA,NA,NA,NA,NA,NA
"MJ",0.812355056746214,2.7939,1.955e-05,2.42629533121563e-05,0.284955912665699,13.5869775226921,7.97378329886524e-06
"MOTN-1",0.827295352308042,2.6008,8.594e-15,3.00219597753971e-06,0.339690329831748,15.5817662468413,1e-06
"RL",0.786978557225169,3.1908,1.658e-05,7.75090117996822e-06,0.125245235252744,0,7.75090117996822e-06
"SK-MEL-3",0.253279238397299,14.286,44.94,662222.971906029,0.0758869997452561,0,662222.971906029
"SNU-1",0.432058000711543,8.5802,0.0007929,NA,2.74945490615415,56.7941999275779,1e-06
"ST486",0.972882238971713,0.4078,3.732e-09,1.09213018394189e-06,0.590246952327802,2.53443548312305,1e-06
"SUP-B15",0.880987732510784,1.7874,6.967e-06,2.69373365792944e-05,0.570860681721224,10.9338363765429,1.74832397577777e-05
"TC-71",0.931835088149475,1.0224,0.0008133,1.11405218392866e-06,1.67112430743757,6.81647430320485,1.02050764618498e-06
"BICR 18",0.477734523800392,7.8336,0.003736,0.371772617677359,0.298300583327128,37.3535231342186,0.00370628550408639
"BICR 22",0.795114924596725,3.0343,0.001786,7.74243873325588e-05,0.523168672486503,18.8935755524326,3.12531727891096e-05
"BICR 31",0.465937294909397,8.0144,0.0003768,NA,0.712493560917637,51.6129278344841,0.000397818153995984
"COLO 678",0.431157000381143,8.5303,8.896e-09,22213.6079842664,0.0422712381537791,31.7355888645402,1.00000384105458e-06
"EFM-192A",0.656299709651409,5.1557,1.995e-05,0.000125359084487409,0.498523445388052,33.3424471415076,1.3823259699117e-05
"G-401",0.772923028756707,3.4096,0.001325,7.28308508065942e-05,0.873878475158024,22.4517271926902,3.68194944461367e-05
"Hs 888.Lu",0.427122472277085,8.5928,0.08843,34.5520505459534,0.0825106862620209,20.4683532100883,0.0584690029737674
"KP-N-YN",0.0159627196806083,14.467,3.581e-11,NA,4,90.1609273970775,12.2066362061045
"NCI-H1395",0.411118690853772,8.833,12.09,12.1577264779533,0.104862698737089,0,12.1577264779533
"SNU-423",0.662075922389659,5.0681,0.0005484,0.0018759098100996,0.79758731600754,31.2713820415971,0.000547670131392111
"SW1417",0.50176128077068,7.4699,0.0007545,0.0352469309928348,0.740099908167483,47.1535454675651,0.00073344510740019
"SW1783",0.312271902007943,10.321,0.2679,36.2225491339488,0.361317973080003,42.3375702552673,0.201579072668709
"DU145.1",0.553196060403342,6.7015,0.0008274,0.0196102425134833,0.443946684508459,37.8998269835267,0.000802651562144923
"VCaP",0.53967611742015,6.9048,0.03529,0.035009605062256,0.0686956648708338,0,0.035009605062256
"KE-39.1",0.159036311050346,12.616,1.962e+11,5688026607148101,0.0700424551792281,39.6316764219037,1e+06
"DMS 454",0.338086433768943,9.9284,0.1014,26.4560445024742,0.339426505630269,42.5101864300677,0.0984987214678412
"GCT",0.702535796534402,4.4619,0.0005243,0.00132785113485127,0.845120036981238,27.4637189571143,0.000517173490786774
"HCC2935",0.0213420078563554,14.928,65,60.3468421405311,4,0,60.3468421405311
"HOP-62",0.186656380539245,12.209,0.01619,NA,4,76.5593581900346,0.0166516259562181
"NCI-H747",0.424155161431641,8.6389,0.1699,0.616542779632396,0.531898692265656,24.896934436547,0.168798577182974
"OVCAR-5",0.375500768065076,9.4714,0.01408,NA,4,54.2288464355428,0.0129583744795069
"SF268",0.529077035167968,7.0619,0.004019,0.0203541653996914,1.0594059653026,41.0645700892056,0.00400621758820224
"SF539",0.833669080843286,2.4896,0.002589,0.00315597775721131,0.757733297129919,7.3428029345846,0.00255918872891653
"TUHR14TKB",0,15.738,0.4709,NA,0,100,0.039211071473589
"U-251MG",0.313203314852591,10.369,0.01213,NA,4,62.3743439943055,0.0114325463996527
"DMS 53",0.388056553498163,9.1762,0.1997,0.577067894176147,0.87144794599877,30.3829531191144,0.197219401532108
"HEC-1-A",0.478259599065113,7.8256,0.0007308,0.277184906409699,0.505163762774396,47.522460089314,0.000723684319438245
"IGR-37",0.661310200713275,5.0819,0.007097,0.0110683772002066,1.42442088514899,23.8967583684968,0.00701318512879873
"KNS-62",0.29190663561823,10.603,0.006852,NA,3.33417024246214,66.7275089954169,0.00713665832503523
"MDA-MB-157",0.613403764931783,5.7969,0.001586,0.00849994840193362,0.157851971481354,11.2251177163803,0.00169786526970377
"NCI-H1563",0.0103654597198922,14.491,0.3035,77.01408944619,4,0,77.01408944619
"OC 314",0.858574259499874,2.1221,0.0009095,0.00118104657570751,0.673271822045143,8.08030630258211,0.000909003785228647
"UO-31",0.294686061999174,10.65,0.2018,0.568341801300916,3.01261080149814,43.6203608500605,0.286945427099674
"BICR 56",0.627562775334284,5.5914,0.000887,0.00413558059768836,0.741177180138504,33.3423763506135,0.00093860759975706
"CAL-33",0.769639516999399,3.4528,0.0002731,0.000659738906017587,0.39257500259048,15.5749940846158,0.000254957391476612
"Calu-1",0.225720480831687,11.614,0.004418,NA,0.715774181721759,73.87980647578,0.00438083079585531
"Capan-2",0.253411914775635,11.198,2510,2545.32072486043,0.12598033993125,0,2545.32072486043
"DMS 114",0.71358887152338,4.3009,0.0002187,0.000320666915876374,0.599276935947325,26.9690624292216,8.79589115287647e-05
"EKVX",0.449083948501654,8.335,1.464e-12,NA,1.6368473802381,55.0915947308606,1e-06
"HCC1438",0.8057592868474,2.9138,0.0009867,0.00158459207420107,0.561232458315808,11.6722875361164,0.000986726591197476
"HCT 8",0.403949700816214,8.9388,0.4675,0.597975784904096,1.43729640293122,15.2040871553759,0.464668650837423
"HOP-92",0.269397780646903,10.958,0.0002735,NA,0.498867553110833,71.3932856874289,0.000252068144655659
"KYM-1",0.689933346967554,4.6371,3.236e-07,2.92270202752085e-05,0.214063556097275,25.7227800481292,1e-06
"KYSE-30",0.454227532027892,8.1865,0.0002407,NA,0.881343659546374,53.8927385961067,0.000225102802505443
"KYSE-510",0.685578585073105,4.7125,0.0009623,0.0024666692807047,0.849124992819728,27.9993776723097,0.000938049379282066
"L-428",0.581728539338358,6.2649,0.03151,0.0497184756874366,1.18252927838354,20.3926420154898,0.031920822372688
"MDA-MB-361",0.242310558128813,11.365,0.02571,NA,0.154040356627269,59.3659020178983,0.0252795812786056
"MFE-296",0.670009905232899,4.9491,0.001057,0.00379290560451266,0.60479716678032,27.0178655518512,0.00104906408695056
"NU-DHL-1",0.714627147734644,4.2793,0.004772,0.00814807687554157,0.813700007040295,17.8168492759688,0.0047413853651785
"SNB-75",0.460976716088859,8.0847,0.004009,0.196698130145604,0.733133466795528,47.1313658109255,0.0039871630986461
"SNU-216",0.59124780919948,6.1304,0.001152,0.0120976612476014,0.447830586290224,32.6908953468277,0.00113233375225127
"BICR 16",0.484553202724852,7.9685,0.01016,0.0324253440637033,1.30585485675532,43.87845685656,0.00649244038705879
"F-36P",0.782444996335677,3.1593,0.001071,0.00180217550275735,0.460323535398998,10.7843503236888,0.00106313262490586
"JJN-3",NA,NA,NA,NA,NA,NA,NA
"Kasumi-2",0.899519105686075,1.5013,1.671e-05,2.43735437168509e-05,0.665355834224456,9.45651112255629,1.77859178187213e-05
"KG-1-C",0.156133333333333,12.642,0.0003846,NA,0,68.7733333333334,1e-06
"KMS-20",0.779045171020885,3.2935,1.753e-05,8.9030030391766e-05,0.48065486402526,19.9504639512915,3.08654089149031e-05
"KYSE-150",0.34894261986805,9.7176,0.004662,NA,1.79923064589746,61.210016812322,0.00477268815944924
"OCI-AML-5",NA,NA,NA,NA,NA,NA,NA
"Panc 08.13",0.538596985415823,6.8768,0.002112,0.0135741655897104,0.96340706997052,41.6377471906123,0.00212112952462187
"SNU-601",0.596142726381566,5.9749,0.003726,0.0127844936666363,0.827700089217274,32.1315207902562,0.00368786412910263
"T-47D",0.209713613784657,11.828,0.003501,NA,0.923356598861057,76.4496231457897,0.00348582597853082
"T84",NA,NA,NA,NA,NA,NA,NA
"TE-14",0.740321371583169,3.8412,0.0006974,0.00156858179068965,0.621015360711597,20.5950197440598,0.000667208765085801
"U266B1",0.856495201540588,2.108,2.345e-05,3.01655134569476e-05,0.344056515796594,9.84393476383913,1.59498718440015e-05
"42-MG-BA",NA,NA,NA,NA,NA,NA,NA
"BT 139",0.244368489450537,11.231,0.006741,NA,1.02466212963699,70.6158670856451,0.00729324590711876
"BT 159",0.445872577141813,8.1595,0.01076,0.0196097562801757,4,45.0655039714451,0.0109910806829478
"BT 187",0.27107046092164,10.797,0.007734,NA,0.640845099095771,65.755512379114,0.0077008355957474
"BT 228",0.322866626830131,10.047,0.0004637,NA,0.26713209200325,60.173002110896,0.000460456207583454
"BT 231",0.71442916009196,4.2532,0.0001205,0.000375784447575009,0.689199685074741,26.9693250372531,0.000122026551700289
"BT 239",0.31097369042346,10.353,0,NA,4,68.731072202013,0.00136919017742313
"BT-474",0.471435912359948,7.9037,0.01164,0.0183123666660681,4,42.5826819581729,0.0113648497845986
"COV434",NA,NA,NA,NA,NA,NA,NA
"G-292 clone A141B1",0.537250023731425,6.8002,0.003035,0.0193677704271125,0.817912810066942,39.078273396336,0.00301521200401187
"M-07e",NA,NA,NA,NA,NA,NA,NA
"NCI-H1651",NA,NA,NA,NA,NA,NA,NA
"A-204",0.603364698339053,5.9491,0.0001417,0.00275228335825581,0.413766874842863,35.4219711722919,0.000139971326720416
"AML-193",0.485550639461085,7.7156,0.003319,0.145628611896067,0.491025329805784,42.2848701594227,0.00323835393583418
"HGC-27",0.602158924899968,6.0461,0.001044,2.77521853701427e-06,1.55582429329384,39.7840803008409,1e-06
"Hs 578Bst",0.169729305669399,12.465,0.002389,NA,0.967083979815609,81.6710682470387,0.00221803901919094
"Malme-3M",0,14.715,0.3642,NA,0,100,1426.66053380022
"Hs 688(A).T",0.10049375,14.077,5.683e-09,NA,0,79.9012500000001,3.7827930017944
"HuT 78",0.734586886371681,3.9835,0.001588,0.00322893460371511,0.748410310618747,20.2312764830129,0.00161488539289183
"NCI-H1793",0.308002294410782,10.38,9.342e-06,NA,1.74122051813378,69.199767520365,1e-06
"SCC-4",0.65379727706559,5.1759,0.000289,0.00111930861193839,0.791695944829783,32.9161783776173,0.000288306057372173
"SK-ES-1",0.869387652497602,1.9589,3.945e-05,6.27465077787355e-05,0.404536247254084,9.16770834170616,3.80311929913748e-05
"Hs 888.T",0.293437355406871,10.598,0.00186,NA,0.500152270311648,66.3272477519483,0.00185326753368352
"MDA-MB-453",0.398803373146401,9.0187,0.0001305,NA,0.620674293259895,59.0895187209205,0.000122745933457372
"SaOS-2",0.814620998125617,2.7833,0.0007993,0.00126752943488851,0.662600624615909,13.0472711979455,0.000803089635599716
"U-BLC1",0.665301938637919,5.0144,4.792e-05,0.000583008645258225,0.211617579190369,22.7737910731286,3.29778786540633e-05
"BT 248",0.235913810821622,11.485,0.007878,NA,4,72.9504532459321,0.00755387708624358
"NCI-H1694",0.67639382427364,4.854,0.000282,0.0018988238652331,0.347856186323082,23.9721222385442,0.000290671788702075
"SEM",0.927007327617009,1.0918,6.337e-06,5.56828094808061e-06,0.317267750106479,3.52928983293667,4.42099139554476e-06
"Hs 822.T",0,17.307,4.699e-75,NA,0.95341272195057,100,11.9035961261215
"Hs 940.T",0.140999166117856,12.813,67830,NA,4,80.625,0.0339820832894256
"KMBC-2",0.447257798558857,8.2899,0.003589,0.758641127755484,0.537261503023265,47.1923336338472,0.00356664798687313
"RCC10RGB",0.0816531668446538,13.776,0.2296,NA,1.40122336184321,84.9669887367844,0.231732831102396
"SK-N-BE(2)",0.525224244415442,7.1187,0.0006542,0.0126740468376029,0.738494985722101,45.210164008801,0.000529123162266881
"AU565",0.601530729483786,5.9769,3.825e-05,0.00039708836935841,0.647141692219248,39.1864314240755,3.72640458871315e-05
"COLO 320HSR",0.282959577954159,10.756,0.1526,NA,0.872286496091262,51.249550330527,0.154271537397001
"Panc 10.05",0.504093372174278,7.4382,0.0001129,0.133202180821393,0.248552423507126,41.3714059806863,0.000113400723719497
"BT 131",0.558744200046028,6.6178,0.00114,0.012596008727938,0.639491327471151,39.3416558594487,0.00112337105048944
"BT 147",0.398713766523141,9.0815,19500,NA,1.15446173988255,58.5030921757612,0.00128640204787294
"BT 172",0.472551328785411,7.9167,0.001264,NA,1.12162649489029,50.7372197418036,0.00128522636968747
"BT 216",0.324186559253402,10.137,20170,20667.7910143418,0.0677573540225434,0,20667.7910143418
"BT 232",0.272009356152336,10.912,0.0004353,287938922.748445,0.0533965250703686,13.0468473117245,999982.161257908
"BT 245",0.53601291547768,7.4685,0.01232,0.0410093287249853,0.655342217949244,36.0592075935974,0.00584092057798904
"BT 271",0.470792429514704,7.9559,1.189e-09,NA,2.83480274045499,52.6654369956017,0.00107584577801944
"BT 286",0.54791911552133,6.7803,0.001519,0.0180651077442139,0.635156173327724,39.6726413999792,0.00150798129149575
"BT 320",0.0441749999999995,14.337,0,NA,0,91.1650000000001,0.00991963117176561
"BT 328",0.196298031604692,11.825,0,NA,1.43143060072931,79.7920675402942,0.00128562447574243
"BT 330",0.414282544192897,8.7852,133.7,135.765988357888,0.0589134906719184,0,135.765988357888
"BT 333",0.330647398873907,10.033,0.002788,NA,0.951235492885572,63.7987911121588,0.00275753983584483
"BT 340",0.238731194631796,11.357,0,NA,1.9874146196059,76.1268802192105,1e-06
"BT 359",0.514884733261573,7.2829,0.000272,0.015081779490819,0.710686873640561,46.7973365523776,0.000315609046304916
"BT 416",0.821190937994562,2.6822,0.0002244,0.000418712207583816,0.542454904706447,13.7689946765026,0.000231224120767932
"BT 422",0.359775805706993,9.6909,54.74,NA,0.891254940396298,58.1107587077201,0.0061009947679201
"BT 428",0.554565914544055,6.6835,0.0003341,0.0057790825005065,0.644549080130427,42.2356913414598,0.000321309728167332
"BT 440",0.337286455100441,10.001,3163000,NA,0.969252471301544,63.6860170676134,0.00210388710186197
"BT 444",0.242544822793118,11.352,0.001326,NA,0.923879681503176,74.38354349882,0.00129051929403901
"BT 482",0.245959913386563,11.311,0,NA,1.5848604534531,75.4039999117287,1e-06
"BT 498",0.104304337015055,13.399,0.05542,NA,4,83.9289467818477,0.0770793995448063
"BT 504",0.701224851875379,4.4821,0.001325,3.023553974121e-05,0.801097169183733,29.7596498663424,9.7780021777582e-06
"2004",NA,NA,NA,NA,NA,NA,NA
"BT-16",NA,NA,NA,NA,NA,NA,NA
"SW982",NA,NA,NA,NA,NA,NA,NA
"SYO-1",NA,NA,NA,NA,NA,NA,NA
"Tm87-16",NA,NA,NA,NA,NA,NA,NA
"TTC-709",NA,NA,NA,NA,NA,NA,NA
"Yamato-SS",0.0538000000000006,15.217,4.882,NA,0,89.2399999999999,1e-06
