"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"Hs 895.T",0.0394138736386584,14.582,92.58,70.0003928692741,4,0,70.0003928692741
"KATO III",0,14.748,90.29,NA,0,100,1e+06
"KMRC-2",0.0406679188013665,14.422,67.46,68.8826320893476,4,0,68.8826320893476
"KNS-42",0.0351924961793052,14.784,90.44,74.015842447243,4,0,74.015842447243
"MPP 89",0.0332426820328197,14.837,92.12,76.0214666667545,4,0,76.0214666667545
"NCI-H1693",0.0850659348428205,13.704,43.97,42.1911793588027,3.04361977333341,0,42.1911793588027
"Panc 04.03",0.0367871860141997,14.528,73.45,72.4498871884316,4,0,72.4498871884316
"PE/CA-PJ49",0.0405477112216113,14.424,67.61,68.9884195075431,4,0,68.9884195075431
"SK-MEL-24",0.110261862199814,13.359,36.37,36.2695422922102,1.48862988802203,0,36.2695422922102
"SK-N-AS",0.0413745952778104,14.404,66.78,68.2663594230533,4,0,68.2663594230533
"TE 617.T",0.0589999774371101,14.099,55.85,56.2755992053704,3.38217735634115,0,56.2755992053704
"YKG-1",0.0349975528583952,14.79,90.49,74.2117058094622,4,0,74.2117058094622
"BL-70",0.0794057991410898,13.807,52.81,52.9772309667733,1.60614743102355,0,52.9772309667733
"COR-L95",0.00748083585880452,15.812,0,NA,4,84.86248931855,61.8453471166871
"D283 Med",0.0319394568645194,14.499,54.6,83.96772182926,4,35.1865586954156,61.9489371231619
"HL-60",0.0366035959117475,14.43,0.7249,NA,4,90.3392378790108,1.93343494019606
"HuP-T3",0.0431874999999997,14.244,0,NA,0,91.3625,0.5760221549955
"IMR-32",0.195000281237016,11.656,0.381,NA,4,57.7205682408085,0.388676661972138
"KO52",0.0451402419347354,14.332,63.61,65.1335272128223,4,0,65.1335272128223
"MEC-1",0.0437216233439453,14.338,66.23,66.484300532922,3.91255862830349,0,66.484300532922
"NCI-H1092",0.0188241377226773,14.365,0.7602,106.682420906719,1.09424775420011,0,106.682420906719
"NCI-H2196",0.0164051521428169,14.709,17.55,NA,4,79.2930650660007,44.2335787001851
"NH-6",0.0550191836273505,14.175,601.6,606.942126835183,0.549164675240538,0,606.942126835183
"OCI-M1",0.0334935279575933,14.641,84.81,75.7574568812645,4,0,75.7574568812645
"SIG-M5",0.00766413581278038,16.041,0,127.693511849831,4,0,127.693511849831
"TF-1",0.0306728463647046,14.537,146.7,146.939293341751,1.4269050459299,0,146.939293341751
"786-O",0.0405547260189678,14.386,7055,6428.21572120726,0.401299648240595,0,6428.21572120726
"A4/Fukuda",0.0164983238372167,14.781,0.478,NA,4,79.9657727551372,42.7671753663177
"HCT 15",0.0242676669042294,14.705,47.23,NA,4,71.1067565382845,42.0196973617941
"HEL 92.1.7",0.0332103463869498,14.503,7.668,NA,1.35964491637622,86.6830034293695,7.61291970414924
"JHOS-2",0.0435924317450501,14.343,2.3e+07,484675287.96541,0.192619044732395,34.8049888978481,1e+06
"K-562",0.027323040874702,14.558,3.105,NA,4,75.3636926340265,31.5836647052027
"NCI-H1341",0.098681998989459,13.523,8.326,NA,1.56681079897566,59.7202657148263,7.88982584640675
"NCI-H1568",0.178271108663254,12.326,7965,8010.71148356177,0.167714950032078,0,8010.71148356177
"NCI-H1703",0.0365874332141148,14.449,12.16,NA,3.62025055524737,81.82629579483,12.288854590223
"NCI-H838",0.0348823798307965,14.477,15.71,NA,0.511624613394659,85.2286798239817,15.887698286831
"SK-N-FI",0,16.638,2.289e-06,NA,0,100,1e+06
"TE-11",0.0340580479315673,14.488,10.1,NA,1.12164427180777,85.203801306337,9.68551972747017
"HH [Human lymphoma]",0.126313761654051,13.098,34.07,28.7339976463508,1.68573039662547,0,28.7339976463508
"HT-1197",0.113437500000001,13.299,0,NA,0,77.3124999999999,0.00924398234657125
"LUDLU-1",0.0384945589924076,14.594,92.53,70.8403885410794,4,0,70.8403885410794
"NCI-H1915",0.0391431513518554,14.531,83.84,70.2459005421578,4,0,70.2459005421578
"NCI-H1944",0.0484030136354387,14.275,61.11,62.6025594622923,4,0,62.6025594622923
"NCI-H520.1",0.0498084366008172,14.259,60.64,61.5589726238742,4,0,61.5589726238742
"NCI-H522",0.0516200216068606,14.228,59.48,60.2518424210845,4,0,60.2518424210845
"PE/CA-PJ41 (clone D2)",0.0384686350050652,14.495,71.28,70.8643379326196,4,0,70.8643379326196
"PE/CA-PJ15",0.0510115220939961,14.241,59.94,60.686273151583,4,0,60.686273151583
"RVH-421",0.039043538065019,14.582,87.87,70.3366223778207,4,0,70.3366223778207
"SET-2",0.047372574605414,14.282,61.24,63.3850042023197,4,0,63.3850042023197
"SNU-16",0.136086718965486,12.911,49.24,26.6446209317687,1.44934484208465,0,26.6446209317687
"TOV-112D",0.0398207315500545,14.571,94.22,69.6342782705799,4,0,69.6342782705799
"DB",0.0715582457067787,13.82,92.16,49.3225994319033,2.98247078617188,0,49.3225994319033
"HCC1419",NA,NA,NA,NA,NA,NA,NA
"HCC-56",0,15.161,0,NA,0.885649008763995,100,52.1921225485273
"Hs 839.T",0,16.392,6.575e-09,NA,1.0094747621783,100,27.7685303999024
"NCI-H2110",0.0363053770535215,14.527,73.81,72.9163704944453,4,0,72.9163704944453
"PE/CA-PJ34 (clone C12)",0.0206451345248886,14.675,74.98,100.631742730661,3.17756386967706,0,100.631742730661
"SNU-387",0.093046645862176,13.603,0.91,NA,0.262104664806823,79.8223335923718,1.08504270566171
"SNU-503",0.140324003742828,12.909,80.34,80.9895131397445,0.508126099974696,0,80.9895131397445
"SNU-869",0.038378757990589,14.593,90.91,70.9474824929631,4,0,70.9474824929631
"SNU-C1",0.0511269888242503,14.239,59.73,60.6034831772543,4,0,60.6034831772543
"SW1990",0.05908125,14.282,0.0006251,NA,0,88.18375,0.0246509720972801
"SW948",0.192390782489526,12.876,103000,110533.704267118,0.153554445298954,0,110533.704267118
"TE-15",0.0279954231933272,14.578,100.5,100.875220975544,2.34260035441541,0,100.875220975544
"UM-UC-1",0.0467953658544171,14.297,61.93,63.8299515983478,4,0,63.8299515983478
"WM88",0.0358729742658408,14.652,84.62,73.3398539603642,4,0,73.3398539603642
"WM983B",0.0495225786063679,14.249,61.45,61.7690895668621,4,0,61.7690895668621
"ZR-75-30",0.019909790122713,14.56,0.5271,404.638396971793,0.833333221388757,0,404.638396971793
"Ci-1",0,16.408,0.0003314,NA,4,100,1e+06
"CJM [Human melanoma]",0.0379562499999999,14.492,6.526e-05,NA,0,92.40875,0.275410444373663
"HuG1-N",0.0455692264387683,14.008,0.4003,122.830366720155,0.857918105285291,0,122.830366720155
"JeKo-1",0.0273080897647422,14.334,186.9,191.027833799884,0.940263398756975,0,191.027833799884
"JM-1",0.0687359752914423,13.654,153.6,153.328041442626,0.609745903132297,0,153.328041442626
"KP-2",0.0208574914166789,14.744,0.2783,NA,0.168328561143591,94.1995122891875,20.8560621063329
"LMSU",0.0194499684892921,14.708,2.207e-07,NA,0.00259469572423665,96.0874691852298,46.4391229332472
"MG-63",0.0715999999999999,13.936,2.937e-74,NA,0,85.68,2.88183498593806
"Mino",0.14152188327943,12.876,2197,2206.39177799295,0.238572384176504,0,2206.39177799295
"MOTN-1",0.0356225940472291,14.165,11.35,68.6057932944193,1.42386553105419,0,68.6057932944193
"RL",0.026895556853689,14.616,12.28,NA,4,87.037450429803,11.5234438194469
"SK-MEL-3",0.0105589072301418,14.811,0.2737,NA,4,96.1056065430152,5.93893803724626
"SNU-1",0.0828036949464168,13.529,538,526.340999752974,0.399547744226756,0,526.340999752974
"ST486",0.0503540852908071,13.887,26.81,258.119679530166,1.29185783714934,47.4247095750508,25.9834061647039
"SUP-B15",0.0271879150364021,14.49,1.089,NA,4,88.9873320146024,7.64543082496343
"TC-71",0,16.685,1.667e-08,NA,1,100,50
"BICR 18",0,15.595,0.6834,NA,0,100,97.2648043781334
"BICR 22",0.0106088839319712,14.855,0.6207,NA,4,95.7542091491722,7.41104432156453
"BICR 31",0.106841384932174,12.958,51.09,51.173604006602,0.658472517355581,0,51.173604006602
"COLO 678",0.0834636557511794,14.217,0.388,NA,0.52850640647755,90.2703531860929,0.00422006882094686
"G-401",0.0823694312276038,13.523,486.3,462.548884681253,0.411427656579123,0,462.548884681253
"Hs 888.Lu",0.0368617087988292,14.447,0.4,NA,0.695542351497416,93.0935080490173,0.378053742441713
"KP-N-YN",0.0172124999999994,14.765,0.5505,NA,0,96.5575000000001,1e+06
"NCI-H1395",0.0670562499999997,13.991,0.0008662,NA,0,86.5887500000001,1e+06
"SNU-423",0.0301930628178357,14.545,70350,65783.5295706455,0.333829712714012,0,65783.5295706455
"SW1417",0.0759765903710804,14.031,0.1301,NA,0.699804415873237,89.7512067505939,0.03529572012081
"SW1783",0.0581374999999993,14.096,0.0828,NA,0,88.3725000000001,0.165655569864064
"DU145.1",0.0162438140038103,14.756,8.146,NA,4,93.1440169981352,8.48016577379429
"VCaP",0.0679551661366967,13.98,3597000,21056000857.5752,0.188279397072073,46.0342923318242,30029.3619640888
"KE-39.1",0.224512139100621,11.268,35.5,10.1610424914358,1.20232129187095,0,10.1610424914358
"DMS 454",0.175063897095812,12.4,15.56,15.5303450623408,3.17305526365631,3.24532388817888,15.2053340920686
"GCT",0.173937556150614,12.408,15.69,16.3447764738314,4,0,16.3447764738314
"HCC2935",0.155462012657251,12.706,19.65,19.5471272975441,4,1.20667540018781,19.4281095085726
"HOP-62",0.17436353234839,12.354,15.02,16.2723764982867,4,0,16.2723764982867
"NCI-H747",0.17552294079636,12.372,16.78,16.1384964170982,2.51943488632957,0,16.1384964170982
"OVCAR-5",0.175159936400525,12.391,15.48,16.1378792305071,4,0,16.1378792305071
"SF268",0.184089009926225,12.28,14.53,14.6566055754448,4,0.227632156741156,14.6398954464164
"SF539",0.178938875373568,12.284,14.53,15.5147239568681,4,0,15.5147239568681
"TUHR14TKB",0.307977121393086,10.426,7.143,6.97830584859866,0.4375,0,6.97830584859866
"U-251MG",0.153350734055468,12.751,20.16,19.9382515533727,4,1.42612664752232,19.7945327176264
"DMS 53",0.172752422789324,12.443,16.31,16.144234111164,3.37655691451689,2.03850176143019,15.9464380630297
"HEC-1-A",0.160805046951328,12.611,18.4,18.3572016092477,3.41085444972786,1.92342482136184,18.1472864035453
"IGR-37",0.1603085170207,12.653,18.72,18.5728720671232,4,1.20425797316845,18.4600149251957
"KNS-62",0.106759424344688,13.295,29.25,32.9927851222572,4,0,32.9927851222572
"MDA-MB-157",0.133960481428357,13.006,23.75,24.1753072971608,4,2.77426056150619,23.8327519975517
"NCI-H1563",0.151862705553023,12.815,23.84,22.8150518699098,1.30591517192349,0,22.8150518699098
"OC 314",0.141839766783579,12.878,22.07,22.2942169730238,3.95153187130047,2.4434040591249,22.0133272425568
"UO-31",0.191516495310881,12.15,14.12,13.6139261889804,3.28397238591723,0,13.6139261889804
"BICR 56",0.0349394512342458,14.566,0.8035,NA,0.803484122651871,94.0115587766161,0.223064205545408
"CAL-33",0.133021406762412,12.973,25.48,25.0778677280596,3.52894933945274,0,25.0778677280596
"Calu-1",0.0882079252467742,13.657,28.23,35.5622776401538,4,22.5335801128572,30.6159387869206
"Capan-2",0.112030805532106,13.302,27.05,28.8980217807648,3.94516316662713,10.3819877519955,27.2425367703911
"DMS 114",0.0753132966797341,13.876,44.06,109.315515534569,1.07333510955322,30.9378923598256,44.5140355627796
"EKVX",0.197547518952341,11.905,18.12,13.3368095562976,1.38797666594594,0,13.3368095562976
"HCC1438",0.116234147358862,13.234,29.12,29.8639486509033,4,0,29.8639486509033
"HCT 8",0.0443948673002704,13.479,35.17,35.2868781430379,3.30580112872077,0,35.2868781430379
"HOP-92",0.180046264690048,12.339,15.62,15.2830262334234,3.96744172302796,0.255704198738457,15.2632884242143
"KYM-1",0.135610128818584,12.925,25.2,24.4448397252649,3.18151880985747,0,24.4448397252649
"KYSE-30",0.128177805977461,13.057,26.49,26.3505404250847,4,0,26.3505404250847
"KYSE-510",0.111603794121803,13.27,29.33,31.3526056774712,4,0,31.3526056774712
"L-428",0.182300349734069,12.177,18.66,15.2669538642713,1.7887415440594,0,15.2669538642713
"MDA-MB-361",0.175205573307641,12.401,26.97,26.8281137758134,0.673775227845277,0,26.8281137758134
"MFE-296",0.154623064175141,12.7,19.72,19.6940038536253,3.44958385296087,1.49090760857873,19.5219356175296
"NU-DHL-1",0.118379668312131,13.095,25.52,29.199101467619,4,0,29.199101467619
"SNB-75",0.12249796126591,13.169,23.18,37.0167960392634,1.1548622886569,21.6278930782552,22.6630582096658
"SNU-216",0.13980177129026,12.907,23.23,26.2286583922891,1.28473302095731,8.56636552667593,22.659364364165
"BICR 16",0.0256927983184484,14.541,8.991,NA,4,86.0118340139542,14.7676284901554
"F-36P",0.147214066470677,12.792,8.655,17.3527784074161,1.98743816807186,36.5030976335807,8.97849802670137
"JJN-3",0.0562440875536658,14.127,13.71,NA,4,69.2385873716796,14.8967479786476
"Kasumi-2",0.0620071945138425,12.332,15.75,15.359509113544,2.94304472188209,0,15.359509113544
"KG-1-C",0.1305181170602,13.004,13.32,17.8946413734271,4,30.5264993556458,14.1364872346839
"KMS-20",0.182010453735732,12.283,14.49,15.0260254864116,4,0,15.0260254864116
"KYSE-150",0.054243125845454,14.185,4.14e+08,13125617425166288,0.153977036054133,48.6163956585155,1e+06
"OCI-AML-5",0,15.398,3.634e-08,NA,1.15850364850502,100,87.0789673667919
"Panc 08.13",0.0997622699667272,13.49,13.18,30.6989963789579,4,48.1347741986336,13.4916333461825
"SNU-601",0.0828695361426067,13.123,13.12,19.692776563408,4,33.3452506016364,14.9605988445864
"SNU-C4",0.0475361972575685,14.286,7.536e+10,NA,0.133238835404435,64.618375452208,1e+06
"T-47D",0.0722342861559763,12.249,14.95,14.6624830289406,2.23521926404218,0,14.6624830289406
"T84",0.18976481970714,12.172,12.55,12.8969122199634,2.57598208212228,5.7886035059054,12.2953784160176
"TE-14",0.112185093581078,13.278,10.73,NA,0.87068768837534,53.6506988766906,9.19724150760538
"U266B1",0.0639484056347081,13.998,13.75,NA,4,64.1975625806606,15.5672266118111
"42-MG-BA",0.0466752679811035,12.491,17.57,17.2659786877602,4,0,17.2659786877602
"BT 139",0.045923523140115,11.999,22.14,17.4108734916443,4,0,17.4108734916443
"BT 159",0.166467673399041,12.296,14.3,17.6682139221395,4,0,17.6682139221395
"BT 187",0.0372976285139293,14.486,72.1,71.9617133270024,4,0,71.9617133270024
"BT 228",0.176633228007008,12.251,13.17,15.2634742307178,4,2.92251615682609,15.0353730294864
"BT 231",0.190466159883637,12.17,13.51,13.358805419329,2.99881581208911,2.24105649205564,13.1560819956002
"BT 239",0.242548434670602,11.386,7.897,7.8452503444137,4,0.94344281742253,7.80797783875
"BT-474",0.0260219738183676,12.514,24.86,22.3723846161882,4,0,22.3723846161882
"COV434",0.231881721400427,11.594,9.865,9.46865817173169,1.13984523386088,0,9.46865817173169
"DND-41",0.201427743110917,11.996,10.98,11.3462845352918,2.49982350486457,5.81657622380602,10.798611037092
"G-292 clone A141B1",0.0171312500000004,14.789,0.04878,NA,0,96.5737499999999,11.0826921298057
"HCC2218",0.156901566765411,12.665,20.3,20.7386583524621,1.400905879486,3.89508038464385,19.5721181779787
"Hs 766T",0.0621307653217367,14.118,24.44,NA,4,55.8464327120674,23.113824951378
"KMRC-3",0.0962492412953706,13.562,71.15,71.1207711314958,0.845320185788479,0,71.1207711314958
"M-07e",0.1270766567464,13.118,11.48,16.6754649873498,3.9562459827094,39.3592866227331,11.2776898730105
"NCI-H1651",0.106037246169211,13.936,48.99,300.33279656272,0.383500598989559,0,300.33279656272
"SNU-1033",0.0371023917654387,14.395,0.9176,NA,4,89.9688666441336,2.12379254729011
"A-204",0.188421043003975,12.168,14.67,14.0879319129505,2.58637014381718,0,14.0879319129505
"AML-193",0.198127742593553,12.077,12.87,12.523804282168,4,0.902330386108531,12.4669147772391
"HGC-27",0.192585547512865,12.149,13.8,13.4282187273699,2.97022901983033,0.226612456342254,13.4076978361291
"Hs 578Bst",0.0724631126823155,13.746,0.01091,NA,4,90.3457884150395,0.0100814118896217
"NCI-H1385",0.177305720845066,12.376,15.53,15.7586412797035,4,0.105184409508105,15.7503469166619
"Hs 934.T",0.163665450283554,12.616,18.41,18.1919756255378,4,0,18.1919756255378
"Hs 688(A).T",0.117927756630998,13.212,28.95,29.3378597646809,4,0,29.3378597646809
"HuT 78",0.142059764964044,12.805,24.91,23.01203067774,2.48579217208543,0,23.01203067774
"NCI-H1793",0.176524799534563,12.339,15.23,15.9099670642208,4,0,15.9099670642208
"SCC-4",0.164516636663309,12.662,18.77,18.031253123276,4,0,18.031253123276
"SK-ES-1",0.140235780092119,12.932,23.2,23.1364572099745,4,0.415839434747798,23.0882011910086
"MDA-MB-453",0.104862304027372,12.661,17.94,18.1181239083542,4,0,18.1181239083542
"SaOS-2",0.0733415210120261,13.037,25.85,25.8849941691353,2.75906108634486,0,25.8849941691353
"U-BLC1",NA,NA,NA,NA,NA,NA,NA
"Hs 822.T",0.0649693270224189,13.072,27.54,27.1473151254976,4,0,27.1473151254976
"Hs 940.T",0.0816231214063479,13.107,478,NA,4,55.3945141627137,14.8736027011793
"KMBC-2",0.0637457285803878,12.854,42.31,27.5013161862244,4,0,27.5013161862244
"RCC10RGB",0.043582592217204,13.169,46.08,34.4351914784688,4,0,34.4351914784688
"SK-N-BE(2)",0.0778186144267904,13.976,137,NA,4,51.92612929799,18.5351515795959
"AU565",0.164525,12.523,0,NA,0,67.095,0.000642212938588199
"COLO 320HSR",0.11393112695984,12.464,17.31,16.9767137911634,2.46487457083421,0,16.9767137911634
"Panc 10.05",0.0871045553058091,12.864,22.96,22.7100110234458,2.41282595938871,0,22.7100110234458
"BT 131",0.075958681970029,15.835,1.064,NA,4,57.2495473626377,15.7197122588178
"BT 172",0.0966411773919192,15.165,0.4284,NA,3.27412470498387,51.6422059312964,12.4814754958604
"BT 216",NA,NA,NA,NA,NA,NA,NA
"BT 232",0.0992138247163205,13.484,13.14,NA,4,50.6141471283733,12.3424224920016
"BT 245",NA,NA,NA,NA,NA,NA,NA
"BT 271",NA,NA,NA,NA,NA,NA,NA
"BT 286",NA,NA,NA,NA,NA,NA,NA
"BT 320",0.0305097857415254,12.965,24.59,24.6390072691228,2.58538544776188,0,24.6390072691228
"BT 328",0.0107513003210794,14.218,19.01,30.1233746317893,4,0,30.1233746317893
"BT 330",0.0320902262286837,13.392,14.77,21.8220344056551,4,29.1727142156718,17.5311701224965
"BT 333",NA,NA,NA,NA,NA,NA,NA
"BT 340",0.0826122408739079,15.044,0.7664,NA,4,53.1832368102248,15.9209338286936
"BT 416",0.0986151173102936,13.111,257.6,NA,2.6051259185863,55.5158000087663,9.9483298633046
"BT 422",0.0693327749526721,15.527,11.19,NA,4,54.6498774774697,20.3569897691868
"BT 428",0,16.529,4.673,NA,4,100,1e+06
"BT 440",0.0796363628815334,13.99,0,NA,4,67.6921384724878,7.67625473534486
"BT 504",NA,NA,NA,NA,NA,NA,NA
"2004",0,17.241,13.17,NA,0,100,18139.8347099193
"Aska-SS",0,15.834,5.997e-37,NA,1.5209258128751,100,2494.26287398919
"BT-12",0.0875266548215228,14.13,0.4157,NA,0.0524717771290722,72.3300194019033,1e+06
"BT-16",0,16.34,3.135e-06,NA,0.25727992937496,100,8.12458339445729
"SW982",0,15,1.182e+14,NA,0.976934206731435,100,0.506961675701756
"SYO-1",0,15,6.413e+34,NA,0.938881044142583,100,0.00362002701317524
"Tm87-16",0.00447499999999984,14.945,0,NA,0,99.105,2.66953401158178
"TTC-709",0,15.446,8.806e-08,NA,0.889502756861234,100,0.0722046667620208
"Yamato-SS",0,15,3665000,NA,0.992139160623239,100,503.688372389836
