"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"HEC-151",0.168281115129235,12.409,13.55,11.7107367927591,1.84848815459835,0,11.7107367927591
"HSC-4",0.157545536112656,12.553,14.61,13.0270005181605,2.06998835481333,0,13.0270005181605
"HuH-6 Clone 5",0.275271328556615,10.857,3.748,3.76622708885579,2.41234682397736,0,3.76622708885579
"PaTu 8902",0.211932748051124,11.811,7.166,7.23140569813116,2.54857470061661,0.532294320963859,7.20110046539413
"A-549.2",0.241342009737373,11.365,4.878,5.01858041428987,3.30526615025553,3.32677914263057,4.91511905472221
"SNU-840",0.128996635610537,12.993,17.5,17.317341855286,3.21751173262861,0,17.317341855286
"SNU-C5",0.23152970814553,11.473,7.961,6.28730758066177,1.14159750621705,0,6.28730758066177
"Sq-1",0.175026127249331,12.366,10.16,10.3873974232135,3.33340709314279,2.29242824488924,10.2421722584141
"SW1088",0.209555548820953,11.795,8.067,7.55826732204147,1.73529474743492,0,7.55826732204147
"THP-1",0.217612218119204,11.665,7.383,6.93605834522201,1.74369263065645,0,6.93605834522201
"TYK-nu",0.19670187914377,12.01,8.9,8.61403931795647,1.92235983898905,0,8.61403931795647
"U-937",0.269261433714596,10.849,6.536,4.2268313177026,1.0402345559136,0,4.2268313177026
"UM-UC-3",0.167572972699081,12.431,13.84,11.8661072814565,1.75289840509509,0,11.8661072814565
"LS123",0.168651891473183,12.289,9.133,10.7717599178826,4,4.43341335364807,10.5246045926858
"SK-MEL-28",0.170204724355569,12.448,10.59,11.1891156484269,4,0.318740581865302,11.1712407343794
"SK-MEL-31",0.168732255571362,12.446,11.58,11.5256295257506,2.16454234773968,0,11.5256295257506
"SK-MEL-5",0.170588477089032,12.387,9.983,11.189925631351,4,0,11.189925631351
"SNU-407",0.26789662106127,10.975,3.696,3.88730657550616,1.56757926332469,3.3061075869011,3.72131171832534
"SNU-61",0.215675929881365,11.769,5.672,6.09526229813331,2.45304401214229,8.89116771914179,5.62765365289531
"Calu-6",0.189864706403285,12.129,9.792,9.25279422351169,1.96231018828046,0,9.25279422351169
"Caov-3",0.285017676526048,10.697,4.258,3.6285315774637,0.947743542568969,0,3.6285315774637
"EBC-1",0.591665049659239,6.1133,0.0946,0.098389848930796,3.35874731246721,5.96448578364424,0.0947382679186079
"HEY A8",0.19325412685856,12.077,9.338,8.91082070078762,2.03512802726935,0,8.91082070078762
"HT-1376",0.187764613216256,12.04,18.71,9.94352323709895,1.31374638293309,0,9.94352323709895
"HT-55",0.262411558628654,11.056,4.024,4.20268346109102,1.51122859068139,2.32522067987273,4.07231704332767
"HuP-T4",0.312247431689676,10.318,2.571,2.59059198195964,1.30776534986295,0,2.59059198195964
"IPC-298",0.197231903537116,11.999,8.585,8.48714860017282,2.87656333368718,0,8.48714860017282
"L3.3",0.173117681746681,12.295,14.78,11.2493561577103,1.65048197576188,0,11.2493561577103
"LOX-IMVI",0.241610537057121,11.268,5.895,5.39023255937201,1.68262646540057,0,5.39023255937201
"NCI-H1755",0.218284692666249,11.689,7.385,6.96208310037566,1.50845126664709,0,6.96208310037566
"OVK18",0.232726101754461,11.329,8.829,6.07300716129661,1.28400324811519,0,6.07300716129661
"SK-LU-1",0.255034371481686,11.135,4.766,4.67956480985997,1.67742933296865,0,4.67956480985997
"SK-MEL-30",0.176737673632043,12.308,9.842,10.4959490883695,4,0,10.4959490883695
"SW620",0.196766874059082,11.392,3.509,4.25789777318562,1.88548475745394,14.7063505580466,3.5396857125498
"VMRC-RCW",0.195749817626093,12.045,8.671,8.69037113794618,1.97319054697332,0,8.69037113794618
"HCC1143",0.259262755908802,10.99,8.597,4.76211358472189,1.00320684479063,0,4.76211358472189
"LoVo",0.326704904641232,10.039,2.904,2.34160309741567,0.864139872492729,0,2.34160309741567
"MDA-MB-435",0.200821880674318,11.171,5.549,4.97436546663989,1.33238261866018,0,4.97436546663989
"MDST8",0.18440601720003,12.224,9.38,9.5519568510697,2.58179774646818,1.45166057251762,9.44357124088035
"MM1.S",0.352622393761609,9.7296,1.708,1.68427588316709,1.91808602627339,0,1.68427588316709
"NCI-H1184",0.332490167474893,10.006,1.942,2.01570631584697,1.16804864037074,2.39344892530798,1.93280883620294
"A-375.1",0.172639831279696,12.342,13.81,11.1046417116591,2.00187963575485,0,11.1046417116591
"PK-59",0.259794197705623,11.011,5.49,4.54989423026646,1.24275523094011,0,4.54989423026646
"RKN",0.15427550054164,12.671,13.18,13.3951770772345,2.32791704443554,0,13.3951770772345
"RMG-I",0.256041804355873,10.952,15.77,4.9835755217356,0.969712112090163,0,4.9835755217356
"RT-4",0.215303756395251,11.685,10.36,7.30768956799365,1.32881843340759,0,7.30768956799365
"SK-OV-3",0.141309895594446,12.847,15.58,15.3755898585442,2.36181731259942,0,15.3755898585442
"TE-1",0.193837080240812,12.068,9.486,8.8999869463608,1.84962949381482,0,8.8999869463608
"WM1799",0.206759907156467,11.838,9.622,7.86223386567682,1.54714805456993,0,7.86223386567682
"WM793",0.185534723226385,12.173,11.49,9.7883746084527,1.71113945454783,0,9.7883746084527
"G-361",0.203100845598622,11.947,7.574,7.81858355832396,1.84624035752956,2.82249510125165,7.57634503338947
"HeLa",0.151540615794523,12.4,10.28,13.2059474519919,4,2.94767016132733,13.0068564427318
"Hep-G2",0.244702365459425,11.322,5.003,5.14205632840904,1.51552804531527,1.56354602527859,5.0353844508468
"HPAC",0.249701753655584,11.241,4.46,4.63168013153838,2.37826737254478,3.27502705843579,4.50160942241666
"Hs 852.T",0.28665683374956,10.716,1.853,2.09215059883461,3.56982674201781,16.2624583426176,1.87383625280406
"Hs 936.T",0.182146906158038,12.264,14.32,14.3215920942683,0.749126819947384,0,14.3215920942683
"KYSE-70",0.217063944422412,11.668,13.89,7.45247535248169,1.1069094914017,0,7.45247535248169
"LXF 289",0.256803256413513,11.137,4.042,4.25737373993697,1.99003938964425,4.09372557343332,4.07849521578858
"NCI-H1435",0.30545396908157,10.432,3.958,3.94540831329938,0.521436397622359,0,3.94540831329938
"NCI-H2023",0.236106781542102,11.327,21.82,6.53355539063779,0.868792466399938,0,6.53355539063779
"NCI-H2126",0.240925038112091,11.38,5.002,5.26728416964874,1.46051821976724,3.17494485951441,5.03591980676958
"NUGC-3",0.172941206554163,12.383,10.32,10.5992947962879,4,2.23488909000639,10.4788148726111
"Panc 05.04",0.266122181090737,11.013,4.94,4.93551132247345,0.748120197004518,0,4.93551132247345
"OAW28",0.24595520927355,11.305,5.024,5.15216193569126,1.35801844521343,1.21925968036293,5.05934691166744
"TCC-PAN2",0.281643187692064,10.771,3.373,3.48000220009171,1.39027176934469,1.57472776927215,3.4008146257772
"YAPC",0.245292166231618,11.243,7.47,5.50936890103237,1.04400446116617,0,5.50936890103237
"ZR-75-1",0.211717777263556,11.811,7.597,7.49370333830099,1.47064993297026,0,7.49370333830099
"C2BBe1",0.255714343242458,11.149,4.231,4.36439615082823,2.59723702383725,2.87578209043452,4.26598261146783
"ChaGo-K-1",0.214341850973066,11.697,11.97,7.59795443879861,1.1557622921678,0,7.59795443879861
"COLO 668",0.269319455899209,10.954,4.002,4.03341632111128,1.52626606545103,0.138792967469715,4.0260771281195
"COV362",0.204328556989024,11.925,6.513,6.80092198220952,3.63260276579571,8.53062548848535,6.45956048804081
"DV-90",0.309938488109883,10.356,2.44,2.56830682915676,1.21103956634055,2.29149155968438,2.47071816024575
"EFO-27",0.106574434426181,13.369,21.74,21.8413911851887,4,0,21.8413911851887
"HD-MY-Z",0.204142093488749,11.925,7.042,7.34116487114814,2.29704054173544,5.62894151621501,6.96921165719967
"NCI-H2170",0.134636331345419,12.9,20.77,16.7822949037648,1.99764334239291,0,16.7822949037648
"NCI-H647",0.235953012007987,11.445,5.096,5.26984996111432,2.93690396518776,3.94932048460758,5.12425848484886
"NCI-H810",0.299533751868853,10.428,3.216,2.95956441152198,1.33320939607583,0,2.95956441152198
"OCI-AML-3",0.377008552097487,9.3572,1.154,1.16342161832086,2.51838956352077,3.57013554677276,1.12969723340179
"PaTu 8988s",0.275628032509195,10.83,4.189,3.91318242280066,1.08082295712587,0,3.91318242280066
"PC-3",0.0877779280396446,13.668,28.56,28.7352187267584,2.0476994424981,0,28.7352187267584
"TE-5",0.207626071779604,11.947,6.559,6.77511272481496,4,6.54575671574713,6.54157119245034
"UACC-257",0.239773827314625,11.396,5.085,5.40426606940687,4,0.389883408054684,5.39369995400417
"UACC-62",0.132896044122957,12.917,18.82,16.8771925186776,2.28470354996055,0,16.8771925186776
"BICR 6",0.179545898629229,12.268,11.32,10.4348565536704,1.7256928604968,0,10.4348565536704
"BT 145",0.182904351463123,11.656,3.276,4.04642701209163,3.0148144857726,22.8084939217376,3.30617699289632
"BT179",0.119371070723148,13.109,19.97,19.2429489721385,2.90516086239844,0,19.2429489721385
"EC-GI-10",0.174917086219304,11.839,3.043,4.85196479140207,1.85822789395152,28.7489089684025,3.0615983189878
"EFO-21",0.0653565188575581,13.233,20.24,20.4902256658363,2.03392619492434,0,20.4902256658363
"FTC-133",0.0489901150551231,13.899,17.58,94.2790996079084,1.2185558441966,41.8676805078797,21.2387156033639
"JHUEM-3",0.166252990777664,12.656,7.813,8.61339167726106,4,20.1021458798708,7.57428600250599
"LK-2",0.203377675674504,11.927,8.309,8.11896204054242,1.61687051389733,0,8.11896204054242
"LNCaP clone FGC",0.177831917442713,12.297,11.77,10.7656356519469,1.55869265116594,0,10.7656356519469
"LS1034",0.175885727351835,11.601,5.237,5.54265978642431,4,5.93370676640503,5.3703470347347
"MKN7",0.0892508581745011,12.915,16.71,16.8627934018029,1.54926567715852,0,16.8627934018029
"HCC1428",0.122335218910878,12.335,9.385,9.73482567519154,4,4.77684736057885,9.49348976550343
"NCI-H2029",0.277650838443945,9.6765,32.04,2.54386955681165,0.827835947270041,0,2.54386955681165
"OE21",0.214163758203615,10.823,4.807,4.20834844339745,1.64245400866604,0,4.20834844339745
"MKN74.1",0.0782404920214435,13.018,17.26,17.447603103252,2.00575883864744,0,17.447603103252
"SH-10-TC",0.152683341219883,12.654,14.95,13.7053200734279,2.11590997295408,0,13.7053200734279
"SNU-449",0.101051143546464,12.509,25.76,13.6541522119465,1.83206497452466,0,13.6541522119465
"T3M-10",0.187351208059793,12.176,7.628,8.14867038245389,3.01199331216717,10.0340528376797,7.5646569386062
"BT 112",0.203699389433594,11.191,4.012,4.19705779116466,3.46629202789115,5.66981881746838,4.05382775056079
"BT 164",0.168988525312798,11.852,3.923,4.62491324738418,4,22.3382877297397,3.98869523735027
"CCF-STTG1",0.0785900680473995,13.035,17.65,17.81124690465,1.87109728379825,0,17.81124690465
"COLO 800",0.176355799604817,11.587,5.218,5.45480707451795,4,6.73903313843169,5.26091093413622
"DK-MG",0.2650816151381,10.417,3.145,3.13752046183208,0.728129145945925,0,3.13752046183208
"GP2d",0.266373011156292,10.372,2.167,2.46744038319826,1.08725222739647,6.59064768869228,2.16663755106591
"NCI-H1869",0.0972271344767596,12.739,15.7,14.7723685883885,1.66212649879268,0,14.7723685883885
"HCC38",0.127184323852161,12.344,9.611,10.5446948826227,1.55378495589675,5.11650430393872,9.8369483031129
"IA-LM",0.0869281664171583,12.867,21.18,16.6376347380989,1.7025373193144,0,16.6376347380989
"JHUEM-7",0.205818927808564,11.197,3.941,4.11443304527289,4,5.26884745477255,4.00147419375224
"JL-1",0.0918714910279394,12.833,15.28,15.3693130287151,1.78181028344877,0,15.3693130287151
"KYSE-450",0.0607932027247438,13.236,19.83,20.1603461144118,2.55789544246686,0,20.1603461144118
"LC-1/sq-SF",0.114251160030761,12.503,9.967,10.8453012040079,2.42936325825183,8.28455344654289,10.066010242278
"RCM-1 [Human rectum adenocarcinoma]",0.141051213430852,12.265,6.77,7.26207137523364,4,14.3131784629925,6.67490331262852
"SNU-685",0.11238660927555,12.454,14.54,12.162491051461,1.73975010451301,0,12.162491051461
"CCF-STTG1.1",0.112351245219251,12.549,12.75,12.844955599125,1.4884305197824,0,12.844955599125
"VMRC-LCD",0.31350500268582,9.7973,0.8472,1.2183619861308,1.12712039106035,17.7128737988829,0.826528554505668
"BT 224",0.0469200383944052,13.294,20.57,21.8659125568668,4,0,21.8659125568668
"BT-549",0.13042912224698,12.254,8.509,9.00830804555804,2.74058823917994,7.04343834070819,8.5228043959966
"HeLa.1",0.158124933379718,11.902,5.624,6.13252588303326,3.33651846074824,13.7261044240203,5.57014580694597
"HCC202",0.0520478281158965,13.366,27.18,23.0358858635427,2.4067719100963,0,23.0358858635427
"K029AX",0.191721499382562,11.322,4.733,5.12855375160512,4,0,5.12855375160512
"KRIJ",0.180059634883926,11.915,6.344,5.23534794322387,4,6.91125253970037,5.04421996484474
"KYSE-520",0.134319907556537,12.318,6.487,8.32051616297089,2.13160423261629,20.3113036995009,6.51552014859866
"LOX-IMVI.1",0.221044460589586,11.671,6.172,6.32267945889537,2.7025495842407,2.88456866678225,6.18517647978229
"NCI-H1623",0.1616466688689,11.87,8.287,8.32868791300554,1.06944431925437,0,8.32868791300554
"NCI-H716",0.231985090602359,10.785,3.374,3.44986940620803,1.80043261003326,1.25779080617812,3.4013946475052
"OE19",0.122373666300835,12.378,9.587,10.3650810648066,1.9866370917907,6.23993308967943,9.69241469109525
"OE33",0.190132581544471,12.14,6.905,7.3511938367711,3.62250563431095,13.2245455234894,6.75350513520834
"PK-1",0.107623364135101,12.509,19.59,13.1137658145554,1.63447050652679,0,13.1137658145554
"PK-45H",0.166916223988317,11.616,18.8,7.64449553106275,1.12021423183317,0,7.64449553106275
"RERF-LC-Ad2",0.150294756932174,11.863,10.14,8.23418980450429,1.54750231736957,0,8.23418980450429
"DU4475",0.293497581362392,10.587,2.276,2.49017741058779,2.38701140751075,9.18505094547363,2.28718320576052
"EB1",0.276381266262758,10.842,2.82,3.30772160705028,1.3108442673506,8.820446178464,2.85251623849974
"EoL-1",0.488821450222121,7.6694,0.2962,0.324629186160393,1.33545632282239,5.98988596699421,0.295046524674621
"GA-10",0.343388172582592,9.8706,1.327,1.40304334825152,2.67799408482038,8.97298202741957,1.30315124226879
"OPM-2",0.309994210009652,10.352,2.05,2.20258046416865,2.13320669853938,7.11314102384888,2.04969728687608
"Pfeiffer",0.440276700052964,8.402,0.6021,0.641779960359682,0.849031416328061,2.8263009639609,0.599270279275241
"NCI-H1869.1",0.183830310361301,12.152,35.15,11.5053058844217,0.98766200239913,0,11.5053058844217
"COLO 829",0.263225769063045,11.054,4.379,4.45173895325382,1.1205164050132,0,4.45173895325382
"DAN-G",0.219976658395666,11.691,5.452,6.26496505809109,1.43672693966984,8.71697384969724,5.48289978284684
"EJM",0.192490676425685,12.103,6.992,7.51536047010657,3.35850473511176,10.8065290120841,6.98973515120394
"GI-1",0.278656193615075,10.655,2.266,2.9288636985147,4,8.25764427918834,2.79963167742431
"Granta-519",0.357561092172821,9.6254,0.9573,1.23799487394335,1.07255936659132,12.5536709665055,0.945480031875369
"HCC1500",0.243542297977314,11.335,4.393,4.80774513508962,1.67276650497236,6.44251409791498,4.42719030071978
"IGR-1",0.28355238273044,10.636,2.473,3.02286851447978,4,5.16060025040645,2.94165477413062
"NCI-H841",0.287245596539743,10.471,62.41,4.05604856459638,0.677633768315874,0,4.05604856459638
"OCI-Ly10",0.166613631286063,12.462,12.36,12.2322966950206,1.44198634797884,2.26315791711042,11.8456142034777
"OCI-Ly19",0.352822445923251,9.722,1.11,1.21769618896444,2.11698782431343,10.5768233523431,1.08838300513539
"OCI-Ly3",0.166629873316621,12.492,11.3,11.861273739236,1.5663030525185,4.42472674881312,11.1799483721047
"U-118MG",0.237000001306499,11.432,4.734,5.11523007203964,1.93387220343888,6.21883664636,4.77570621860816
"Lu-65",0.268924829900951,11.453,4.092,3.22598044570079,4,8.75905366243252,3.07433638542344
"NCI-H2081",0.259517969341617,11.092,2.844,3.3259335232132,2.25808361707555,13.7563442145909,2.88423148503898
"A-172",0.254800174998425,11.159,3.13,3.46109690339795,3.27938861795446,12.7290850102283,3.16449258568211
"COV644",0.251708531271983,11.442,3.852,3.70885164543194,4,10.9448466109279,3.48671578364598
"IM95",0.52133811841934,7.132,0.4482,0.27892999424269,0.46980797822973,0,0.27892999424269
"J82",0.145790861099096,12.76,18.09,15.4473944628731,1.54969011888073,0,15.4473944628731
"NCI-H23",0.326663332533637,10.102,1.347,1.7005516406962,1.24219445114545,13.0262149210548,1.33373650844426
"RD",0.274482944021707,10.886,2.671,2.90916574736093,4,10.1539158753205,2.74866856904581
"SK-UT-1",0.119727789798492,13.131,43.48,21.4091038529825,1.46569867010245,0,21.4091038529825
"T98G",0.106654450840611,13.375,18.79,20.992455934702,4,5.88454933812624,20.3455028984992
"Becker",0.265911335724916,11.018,5.695,5.68392752493878,0.613562616038253,0,5.68392752493878
"Hs 578T",0.323074913746014,10.165,2.242,2.25963003357964,1.38266687580969,1.01788416150594,2.22626584589776
"Hs 611.T",0.316693165495702,10.245,2.066,2.16859150168555,2.38673065537014,4.68472004025167,2.08102143703043
"JHH-4",0.181008673038044,12.241,11.48,10.3032627900341,1.67440017959618,0,10.3032627900341
"Karpas-422",0.273799149924721,10.872,3.218,3.36295114983538,3.49844084068358,5.33009944959227,3.25632075190666
"KMRC-1",0.184939023533671,12.191,10.85,9.92241360782915,1.60196669215478,0,9.92241360782915
"LP-1",0.337865370212561,9.9351,1.966,1.96753018193438,1.58793184127565,0,1.96753018193438
"MDA-MB-468",0.29021079270673,10.624,2.907,2.99473087558361,3.53683372808389,2.90348715584283,2.94450226665386
"SH-4",0.294980045689553,10.634,2.923,2.98600349434034,4,1.02746660425325,2.9705437518893
"SK-HEP-1",0.154865759852024,12.54,32.45,14.2571346844635,1.40105562178348,0,14.2571346844635
"SUP-HD1",0.309051258907056,10.322,2.833,2.69882662323077,1.1864938100308,0,2.69882662323077
"AN3-CA",0.234728940862271,11.462,4.184,4.69947745265657,2.4879845976337,10.9259907489704,4.25608117912817
"ACHN",0.0952145208948515,13.552,27.3,27.530988975401,1.72247908734536,0,27.530988975401
"CMK",0.291505924089301,10.649,2.752,2.96651453698975,4,2.66563938508647,2.92616026460173
"EN",0.188124631047387,12.169,9.12,9.24169471723719,2.69653384897597,0.851880210920408,9.1829867050927
"Kasumi-1",0.31025939696342,10.316,2.304,2.40067716317397,3.05025478356755,3.23161812184318,2.34866225815711
"NCI-H2342",0.197962858595114,12.011,9.389,8.75870909956122,1.40921920707419,0,8.75870909956122
"OV-90",0.183243406740454,12.232,10.55,10.1205097695819,1.58603728066758,0,10.1205097695819
"RERF-LC-MS",0.316488852409576,10.138,9.192,3.09384152216702,0.593377819254262,0,3.09384152216702
"RPMI-6666",0.245145970265429,11.532,3.747,3.68997756904132,4,14.0141975795509,3.39870932307417
"SK-N-MC",0.294043545168321,10.55,2.719,2.82105633473333,3.84340804541159,3.54257191147965,2.7676296335163
"A-253",0.0845946102322998,13.712,29.14,29.3583386928886,2.20740058108332,0,29.3583386928886
"BC-3C",0.165364383469075,12.489,13.08,12.1612272393601,1.74654729883238,0,12.1612272393601
"C32 [Human melanoma]",0.194861945335623,12.053,9.537,9.00695532005178,1.4670621538865,0,9.00695532005178
"CAL-85-1",0.21475369774459,11.781,4.781,5.30797453403376,4,14.192664458561,4.88291687406148
"COLO 684",0.183343677305144,12.238,9.384,9.6384976814071,2.2211965055481,2.16615189800297,9.44821445438965
"Hs 746.T",0,16.02,0,NA,1,100,33
"HSC-2",0.131411093111919,12.983,20.47,17.5062714313326,1.90729997098869,0,17.5062714313326
"HT-144",0.245968435240074,11.291,4.737,4.85503451095104,3.37937662392673,2.50578554126902,4.78172727203044
"VMRC-RCZ",0.0822894821675298,13.774,27.45,27.9652652174118,4,2.74077416684765,27.5738933902816
"MES-SA",0.212198025819578,11.805,5.969,6.48865160510023,2.10053620118649,8.39729605947785,5.94485262473791
"NCI-H1105",0.179764852202922,12.317,10.11,10.6562627586101,1.45462939348487,0,10.6562627586101
"NCI-H322",0.159194767768162,12.617,14.43,13.733532330767,1.33700586251878,0,13.733532330767
"OAW42",0.127381162104941,13.032,17.65,17.5982615634991,3.36585250520495,0,17.5982615634991
"PSN1",0.159408454965652,12.566,17.11,13.3904886950208,1.46174729341845,0,13.3904886950208
"T24",0.150792483580694,12.73,16.68,16.7579386818505,1.06019797557563,0,16.7579386818505
"TE 441.T",0.00349278492647577,14.973,2286,NA,4,97.4064838486693,16.2711836549584
"TT2609-C02",0.18939652923296,12.154,11.7,11.7393277689229,0.849126989713209,0,11.7393277689229
"Caki-1",0.0886814810450214,13.655,26.6,26.5549587843638,3.45293475618302,0,26.5549587843638
"COR-L105",0.182882030008557,12.247,9.727,10.0350312930279,1.61170415815094,1.36451470826044,9.86422120664026
"DMS 273",0.287222119677743,10.609,4.216,3.49214691392874,1.00937941376806,0,3.49214691392874
"ESS-1",0.17077531019487,12.421,11.28,11.3332638233832,1.98940596973783,0,11.3332638233832
"G-402",0.228388706889203,11.563,6.273,6.29617149824402,1.39527356293829,0,6.29617149824402
"HOS",0.156941412534466,12.578,18,13.5742955544931,1.56725412545423,0,13.5742955544931
"Hs 294T",0.264735421700779,11.012,3.86,3.97664233101637,2.72564564892898,2.65025828866232,3.89797286139204
"JHH-6",0.100395170086943,13.336,20.16,23.3122361027694,4,0,23.3122361027694
"MFE-319",0.102852616100571,13.452,21.59,22.7151578621122,4,0,22.7151578621122
"MOLP-8",0.392120192613949,9.1184,0.4556,0.54415727493246,2.43316946532591,18.1319570070152,0.45219885665612
"NCI-H1339",0.178215237529866,12.279,13.01,10.7532623589461,1.52723199926613,0,10.7532623589461
"OV7",0.239689555243961,11.388,4.848,5.06276927388343,2.41613404927629,4.29334951232933,4.87809814984447
"Panc 03.27",0.241468272818148,11.363,4.621,4.81717319086639,3.32674151472323,5.21961817312585,4.66014182487994
"PLC/PRF/5",0.114754098153478,13.254,19.37,19.9245559169683,4,0.829427817719334,19.841406964337
"SCC-9",0.17174769503702,12.383,13.87,11.5574862203666,1.52378745315573,0,11.5574862203666
"SK-LMS-1",0.143071793019389,12.825,18.04,15.644709109476,1.6977797990386,0,15.644709109476
"SK-MEL-2",0.113988747636,13.616,24.82,20.2038178499289,4,0,20.2038178499289
"JHH-2",0.19452479530029,12.075,7.152,8.13668065874253,1.67023376595983,9.26775992731043,7.19684803115376
"A-498",NA,NA,NA,NA,NA,NA,NA
"HLF",0.231801835914226,11.512,5.359,5.52009435298576,3.19283692482623,3.75476675845575,5.38676506719756
"JHH-1",0.24702940113498,11.285,4.693,4.83857338145173,4,2.02950946144861,4.78870816251577
"OAW28.1",0.226139323991136,11.56,7.265,6.52259901657731,1.28780783405948,0,6.52259901657731
"OV56",0.111613380030854,13.296,20.08,20.7140818481387,4,0,20.7140818481387
"Panc 02.03",0.196968802290763,12.034,8.666,8.78092292855309,1.45368297192166,0.464127823287646,8.72477040884925
"SNU-475",NA,NA,NA,NA,NA,NA,NA
"TOV-21G",NA,NA,NA,NA,NA,NA,NA
"647V",0.245633149211195,11.3,4.239,4.46102188061809,3.46801209461442,6.55124042607643,4.28397722629382
"8-MG-BA",0.118722372774067,13.21,22.67,22.7830056516958,1.3020774730104,0,22.7830056516958
"A101D",0.252747484490366,11.208,4.382,4.50486639197102,4,2.5110156832642,4.4472099645956
"A2058",0.229287791408179,11.56,5.33,5.82898428698021,4,2.14123053848761,5.7655503015878
"AsPC-1",0.198142018536054,11.998,11.03,9.06079994672348,1.1887524867103,0,9.06079994672348
"Caki-2",0.0433910342754509,13.469,23.06,23.3333246071406,3.49104842250106,0,23.3333246071406
"CAL-27",0.19296104624849,12.13,7.955,8.54782863916347,1.83850426850683,4.93343320084401,8.07823624033905
"COLO 792",0.292553541342667,10.593,2.882,2.9621540153824,3.13942392730385,2.43058172344227,2.91550615124305
"FTC-238",0.252083720700913,11.204,4.465,4.61556544152068,1.9690419858217,2.43096738117344,4.50020097890037
"GMS-10",0.21133420296856,11.82,6.853,7.02486468682889,2.59604449309152,2.89004578593938,6.86558718081699
"GOS-3",0.229324712868807,11.536,6.423,6.21638510961963,1.42938101426094,0,6.21638510961963
"HMCB",0.0995619318033479,13.5,22.77,23.5184437101764,4,0,23.5184437101764
"HuH-1",0.209349923436066,11.848,7.602,7.67245759398403,1.45301750379618,0.396339749250758,7.63054934960158
"IGR-39",0.132995891294401,15.43,0.4845,NA,4,54.1030783133759,3.23750930803548
"IST-Mes1",0.248052958072013,11.266,4.303,4.57884022618785,1.96461553847952,5.43726650807707,4.31823370661574
"M059K",0.21114409365809,11.823,7.259,7.34305005880004,1.82603821563106,0.791732353978222,7.27914434753647
"PaTu 8988t",0.202592099205556,11.998,7.329,7.45682176665368,4,4.32926465092163,7.28988643379248
"SCaBER",0.185192080952059,12.2,10.53,9.95163878918214,1.53367008385485,0,9.95163878918214
"SK-N-SH",0.335600339093268,9.9518,2.047,2.01611064060787,1.524533122672,0,2.01611064060787
"TM-31",0.199939602667646,11.989,7.559,7.98464131254273,1.79748019107355,4.27860699548923,7.59698930565133
"YH-13",0.220648087277806,11.677,6.587,6.65206693717919,1.93787660356789,0.394853654352037,6.62490698282179
"A-673",0.396238688411369,9.0442,0.8538,0.923182452496561,1.485640609881,5.06291918397375,0.859169165469562
"DU145",0.100245605743317,13.369,26.23,23.5373697753925,3.16164535118895,0,23.5373697753925
"FaDu",0.108315442070624,13.357,21.08,21.4448273986649,4,0,21.4448273986649
"HCC4006",0.195181341623601,12.031,10.35,9.09389334015103,1.35498534843627,0,9.09389334015103
"Hs 683",0.268183512797911,10.956,3.993,4.04754847544324,2.59829805233245,0.0773221827640736,4.04513832650996
"Hs 729.T",0.237202836262789,11.433,5.187,5.31343617233771,4,2.55063705638339,5.24433665946689
"HT-1080",0.213298142907497,11.818,6.569,6.70629570311871,4,3.77427231322747,6.57598989350544
"JHH-5",0.248479656650017,11.26,4.947,5.05528158047939,1.32049269670379,0.796655902608605,4.99416562340239
"JHUEM-1",0.255989647112464,11.142,4.289,4.39092574716808,3.49357089778589,2.1871777782468,4.3350658680264
"MeWo",0.221138989600743,11.67,6.363,6.63722800653193,1.3902407746681,2.6629381339449,6.38101712546097
"MIA PaCa-2",0.286641247625194,10.65,3.35,3.34970865015699,1.95399960975616,0,3.34970865015699
"NCC-StC-K140",0.343394870544925,9.8033,1.899,1.86035917843023,1.44820991244758,0,1.86035917843023
"SK-N-DZ",0.362337057406136,9.4352,2.114,1.57094790733698,0.920764730711121,0,1.57094790733698
"SW579",0.258024788704208,11.13,4.433,4.49360922782266,4,0.111850075171254,4.49109406427941
"WM115",0.237426080982542,11.41,5.085,5.58131368024583,4,0,5.58131368024583
"WM266-4",0.231830316178931,11.534,5.493,5.66379562406798,4,2.22706063110189,5.59964588187445
"BT-20",0.0922300602348989,13.674,25.03,25.4193335518499,4,0,25.4193335518499
"Hs 895.T",0.221987195070623,11.646,6.768,6.67684719619923,1.54337034835624,0,6.67684719619923
"KMRC-2",0.241846569927351,11.36,4.917,5.27397090161542,4,0.5252405017173,5.26006548783971
"Panc 04.03",0.19375877655432,12.083,8.771,8.89585347678885,1.77699563790724,0.422957823168818,8.85342728776408
"PE/CA-PJ49",0.25243434487774,11.195,4.312,4.47709778092901,2.45349821868831,3.45481748121993,4.34833234780499
"TE 617.T",0.243366146284572,11.335,4.96,5.12789420188509,1.73880566039183,2.08091790052437,5.00405072123517
"BL-70",0.1864284843828,12.883,14.36,9.2746927684231,4,1.55965943705414,9.20150418636103
"COR-L95",0.200076467955041,11.226,4.392,4.58053851456867,2.1192838286516,3.69591650203338,4.4175325193386
"D283 Med",0.394660369802865,9.068,1.021,1.04642991179013,1.56115323286308,1.36338267582757,1.02806190189497
"HL-60",0.292886288780381,10.592,3.07,3.19400169386722,1.07153057317755,1.29807788444916,3.11654820056586
