"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"253J-BV",0.050514560820083,14.227,2.266,187.655481647044,0.87383210962942,0,187.655481647044
"BFTC-909",0.0330120946164775,14.636,19.97,NA,4,76.6182682954254,22.5455687743346
"CAL-120",0.00174166666666686,15.316,2.242,NA,0,99.6516666666666,185.174702172066
"CAL-29",0.0426646578413525,14.602,49.8,51.5923178328414,4,0,51.5923178328414
"CAL-62",0.0491964776345447,14.472,33.16,56.2461066540629,4,42.4858885915937,35.0202605109066
"HuCC-T1",0.0713908833132886,14.231,39,39.4420888236724,4,0,39.4420888236724
"NMC-G1",0.0424057383906163,14.828,61.2,51.7327276697013,4,0,51.7327276697013
"RPMI-7951",0.129624884265708,13.567,38.52,38.4993400845803,1.01315267839129,0,38.4993400845803
"253J",0.176903028842203,13.048,3.964,NA,1.75815442644535,52.0266973912074,3.97245504499852
"ALL-SIL",0.250968994122629,12.055,42.72,10.9143374721281,1.10137123369749,0,10.9143374721281
"HDQ-P1",0,15.611,0.5222,NA,0,100,1e+06
"SNU-245",0.148188380160704,13.286,291.2,286.494800461094,0.374108809284027,0,286.494800461094
"SiMa",0.345717666966392,11.206,4.119,4.58994887433902,1.25208945338106,4.66996656684337,4.24421647192697
"SNU-489",0,15.489,7.876e-05,NA,0.418007604423444,100,0.81308668782762
"SNU-626",0.0294463768327593,14.675,79.87,78.9084519759327,2.27231706546854,0,78.9084519759327
"SNU-738",0.0133630153519465,14.833,33.22,78.3431366561651,4,0,78.3431366561651
"SNU-878",0.146315997011644,13.378,79.2,80.958167217087,0.559929052689171,0,80.958167217087
"TUHR4TKB",0,15,10490000,NA,0.194856194434154,100,127191.633332142
"ACC-MESO-1",0,14.879,0,NA,0.745000021579394,100,0.386350809002302
"B-CPAP",0.0396799778802283,14.539,40920,41184.8241380944,0.334009690712821,0,41184.8241380944
"CGTH-W-1",0.0278207254974596,14.691,50.92,NA,0.658642175255861,80.0928031052198,62.8802117476134
"COLO 680N",0.00765892555837088,14.897,1.504,NA,4,92.3320538959845,31.172174191469
"ECC12",0,15,13140,NA,1.02513355725851,100,39.2138234763216
"HCC95",0.00993966540769168,16.017,4.393e-258,NA,4,90.8269775950046,29.1374925629401
"JMSU-1",0.0414250847229427,14.529,21.77,NA,4,66.727538323899,25.6654010337763
"Rh41",0.0498138160164607,14.451,96.99,101.194699851792,1.3394769794816,16.3469972950339,75.2990704622
"SNU-175",0.0858860003166456,14.098,23.11,32.6573971717365,4,33.4572762138256,24.7679933030632
"WSU-DLCL2",0.150289928133964,13.271,37.29,23.5226091476254,1.56860600084746,0,23.5226091476254
"23132/87",0.00800651631498993,14.849,40.82,90.9860054281667,4,0,90.9860054281667
"8305C",0.0340955793245386,14.623,39.65,NA,1.46173467283739,66.5296599324301,39.5285298657042
"BHY",0.0368843864679788,14.533,1.464,1058.04258548687,0.60354187362295,0,1058.04258548687
"GSU",0,16.612,0.06873,NA,1,100,66
"JIMT-1",0.0449863261446979,14.606,29.36,NA,4,62.8956047077089,26.3277169822644
"KMRC-20",0.0250559013222578,14.721,39.8,NA,1.48482614078554,75.0021650121062,39.8682059148046
"OUMS-23",0,17.204,58.59,NA,1,100,33
"SNU-1076",0.0420785974564961,14.531,642.1,622.083557153765,0.648356544686247,0,622.083557153765
"SNU-1196",0.0403631913961687,14.555,37.66,NA,2.48761867094526,53.1232006717801,37.3276999641428
"SNU-8",0.0490487856457028,14.466,66.42,65.9426649508352,1.85387989145266,0,65.9426649508352
"A-375",0.0991969054989974,13.754,0.03172,NA,0.554221618640097,88.193366796249,0.0316788442366609
"A-549",0.035537959467551,14.607,0.2381,NA,1.16039753201778,95.1847892845013,0.216385262957493
"NCI-H2009",0.104481157116124,13.583,3.262e+10,4.30114032025882e+22,0.102006751849297,48.9948470107696,1e+06
"SNU-201",0.103627478979401,13.789,0.02916,NA,1.65974150777347,89.1198067171074,0.0285293380681498
"SUIT-2",0.111020965226449,13.521,243300000,19273917297.7386,0.119717030554234,34.6543205912161,1e+06
"SNU-1079",0.110109403813949,13.798,5.873,NA,4,64.8352474009627,6.04970417521486
"DEL",0.330934284762262,11.338,4.933,5.07877615539489,2.17388928133492,2.46950287207508,4.96180901004717
"HARA [Human squamous cell lung carcinoma]",0.0514281171065885,14.456,3.853,NA,4,86.4104271920806,3.67495584141735
"HCC15",0.104169980006956,13.84,16.9,NA,0.64835070295784,56.6573024474108,17.7976652170629
"KP-4",0.281211802620587,11.898,4.914,6.77902668641246,1.39674192024737,17.6371311558726,4.96486647828772
"Lu-99A",0.249771520993794,12.247,2.083,4.08750465541031,3.37532367721707,44.6503542722863,2.10808115755266
"NCI-H1155",0.265820054164838,12.069,8.775,9.44604697785879,1.1172607319942,2.42162200721124,9.03550793276164
"NCI-H1581",0.130195942617692,13.555,22.13,32.6238312664547,1.33545389170905,19.449898906939,22.5590991927365
"NCI-H2106",0.11798247992706,13.691,35.98,35.977012738894,1.28500609839082,0,35.977012738894
"NCI-H358",0.0650523865535475,14.218,95670,97893.0334768552,0.251427622878741,0,97893.0334768552
"DLD-1",0,15.872,0.04263,NA,1,100,0.065
"EM-2",0.186916943815931,12.864,42.13,17.5338274069292,1.41352597835208,0,17.5338274069292
"JURL-MK1",0.272230398563033,11.977,8.807,8.49904758977452,1.52729119560433,0,8.49904758977452
"P12-Ichikawa",0.329823032147265,11.356,5.231,5.30118311471974,1.84895381923623,0.664040173400798,5.26298852727402
"KE-37",0.427816272318525,10.217,2.66,2.53045835589088,1.52397664105617,0,2.53045835589088
"KMS-21-BM",0.408100276330639,10.508,2.463,2.61844828908864,1.93115071318365,5.17434031695462,2.47443825292695
"Li-7",0.0223825252131566,14.656,18.66,NA,4,71.6221458540015,37.0142463728323
"MHH-NB-11",0.284263889448881,11.878,6.782,6.9522812974648,4,4.63961971858281,6.78506490606409
"MOLM-13",0.44009512936181,10.173,1.581,1.74852429703366,2.07540956939674,10.2240719251015,1.56603604936208
"NCI-H28",0.0600957933089128,14.332,27.32,65.229334424916,4,48.4657491632731,27.3007475008632
"639V",0.0213415578988896,14.769,61.66,69.9034871312193,4,16.2236535913706,63.3737647656684
"BxPC-3",0.0947531386835837,13.953,5.305,NA,3.00844531888547,71.3393441707826,5.29500690224032
"CML-T1",0.310655057554892,11.568,5.638,5.89117050512056,1.90038584901093,3.67442634123667,5.6592409935081
"GSS",0.190702166195085,12.896,8.232,14.5498720918667,1.67083944536916,30.2369309457286,8.34821939108923
"HCC366",0.0208274135345954,14.772,34.67,NA,3.50127090377413,76.7597901377875,34.2276548575753
"Kuramochi",0.00106440955279,14.987,265.4,154.820362497418,4,0,154.820362497418
"LS411N",0.00539493305394903,14.989,72.56,101.464549006129,4,0,101.464549006129
"LS513",0.268067007650791,12.04,2.743,3.79121927246435,3.9510554633385,35.4522949996869,2.7737960592655
"ONCO-DG-1",0.24545174481472,12.268,1.51,NA,0.811208673610234,50.3861334311494,1.51876820915168
"ONS-76",0.0818249224434099,14.094,22.21,82.2950752646291,1.81689271028785,45.1578566123115,22.7675018696274
"SK-CO-1",0.156238584918321,13.403,7.147,14.6188861493988,4,47.7409493046776,6.73989727001981
"SW48",0.303445994272771,11.655,4.047,5.0532143919746,1.91501581826912,16.940911130738,4.07137663912659
"VM-CUB-1",0.0108815584361777,14.858,36.37,NA,4,79.3898575292442,46.635769563569
"BEN",0,15,2.305e+40,NA,0.822050197490602,100,1419.97159773737
"CFPAC-1",0,15,1.907e+10,NA,1,100,0.52
"HCC78",0.00459819584461354,14.898,38.51,105.929733763135,4,0,105.929733763135
"HT",0.0973671932466982,13.917,38.8,38.756432851282,1.6493389848769,0,38.756432851282
"KU-19-19",0.0209365942542826,14.756,24.07,NA,2.08845429257818,84.6474185061312,24.6984952817632
"NCI-H1299",0,15.428,0.6156,NA,1.04556110421029,100,10.2662109473062
"NCI-H727",0.0683536798713931,14.241,281.2,330.097935744878,0.656339136611425,15.6059621028665,186.671252748085
"NCO2",0.224750741029319,12.512,9.099,11.8855308477983,1.38238730307188,15.0007793460418,9.18243021323041
"OVTOKO",0.02042481411575,14.775,191,349.889655406357,1.49122744348817,41.4758131325491,106.833268696433
"P31/FUJ",0.213571657421753,12.599,50.81,17.7751832059057,0.864070673114547,0,17.7751832059057
"Peer",0.228765677182259,12.474,10.28,14.1658724655439,0.965537090670678,12.4514033854128,10.5299830165537
"RPMI-8402",0.201842019882535,12.738,17.21,14.7602803195008,1.71923287490736,0,14.7602803195008
"SHP-77",0.0252799609345632,14.408,1.085,NA,4,72.7605608815232,33.0012141642487
"SNU-1077",0,15,369000,NA,1,100,4.2
"SNU-620",0.134531419273682,13.515,26.28,30.4955558872054,1.28710981593756,7.06565849906008,27.091342720163
"SU-DHL-1",0.280414868638467,11.884,7.984,7.82653670378568,1.95235496746981,0,7.82653670378568
"COLO 205",0.0197756019642891,14.687,1.924,434.708750809122,0.976094750095015,0,434.708750809122
"DoHH2",0.328874942178614,11.362,5.444,5.4181665723145,1.63736470022458,0,5.4181665723145
"EHEB",0.217601846330805,12.585,19.99,18.5231653139073,0.786469144965367,0,18.5231653139073
"Ki-JK",0.23174257449036,12.439,15.25,15.3185980460052,0.828133488591512,0,15.3185980460052
"KMM-1",0,15.947,2.045,NA,0,100,1e+06
"LCLC-103H",0.0264287176444529,13.431,23.02,23.6662208956773,2.30713092152953,0,23.6662208956773
"MKN45",0.00939999999999874,12.801,0.003069,NA,0,98.1200000000002,2.76259144782899
"NCI-H2405",0.0198610964456479,14.812,2.163,NA,4,71.7811325254963,39.7865696930565
"NCI-H650",0.230488981505272,12.099,729.8,738.935790159175,0.20191578042961,0,738.935790159175
"OS-RC-2",0.0582019523750338,14.349,596.1,590.171510520899,0.564801740788256,0,590.171510520899
"OVSAHO",0.0285805765609113,14.684,36.31,NA,2.30491618816683,69.2762968476189,35.6469952785171
"QGP-1",0.094652369013924,13.934,0.1669,NA,4,86.194084392204,0.352542757440774
"RL95-2",0.0161085702717888,14.604,2.093,NA,4,78.2924095397226,38.5026910896199
"SNU-1041",0.0233009934376782,14.739,29.5,NA,0.820358095424693,85.8281858982783,32.0433452878982
"SNU-1066",0,15,159100,NA,1,100,66
"SW1353",0.0150232188658634,14.888,20.64,NA,4,79.3164986300683,39.0234736476397
"SNU-213",0.00232502579276966,15.811,0,126.733440693428,4,0,126.733440693428
"8505C",0.0509062288189386,14.23,20.04,NA,2.11659101594121,56.4000224851895,20.337197447599
"Calu-3",0.123433541716563,13.141,4.943,NA,1.89552951562371,50.4029001377101,4.97403154458472
"Daoy",0.126900295516698,13.093,24.83,24.9265522413765,0.957404313684649,0,24.9265522413765
"GB-1",0.121886418236526,13.176,8.841,27.9227107558088,1.27841609986407,38.3112646764059,8.95817780580922
"HCC1171",0,15.546,4.965e-15,NA,0,100,6153.61621391502
"HCC44",0.12275645093534,13.162,11.48,33.0713691852004,1.0211737178876,33.3283247022626,11.2811057084621
"NCI-H211",0.202696871214639,11.937,10.65,9.39551357549627,0.93569344328063,0,9.39551357549627
"RERF-LC-A1",0.0621298650483346,14.066,16.61,NA,1.47866034868492,54.5041874349945,17.4107129699625
"SBC-5",0.169158197802928,12.454,8.27,10.8793045885687,1.48434888459532,15.7058443652346,8.43885412578542
"SF126",0.0111425109543297,14.835,41.18,NA,3.0114378077134,78.5295368628059,41.3652595081063
"SNU-119",0.103693324128932,13.439,37.63,37.6349132539607,0.908841349303888,0,37.6349132539607
"SNU-81",0.177934375549922,12.324,7.196,11.0504633781496,1.12046256272821,18.9671237134035,7.21943641877865
"SNU-182",0.0264737328882822,14.604,45.48,58.7874223277459,4,28.1282982518372,47.8093193314786
"TCCSUP",0.0638007580493433,14.04,83.6,83.177848499349,0.89604705495272,0,83.177848499349
"CAMA-1",0.0173543094275857,14.809,42.55,NA,1.89072663703985,78.2264814272785,43.9357394055697
"Detroit 562",0.00637299558429093,14.919,15.25,2912.55158062974,1.3001306763866,47.1388965829856,322.588840969173
"HEC-1-B",0.0426615617028794,14.667,24.91,NA,2.14830190056764,70.153195313005,23.2382108703697
"Hep 3B2.1-7",0.0108220195608506,14.882,32.76,NA,4,87.1381392487148,35.4264594738921
"HSC-3",0.0147085808028831,14.851,32.61,NA,4,84.2500543654204,32.8460123660711
"MCF-7",0.0614523316718506,14.322,14.81,NA,1.83708406623931,68.2889333881726,15.6103088797536
"SNU-1105",0,15.413,4.208e-66,NA,0.621468743873282,100,49.6646450341451
"U-87MG ATCC",0.0251080451055725,14.722,291.6,283.934791924723,1.03755892551745,0,283.934791924723
"22Rv1",0.0443106795996023,14.573,34.06,74.6141012257954,1.74940769962548,0,74.6141012257954
"769-P",0.0314008648002067,14.61,33.85,NA,4,53.5761542848172,40.7461663554341
"COLO 699",0.0021469236444899,14.946,2.294,129.372665909566,4,0,129.372665909566
"DOV13",0.0972117112089949,13.914,159.6,158.283704405194,0.613352234781474,0,158.283704405194
"ES-2",0.00613240396003742,14.933,59.02,NA,2.64994555255459,85.096635620627,59.8087677689535
"HCC1806",0.00160276602969878,15.601,0.001547,139.472800967578,4,0,139.472800967578
"HCC1954",0.0380002855781729,14.343,2.084,192.341410326661,1.00862466195482,0,192.341410326661
"HPAF-II",0.0155828242196529,14.795,9.538,NA,4,92.5780867254796,13.2997262875954
"KHM-1B",0.0683914359544479,14.245,18.31,NA,1.53483035227603,60.9810748684954,18.9431635758567
"OVISE",0.00169914233979015,14.945,2.253,NA,2.50945258281798,97.9554354945921,38.3265325948781
"JVM-3",0.120262064674138,13.673,23.11,25.1826104152278,4,10.7111504420185,23.7096735174821
"SNU-C2A",0.00777891740530004,14.916,21.88,NA,4,94.6967458220205,21.6083945513865
"U2OS",9.55831685296038e-15,16.575,0,NA,3.55985688281713,99.3945370140379,53941.5468785057
"5637",0.00633391272067692,15.769,2.613e-13,NA,4,74.4840820868056,56.9039761044327
"CAL-12T",0,15.846,0.002052,NA,1,100,0.065
"HCC1588",0.189821920926999,12.144,2.971,4.79465226024792,2.72644452902787,36.1481850101078,2.99427584021084
"HCC1833",0.0403346893937795,14.34,2.311,NA,1.37113126540993,80.8022478306694,7.69869398860582
"HCC2279",0,16.169,9.451e-17,NA,1,100,66
"KE-97",0.233626219189385,11.498,7.164,7.17402494109683,0.773236543884579,0,7.17402494109683
"KP-3",0.0579690531685126,14.126,23.72,7336.96795015653,1.24194063266121,49.9585083468967,24.250140045976
"Ku812",0.175525294932196,12.359,11.55,11.7777948714076,1.18553946345134,0,11.7777948714076
"KYSE-140",0.0490552405396351,14.263,8.024,NA,4,75.5348503881827,8.19519685282882
"NALM-6",0.318304056303388,10.222,2.363,2.38345054894795,1.85993901873915,0.466878976086398,2.37145880087015
"NUGC-4",0.188061443704466,12.187,1.622,4.52133362688212,2.82611963838496,47.2858834200304,1.61263286742228
"TT",0.00145203468147897,15.729,6.203e-09,132.109735360198,4,0,132.109735360198
"AGS",0.0185199200562521,14.732,33.28,NA,4,71.0534953531254,34.538371008288
"HCT 116",0,15.806,1.731e-08,NA,1.45054562832547,100,370.577204794046
"HEC-108",0.00799671314205532,15.274,0.114,NA,4,93.6371228674996,17.8751804223569
"HEC-59",0.0437898411795148,14.34,127.1,125.505194761233,0.951336845636545,0,125.505194761233
"HMC-1-8",0.0103186759446734,14.772,0.8796,NA,4,76.3339220791666,43.8367917866862
"SUIT-2.1",0.00167890291875972,15.206,0.09097,127.24905189556,4,0,127.24905189556
"HT-29",0,16.128,4.296e-05,NA,0.993124102195523,100,5.16192478198932
"Ishikawa (Heraklio) 02 ER-",0,15.805,20.61,NA,1.07730959091758,100,1.79050267947881
"JHOC-5",0.00951573954403609,14.916,0.5393,NA,4,72.8935086168888,48.9308496717594
"KYSE-180",0.00644303121100065,15.734,1.98e-175,88.6282180496604,4,0,88.6282180496604
"LS180",0.101529065038078,13.475,10.01,23.0478169542216,2.54783292344832,43.9623257950615,10.052734605537
"Mel Ho",0.0295693631050934,14.555,28.95,NA,3.49559417548041,63.580545629881,28.796538899648
"MHH-ES-1",0.00662193854826693,14.901,0.3322,NA,4,63.6926314620623,63.9262113791629
"MOR/CPR",0,16.029,0.1507,NA,1,100,0.002
"NCI-H460",0,15.439,1.068,NA,0.726039112951593,100,0.76103176017797
"HCC2108",0.0179813811488883,14.736,29.19,NA,3.42159218881956,80.4786433590733,27.4279849835388
"HCC827",0.0325396084890231,14.565,0.4436,NA,4,93.8390281199184,0.396017029857782
"HEC-251",0.0192468234577162,14.784,32.22,NA,4,77.7394355991972,28.8203108500492
"HEC-265",0,15.687,0.0001626,NA,0.97850375079696,100,0.0809341456729484
"HEC-6",0.0583185833860003,14.184,12.44,NA,1.44788192682457,66.9763588715092,12.675504310596
"HEL",0.11486740188938,13.365,22,21.8760426222143,3.24953962841823,0,21.8760426222143
"JHUEM-2",0.255347175651674,11.423,4.728,5.12034423335979,1.79370686294059,6.0908063217532,4.76264034574158
"Jurkat",0.0862436073028034,13.788,37.22,37.1990554798153,1.40780229849429,0,37.1990554798153
"JVM-2",0.199581808991187,12.217,1.526,4.8484485242295,3.23196722256158,48.856985542009,1.50621780140833
"KCL-22",0.067761232130181,14.05,52.47,54.5544346738396,1.25246858312485,0.846717240656452,53.8155489095901
"KE-39",0.0517314469025846,14.273,19.31,NA,1.87815608356797,60.3419626561983,19.6525135965672
"KM-H2",0.110034447170236,13.412,31.29,24.8656024419021,1.7904558600013,0,24.8656024419021
"LAMA-84",0.0636443743867611,14.136,24.23,34.8693759306139,4,36.5903727152448,25.0931885778994
"NCI-H2030",0,15,2.768e+14,NA,0.966403992538253,100,0.0107029223767564
"SNU-719",0.109278239504511,13.356,2.221,NA,1.65804219778914,66.4229763583609,2.23832614124057
"NCI-H1299.1",0.205365305549538,12.256,1.316,3.60010173884832,4,49.075289828499,1.32761968044136
"KLE",0.0529978490761488,13.846,0.2631,NA,3.77014392523761,62.2472830937174,15.3354524652197
"KMS-26",0.24247552579157,11.353,3.685,4.33358117943327,1.84552840900429,12.4259765055461,3.71204226353139
"KMS-27",0.147109995065311,12.783,12.6,14.3623398976467,1.67693748655322,8.62139090440229,12.8295310373247
"NCI-H1838",0.0266863050268236,14.599,291.9,287.37038266721,0.876313671876546,0,287.37038266721
"NCI-H196",0.00756979352359055,14.902,2.261,NA,4,88.8470403526652,33.0751362875433
"NCI-H292",0.0281200117325813,14.6,28.02,NA,4,66.147460001297,28.0340703032274
"SK-MEL-1",0.0118018703483308,14.836,32.44,NA,4,82.6931939101809,32.9584851264358
"HCC1937",0.00593760223615518,14.926,596.2,NA,4,94.0648008828105,23.3997758150149
"HDLM-2",0.0181240162476957,14.728,38.17,NA,2.92008723099166,70.2232585689796,37.1520880349986
"HuH-28",0.00368874937523573,15.418,1.225e-120,280.132011360038,3.1875,48.125,100
"MV4-11",0.189319689482795,12.146,8.112,8.59226102766773,2.40364095712413,5.94047071004572,8.15181975587687
"NCI-H526",0.0649855864699184,14.026,29.15,33.3372378946276,3.50907401930885,19.0802566358849,29.0700320262383
"NCI-H69",0.131334842183359,13.03,21.04,26.5029813156636,0.863330190092302,7.03651386593535,22.2329241748883
"NCI-H929",0.0210718099494853,14.58,1.952,NA,1.53295960884173,74.6931029758948,33.9261802934707
"NCI-N87",0.0356748273193366,14.343,4.002,NA,2.06238136969567,62.7850515628125,26.0133532074876
"PF-382",0.0750973692924014,13.876,17.88,53.2433293429111,1.58622402126366,39.6609925930652,19.7125509482866
"SF295",0,15.658,0.08619,NA,0,100,98.2549652170185
"SNU-1272",0,14.999,0,NA,0.312696353868463,100,0.250486978392595
"SNU-478",0.0677237744892881,14.038,19.26,58.3753239478797,1.7408507605351,41.2346938158137,21.4705079292317
"BHT-101",0.0050512230078718,16.409,0.0002811,94.8997611707398,4,0,94.8997611707398
"CAL-148",0.144568492195074,12.826,15.1,19.3826828692676,0.980901401899926,9.44371439524309,15.6578440653346
"CAL-51",0.026096853458301,14.906,10.99,NA,4,64.5228568884833,31.0720996668102
"HCC1395",0.00299492034198736,14.952,190.1,NA,3.98694690401805,86.6385982286419,59.2839423798951
"HT115",0.0253166118863226,14.623,29.54,NA,2.31002886418679,69.0856254765969,30.0470295980206
"LN-18",0,15,55570,NA,1,100,4.2
"LN-229",0.00685631948661693,15.716,0,NA,4,89.3146851406482,34.4666149678097
"NCI-H1734",0.0558261727216152,14.153,48.91,80.70688785594,1.20248013220973,23.8880924668946,47.0203668482199
"NCI-H2291",0.0385059437176753,14.409,0.6126,NA,4,91.3342710748876,0.648266952554771
"RERF-LC-Ad1",0,15.78,0.8638,NA,0,100,1.95323811621109
"SNU-1214",0.0226675802840368,14.66,25.17,NA,2.22696027377793,76.0380759155038,26.0136668464745
"SNU-46",0,16.169,1.567e-228,NA,1.06149319609869,100,11.0635218383764
"SNU-466",0.00502957273356316,15.265,8.583e-15,95.01279725324,4,0,95.01279725324
"SNU-5",0.0544232383895736,14.176,29.48,44.6846089115191,2.66183594303685,33.9399353892764,29.1651207143591
"SNU-668",0.00147281774171702,15.481,2.628e-06,NA,4,85.430486065508,77.608985613888
"SNU-899",0.00531363765388308,15.472,7.811e-06,NA,4,84.5030174878919,49.4781743841097
"TE-10",0.0256325176541717,14.932,36.72,NA,4,65.8351795382481,30.5794162427507
"TE-4",0.0857022920312893,13.747,4.06,NA,1.88138288331874,68.7194946255684,4.12089703582806
"TE-9",0,16.309,0.0002625,NA,1,100,4.2
"YD-10B",0.0105789327518099,14.94,18.69,NA,4,58.3383109302351,56.3866009371432
"YD-15",0.0156149144825269,14.873,7.321,NA,2.07335649725784,66.6562988375009,50.440892620546
"YD-38",0.0172408614948645,14.965,26.14,NA,4,62.3307084772265,42.6810758339646
"KNS-60",0,15.246,2.414,NA,1.15136038000652,100,22.0094374637362
"KNS-81",0.0492925231890792,14.314,2.441,NA,4,85.3541556683927,2.52938321184704
"ML-1 [Human thyroid carcinoma]",0.0479124905045524,14.139,105.6,104.090450487138,0.862284666829175,0,104.090450487138
"NCI-H209",0.478911971396219,8.3285,3.148,0.888641979351781,0.575722517641062,0,0.888641979351781
"NCI-H2228",0.117644606781602,13.298,3.544,NA,2.07720462588486,59.644627825793,3.58394452257821
"NCI-H2452",0.0507281842737509,14.294,2.626,NA,4,84.023770528523,2.92499224639951
"NCI-H2444",0,16.431,0,NA,1.08759442937922,100,40.8201864058215
"NCI-H226",0.0143994467363694,14.786,2.7,NA,4,95.2463943571948,3.26994481884364
"PC-14",0,15.696,3.378e-36,NA,1,100,4.2
"SJSA-1",0.0631819685191955,14.033,5.492,NA,2.47609876471358,72.91219098025,5.59223983668202
"SK-MM-2",0.193190862346002,12.207,4.098,5.36998383851846,4,26.4144170486777,4.45032913310836
"SNU-761",0.0494195449612562,14.221,13.6,NA,0.971285238281016,70.1001245595786,13.3431974883438
"SU.86.86",0.0844781825136824,13.675,4.693,NA,4,66.7720903777836,4.74147232770143
"SW1271",0.0865660745286179,13.799,3.512,NA,4,70.7301845610352,3.453728630613
"TE-6",0.102743730091747,13.548,2.929,NA,4,67.3146058878202,2.9968847429253
"TE-8",0.133309027292823,13.359,1.851,NA,4,68.0624501996561,1.36479880456843
"ECC10",0.125268904565508,13.113,22.44,22.5225332960325,1.13415614351128,0,22.5225332960325
"HCC1195",0.00404509728794814,14.818,0.3692,100.861813977404,4,0,100.861813977404
"HPB-ALL",0.186496588883245,12.199,21.57,21.6498465100537,0.526450429477967,0,21.6498465100537
"KMS-18",0.134562437019034,12.976,24.09,24.1246890279146,0.878096779212409,0,24.1246890279146
"KMS-12-BM",0.448933178190613,8.2285,0.6455,0.619935901842789,1.13898022502206,0,0.619935901842789
"KMS-28BM",0.313301279169074,10.324,2.967,3.06498133507867,0.64095373363268,0,3.06498133507867
"KMS-34",0.276179836361714,10.842,3.557,3.62761079044173,2.56344564405339,1.31333618282664,3.59013793169263
"KYO-1",0.230794371583166,11.521,4.809,5.10589012722871,3.31657774263142,8.0864203077064,4.84139781917533
"Mono-Mac-1",0.2287336115717,11.552,4.15,4.68097093466864,2.88449213565741,13.6859459933879,4.18970579158209
"NCI-H1650",0.0533618334560847,14.196,107.6,106.355805434556,0.902133409391812,0,106.355805434556
"NCI-H446",0.109425323436905,13.356,11.36,53.2167532558221,1.04660331376843,40.0591188023058,11.3695104039995
"REC-1",0.0970278159406407,13.542,52.47,52.4475145906389,0.778896062986807,0,52.4475145906389
"SNU-410",0,14.635,68.55,NA,0,100,1e+06
"SNU-886",0,17.844,2.266e-153,NA,0.436419428075596,100,0.0684778494946465
"SUP-T11",0.23427081941084,11.442,8.516,6.45782464692084,0.939497930995071,0,6.45782464692084
"SW1463",0.345898724604437,9.7926,7.963,2.80444038106823,0.424967588849215,0,2.80444038106823
"TALL-1 [Human adult T-ALL]",0.162273800100763,12.559,13.37,16.8893564849322,0.859095776404428,8.17973073041995,13.7184533628625
"YD-8",0.0885395900713882,13.668,4.844,NA,2.14938328417016,64.7812664385959,4.83421215017047
"CHP-126",0.072002751213373,13.931,48.27,36.0276835935933,1.90647857318149,0,36.0276835935933
"CAL-51.1",0.0553584923119843,14.164,54.43,67.4582360974981,1.26067732056183,12.1717235283393,54.0671041838293
"Hs 944.T",0.00327936503279878,15.532,8.714e-23,106.729749626567,4,0,106.729749626567
"L-540",0.058525467051354,14.116,41.5,41.3737953999148,2.1765199379677,0,41.3737953999148
"LOU-NH91",0,15.281,0.007572,NA,0.777041772949457,100,35.6160444416502
"MOLM-6",0.167612417314656,12.476,14.86,14.0005875524502,0.997646040369816,0,14.0005875524502
"MOLT-16",0.257506594007635,11.118,4.425,4.48192481259693,3.84326835011396,0.481473858946905,4.47065492914731
"NCI-H889",0.00520056154425726,14.608,0.1231,47.975322586707,4,0,47.975322586707
"NU-DUL-1",0.33281837668208,8.9809,1.09,1.02985737685558,0.645588701018165,0,1.02985737685558
"RCH-ACV",0.184987013381636,12.216,8.95,9.69707859678581,1.49580461373808,4.38913820660087,9.11937667884578
"TUHR10TKB",1.9207219419815e-12,16.098,0.001063,NA,2.93832679234516,99.6421257575324,29443.9115963482
"FU-OV-1",0.00641421836543863,14.902,1.47,NA,4,94.124630960377,21.2526401007141
"JK-1",0.251862717554566,11.249,4.315,4.82908240912188,1.13276920781257,3.9861540855027,4.4875796543007
"MHH-CALL-4",0.248857560123176,11.258,4.364,4.7042905773263,1.47132241535351,4.98342712259762,4.38029399564384
"Mono-Mac-6",0.121457797394396,13.17,5.9,75.2137345531153,1.3314771415686,48.3147104697217,5.89571068378639
"MSTO-211H",0.0879894942075896,13.675,71.13,70.8164432757991,0.728942234976239,0,70.8164432757991
"NCI-H661",0.00586321533001832,14.916,90.88,91.0282963760364,4,0,91.0282963760364
"P3HR-1",0.0307054081977396,14.497,35.15,57.055220316919,4,35.8638316881934,41.6040694330956
"Ri-1",0.187816432533408,12.175,9.813,10.5708349099634,1.05882290965448,1.39845419651011,10.291384438552
"SU-DHL-10",0.0820879850470578,13.761,33.99,33.9840445783045,1.57919240990197,0,33.9840445783045
"P3HR-1.1",0,15.311,4.679e-254,NA,0,100,1e+06
"SU-DHL-8",0.0736131759972564,13.886,35.1,34.0931151277794,2.10747112552108,0,34.0931151277794
"CL-11",0.125559001937194,13.114,12.99,36.7568891793426,0.874949691829422,29.394286630726,13.3454622850698
"Karpas-620",0.0793717524953969,13.815,43.76,35.847814213895,1.53482449828545,0,35.847814213895
"KYSE-410",0,14.59,12.96,NA,0,100,1e+06
"MOLP-2",NA,NA,NA,NA,NA,NA,NA
"NCI-H1355",0,16.811,0.01605,NA,0,100,1e+06
"NCI-H1666",0.0836565074506983,13.748,10.34,250.053194572014,0.806517425074391,42.9590616818037,22.0017696535299
"NCI-H2087",0.0463241801155729,14.306,70.11,69.5377944329828,1.36550600240949,0,69.5377944329828
