"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"DU4475",0.810279207762661,2.8385,0.00318,0.00340609938032017,2.84590615099083,8.69363384246224,0.00318499771480954
"EB1",0.82489743195787,2.6265,0.001035,0.00132317103536552,1.04218891492954,11.7753438433865,0.00102261163550461
"EoL-1",0.945409631596213,0.8198,0.001014,0.00101540993752948,1.51993729790753,1.12349314255439,0.00100034043252002
"GA-10",0.92809303999923,1.0792,0.00151,0.00151922328308523,1.99398594914384,1.63608285943831,0.00149408584275483
"MOLT-3",0.98305650000014,0.2422,2.603e-05,1.00865586669627e-06,3.9999999996203,1.69434999998366,1.00000000086881e-06
"Namalwa",0.855515397307713,2.1721,0.002447,0.00263696725158012,4,5.91196025926287,0.00255530316351878
"OPM-2",0.945162117453671,0.8239,0.000759,0.000773457883368118,1.74394031905255,2.96695807305213,0.000746797428908395
"Pfeiffer",0.845291080309682,2.4089,0.002893,0.00298418516794391,4,5.8223819683372,0.00289323586731181
"SCLC-21H",NA,NA,NA,NA,NA,NA,NA
"SUP-M2",0.838418913811538,2.4971,0.002985,0.00327637784510044,4,5.64530657477899,0.00317970166973253
"Toledo",0.281906014847464,10.771,87.41,88.2699163447309,0.159094322091342,0,88.2699163447309
"NCI-H1869.1",0.296301408672659,10.56,3.184,3.18080593207973,0.395080894416696,0,3.18080593207973
"COLO 829",0.348856177331115,9.7667,34.41,34.6937677418657,0.122700863503419,0,34.6937677418657
"DAN-G",0.46562775170795,8.0202,0.6492,0.304400643414291,0.328683051813621,0,0.304400643414291
"EJM",0.800875213322322,2.9889,0.001061,0.00128562446700999,2.02719954771998,16.9954346587319,0.00104743323351976
"GI-1",0.591117484853596,5.9454,0.001393,0.0147610493923865,0.154577693907005,0,0.0147610493923865
"Granta-519",0.793219216853064,3.1012,3.481e-05,6.27496479434932e-05,0.214709982659111,6.26700295374917,3.36302982358697e-05
"HCC1500",0.185994266302168,12.208,5.611,5.63361457321324,0.976778565160148,0,5.63361457321324
"IGR-1",0.557523801818067,6.6316,0.009785,0.0273993184623653,0.762903163964945,26.3006394594474,0.0102977032858274
"NCI-H841",0.640276894250249,5.3927,0.002674,0.0033618570532004,3.79326607638782,29.2633055763056,0.00266571496851027
"OCI-Ly10",0.594838690737004,6.0771,0.04399,0.0453257367405038,0.355061081021537,0.618246885636378,0.043764942520216
"OCI-Ly19",0.848495187014385,2.2776,0.002495,0.00268895891913542,4,6.52947424578753,0.00259651233087963
"OCI-Ly3",0.847873363769762,2.3131,0.002672,0.00287329103077259,4,5.91565409557075,0.00278424992371951
"U-118MG",0.231964020668596,14.207,21.11,703166.090602458,0.0799427675551019,0,703166.090602458
"COR-L88",0.458286396692241,7.9992,0.0009407,1.03040592562548,0.0984540859034193,0,1.03040592562548
"Lu-65",0.568732932647692,6.4656,0.08,0.0668381430856186,0.347924884638698,0,0.0668381430856186
"NCI-H2081",0.70823348543189,4.3504,0.0003413,1.64806095468816e-05,0.234853354354292,24.1083486891385,1e-06
"NCI-H2141",0.428569870868271,8.6998,3.719e-05,13.9586984925359,0.066924638751991,0,13.9586984925359
"A-172",0.558448524417997,6.6194,0.2269,0.0722049658211459,0.305879351760235,0,0.0722049658211459
"COV644",0.419545505213481,8.7061,0.5887,0.587414169874584,0.347399184103714,0,0.587414169874584
"IM95",0.657946763306263,4.9633,0.0007839,0.0014941533599854,0.142209630578038,0,0.0014941533599854
"J82",0.249743066867217,11.267,3.922,3.91478996238039,0.552892097507571,0,3.91478996238039
"NCI-H23",0.864007265892291,2.0398,0.001526,0.00167865179480435,1.54163099725423,7.47759211904412,0.00151121318059928
"RD",0.73879131734146,3.9148,0.00249,0.00339621467499187,1.42529464584988,17.4943661535753,0.00251065025847461
"SK-UT-1",0.656989994787633,5.1453,0.01227,0.0175647324477509,0.621339370812127,10.1301744392107,0.0122009489384162
"T98G",0.273917467982182,10.906,3.613,3.60278197456489,0.453467274681059,0,3.60278197456489
"Becker",0.599101458248937,5.9357,0.002233,0.00326700250731491,4,34.421642578932,0.0024408291576242
"Hs 578T",0.536617873781413,6.9525,0.07783,0.0773942962807814,0.185030467565904,0,0.0773942962807814
"Hs 611.T",0.678869997111307,4.8063,0.001771,0.00245237802468704,2.484375,27.5,0.00177827941003892
"JHH-4",0.528781728104812,7.0901,0.05872,0.0715156185744833,1.53250455277605,13.1076752165304,0.058646920611024
"Karpas-422",0.71646552355234,4.2526,0.008497,0.010352695629925,0.885300204501266,8.06183472701704,0.00848788654897034
"KMRC-1",0.291007182460665,10.634,5.771,5.78299642527684,0.30600153353106,0,5.78299642527684
"LP-1",0.742148614918948,3.9232,0.003104,0.00338981762531396,4,16.8226595747201,0.00305945609105297
"MDA-MB-468",0.78049332143104,3.2946,8.129e-06,8.32173583409641e-06,0.13128992677966,0,8.32173583409641e-06
"SH-4",0.351706627558534,9.7455,1.304,1.29058705254616,0.426037802621529,0,1.29058705254616
"SK-HEP-1",0.299299392063212,10.512,19.64,19.9784235010806,0.19539745326206,0,19.9784235010806
"SUP-HD1",0.680833210019176,4.7999,0.005975,0.00670214678124663,4,17.7399829405473,0.00600672268326518
"AN3-CA",0.711442715051549,4.3234,0.002658,0.00331873152319937,2.46429206072584,21.2000149910235,0.00265309265553189
"ACHN",0.159322135174341,12.612,10.19,10.2339826738025,0.72745001531181,0,10.2339826738025
"CMK",0.771699874469024,3.4126,0.005141,0.00543091797159533,4,8.31675931885582,0.00518944736260873
"EN",0.0656393393187253,13.985,17.05,17.3977040888886,3.06879496262623,0,17.3977040888886
"Kasumi-1",0.778350881093898,3.3141,0.00403,0.00431097357011879,4,10.0001952654794,0.00407706210487484
"NCI-H2342",0.211550021039643,11.724,5.558,3.91836775653405,1.15818434038586,0,3.91836775653405
"OV-90",0.341546999728832,9.8784,1.257,1.25344376547583,0.514101934790404,0,1.25344376547583
"RERF-LC-MS",0.570680509268246,6.441,0.009249,0.0209150629578227,0.897174321367795,26.2457370685488,0.00912400108516417
"RPMI-6666",0.774285636827662,3.404,0.005182,0.00560749347921555,4,7.62942857790151,0.00538012488076642
"SK-N-MC",0.880097542908076,1.8992,0.003013,0.00297430771080292,4,1.75006639753293,0.0029479327772286
"BC-3C",0.543028866493775,7.0437,0.003749,0.00474080132399526,4,38.7079210440581,0.0032681556402493
"CAL-85-1",0.488282091254738,7.6905,0.232,0.227240278506132,0.234808858546141,0,0.227240278506132
"COLO 684",0.660158214428151,5.0878,0.003445,0.0043831849445248,2.69587781899791,25.1120607610424,0.00338378687207347
"Hs 746.T",0.463692442171521,8.045,0.3345,0.333363496991795,0.280704385501335,0,0.333363496991795
"HSC-2",0.511204622326959,7.3878,0.003239,0.00503540559915835,4,42.5746075655965,0.00312587646170964
"HT-144",0.288039184944318,10.697,2.511,2.49625403745776,0.519053263169176,0,2.49625403745776
"VMRC-RCZ",0.465544009659436,7.9848,0.8783,0.282663321125978,0.43518779363981,0,0.282663321125978
"MES-SA",NA,NA,NA,NA,NA,NA,NA
"NCI-H1105",0.615157452360114,5.627,0.001135,0.00397430816606462,0.127068018219858,0,0.00397430816606462
"NCI-H322",0.569056365190985,6.4988,0.0036,0.0261987770109721,0.606229856102881,24.9318226629077,0.00838824658115596
"OAW42",0.429585593396263,8.5553,0.2123,0.31523781314753,0.662370783549792,11.7416296130961,0.210446706792968
"PSN1",0.631068496080087,5.5807,0.002854,0.00358029374816421,4,29.7890114148485,0.0028547826474368
"T24",0.357243118512721,9.641,12.57,12.6676803866898,0.144658112325851,0,12.6676803866898
"TE 441.T",0.200174136688874,11.921,4.945,4.21652316635523,1.56297488237021,0,4.21652316635523
"TT2609-C02",0.490214025733649,7.6473,0.9074,0.20991946835994,0.336645611795905,0,0.20991946835994
"Caki-1",0.193990651240757,12.097,10.28,10.3401405129199,0.50491057398638,0,10.3401405129199
"COR-L105",0.408351973767125,8.7781,2.459,0.550626449322669,0.505626080626302,0,0.550626449322669
"DMS 273",0.50563899545435,7.1863,0.002392,0.163257207611815,0.237376888372668,0,0.163257207611815
"ESS-1",0.498639226973244,7.577,0.00391,0.00614784680012429,4,42.8125,0.00378551524925863
"G-402",0.731834590645093,4.0095,0.004705,0.00521390228306842,3.3489975994722,13.9541951018711,0.00472854709965291
"HOS",0.757563946843883,3.6461,0.003865,0.00422283284452045,4,12.77690291938,0.00392251412294692
"Hs 294T",0.714765024620833,4.3663,0.003033,0.00335339727932013,4,20.2121703484749,0.00294613214016159
"JHH-6",0.0351718292157927,14.932,32.24,24.4433010467432,4,0,24.4433010467432
"MFE-319",0.657577570175057,5.1866,0.003499,0.00412839610095466,4,25.319195097496,0.00346041899971807
"MOLP-8",0.790105199196452,3.1873,0.002691,0.00290162306307776,4,12.6133227959721,0.00269822219573279
"NCI-H1339",0.59191045624655,6.1291,0.008723,0.0172711019827086,0.915671720666127,24.316415266148,0.00834375297062477
"OV7",0.549819878159134,6.7474,0.03454,0.0687387467725722,0.317999415112137,8.30025827593622,0.0388407130345687
"Panc 03.27",0.549245856978316,6.9568,0.003466,0.00427916307293488,4,38.6758053328847,0.0029520123338146
"PLC/PRF/5",0.65108474309409,5.2356,0.01526,0.0192776667549818,1.06333747516568,11.2778937623972,0.0151584845470774
"SCC-9",0.457081858396582,8.1432,0.3953,0.394316145361706,0.253178190136315,0,0.394316145361706
"SK-LMS-1",0.337533522334184,9.9369,3.429,3.43264349593177,0.262736720626186,0,3.43264349593177
"JHH-2",0.37363005611233,9.395,3.174,3.18347000480745,0.195349589277272,0,3.18347000480745
"HLF",0.613482885294068,5.7933,0.008155,0.0150869525586453,0.965892928054958,21.7438163322847,0.00835589270741149
"JHH-1",0.201727582663543,11.986,4.306,4.2885783885221,1.26107368884916,0,4.2885783885221
"OAW28.1",0.289269228569138,10.689,1.807,1.78102319665087,0.856045208949818,0,1.78102319665087
"OV56",0.19060253078065,12.144,6.259,6.27036919106764,0.764310047086763,0,6.27036919106764
"Panc 02.03",0.380201733419749,9.297,1.002,1.00001877855376,0.366752891809036,0,1.00001877855376
"SNU-475",0.385249563516522,9.2214,1.104,1.10222620755897,0.313002368410598,0,1.10222620755897
"TOV-21G",0.504716568844199,7.4366,0.0187,0.0511025329787893,0.841484699514913,29.1605023703016,0.0180618112024335
"647V",0.762791148823455,3.6035,0.002799,0.00308188988767099,4,15.2633721937395,0.00281365944305956
"8-MG-BA",0.400022665138241,9.0035,0.01603,0.31279549500356,0.739695564744374,44.6934037579935,0.0150762878866332
"A101D",0.377733349606841,9.3352,1.697,1.68616283411309,0.255359123165346,0,1.68616283411309
"A2058",0.69471220489373,4.2931,0.002859,0.00326883094098737,4,22.8479573689645,0.0028060834718653
"AsPC-1",0.460958437090304,8.0776,1.379,0.314982456864582,0.364698516717446,0,0.314982456864582
"Caki-2",0.2188493612471,11.734,83.82,86.9797155902091,0.226684015468013,0,86.9797155902091
"CAL-27",0.72074333299966,4.4722,0.003516,0.00338538474441288,4,19.4068393201071,0.00299413665920768
"COLO 792",0.311300394733886,9.8945,21.73,1.44740752928102,0.759037063011611,0,1.44740752928102
"FTC-238",0.62857779408682,5.8279,0.003668,0.0037821771029141,4,29.6458146735642,0.00302108393269245
"GMS-10",0.368588170687703,9.4711,3.234,3.24397426390814,0.203436119082008,0,3.24397426390814
"GOS-3",0.306234741312463,10.412,5.288,5.29197072869369,0.282226406810436,0,5.29197072869369
"HMCB",0.664598466984993,5.1298,0.003424,0.00380685242511978,4,25.166292694512,0.00319583191806141
"HuH-1",0.53714644179881,6.942,0.09493,0.094653408824767,0.262773225971559,0,0.094653408824767
"IGR-39",0.32518457023704,10.125,2.059,2.05652378958087,0.395223524802426,0,2.05652378958087
"IST-Mes1",0.503634340198682,7.4053,0.289,0.173874143319243,0.502188083846177,0,0.173874143319243
"M059K",0.59869684739936,6.0205,0.005199,0.0102318177565385,1.18578370511694,28.0709250059293,0.00510605145958864
"PaTu 8988t",0.349056737387411,9.5245,2.405,0.950462281806845,0.74452981693941,0,0.950462281806845
"SCaBER",0.76815678105594,3.5435,0.002843,0.00311070751252285,4,14.5372089129982,0.00285469625541436
"SK-N-SH",0.576500284222429,6.3528,0.02808,0.0396780168208356,0.998358110054222,14.8083016095323,0.0279106101577225
"TM-31",0.578147252583992,6.3157,0.004524,0.00602574158142436,3.69526361210798,32.3273215689937,0.00454759420932514
"YH-13",0.625406985671805,5.6905,0.003951,0.00469868749658297,4,28.2069791291205,0.00381780215926826
"A-673",0.901856138439804,1.47,0.001541,0.00159785398890918,1.23189873616489,2.23305434864994,0.00153967768633352
"DU145",0.541720625395125,6.9824,0.003802,0.00510872745346054,4,38.3000420719966,0.00355317262899914
"FaDu",0.288337611791605,10.677,3.29,3.28878578092224,0.417730448262055,0,3.28878578092224
"HCC4006",0.181472401376834,12.289,5.373,5.3736524844973,1.27951322027984,0,5.3736524844973
"Hs 683",0.621272379497723,5.6898,0.0008975,0.00126772006331158,4,37.1010336773351,0.000903482177290513
"Hs 729.T",0.251328876367947,13.196,10.12,12.4830122054749,0.30501243294731,0,12.4830122054749
"HT-1080",0.695574947124423,4.5774,0.004048,0.00478116745166952,4,19.2322493309247,0.00423462922199659
"JHH-5",0.681839476700286,4.7799,0.0243,0.00399473503488391,0.219990082468898,0,0.00399473503488391
"JHUEM-1",0.599412396788255,5.8416,0.005413,0.0384788409230378,0.379983024225911,4.9248053858943,0.029289394099345
"MeWo",0.609320235658823,5.854,0.006876,0.0114839900039664,1.34628722359056,24.6683491449767,0.00693017159438019
"MIA PaCa-2",0.748710850199077,3.7781,0.003536,0.00718092934307591,0.726887606041905,5.91009107370528,0.0060398131186509
"NCC-StC-K140",NA,NA,NA,NA,NA,NA,NA
"SK-MES-1",0.429406050345759,8.5679,0.4957,0.49120211126535,0.367185731386683,0,0.49120211126535
"SK-N-DZ",0.871731044067633,1.924,0.001544,0.00168480640561203,1.22334408355679,5.49324460807225,0.00153191154774287
"SW579",0.535956183432124,6.9878,0.003952,0.00584017545174969,4,38.0118203481258,0.00408669008386129
"WM115",0.534783295439368,6.8122,0.003397,0.0973230242511016,0.255084310220379,0,0.0973230242511016
"WM266-4",0.297964914603128,10.534,3.47,3.46800092590961,0.369581342649705,0,3.46800092590961
"BT-20",0.385815256304595,9.444,4.763,NA,4,56.3292247045429,0.00335520839311442
"CAL-54",0.393013069729166,9.091,1.211,0.714885809380187,0.445716149631228,0,0.714885809380187
"Capan-1",0.2296129128123,11.427,17.25,3.70312605743975,0.79524510920021,0,3.70312605743975
"CHP-212",0.746191094155501,3.7972,0.005006,0.00566490393609289,4,11.0945056404082,0.00532050411059194
"Hs 895.T",0.174115039987313,12.393,6.818,6.83118703395886,0.906948557390285,0,6.83118703395886
"KATO III",0.223351784302919,11.735,4.663,4.59409252813349,0.66611800232485,0,4.59409252813349
"KMRC-2",0.159659715285512,12.603,7.726,7.75221063900396,0.996434146333475,0,7.75221063900396
"KNS-42",0.47896221434807,7.932,0.002739,0.00548527100533937,4,46.9857100193622,0.00271801497777005
"MPP 89",0.561392074221226,6.6749,0.003832,0.00494459897061009,4,35.9708232771524,0.00359870808447036
"NCI-H1693",0.436308739902804,8.3979,3.813,0.403973848404152,0.459288210191216,0,0.403973848404152
"Panc 04.03",0.172735372740282,12.422,8.299,8.31167672099787,0.736123114487696,0,8.31167672099787
"PE/CA-PJ49",0.707462741648771,4.6282,0.003343,0.00336800048404096,4,21.0506547619671,0.00293791570317718
"SK-MEL-24",0.24623769738776,11.334,2.574,2.5798553555598,1.52883184955685,0,2.5798553555598
"SK-N-AS",0.799207529975947,3.0126,0.00188,0.00225286405560138,1.61026273527031,13.2857744377246,0.00185966416383963
"TE 617.T",0.662174181676861,5.1381,0.002851,0.00341256341431402,4,26.3997733547168,0.00282857222675241
"YKG-1",0.473382004486337,8.1593,0.4533,0.00631832963660369,4,46.6742155997583,0.00320873093909667
"BCP-1",0.754588612029083,2.7923,0.00118,0.00276040843709759,4,17.2559393134617,0.00248321303437656
"BL-70",0.893848261178804,1.5998,0.002189,0.00220074262357692,2.27521549955176,2.81987663368544,0.00214530268370209
"COR-L95",0.518050753346077,7.2286,0.1073,0.107022580892542,0.14273870644161,0,0.107022580892542
"D283 Med",0.843895729284776,2.5451,0.003821,0.00349476188090068,4,4.28927406274955,0.00341727255390433
"HL-60",0.839346448835678,2.6002,0.003931,0.00364331899513637,4,4.37932322157825,0.00356077988489379
"HuP-T3",0.207760125535107,11.886,4.878,4.88309171410949,0.790498584537269,0,4.88309171410949
"IMR-32",0.872816911611015,1.937,0.002877,0.00317480494129416,4,1.89169660163582,0.00314434040745412
"KO52",0.819387196354476,2.7623,0.002692,0.00289599493427515,4,9.18513546582145,0.00275270636212405
"MEC-1",0.815986815884415,2.9628,0.00342,0.00334617526869092,4,8.10253461595212,0.00320149716566236
"NCI-H2171",0.779574072401909,3.3037,0.002726,0.00296787800329913,3.6599785577181,13.6850787592938,0.00271956303382955
"NCI-H2196",0.0871912601178722,13.676,13.09,13.3952155560578,3.79385625610038,0.73314711829458,13.3431622390023
"NH-6",0.746663190789158,3.8003,0.002053,0.00293678221208894,1.13819646309632,17.0981296548167,0.00203324541874401
"OCI-M1",0.693174077726353,4.5707,0.005519,0.0119192066294984,1.18175772038493,10.6733530883645,0.00972754616104625
"SIG-M5",0.835445111409618,2.466,0.004087,0.00433044841044405,4,2.91131290274945,0.00426598686086366
"TF-1",0.585513910113284,6.2104,0.004957,0.00663530585333599,4,30.3380842050029,0.00525442144097502
"786-O",0.340795543089144,10.222,0.3134,0.838328808533128,0.878806869364238,29.322088560312,0.306950957469908
"A4/Fukuda",0.854879345684522,2.1774,0.002151,0.00231458955852652,1.5974331225632,6.22206174288722,0.00212982705445252
"HCT 15",0.500231614564096,7.5431,0.06327,0.0708062509117727,4,16.6701119408094,0.0639790168957823
"HEL 92.1.7",0.873711435829074,2.8849,0.003872,0.00372664336457246,4,6.78496971397354,0.00359322189709172
"HuNS1",0.786009467366393,3.1017,0.004237,0.0051014882388113,4,7.20935111749245,0.00490672373825068
"JHOS-2",0.161740315431763,12.574,8.276,8.30704833126316,0.868271444645091,0,8.30704833126316
"K-562",0.823683598596297,2.95,0.003503,0.0031449451226917,4,7.83201385839665,0.00301381288794946
"NCI-H1341",0.818811889270771,2.7296,8.445e-51,1.22867313141055e-06,2.18519044218543,18.1188100708204,1e-06
"NCI-H1568",0.479570700373612,7.5792,0.001418,0.318528257429007,0.15321734302959,0,0.318528257429007
"NCI-H1703",0.810727710622577,3.13,0.003462,0.00312731577902385,4,9.42866241125292,0.00296813784607098
"NCI-H838",0.709720774725246,4.5816,0.003803,0.00396906588114384,4,19.2615018947355,0.00351452362922508
"SK-N-FI",0.575638520802408,6.5529,0.002875,0.0039532409001378,4,35.8939536210654,0.00288112503165232
"TE-11",0.661393020658824,5.2031,0.003084,0.00352537960816126,4,26.2191168856888,0.00292765826414839
"Daudi",0.837959765734134,2.4641,0.002845,0.00295626135878043,4,6.78591057754973,0.00285040563070427
"HH [Human lymphoma]",0.801229629145946,2.9813,0.001276,0.00165535234981791,1.23046001977092,14.205440330033,0.00126160678554375
"HT-1197",0.19237919314157,11.936,11.39,4.84174914687605,1.18618577458422,0,4.84174914687605
"LUDLU-1",0.707804861087168,4.3826,0.0001193,0.000118895412468386,0.124613219564618,0,0.000118895412468386
"NCI-H146",0.862693568324344,2.0601,0.001236,0.00140254428878962,0.834087538435236,5.17295131877384,0.0012304167080366
"NCI-H1915",0.411301285927869,8.8363,0.702,0.697556637023701,0.327250107816643,0,0.697556637023701
"NCI-H1944",0.554229736206832,6.687,0.5505,0.0816360881952374,0.339201497478297,0,0.0816360881952374
"NCI-H520.1",0.707189657704652,4.2107,0.002096,0.00442809316462484,0.273705262389297,0,0.00442809316462484
"NCI-H522",0.81381349236402,2.7931,0.001498,0.00179132258228694,1.60404594518329,13.112644449087,0.00148191822093532
"PE/CA-PJ41 (clone D2)",0.298718689408054,10.535,5.785,5.79142716856072,0.288336383489455,0,5.79142716856072
"PE/CA-PJ15",0.643256577021755,5.38,0.002672,0.00345503207109896,4,28.5926462524116,0.00279479738590526
"RVH-421",0.371960638466286,9.424,1.108,1.10272351686057,0.375006010225164,0,1.10272351686057
"SET-2",0.676343149670774,4.8681,0.0191,0.0209480591416449,1.07069317358634,5.25079358634723,0.0188860244277925
"SNU-16",0.946133454895527,0.7997,0.0008508,0.000463889019222122,4,5.29433061907674,0.000451089005237513
"TOV-112D",0.80063946593059,3.0769,0.004004,0.00412194569097061,4,7.74065406375365,0.00395221404399993
"DB",0.868376898991691,1.9755,0.001246,0.00136356166404527,1.92566799990647,9.02129853253139,0.00122970546043793
"HCC1419",0.199509268089688,12.008,4.873,4.88072977976053,0.936468148185417,0,4.88072977976053
"HCC-56",0.304366417822537,10.49,0.06261,0.320732128051752,4,49.9426151230581,0.0590336081724503
"Hs 839.T",0.110820446785959,13.387,15.87,15.917873708141,0.95420319215206,0,15.917873708141
"NCI-H2110",0.509158886586803,7.6562,0.003574,0.00568718629917579,4,41.914641852121,0.00360644878703769
"PE/CA-PJ34 (clone C12)",0.666849492595165,4.9349,0.002315,0.00310844279434239,4,26.615917623685,0.00257057607597549
"AsPC-1.1",0.423147243425058,8.6298,0.8639,0.477717819335637,0.45825730885592,0,0.477717819335637
"SNU-387",0.400975746569137,8.9863,0.9104,0.908100220067905,0.296274037711176,0,0.908100220067905
"SNU-503",0.518094203656038,7.0801,0.001868,0.107498313017745,0.144441521361937,0,0.107498313017745
"SNU-869",0.321449229089315,10.18,1.924,1.92083510194834,0.435473007094171,0,1.92083510194834
"SNU-C1",0.474523604164417,7.5652,0.00131,0.304420715849149,0.218331022693114,0,0.304420715849149
"SW1990",0.456359198091885,8.1549,0.06785,0.154537138492798,0.750996703218965,22.271075519576,0.0704860707172129
"SW948",0.672106273593482,4.918,0.002496,0.0029975407885033,3.95737041438336,26.3011528832243,0.00248216817543026
"TE-15",0.690847694740991,4.6564,0.002001,0.00233407772093756,4,26.0820992296145,0.00194112533135739
"UM-UC-1",0.544378394194821,6.8319,0.0007257,0.00241360679813438,1.74794022390817,44.2442724220211,0.000700708357708639
"WM88",0.555271477715826,6.676,0.002956,0.00420288139302821,4,38.0300989551523,0.00293986422355791
"WM983B",0.726154422438753,4.1198,0.01208,0.00105349216625869,0.205757374421063,0,0.00105349216625869
"ZR-75-30",0.149530648438219,12.784,10.88,10.9173519098631,0.780845037749684,0,10.9173519098631
"Ci-1",0.757958323425997,3.6175,0.004481,0.00489542851796026,3.13636170161549,11.3454636618162,0.00450976620518753
"CJM [Human melanoma]",0.605696173504133,5.9139,0.002822,0.00370244931999836,3.83956039972517,32.7242073977597,0.00280727353002899
"HuG1-N",0.49769106530247,7.5264,0.1079,0.183244299671496,0.262185442887018,2.79789055304825,0.147111060895974
"JeKo-1",0.894995573657188,1.599,0.002456,0.00250671020140686,4,1.8602945601156,0.0024830615474318
"JM-1",0.940734986486879,0.8902,0.0006385,0.000659868962726651,1.47512159213312,3.35092107293657,0.000629555970643507
"KP-2",0.166161056778471,12.516,7.643,7.65539710670196,0.894053159606613,0,7.65539710670196
"LMSU",0.249822265154782,11.255,5.319,5.32712594447427,0.445609925367748,0,5.32712594447427
"MG-63",0.618747366022629,5.7013,0.003862,0.014228311308403,0.351875356409613,16.2162813041983,0.00466962050228855
"Mino",0.883610770604584,2.0319,0.003563,0.00308934399320846,4,0.914174554202026,0.00307512513118012
"MJ",0.638626594764045,5.4585,2.074e-205,0.00108348916370637,1.69375601198331,35.05195209034,0.000531159999951259
"MOTN-1",0.751369225833056,3.7352,0.002535,0.00290295447628675,4,17.1743434383723,0.00261307021455488
"RL",0.778925116680085,3.6105,0.003749,0.00339316573891999,4,12.3995520391239,0.00315980896483647
"SK-MEL-3",0.146628118557912,12.792,7.59,7.63327267747985,1.56501519504369,0,7.63327267747985
"SNU-1",0.467035562038631,7.8736,0.5317,0.265046594457027,0.583975919309493,0,0.265046594457027
"ST486",0.917580243774986,1.2365,0.001754,0.00177042431223393,2.16436763308408,1.87160385773014,0.00173949101133797
"SUP-B15",NA,NA,NA,NA,NA,NA,NA
"TC-71",0.867184517387925,1.9918,0.002253,0.00233135254926243,2.96974112334342,5.71425024207841,0.00223800100439518
"BICR 18",0.465147992814917,7.9131,1.109,0.277815081806027,0.489091709850133,0,0.277815081806027
"BICR 22",0.515675857008099,7.0867,0.00286,0.130559041955399,0.20808026367962,0,0.130559041955399
"BICR 31",0.445202608451516,8.3217,0.4824,0.481069231471334,0.259034624490013,0,0.481069231471334
"COLO 678",0.375375821838625,9.3731,2.38,2.37366204338371,0.218571693544638,0,2.37366204338371
"EFM-192A",0.585924697132175,6.2187,0.0009524,0.00178202958384644,2.53680582386721,39.9878072068713,0.000945348597368681
"G-401",0.677410946665599,4.8315,0.005261,0.00620866930780124,2.95187801334356,19.377160616886,0.00525855760824161
"Hs 888.Lu",0.309577540139541,10.357,2.737,2.73695622715417,0.381838750885598,0,2.73695622715417
"KP-N-YN",0.0220440600156407,14.901,32.13,29.8049833307699,4,0,29.8049833307699
"NCI-H1395",0.265801037582307,11.019,3.552,3.54832851447251,0.49920273903428,0,3.54832851447251
"SNU-423",0.555991550137899,6.7732,0.003958,0.0050773451979386,4,36.4654570035984,0.00366230988432411
"SW1417",0.358674147621083,9.6214,1.111,1.10790919858587,0.454181816186654,0,1.10790919858587
"DU145.1",0.379900051553438,9.3008,1.653,1.65113190705828,0.252351133245992,0,1.65113190705828
"VCaP",0.643091226167631,5.3569,0.01632,0.0162500632697298,0.286002889111795,0,0.0162500632697298
"KE-39.1",0.442993677646475,8.3575,0.439,0.437018070738072,0.317337335932288,0,0.437018070738072
"DMS 454",0.284170925335512,10.799,2.114,2.0669720076986,0.698550706284108,0,2.0669720076986
"GCT",0.580215606823879,6.5442,0.003699,0.00406615622528573,4,35.0969616364796,0.00300441737127586
"HCC2935",0.216590800088779,11.73,3.047,3.16804488690377,4,4.88040167526816,3.0877357877304
"HOP-62",0.412044575037371,8.8207,0.5602,0.558268691766112,0.445546911845466,0,0.558268691766112
"NCI-H747",0.387039255684029,9.0739,0.7785,0.607151966813576,0.865167542236519,0,0.607151966813576
"OVCAR-5",0.595421568949984,5.7121,0.003743,0.0428830821499757,0.416656943055135,5.30270961940116,0.0327665054062473
"SF268",0.670657806630486,4.9382,0.009937,0.0144464848768316,0.570877382147276,9.360211373419,0.01004795313731
"U-251MG",0.398000736652,8.9586,13.54,0.674019036163633,0.441225840640647,0,0.674019036163633
"DMS 53",0.790405111983986,3.1215,0.001803,0.00095884335827422,0.294313845427407,0,0.00095884335827422
"HEC-1-A",0.60917379896595,5.8269,0.2133,0.0367656472056599,0.348884449185727,0,0.0367656472056599
"IGR-37",0.687322126956947,4.864,0.002799,0.00336965837818995,4,23.4709522036373,0.00287590004789328
"KNS-62",0.412090911601292,8.7938,0.004221,NA,4,51.6744025648217,0.00462558664613554
"NCI-H1563",0.234068228199935,11.359,6.535,3.13922044330651,1.02789777840436,0,3.13922044330651
"OC 314",0.781626548305031,3.3708,0.003434,0.00348979837607969,4,11.7926903107624,0.00326283002264315
"UO-31",0.299356454419003,9.6607,0.07532,1.78480757281625,0.657541649713547,0,1.78480757281625
"BICR 56",0.153842820201482,12.693,7.817,7.84397254322403,1.11702553164418,0,7.84397254322403
"CAL-33",0.513907656596889,7.0078,0.002593,0.1393645544768,0.235587129477246,0,0.1393645544768
"Calu-1",0.198827611419935,12.029,13.35,13.4931377263654,0.428307345754649,0,13.4931377263654
"Capan-2",0.16879722871775,12.463,6.301,6.32946270201902,1.21060467344989,0,6.32946270201902
"DMS 114",0.663676808085873,5.2769,0.003758,0.00377856564018397,4,25.3441241646237,0.00316639126327436
