"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"EHEB",0.119675089686345,12.264,8.61,9.90615328484883,4,6.09704300208757,9.58927968938278
"Ki-JK",0.11112354539946,15.356,0.5621,NA,4,56.1554182123385,4.72427387390164
"KMM-1",0,15,16050000,NA,0.285358293315261,100,1e+06
"LCLC-103H",0.0657736845885689,15.498,2.279,NA,4,63.8721305800734,9.93042540813836
"MKN45",0.0035682111578592,15.351,4.926e-21,53.1444222917014,4,0,53.1444222917014
"NCI-H2405",0.180171899553926,11.36,10.94,6.2920504925399,1.26108933078239,0,6.2920504925399
"NCI-H650",0.0715369549765938,13.966,7.923,NA,4,65.5975200042354,7.58537987097262
"OS-RC-2",0.0825730547943957,12.947,16.4,16.5888721078284,1.98854782284494,0,16.5888721078284
"OVSAHO",0.126179047496547,12.353,11.24,11.3702468071537,1.34218516137213,0,11.3702468071537
"QGP-1",0.091248376105509,12.822,22.24,16.6477919193147,1.50890829977111,0,16.6477919193147
"RL95-2",0.317508068583421,9.7154,2.118,2.11179293088722,0.540984536451147,0,2.11179293088722
"SNU-1041",0.228979217677076,11.336,0.3132,NA,0.686179188642217,52.6623413495196,0.304477995256623
"SNU-1066",0.1770812060633,12.165,633.5,698.626821193062,0.207798490470318,0,698.626821193062
"SW1353",0.0962562019107717,12.687,13.34,13.2978725775921,2.83478853005969,0,13.2978725775921
"SNU-213",0.138499766709012,15.55,0.03331,NA,0.957921507840468,59.5351191393583,1.93889214942469
"8505C",NA,NA,NA,NA,NA,NA,NA
"Calu-3",0.373469193379136,8.7084,1.617,0.970711786425661,0.692719120653204,0,0.970711786425661
"Daoy",0.090737262781718,12.744,14.88,14.4024508726943,2.42132344625754,0,14.4024508726943
"GB-1",0.0799536132639744,13.015,16.3,17.287376930727,1.93619282052478,0,17.287376930727
"HCC1171",0.1566234930655,12.236,26.33,26.5275055132161,0.48488603138755,0,26.5275055132161
"HCC44",0.112854646595741,12.341,19.52,12.0021783091248,1.79089586973124,0,12.0021783091248
"NCI-H211",NA,NA,NA,NA,NA,NA,NA
"RERF-LC-A1",0.0858750072536485,12.872,14.22,15.0126880197402,2.54956295592939,2.1445683564596,14.7567594117023
"SBC-5",0.0556927875996281,13.324,16.79,19.697401898228,4,5.09933737570224,19.1747465695775
"SF126",0.0750415609052223,12.932,18.16,16.7885288614152,2.74543570219133,0,16.7885288614152
"SNU-119",0.321702402317576,9.6392,1.939,1.93700499398521,0.565152157638345,0,1.93700499398521
"SNU-182",0.309645009116672,9.7429,1.828,1.81093427510198,0.81751296728263,0,1.81093427510198
"TCCSUP",NA,NA,NA,NA,NA,NA,NA
"CAMA-1",0.044880466536927,13.607,16.67,22.4249968588704,4,21.0433603384908,19.5626160052672
"Detroit 562",0.195718729045607,11.537,8.784,8.77696235965146,0.621938562341414,0,8.77696235965146
"HEC-1-B",0.166414249056398,11.973,12.01,12.097807146635,0.669025901636635,0,12.097807146635
"Hep 3B2.1-7",0.0703706793409507,15.578,1.986,NA,4,54.4121582613693,13.2504190485526
"HSC-3",0.176523897492509,11.757,9.131,9.13604948679124,0.748724845303122,0,9.13604948679124
"MCF-7",0.0682473664466476,14.015,11.84,NA,4,60.0143070371459,11.1793289470206
"SNU-1105",0.0729353564249264,14.297,1.521e-88,NA,4,55.794235771694,11.8616420936928
"U-87MG ATCC",0.0633947189190356,15.428,4.746,NA,4,58.6768400219343,13.382359128624
"22Rv1",0.0737135056962161,13.083,17.87,17.7826888807043,2.26212176584304,0,17.7826888807043
"769-P",0.205407116089858,11.428,9.453,9.48873900351804,0.537979627898737,0,9.48873900351804
"COLO 699",0.0762949111218226,13.737,0,NA,4,57.1931401021455,10.3340807681929
"DOV13",0.0548084854374964,13.269,16.84,20.0037107528985,4,0,20.0037107528985
"ES-2",0.0630722126638008,15.45,2.026,NA,4,58.8831298684742,13.3844055895396
"HCC1806",0.157128605147134,11.99,9.389,9.3798500514554,0.967204665613466,0,9.3798500514554
"HCC1954",0.310967941150491,9.5949,24.66,2.05038167397677,0.622060827005477,0,2.05038167397677
"HPAF-II",0.0639025457789698,13.503,32.96,32.9643042433011,1.11790542483331,0,32.9643042433011
"KHM-1B",0.0670310305141518,14.232,1.32e-20,NA,4,56.1523206442221,13.4578312919509
"OVISE",0.0715668053754814,15.127,0.01941,NA,4,56.5496437994172,11.8964374634088
"JVM-3",0.151451741344334,11.994,8.72,8.73181876351864,1.24208030247199,0,8.73181876351864
"SNU-C2A",0.0967620784215289,12.783,14.85,14.790148659489,1.68164954321796,0,14.790148659489
"U2OS",0.171747345356131,12.423,211700,211123.969256023,0.121815642051352,0,211123.969256023
"5637",0.40189317158179,8.4992,0.6793,0.766078856745388,0.525932730477321,3.36516059053583,0.67102471455128
"CAL-12T",0.354882882994127,9.6742,0.1514,1.21557939489339,0.717367051432982,38.6256255425257,0.154308829426785
"HCC1588",0.185678788295847,11.5,6.199,6.2234267020187,1.09858322543179,0,6.2234267020187
"HCC1833",0.0729865055538321,13.17,20.13,20.2991536069482,1.65761816275816,0,20.2991536069482
"HCC2279",0.135383900326634,12.345,11.84,11.7946243288522,1.03541668331821,0,11.7946243288522
"KE-97",0.141229054727077,12.044,8.412,8.51544651002591,2.23645714627772,0.81192220717577,8.45333775065049
"KP-3",0.139846391884344,12.166,10,10.0832114854907,1.22251397999197,0,10.0832114854907
"Ku812",0.202952255071886,11.934,4.452,5.30052529491176,3.37080279905317,21.447494686094,4.48882434424074
"KYSE-140",0.339094854815808,9.5765,0.2455,0.567561587266542,1.27044239096303,32.887394397485,0.244052963664757
"NALM-6",0.15338803719607,11.853,7.39,7.43215155790722,3.00967528628001,0.57851571426034,7.40346850732833
"NUGC-4",0.555396767874703,6.4271,0.03569,0.0630110803651108,0.904423702286102,20.153151642034,0.0356177363200434
"TT",0.279282906518686,10.27,3.223,3.22388251891503,0.570849199773489,0,3.22388251891503
"AGS",0.088079686117548,12.652,11.57,13.9213771530532,4,4.0290156301839,13.6320336397574
"HCT 116",0.0433755017198742,13.441,22.41,22.795587977789,4,0,22.795587977789
"HEC-108",0.0950384301283418,12.608,14.58,13.5036940922767,2.76396372141662,0,13.5036940922767
"HEC-59",0.0731467305836897,13.068,15.93,17.1402435527944,2.71981893825868,2.42069574419954,16.8303428188462
"HMC-1-8",2.2726070081423e-18,15.374,1.934,NA,2.33970482673615,99.9999665858655,1e+06
"SUIT-2.1",0.121700005205736,12.369,10.95,11.0436981466778,1.68441947585024,0,11.0436981466778
"HT-29",NA,NA,NA,NA,NA,NA,NA
"Ishikawa (Heraklio) 02 ER-",0.0748226911706751,13.286,11.57,17.7931821478136,2.42284215506407,31.4685670612811,11.8124013721721
"JHOC-5",0.215616011120375,11.25,7.747,7.78538833342096,0.554960664631505,0,7.78538833342096
"KYSE-180",0.244122512312672,10.78,4.564,4.55775473797565,0.628153880441164,0,4.55775473797565
"LS180",0.155019722063286,11.912,8.074,8.1126877635185,1.3569555328816,0,8.1126877635185
"Mel Ho",NA,NA,NA,NA,NA,NA,NA
"MHH-ES-1",0.154333766741363,11.814,8.21,7.5831185996118,1.95322286293402,0,7.5831185996118
"MOR/CPR",0,15.179,1.901,NA,3.63460681350166,100,1e+06
"NCI-H460",0.033323592645735,13.628,25.69,25.8669878694314,4,0,25.8669878694314
"HCC2108",0.0942245852809363,12.555,23.29,14.227617405019,2.11522398350853,0,14.227617405019
"HCC827",0.848766401952185,2.2635,0.002859,0.00324819718516482,1.64032830636693,9.70308055794843,0.00284787417897215
"HEC-251",0.138918832224461,12.254,11.65,11.7331570135025,0.981363177632324,0,11.7331570135025
"HEC-265",0.0460968871128273,13.52,24.52,24.6688393614716,2.50977846203922,0,24.6688393614716
"HEC-6",NA,NA,NA,NA,NA,NA,NA
"HEL",0.124133049900705,12.277,10.37,10.2437609673976,2.15929203317385,0,10.2437609673976
"JHUEM-2",NA,NA,NA,NA,NA,NA,NA
"Jurkat",NA,NA,NA,NA,NA,NA,NA
"KCL-22",0.120973453789306,12.255,11.44,10.528709887976,2.25752403930261,0,10.528709887976
"KE-39",0.284261153164161,10.209,3.166,3.16582096806741,0.546310978872732,0,3.16582096806741
"KM-H2",NA,NA,NA,NA,NA,NA,NA
"LAMA-84",0.148108136449966,11.966,7.292,7.53586969722626,3.10291054530898,4.97139502116165,7.28577385423604
"NCI-H2030",0.198335631280724,11.551,11.3,11.3847771182452,0.515675882128163,0,11.3847771182452
"SNU-719",0.173688994154137,11.877,11.46,11.5422475932268,0.64142897336009,0,11.5422475932268
"NCI-H1299.1",0.0802664827133924,13.237,9.715,14.1995998451077,3.44087561694964,36.1673207760523,9.77438788372387
"KLE",0.0640856735105427,13.707,104.8,100.48019608014,0.63973417115157,0,100.48019608014
"KMS-26",NA,NA,NA,NA,NA,NA,NA
"KMS-27",0.0580001515314125,13.197,18.95,19.3176279768247,4,0,19.3176279768247
"NCI-H1838",0.182533032144132,11.617,7.5,7.53895251938932,0.847025512192288,0,7.53895251938932
"NCI-H196",0.0554055501960643,13.387,22.59,22.7869837009962,2.19132110944538,0,22.7869837009962
"NCI-H292",0.274322002457024,10.465,5.845,5.86808567720739,0.39266235322487,0,5.86808567720739
"SK-MEL-1",NA,NA,NA,NA,NA,NA,NA
"HCC1937",0.147919277254953,12.23,14.19,14.3073368081875,0.723035700939285,0,14.3073368081875
"HDLM-2",0.176650334241831,11.364,19.16,6.78773807280137,1.13897888390687,0,6.78773807280137
"HuH-28",0.121330940189837,12.304,9.312,9.89606008731199,4,3.96162374346794,9.69392871981888
"MV4-11",0.264229649722199,10.357,2.532,2.64114288763669,1.08091464052737,2.06116830186718,2.54025857914483
"NCI-H526",0.0666940372156635,13.083,17.57,17.9895184705179,3.22596973179046,0,17.9895184705179
"NCI-H69",NA,NA,NA,NA,NA,NA,NA
"NCI-H929",NA,NA,NA,NA,NA,NA,NA
"NCI-N87",0.428076246646046,8.5807,0.6266,0.66667283185513,1.31754116570212,4.63127319100178,0.619260269460097
"PF-382",0.149968971722613,11.9,7.733,7.75964781288421,2.60156475488322,0,7.75964781288421
"SF295",0.0514974866764283,14.289,15.67,NA,4,66.2342436444015,13.5082132245165
"SNU-1272",0.0203676677542961,14.255,53.03,51.1798541818243,1.85458418760931,0,51.1798541818243
"SNU-308",0.280428818965137,10.124,2.703,2.46936113772442,0.826802924566937,0,2.46936113772442
"SNU-478",0.453769470093093,7.8464,0.143,0.291600559457321,0.643434196884665,17.9943431190158,0.145774055457988
"BHT-101",0.0572026683223265,13.184,19.73,19.4858357464987,4,0,19.4858357464987
"CAL-148",0.0931984329911395,13.711,8.066,NA,4,56.2461619448458,7.19593656638015
"CAL-51",0.0944487309228904,15,7.797e-21,NA,4,54.300654014442,7.68606254723152
"HCC1395",0.106467302124613,12.458,13.96,12.228277682325,2.31820389438109,0,12.228277682325
"HT115",0.444192180148754,7.8967,0.2977,0.374467619261495,0.789591088523993,8.78590627076811,0.293174387221942
"LN-18",0,16.029,1.25,NA,4,100,1e+06
"LN-229",0.107611778903321,12.56,12.39,12.4631444529451,1.95259338713858,0,12.4631444529451
"NCI-H1734",NA,NA,NA,NA,NA,NA,NA
"NCI-H2291",0.118314264895269,12.558,14.44,14.5588130241423,1.06019505322675,0,14.5588130241423
"RERF-LC-Ad1",0.0608687051957421,13.299,17.69,19.9021407812291,2.68775471238598,4.69680872932611,19.1849375519117
"SNU-1214",0.37888388672458,8.7195,1.835,0.983251611860966,0.577850394786802,0,0.983251611860966
"SNU-46",0.102332170904497,12.793,16.36,16.451898232424,1.20599463438605,0,16.451898232424
"SNU-466",NA,NA,NA,NA,NA,NA,NA
"SNU-5",NA,NA,NA,NA,NA,NA,NA
"SNU-668",0.103163320480013,12.715,14.9,15.0677925491958,1.35896329658495,0,15.0677925491958
"SNU-899",NA,NA,NA,NA,NA,NA,NA
"TE-10",0.180277939374745,11.615,7.048,7.0746820891102,0.965508512727676,0,7.0746820891102
"TE-4",0.406115833685886,8.9092,0.8279,0.949355764091913,0.687407374347813,4.58822269561947,0.825312855168373
"TE-9",0.108345477466184,12.464,12.95,12.0300040923792,2.26025097412147,0,12.0300040923792
"YD-10B",0.573575637852773,6.2032,0.02417,0.0306523815426729,2.42874382030346,23.0051932329533,0.0237819160910198
"YD-15",0.498333912055312,7.1105,0.2049,0.242485632379029,0.537347521615773,3.89937950091744,0.208478550565263
"YD-38",0.522207503618502,7.1642,0.08342,0.106056715859883,1.9310862674528,18.5891173263772,0.0833663659307904
"KNS-60",0.170457966759942,12.428,10.29,10.6219471724033,4,4.02512821276358,10.4013992737697
"KNS-81",0.139072529522136,12.972,18.97,16.2192471843871,1.79081646289635,0,16.2192471843871
"ML-1 [Human thyroid carcinoma]",0.175558469816164,12.364,11.09,11.0572888413491,1.54204208799951,0,11.0572888413491
"NCI-H2228",0.170541284346359,12.45,10.51,10.8470741878228,2.05215304076716,5.00231755170298,10.3039656457635
"NCI-H2452",0.193077640750826,12.102,8.325,8.52874417515767,2.50331617223147,3.17052712165337,8.30844729560336
"NCI-H2444",0.153316231658736,12.7,14.06,14.0293356762255,1.63660887014404,0,14.0293356762255
"NCI-H226",0.144628430632843,12.301,9.33,14.0354300524223,4,4.17715571512394,13.7326304696653
"PC-14",0.83610023791296,2.4605,0.00378,0.00427401310175761,1.49917505493451,8.97782636037783,0.00374544503316099
"RS4;11",0.206241471653184,11.899,6.645,7.2287427091256,1.79561483887149,6.77067278666139,6.66608163487947
"SJSA-1",0.158082267774363,12.634,12.41,12.5995181480273,2.28361684938404,2.6125977311265,12.3068728460872
"SK-MM-2",0.150319268889138,12.421,9.834,12.9192077718378,4,5.9527599432555,12.5162162188999
"SNU-761",0.251684176759408,11.162,5.276,4.95163569577037,1.27138847508276,0,4.95163569577037
"SU.86.86",0.191765313652693,12.167,8.138,8.24574279943297,4,5.37111270065898,8.01477431756353
"SW1271",0.210161821813529,11.841,6.869,7.03775957397035,3.11110471011173,3.26345802803495,6.88671694939596
"TE-6",0.373050903031859,9.4051,1.324,1.4522728727677,0.661149145355202,2.84360238085237,1.32918620250042
"TE-8",0.253139969060943,11.225,6.873,6.86567398123979,0.598694711386348,0,6.86567398123979
"ECC10",0.229825038872832,11.547,5.026,5.46890807893648,4,4.99598148085858,5.32685587372659
"HCC1195",0.0513760747931753,14.255,40.22,39.9041472975362,4,0,39.9041472975362
"HPB-ALL",0.109951367368866,13.29,59.59,22.8094364547729,1.75971632164977,0,22.8094364547729
"KMS-18",0.145825401419939,12.781,15.32,14.7637823113615,2.10922261436279,0,14.7637823113615
"KMS-12-BM",0.218909738761986,11.702,6.065,6.2437644137639,3.62248442914348,4.45976591920715,6.08479150894023
"KMS-34",0.233684183037078,11.501,5.198,5.47580631648298,4,2.91651925871506,5.39414625617679
"KYO-1",0.194462467028852,12.088,5.84,6.5179793774446,4,16.136030954269,5.9129600611373
"Mono-Mac-1",0.224868139608214,11.582,7.471,6.66398454023692,1.23259319448986,0,6.66398454023692
"NCI-H1650",0.278556359505513,10.832,13.46,13.5384333474825,0.315173291196016,0,13.5384333474825
"NCI-H446",0.15133828500022,12.713,13.66,13.8378784572922,2.27825998123061,0,13.8378784572922
"REC-1",0.072037439106615,13.911,32.8,32.8265973568965,2.72343436980368,0,32.8265973568965
"SNU-410",0.0771951293891543,13.81,31.98,30.0558291212577,3.56099942458003,0,30.0558291212577
"SNU-886",0.116039913722987,13.26,19.34,20.4927472337013,2.09123328321728,0.61176341522568,20.3724642988314
"SUP-T11",0.209157848254747,11.895,5.72,6.20909227903283,4,10.0734654881301,5.86949878956767
"SW1463",0.484954424330495,7.7266,0.461,0.459052697062175,0.311316161059538,0,0.459052697062175
"TALL-1 [Human adult T-ALL]",0.203645376143492,11.936,7.671,7.90070376790148,1.74763349105299,1.74344264217814,7.74187297118957
"YD-8",0.172852459097901,12.164,55.02,11.8057446237812,1.30358093254844,0,11.8057446237812
"CAL-51.1",0.161894919686018,12.517,19.3,13.3682671157945,1.31617882944856,0,13.3682671157945
"Hs 944.T",0.126938116347905,13.038,27.07,18.6850771827929,1.7576809712656,0,18.6850771827929
"L-540",0.216787831199922,11.76,6.073,6.28566596429577,4,5.18037969880854,6.11611777747143
"LOU-NH91",0.228044327777809,11.631,15.49,15.6806410504883,0.436353883708918,0,15.6806410504883
"MOLM-6",0.205723786973423,11.906,8.882,8.9382359979969,0.962879770741961,0,8.9382359979969
"MOLT-16",0.196832504985381,12.038,6.66,7.0651466277063,4,10.7738832448845,6.6492476361057
"NCI-H889",0.119142100687737,13.215,24.91,24.9737828775912,1.10116419858183,0,24.9737828775912
"NU-DUL-1",0.234383714097094,10.078,2.2,2.16019972820828,1.25448989408763,0,2.16019972820828
"RCH-ACV",0.180141558873577,12.286,9.713,10.1370540948484,1.74747302056167,2.59069545229729,9.83306708603956
"TUHR10TKB",0.252615319167248,11.196,4.55,4.65532298187576,2.30773265205113,1.36033172032408,4.60001062439326
"FU-OV-1",0.276737394813286,10.864,8.255,8.24522528554095,0.405599634759307,0,8.24522528554095
"JK-1",0.240206859092026,11.716,5.084,5.16802937918776,1.43578094871228,5.46078414040265,4.76806660355148
"MHH-CALL-4",0.123382611663668,13.116,49.18,20.2134448809198,1.52211090375016,0,20.2134448809198
"Mono-Mac-6",0.231473457978857,11.465,18.61,7.23932920099438,0.795285350176022,0,7.23932920099438
"MSTO-211H",0.222579952543874,11.642,4.939,5.44623585404242,2.49984175108751,10.6157634414812,4.95033729822185
"NCI-H661",0.316184352212903,10.177,9.582,3.22312789869915,0.563113099392683,0,3.22312789869915
"P3HR-1",0.114175553313239,13.283,16,21.0304508129283,1.74575117453663,16.7338229327919,16.6524601538811
"Ri-1",0.2122799957958,11.805,6.289,6.62297200896123,2.44453360023944,6.19759773875573,6.273970518479
"SU-DHL-10",0.205259658687622,12.262,7.38,6.50406513845884,4,10.0084754698885,6.15083916562668
"SU-DHL-8",0.172951347900747,12.393,7.542,9.04813071974691,2.2747825281311,17.3799982454075,7.49926591327967
"A2780",0.186730390954632,12.189,6.813,7.77689786950461,2.57520388880992,14.5215926186549,6.80682543133415
"CL-11",0.151642034019145,12.716,15.41,15.4983134226775,1.22138711893909,0,15.4983134226775
"KYSE-410",0.31983403993154,10.086,14.05,2.96182504279168,0.595748620104419,0,2.96182504279168
"LCLC-97TM1",0.174673719180252,12.369,10.86,11.1945458053935,1.46553028458318,1.04250714178334,11.0347483655019
"MOLP-2",0.110571917121717,13.331,24.86,24.9676936247754,1.34380690466841,0,24.9676936247754
"NCI-H1355",0.228554019119892,11.558,8.502,7.91747233626417,0.734259492162726,0,7.91747233626417
"NCI-H1573",0.353845578106131,9.6487,3.649,2.0311981399062,0.560673698228074,0,2.0311981399062
"NCI-H1666",0.553236624784497,6.6698,0.6136,0.17221748957518,0.368888853019055,0,0.17221748957518
"NCI-H2087",0.242497327828382,11.126,47.16,6.44161857627332,0.772248595568788,0,6.44161857627332
"OCUM-1",0.193484735021818,12.086,6.756,7.57219390243173,2.39448039724006,11.598678742402,6.78190498854342
"KALS-1",0.0891427682381487,13.63,30.42,27.6748084293826,2.25653485905756,0,27.6748084293826
"SW1710",0.118929937493657,13.185,26.09,21.2287345450899,1.54720930514198,0,21.2287345450899
"BV-173",0.181348448935813,12.269,6.123,7.15509727064107,3.4109836720246,20.6641457060587,6.11963703807588
"CAL-78",0.130696164775403,13.027,17.38,18.0504346796633,1.65438433385375,1.29168613405888,17.7671138877455
"EPLC-272H",0.35893328539881,9.6206,4.46,4.45385845389147,0.266229056133171,0,4.45385845389147
"IGROV-1",0.31637234195137,10.192,8.845,3.17284883336036,0.573440642044118,0,3.17284883336036
"Rh18",0.222131176381904,11.683,5.382,5.8165799247731,4,6.11147609581014,5.63005895524695
"KM12",0.0818937181009205,13.767,30.12,30.0030711740217,2.32671864105554,0,30.0030711740217
"KMS-11",0.208558114101341,11.888,5.969,6.33580156169571,4,9.42433109301469,6.01347469199
"L-363",0.178260823263032,12.44,8.028,8.30271580203703,4,13.9253424868353,7.65205751364201
"MCAS",0.184184360667385,12.302,7.198,7.68061672056901,4,14.2552836064296,7.06246902762272
"MHH-CALL-3",0.106228803480822,13.397,30.27,30.2913559538962,1.09062922514946,0,30.2913559538962
"MKN74",0.213915595581842,11.792,8.758,8.78881106472289,0.824513550079732,0,8.78881106472289
"RKO",0.142667146027803,12.847,12.14,13.6084438242104,2.74231401898055,11.5754829424888,12.3624878769805
"SCC-25",0.411219915428104,8.7994,1.163,0.987369283081181,0.632630211729739,0,0.987369283081181
"SNG-M",0.180203379019184,12.286,9.223,9.98639074225374,1.65091989816451,5.29930659115619,9.33118191048659
"SR",0.172399883095327,12.486,8.473,9.1591713520465,4,12.3179031408356,8.5338980111408
"AM-38",0.129760026517496,13.071,14.25,15.4004561928265,4,11.0968105177558,14.4639658166685
"AMO1",0,14.72,1.35,NA,0,100,1e+06
"HEC-50B",0.0547268635393521,14.173,26.46,88.8114254457413,1.73731998228894,43.7974146429404,26.7145154738929
"MC116",0,15,5.493e+10,NA,1.33145368503949,100,0.084590960863232
"MOLM-16",NA,NA,NA,NA,NA,NA,NA
"SU-DHL-4",0.112285395575265,13.329,6.632,18.7806375849265,4,49.2330602334551,6.60934078590899
"SU-DHL-6",0.147143761160247,12.784,6.721,9.70504164930287,2.92626905461902,33.0812819789239,6.70158323897803
"CW-2",0.163135145375446,12.38,0.2626,NA,4,66.6349273478284,0.286034130034156
"Fu97",0.122191848480899,13.423,0.0003271,NA,4,86.6486938996061,0.00479671135688696
"NCI-H2052",0.142443046365724,12.792,0.04596,NA,0.546663950285429,78.1699142338916,0.0452013824367258
"NCI-H2085",0.0536779191010118,14.185,0.3302,NA,1.12285929623184,88.8634203037332,0.438645646374131
"NCI-H520",0.0393676317767159,14.424,0.2372,NA,4,92.8554800489082,0.213677521800037
"SNU-398",0,15.113,0.2237,NA,1.04167675231414,100,9.17422577579438
"DBTRG-05MG",0.153085416596441,12.673,13.81,13.5796148781548,2.28472752991144,0,13.5796148781548
"Kelly",0.197785987601161,12.025,7.766,7.96941425475553,3.1790295135348,3.81001774899918,7.77317604777607
"MDA-MB-231",0.137182248714627,12.915,17.03,16.3747820097141,1.94038484252996,0,16.3747820097141
"ME-1 [Human leukemia]",0.0782033275490982,13.813,31.02,31.1407910895342,2.41522912024419,0,31.1407910895342
"Mel JuSo",0.19201762864918,12.111,8.332,8.54070389063668,3.06501956404071,3.41705613178688,8.34571139987642
"NB1",0.121823085007103,13.147,19.55,19.1343864823262,2.19117659131537,0,19.1343864823262
"NCI-H1373",0.179973243679994,12.289,10.21,10.375636891585,1.74440094255165,0,10.375636891585
"NCI-H1792",0.180112209189852,12.289,12.13,12.20563069404,0.963386707163047,0,12.20563069404
"A-549.1",0.191192343981404,12.124,10.71,10.7651736914982,0.943213268404899,0,10.7651736914982
"NCI-H2122",0.205873306357545,11.899,7.177,7.44780791844712,2.1244901894,3.53668208214555,7.19502040084845
"NCI-H508",0.432175152221274,8.5517,0.3454,0.386580314672762,4,13.8837874851401,0.356387763422938
"NCI-H460.1",0.0485002641511736,14.29,41.15,41.2926605526551,4,0,41.2926605526551
"OVCAR-4",0.0733130051899079,13.897,36.37,36.2836734450673,1.79079797323254,0,36.2836734450673
"OVCAR-8",0.123896001461653,13.109,36.39,20.5260898058064,1.42768899208189,0,20.5260898058064
"IGROV-1.1",0.209403384729346,11.846,6.346,6.71502190568095,2.68776731470816,6.96581630091059,6.35046592618382
"PL-21",0.188947184763528,12.159,8.511,8.79350824901953,2.66619783394665,4.05626080523745,8.51884816129783
"Rh30",0.18159083508254,12.269,9.404,9.59516972196356,3.63829618839153,2.8510093154429,9.44157711028102
"RPMI-8226",0.204229531637276,11.963,7.365,7.46207140559413,4,3.27458284492725,7.33677492769047
"RT-112",0.147125392023764,12.75,15.29,14.5126187014611,2.19536375298526,0,14.5126187014611
"SKM-1",0.215476176392356,11.751,6.199,6.46004565400217,2.63418806457621,5.2975295717338,6.19114922073838
"SUP-T1",0.220382483681569,11.694,6.2,6.32405696557998,4,2.83965000417288,6.232288183662
"CCK-81",NA,NA,NA,NA,NA,NA,NA
"COLO 201",0.0905428912148757,12.635,23.43,14.7864810776285,2.14688957252099,0,14.7864810776285
"GDM-1",0.103351200219295,12.933,7.239,9.57133037769128,4,34.3335613003469,7.16097861955264
"Karpas-299",NA,NA,NA,NA,NA,NA,NA
"KP-N-SI9s",0.0921147895348332,12.955,14.58,13.0938988595351,4,8.16397638661071,12.5231643679083
"NB4",0.119596459849692,12.212,8.561,10.0376425425882,4,4.43698343358194,9.80713925273588
"NCI-H2172",0.0640664371150525,13.388,25.2,25.3615707265832,1.44999612565068,0,25.3615707265832
"NCI-H2286",0.052503287395546,13.885,9.817,NA,4,63.8651039338614,8.05576459315306
"NCI-H441",0.14653496357676,12.337,21.54,21.7586428788724,0.572418386542434,0,21.7586428788724
"OCI-AML-2",NA,NA,NA,NA,NA,NA,NA
"Raji",0.1322851089549,12.187,8.515,8.82521323127556,4,4.32151390273188,8.62800984160078
"Reh",NA,NA,NA,NA,NA,NA,NA
"EFE-184",0.20129733519398,11.985,14.87,14.9095839827515,0.574481450868015,0,14.9095839827515
"GaMG",0.112230588441936,13.261,26.73,21.4480649032814,2.08943079220047,0,21.4480649032814
"HEC-151",0.13455788697769,12.974,21.77,21.841793170935,0.985338856396997,0,21.841793170935
"HSC-4",0.35990516132017,9.5766,33.27,2.26727190841516,0.434011026126606,0,2.26727190841516
"HuH-6 Clone 5",0.19753558680561,12.046,8.41,8.74543576605882,1.46897193228212,0,8.74543576605882
"PaTu 8902",0.0742273176273196,13.878,32.25,32.2763998807809,2.57794878944788,0,32.2763998807809
"A-549.2",0.128335311975283,13.064,19.55,19.6606551985376,1.38281051906342,0,19.6606551985376
"SNU-840",0.390044220771135,9.1499,1.681,1.59081519543134,0.404914437039771,0.292829649357642,1.5679049271668
"SNU-C5",0.116277470050685,13.246,23.48,23.5767889638152,1.29603654657254,0,23.5767889638152
"Sq-1",0.195782629309004,12.071,6.505,6.97050225737263,4,12.0940566612312,6.50426756370636
"SW1088",0.119124492724299,13.138,43.16,20.682173117448,1.6815071130189,0,20.682173117448
"THP-1",0.153803146678608,12.648,17.42,14.1080759108641,1.54320508802196,0,14.1080759108641
"TYK-nu",0.190451398244837,12.137,7.046,7.51099242350992,4,11.4824670803723,7.03670652224871
"U-937",0.13762300302763,12.895,16.28,15.9772969836406,2.40981270466951,0,15.9772969836406
"UM-UC-3",0.0875431620801727,13.675,29.25,29.3411556601414,1.91603214817394,0,29.3411556601414
"LS123",0.107891624084051,13.367,23.43,23.5751161681897,1.70813489173962,0,23.5751161681897
"SK-MEL-28",0.167526291309892,12.475,10.78,11.1145074269043,3.35221629400911,3.30100942320286,10.8903438800267
"SK-MEL-31",0.0780939628687672,13.837,27.3,28.6921742868166,4,8.22095344582369,27.4321969608971
"SK-MEL-5",0.219830540368982,11.787,6.499,6.46433178016268,4,1.98553669142754,6.39917750353032
"SNU-407",0.2622968790774,11.067,6.112,6.11491304826302,0.595906389793574,0,6.11491304826302
"SNU-61",0.268594191471409,10.971,5.855,5.866417231554,0.570940245802241,0,5.866417231554
"Calu-6",0.161931602500606,12.562,11.3,12.2383782652693,1.79635002404311,4.11921994935452,11.666422935558
"Caov-3",0.185258448663671,12.03,64.7,10.9263723885067,1.06474247197334,0,10.9263723885067
"EBC-1",0.240578905369997,11.342,5.005,5.40119264552654,4,0,5.40119264552654
"HEY A8",0.125194318571062,13.11,19.61,19.7425710542475,1.53046842210296,0,19.7425710542475
"HT-1376",0.252130327731568,11.119,19.46,5.65068256559787,0.793388629366261,0,5.65068256559787
"HT-55",0.286429259211762,10.617,9.278,4.09135830737738,0.678950598680726,0,4.09135830737738
