"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"HuT 78",0.315350037376231,10.287,0.004141,0.00423191474492985,3.38805257141457,5.24749157049949,0.00409566505186442
"NCI-H1793",0.0353941528876419,14.468,0.08655,0.114274469635585,2.78989346815029,26.2941544639796,0.0874529949991294
"SCC-4",0.170828162986599,12.47,0.02185,0.0220424678914259,1.99286837126458,1.75012800794665,0.0216518799407982
"SK-ES-1",0.230017412196872,11.564,0.01188,0.0118772763371338,1.84090358817507,0.742973095022263,0.0117810772354926
"Hs 888.T",0.111169082815751,13.337,0.0645,0.110020846723958,0.711250007623024,16.3193763537276,0.0631282625210622
"MDA-MB-453",0.176632837164831,12.305,0.0083,0.0116807727459422,4,30.6847149408801,0.00920882784378459
"SaOS-2",0.136035438164046,12.977,0.03034,0.0306028710845762,3.69925768996945,3.78869284665173,0.0299578881484534
"U-BLC1",0.298160104287843,10.574,0.005463,0.00562882908551957,4,1.59304714361115,0.0055834482742545
"BT 248",0.290417909536632,10.712,0.005653,0.00576680064278346,4,3.75760748058573,0.00565525914961445
"NCI-H1694",0.188948083996977,12.212,0.01457,0.015233650796931,4,11.0317394902197,0.0143132827266682
"SEM",0.365473614327273,9.7032,0.003001,0.00289379521535632,4,0.243934867452793,0.00289025925191782
"Hs 822.T",0.0426053767947445,13.947,3001,NA,4,83.7787613669235,0.00848967369030331
"Hs 940.T",0.149251370431536,12.716,0.03916,0.0305944684630433,1.32357384813216,0,0.0305944684630433
"KMBC-2",0.234867568673791,11.484,0.00923,0.00964937418350079,3.65208150770983,7.82864847649883,0.00920979028097515
"RCC10RGB",0.0511629667486159,14.237,0.02138,NA,1.81037161167614,71.1225040567156,0.0210516338949599
"SK-N-BE(2)",0.172027076997551,12.432,0.01455,0.0170563047241489,2.75818570827401,18.9198516174724,0.0143556093991622
"AU565",0.174837603226815,12.388,0.01273,0.0160234170946737,2.44268803409979,22.2303698332777,0.0125950016724416
"COLO 320HSR",0.164599783875849,12.542,0.01396,0.0176864019964897,2.59343730431858,23.8638744344713,0.0137723504270953
"MDA-MB-415",0.0257718467868851,14.739,0.03694,NA,4,65.9661789334727,0.0598487846964394
"Panc 10.05",0.247057565470723,11.305,0.007434,0.00820500414526107,2.2892520825305,10.432252700176,0.00740772702026494
"BT 131",0.402798793078367,8.9794,0.001833,0.00188127126540298,1.1384305654166,2.28632813788935,0.00180549377021183
"BT 147",0.169954668581179,12.473,0.01097,0.0138091068170177,3.58405288654663,28.8824165746443,0.0108573428372694
"BT 172",0.194707481243215,12.09,0.01273,0.014896872266171,1.90221429478121,13.4612829133256,0.012632390545358
"BT 216",0.27262268671553,10.95,0.005504,0.0058983421689547,4,10.0583520881252,0.00557627208758479
"BT 232",0.246146274894362,11.319,0.008264,0.00867899175213958,4,6.77415078253186,0.00836878976821138
"BT 245",0.217133323018272,11.816,0.01286,0.0128680940708401,4,3.14509459704642,0.0126607808756022
"BT 271",0.289509343917074,10.67,0.006042,0.00609506339380373,3.19669378033196,2.15094346873894,0.00601179772045869
"BT 286",0.28310832116037,10.803,0.006275,0.00630959203590633,4,3.33642817086482,0.00620159317638218
"BT 320",0.160148855142713,12.615,0.0195,0.020852227596781,3.72734367555696,12.9100303807634,0.0192465073027792
"BT 328",0.10342603244577,13.46,0.03888,0.0415643935762987,3.5718093688091,11.956102989976,0.0385028776681243
"BT 330",0.293916992626621,10.628,0.005204,0.00549702594804688,4,4.12410460248838,0.0053799894543208
"BT 333",0.164124307529751,12.568,0.00516,0.0111623235992252,4,40.7063897681874,0.00732922781699174
"BT 340",0.236782921762613,11.443,0.01142,0.0111594900702888,1.91693234094776,0,0.0111594900702888
"BT 359",0.225988196699508,11.761,0.00761,0.00782959269277361,4,20.0914168717188,0.00688566086362917
"BT 416",NA,NA,NA,NA,NA,NA,NA
"BT 422",0.272539243391942,10.912,0.007308,0.00742348572801063,2.20638026876509,1.64872258954162,0.00731152390255597
"BT 428",0.291808865393308,10.666,0.007335,0.00720796506425444,0.750350685609912,0,0.00720796506425444
"BT 440",0.158535324353408,12.627,0.007266,0.0125665238926886,3.56028625578272,42.9279666303813,0.00725490316333183
"BT 444",0.134825,12.815,0,NA,0,73.035,0.00144275697690835
"BT 482",0.235746241444986,11.502,0.00809,0.00884164042806621,4,10.9309530284358,0.00831282336139046
"BT 498",0.0306188696709024,14.586,0.1037,0.102679908427934,4,0,0.102679908427934
"BT 504",0.249667781510008,11.296,0.007748,0.00808212987835223,4,8.08599807798856,0.00773344687268684
"2004",0.235887560602366,11.668,0.007847,0.0076663629204771,4,16.3524471580094,0.00694360879361911
"BT-12",0.1566493232211,12.939,0.02959,0.0255459262055971,4,0,0.0255459262055971
"BT-16",0.0587839254657716,14.131,0.06105,0.0697970752759287,4,19.0319213607416,0.0619189080455895
"SW982",0.0918014516523637,13.653,0.04478,0.0484432789185631,4,7.64552627493801,0.0464746205265252
"SYO-1",0.212061702601916,11.986,0.01421,0.0134279375926328,4,3.79189998561986,0.0131657723364974
"Tm87-16",0.162733375022145,12.584,0.02142,0.0228760182708364,4,3.80072716573212,0.0224283186982214
"TTC-709",0.211718311768613,11.998,0.01409,0.0133446781986052,4,4.32979901990983,0.0130458936860015
"Yamato-SS",0.10385868608436,13.472,0.03236,0.0382243975668214,4,20.4828410105242,0.033505552751545
