"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"BT 239",0.446082469017594,8.1786,0.997,0.659530485909272,0.675851615672251,0,0.659530485909272
"BT-474",0.159279102253876,12.622,11.95,12.3519847526681,4,1.61152437708079,12.2512310659899
"COV434",0.273918304932194,10.86,3.808,3.82440991048576,2.0015057612838,0,3.82440991048576
"DND-41",0.22284057902017,11.644,6.41,6.46079421980579,2.76759180437176,0.373786035136631,6.44330071893493
"G-292 clone A141B1",0.303417203955408,10.361,8.083,3.21602001176692,0.732935406133978,0,3.21602001176692
"HCC2218",0.146253867209159,12.829,13.81,14.0942603108934,4,2.17563821949459,13.9383730217193
"Hs 766T",0.173810841287859,12.384,10.4,10.6179682844463,3.10719027358258,1.67138129521705,10.5024190353113
"KMRC-3",0.224883300409104,11.597,6.461,6.39827253286541,1.9052044522814,0,6.39827253286541
"M-07e",0.236530510104451,11.268,6.961,5.72900477767391,1.50034947972154,0,5.72900477767391
"NCI-H1651",0.180652843338917,12.311,11.6,11.5338698302601,1.06745491685367,0,11.5338698302601
"SK-BR-3",0.149323336538948,12.753,12.36,13.0400744764786,4,6.09695160894754,12.6229609825736
"SNU-1033",0.281201556677686,10.551,10.97,3.85399031773321,0.889343395765251,0,3.85399031773321
"A-204",0.189294916800405,12.155,9.142,9.18707826930803,3.40808999204476,0.197422530139687,9.17641967749494
"AML-193",0.361137807831438,9.5616,1.598,1.55522140878255,1.19043212351978,0,1.55522140878255
"HGC-27",0.188286089546139,12.172,8.97,9.0722498662129,3.92979876972913,1.73205025117644,8.99122438260093
"Malme-3M",0.234890257879173,11.389,6.396,5.82330200561205,1.52298313568605,0,5.82330200561205
"NCI-H1385",0.24192840981864,11.073,8.597,5.49331692526996,1.28761650485909,0,5.49331692526996
"Hs 934.T",0.219021164799711,11.704,6.625,6.67347120136267,3.61194205218068,0.738277967500919,6.64604326601714
"Hs 688(A).T",0.195252818314612,11.952,8.692,8.66633541769663,2.78589879368123,0,8.66633541769663
"HuT 78",0.477498015588916,7.8415,0.6997,0.693359739927737,0.145998296642958,0,0.693359739927737
"NCI-H1793",0.290311152837555,10.67,4.276,4.23711113303543,0.601891678616734,0,4.23711113303543
"SCC-4",0.394279508038057,9.1001,1.844,1.82759556448384,0.325375106507327,0,1.82759556448384
"SK-ES-1",0.370537814677423,9.4586,1.275,1.34366770870766,1.06570365302556,2.56382518694744,1.27891282285296
"Hs 888.T",0.178989675690983,12.218,8.987,10.2527366001194,4,0,10.2527366001194
"MDA-MB-453",0.166007646743623,12.448,10.71,11.7366617826937,4,0,11.7366617826937
"SaOS-2",0.337670188025197,9.7104,6.311,2.14046966338973,0.767025604461519,0,2.14046966338973
"U-BLC1",0.212396939528614,11.773,7.321,7.24939899453855,2.64444771996515,0,7.24939899453855
"BT 248",0.191706595058553,12.035,9.025,8.99106468357058,2.86897801305114,0,8.99106468357058
"NCI-H1694",0.303070228026087,10.336,3.854,2.91530356111675,1.05985024418411,0,2.91530356111675
"SEM",0.338097151326553,9.9343,1.912,1.93550851904898,1.51810741026342,0.662274184934293,1.91858281440112
"Hs 822.T",0.173867472016061,12.278,9.598,10.8143288708102,4,0,10.8143288708102
"Hs 940.T",0.234906014375255,11.457,5.422,5.72959601266379,4,0,5.72959601266379
"KMBC-2",0.140624484150459,12.811,17.25,15.5728472744932,2.18875024294583,0,15.5728472744932
"RCC10RGB",0.151094915620286,12.714,13.31,13.5968162759259,3.86844069928185,0.785375854512967,13.5412829350817
"SK-N-BE(2)",0.200038028204417,11.859,9.17,8.33501872193099,1.8360772577922,0,8.33501872193099
"COLO 320HSR",0.491226066100678,7.5268,2.438,0.406612332066503,0.434304368909678,0,0.406612332066503
"Panc 10.05",0.336749967573767,9.9738,2.617,2.58491122842897,0.535371067564097,0,2.58491122842897
"BT 131",0.42233138268259,8.6536,0.917,0.920465342395152,0.517788718415795,0,0.920465342395152
"BT 147",0.193930792718097,12.004,9.002,8.79910573530908,2.48199694460936,0,8.79910573530908
"BT 172",0.201250473512894,11.775,9.417,8.21825972157884,1.87703742296759,0,8.21825972157884
"BT 216",0.19358820308974,12.118,8.299,8.5592107287932,4,1.85215024424507,8.47882051550089
"BT 232",0.181186199663965,12.257,10.02,10.0209582470137,4,0,10.0209582470137
"BT 245",0.311420713352345,10.086,15.4,2.90964512272632,0.74659004416381,0,2.90964512272632
"BT 271",0.364925556736326,9.5279,1.522,1.5138667937276,0.995564710838318,0,1.5138667937276
"BT 286",0.2885899033507,10.55,4.131,3.35982195854738,1.17937266821556,0,3.35982195854738
"BT 320",0.14548027169372,12.804,13.41,13.9283881854751,4,4.03131862549463,13.6387281348522
"BT 328",0.206163156316379,11.722,21.74,8.42293677637893,1.11379140622487,0,8.42293677637893
"BT 330",0.315202545369639,10.117,4.825,2.66200190313302,0.860073923035946,0,2.66200190313302
"BT 333",0.227542367142901,11.424,8.39,6.37337084474007,1.36099805589574,0,6.37337084474007
"BT 340",0.189813332236223,11.646,27.91,9.41749849844792,1.59059677811794,0,9.41749849844792
"BT 359",0.211166952142389,11.582,9.985,7.47904442958696,1.5887149395152,0,7.47904442958696
"BT 416",0.270375562499886,10.833,4.507,4.01230836653851,1.42666874906545,0,4.01230836653851
"BT 422",0.167769178044102,12.479,11.24,11.467567455549,4,0.387351495079472,11.4452927426317
"BT 428",0.164933846985862,12.417,10.58,11.8686556856531,4,0,11.8686556856531
"BT 440",0.208299502163654,11.861,7.545,7.56777645636095,2.58028760300821,0,7.56777645636095
"BT 444",0.173798783007988,12.353,11.03,10.89853115226,2.27640400562371,0,10.89853115226
"BT 482",0.350265710093034,9.7475,1.665,1.71971615963911,1.00884173852978,1.544326266272,1.66705842382587
"BT 504",0.209754393078273,11.676,8.842,7.55165432233903,1.70309801435086,0,7.55165432233903
"2004",0.243220535674307,11.237,5.772,5.304105354073,1.65098041925862,0,5.304105354073
"Aska-SS",NA,NA,NA,NA,NA,NA,NA
"BT-12",0.163335770069464,12.264,8.751,11.8778263216074,4,1.30417294831783,11.7996032871473
"BT-16",0.218524059196482,11.346,4.859,6.52836360560255,4,2.20242335927991,6.45525352460323
"SW982",0.221553560972013,11.64,6.814,6.65850871376009,1.71368809017102,0,6.65850871376009
"SYO-1",0.210743536149107,11.808,7.3,7.43769128010305,1.84627283272097,0,7.43769128010305
"Tm87-16",0.444833437331027,8.2825,0.7227,0.656122558353465,0.818693572723881,0,0.656122558353465
"TTC-709",0.194051473833111,12.083,8.349,8.46399146138809,3.77097575355753,2.29611604739318,8.35913161093683
"Yamato-SS",0.183116914133149,12.156,9.731,9.83564304610113,2.84628682145442,0,9.83564304610113
