"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"8305C",0.0168991443474222,13.978,132.9,132.58340613637,4,0,132.58340613637
"BHY",0.0394935044109573,13.979,71.38,288.61266510121,1.92809729212748,46.3632614340652,74.1246125366029
"GSU",0.0122073480109343,14.767,91.64,147.430545722028,4,0,147.430545722028
"JIMT-1",0.0457963497775556,13.649,119.5,117.350915728049,1.77749335702687,0,117.350915728049
"KMRC-20",0.0403776713822637,13.955,72.18,272.021642646272,1.93188358643369,46.0731228066992,72.8891431312493
"OUMS-23",0.00432553563766712,16.105,3.93e-25,198.924710370085,4,0,198.924710370085
"SNU-1076",0.0294569722479821,14.142,102.2,254.253433162408,1.89639018639069,40.5608824545315,105.552492688242
"SNU-1196",0.0270914408110833,13.825,123.2,120.699182084135,3.10708631589308,0,120.699182084135
"SNU-8",0.0438854045734495,13.767,85,126.52603606966,2.1045636287983,29.062253257806,83.6664200169095
"A-375",0.180233631260711,11.81,480.6,491.756150080007,0.253326647838608,0,491.756150080007
"A-549",0.118520592923337,12.619,333.2,332.599194582064,0.386363622228695,0,332.599194582064
"NCI-H2009",0.190711912279406,11.642,373.8,383.870360767548,0.251242626352353,0,383.870360767548
"SNU-201",0.127970287363573,13.08,0.007038,NA,0.270415373140631,83.6032354068021,0.00703462205824813
"SUIT-2",0.103297663086605,13.45,2.279,NA,0.0852675539220938,79.6479628375735,1.03153623377274
"SNU-1079",0.0510406954998102,14.253,2.137,NA,0.383213911261386,89.1336670871075,2.23959513286347
"DEL",0.197483979770071,12.017,23.58,26.0072781907043,3.98922940544348,15.4609832151933,23.7039898475711
"HARA [Human squamous cell lung carcinoma]",0.11562970936479,13.27,91.95,91.3243489131056,1.4975851944993,0,91.3243489131056
"HCC15",0.178698206538976,12.156,194.1,53.2714045174291,0.889183018482323,0,53.2714045174291
"KP-4",0.148944309513334,12.691,84.76,59.5399554858193,1.74746239679102,0,59.5399554858193
"Lu-99A",0.153364455032599,12.66,94.88,67.5354748503966,1.0241977524901,0,67.5354748503966
"NCI-H1155",0.169083944320011,12.396,63.81,48.0195731576886,1.65032853838359,0,48.0195731576886
"NCI-H1581",0.126583220703354,13.055,83.91,73.7205498058837,2.33639823605972,0,73.7205498058837
"NCI-H358",0.124065736739808,13.133,116.3,115.91536154471,0.873908225651628,0,115.91536154471
"DLD-1",0.129249162219043,13.061,85.2,79.703231679253,1.36908022591392,0,79.703231679253
"EM-2",NA,NA,NA,NA,NA,NA,NA
"JURL-MK1",0.160747468180357,12.587,51.44,52.1399702683554,1.63658127455998,1.94857526951177,50.8887896607728
"P12-Ichikawa",NA,NA,NA,NA,NA,NA,NA
"KMS-21-BM",NA,NA,NA,NA,NA,NA,NA
"Li-7",0.298040005765524,10.545,89.04,91.4304999493586,0.230616083784479,0,91.4304999493586
"MHH-NB-11",0.129666143601416,13.044,76.17,71.1489796538622,2.39642463569837,0,71.1489796538622
"MOLM-13",NA,NA,NA,NA,NA,NA,NA
"NCI-H28",0.100436820052424,13.475,115.8,97.6127648407553,2.54183496323795,0,97.6127648407553
"639V",0.0727168663486389,13.913,30.72,NA,4,65.249320296089,30.5460640160315
"BxPC-3",0.106675534462193,13.396,7.928,NA,0.269844613919091,74.6889045574997,5.7583431068083
"CML-T1",0.418329333537067,8.7897,1.698,1.79391259743735,4,14.5796947644241,1.64578027686214
"GSS",NA,NA,NA,NA,NA,NA,NA
"HCC366",0.0916300292342662,13.612,13.88,NA,2.07236218837782,67.5745275246112,14.2472172967836
"Kuramochi",0.089136602285822,13.661,451.6,450.453475580397,0.593749755047927,0,450.453475580397
"LS411N",0.0516150719707422,14.209,18.91,NA,4,78.8999775247864,21.1337720249736
"LS513",0.0868801338521748,13.566,1.178,1138.97676977261,0.456592821948514,0,1138.97676977261
"ONCO-DG-1",NA,NA,NA,NA,NA,NA,NA
"ONS-76",0.0973719182442752,13.655,30.42,NA,4,56.1950331136182,26.6689246810444
"SK-CO-1",0,16.716,5.01e-14,NA,4,100,1e+06
"SW48",0.080072812464305,13.604,15.27,NA,4,65.4170249176461,13.8112426316912
"VM-CUB-1",0.0935339377808114,13.274,74.65,270.485743023313,0.592758355859023,11.2824073080027,175.703431046989
"BEN",0,14.888,0,NA,0,100,32235.8235263593
"CFPAC-1",0.0133649176857469,14.796,1.851,NA,4,95.3105676469714,13.8784401775727
"HCC78",0.0490600139980328,14.259,0.5296,NA,2.05001926047664,91.8951096043175,0.493807060282745
"HT",NA,NA,NA,NA,NA,NA,NA
"KU-19-19",0,15.385,1.032,NA,0.484287535506826,100,1e+06
"NCI-H1299",0.0146636757210125,14.864,8.024,NA,0.0578026732881071,95.8127840167872,70518.6579186067
"NCI-H727",0.0684440330068802,14.2,0.9779,NA,1.61781090172352,90.2260302265473,0.182982724734949
"OVTOKO",0.075131751606248,13.871,0.4368,NA,0.364948952874349,86.8590616917883,0.535924067911997
"P31/FUJ",0.158198070653383,13.013,17.39,148.36008472568,0.424378738506825,0,148.36008472568
"Peer",NA,NA,NA,NA,NA,NA,NA
"RPMI-8402",NA,NA,NA,NA,NA,NA,NA
"SHP-77",0.0728606828943099,13.903,1.69,NA,0.749963403394188,85.1528201552393,1.63508730931876
"SNU-1077",0.062483395454415,14.058,2.216,NA,0.516796738097574,86.0210632026997,2.78733410636782
"SNU-620",0.0784662324957374,14.284,1.032,NA,0.126716581924784,51.1997190956322,1e+06
"SU-DHL-1",NA,NA,NA,NA,NA,NA,NA
"COLO 205",0.0433250495122259,14.359,0.4243,NA,4,92.9653176229061,0.442408011613372
"EHEB",0.0875020614761207,14,0.4887,NA,4,90.1235161343266,0.0265041803575597
"Ki-JK",0,15.983,4.078e-17,NA,1.20191528226228,100,186114.332642803
"KMM-1",0.0264187500000004,14.995,3.326e-11,NA,0,94.7162499999999,1e+06
"LCLC-103H",0.0134999999999998,14.854,1.811e-32,NA,0,97.3,5.02948312035709
"MKN45",0,15.221,137.2,NA,0,100,3727.40519319625
"NCI-H2405",0.174409368871705,12.382,0.05504,NA,0.311689856492885,75.1749626331265,0.0544778247646239
"NCI-H650",0.0916665603583318,13.665,1.538,NA,4,81.516891959814,1.54259592715913
"OS-RC-2",0.0519782907163915,14.221,1.05e+12,NA,0.122555849377193,69.0424795765554,1e+06
"OVSAHO",0.0223126553250456,14.671,2.401e-07,NA,1.18077138432717,97.7687300647747,1e-06
"QGP-1",0.124425743459155,13.121,0.399,NA,0.397770779794072,78.0501970136205,0.60064799871048
"RL95-2",0.0763636889870174,13.93,1.035,NA,4,86.760756931708,0.6646245138525
"SNU-1041",0.0442115997143243,14.334,138400000,NA,0.220264748264737,78.0879489987076,1355.56101367553
"SNU-1066",0,16.651,1.052e-143,NA,1,100,8.3
"SW1353",0.0537286274227817,14.19,0.003905,NA,0.352325781191346,93.5871697967536,0.00514979693912388
"SNU-213",0.18611247725584,12.209,1.758e+09,48838486950.4142,0.0786413035868483,28.6085791181978,1e+06
"8505C",0.13160286445544,13.024,81.78,75.0107969255673,1.507953543536,0,75.0107969255673
"Calu-3",0.0965349737183164,13.559,88.81,98.0395304036847,2.50685571577143,13.0743915234888,86.8736943177717
"Daoy",0.136211887219697,12.957,76.16,75.8043696233413,1.25160944752934,0,75.8043696233413
"GB-1",0.131880690982288,12.956,124.3,72.2077457134631,1.74606632830914,0,72.2077457134631
"HCC1171",0.103125423666627,13.455,266.4,267.506421882847,0.647091318577953,0,267.506421882847
"HCC44",0.238420200050561,11.308,36.09,24.6202235624013,0.995837136264965,0,24.6202235624013
"NCI-H211",0.186197520223614,12.202,36.48,37.9645998841681,2.01224948239417,3.23038893695366,36.7251849215599
"RERF-LC-A1",0.139537553813239,12.87,108.5,68.0856296933606,1.52602529038815,0,68.0856296933606
"SBC-5",0.104962080342979,13.409,87.32,90.7845565670672,4,0,90.7845565670672
"SF126",0.0684684358577689,13.983,148.3,147.139935054698,2.20122175446353,0,147.139935054698
"SNU-119",0.154554151136528,12.681,55.79,55.5570293288107,1.72809676010136,1.49521554627489,54.5894839032182
"SNU-182",0.0962824992189369,13.566,100.9,99.258984553942,3.72108350291425,0.909477479575199,98.7705215969139
"TCCSUP",0.0929989399665951,13.594,152.3,117.06438439939,1.66823662153904,0,117.06438439939
"CAMA-1",0,15,1.574e+14,NA,0.448359518371647,100,41.6118853232303
"Detroit 562",0.0170623164285322,14.751,0.8964,NA,4,97.0113754936623,0.706664170306136
"HEC-1-B",0.0279750000000001,14.687,0,NA,0,94.405,0.959870000517023
"Hep 3B2.1-7",0.00585901131899972,14.916,92.03,NA,4,94.5979938520451,87.4991197010519
"HSC-3",0.0642768539475356,14.035,74320000,21958555012.3771,0.164484905419914,40.3430113526985,1e+06
"MCF-7",0.00166741069321486,15,19.37,521.360217039748,4,0,521.360217039748
"SNU-1105",0.0741880539407401,13.886,2.636e+92,NA,0.0199003233380692,84.9365491871677,6.68251250669428
"U-87MG ATCC",0.00939918829469815,14.861,3.375,NA,4,97.4159844729699,6.11217931751392
"22Rv1",0.159241320655574,12.612,3.857e+10,130421163287569,0.0791635527526705,38.6098296515292,1e+06
"769-P",0.0554713515452868,14.166,0.01593,NA,0.382953904531567,93.0051050533801,0.0173798569952949
"COLO 699",0.0880563543074373,13.679,3.184e+24,NA,0.0543916179119394,73.0035378743364,1e+06
"DOV13",0.00677672750378739,14.879,10.92,175.632528311663,4,0,175.632528311663
"ES-2",0.0175156210695968,14.685,1.907,NA,1.40466035994777,90.7670499554013,39.1956389674128
"HCC1806",0.0658044598801256,14.226,1.063,NA,0.664817421466233,91.3401733507285,0.0725308663373703
"HCC1954",0.107842748950313,13.383,0.4275,NA,0.351351060468083,81.575525152984,0.428994402199611
"HPAF-II",0.0448393401865939,14.307,209.2,NA,4,95.2688769767308,0.0135431868840471
"KHM-1B",0.0371145239506917,14.477,0.04673,NA,4,95.5064733317541,0.0496124583743958
"OVISE",0,15,2.567e+31,NA,0.977667124659004,100,69.2533854689663
"JVM-3",0.102257104664454,13.498,0.3221,302219.901975191,0.187770906639322,0,302219.901975191
"SNU-C2A",0.0927419056014618,14.022,1.413,155582814976.428,0.140241992490902,42.0763312414047,307060.930699661
"U2OS",0,15,219800000,NA,0.923879615938207,100,229.257076851156
"5637",0.160780116623007,12.585,25.21,31.5685492350862,4,29.225962126753,25.345003327835
"CAL-12T",0.0712641241242777,13.376,45.2,83.5980587273984,2.21976778104318,37.3473168310186,45.0137225477961
"HCC1588",0.112289029584011,13.323,93.72,92.9690104961968,1.60627249183856,0,92.9690104961968
"HCC1833",0.166056837164496,12.522,244.6,252.481064441187,0.3994077527341,0,252.481064441187
"HCC2279",0.0996865720007207,13.518,102.4,101.220501441591,2.10074031847101,0,101.220501441591
"KE-97",0.170002896100002,12.534,32.02,35.2905745344144,4,17.3103797121135,31.7335527613392
"KP-3",0.0706484026436235,13.316,104.9,103.32984428556,1.2350959301385,0,103.32984428556
"Ku812",0.11944541418737,13.211,45.54,65.5673464882824,2.55712119632747,30.1301023341243,45.7044904783211
"KYSE-140",0.163679894630215,12.549,116.3,116.911051610159,0.556039190805931,0,116.911051610159
"NALM-6",0.208530337242691,11.931,26.99,27.699957298485,4,5.92873842642456,26.8395647773023
"NUGC-4",0.107066897270451,13.393,40,62.7534848140487,4,40.6042731988373,41.3169202591778
"TT",0.123244158885148,13.158,92.06,91.4410338941869,1.20050783821542,0,91.4410338941869
"AGS",0.0843646617502986,13.734,0.1611,NA,0.26187273116204,86.4343553186194,0.167217788370858
"HCT 116",0.0272875000000001,14.583,1.591,NA,0,94.5425,76681.2554147158
"HEC-108",0.0505006396201988,14.245,68.85,NA,0.134704622315515,90.14183062053,1.01203264698873
"HEC-59",0.0327519325050584,14.503,4.48,NA,1.47983435819237,91.6643529216913,4.51777548078058
"HMC-1-8",0.0618504302508777,14.057,17.5,NA,4,75.7814798018814,18.8925978368569
"SUIT-2.1",0.0617237982840707,14.354,1.968,NA,0.122101991849456,63.4108608291175,1e+06
"HT-29",0.0405312500000006,14.392,0,NA,0,91.8937499999999,0.00883715886633763
"Ishikawa (Heraklio) 02 ER-",0.0373165110124511,14.615,1.974,NA,0.132949742118478,75.2280843381299,1e+06
"JHOC-5",0.049602241120503,13.465,187.3,181.55638599346,0.81388936721511,0,181.55638599346
"KYSE-180",0.0952291642082578,13.019,571.3,540.880921318105,0.402730871730825,0,540.880921318105
"LS180",0.0963157290337563,13.553,35330,35228.9330220433,0.242582433127957,0,35228.9330220433
"Mel Ho",0.0916501736363697,13.617,12580,1439337.3194889,0.32914234846136,46.5035537920341,444.631279341929
"MHH-ES-1",0.132966448921593,12.982,20.4,65.6474616575298,2.19744612516411,45.988115360131,20.8271261234483
"MOR/CPR",0.0600488277016827,14.035,14.62,NA,4,76.6164966647224,18.6162039211286
"NCI-H460",0.0877719894735617,13.682,114200,114218.362367349,0.224042608293265,0,114218.362367349
"HCC2108",0.0556829409195665,14.164,8.244,NA,0.180676619413594,85.2911300869119,27.9314047574402
"HCC827",0.0769926431782205,13.845,4.542e+50,NA,0.0383678352663405,85.523158111673,0.0527077179698434
"HEC-251",0.0289000000000003,14.487,0,NA,0,94.2199999999999,1.01511223322861
"HEC-265",0.0223,14.666,0.6041,NA,0,95.54,0.166541874024275
"HEC-6",0.0539939835566693,14.168,0.03101,NA,0.136552157898376,87.1803970506638,16.7081782774795
"HEL",0.0276841481266658,14.601,40.96,NA,0.252589341022162,93.0948009927773,9.03479475585374
"JHUEM-2",0.0379586529091092,13.828,142.4,138.665495696099,1.73751176599706,0,138.665495696099
"Jurkat",0.0281687338689207,14.66,4.395,NA,0.629779824761263,94.5487081428878,1.22545611403541
"JVM-2",0.0693717911255638,13.972,1.767,NA,4,85.5108575188031,1.84450066359246
"KCL-22",0.0238348725295979,14.647,39.72,NA,4,87.106218878529,39.3852481025595
"KE-39",0.0217152640322223,14.767,0.983,NA,0.088493174151565,95.2389984130169,11.1940492205304
"KM-H2",0.0352510020853522,14.469,1.058,NA,4,93.4052913524563,1.0321157486633
"LAMA-84",0.0172547120391773,14.74,173.8,NA,0.748290918768408,84.8878834232315,166.467449020408
"NCI-H2030",0,15,2.451e+10,NA,0.907292127643257,100,72.810583159638
"SNU-719",0.0712437500000004,13.914,0.009092,NA,0,85.7512499999999,0.0475281067401413
"NCI-H1299.1",0.0171876978609815,14.718,1.976,NA,4,95.2170603675224,6.39805549763869
"KLE",0.071227153211617,13.978,114,123.715626901489,4,16.3437725525813,112.059432196433
"KMS-26",0.203616206998084,12.044,31.17,30.7317722917764,4,3.14654222385419,30.2364303070572
"KMS-27",0.142653532260961,12.79,74.81,62.3953976435116,2.11903951734255,0,62.3953976435116
"NCI-H1838",0.0625465093847483,14.073,167.7,166.958760369084,1.94228331463591,0,166.958760369084
"NCI-H196",0.081659303691898,13.775,278.2,277.883156298074,0.801306141710576,0,277.883156298074
"NCI-H292",0.0778511379857657,13.842,139.9,138.830193064265,1.8061212877825,0,138.830193064265
"SK-MEL-1",0.0829593422962652,13.617,71.47,102.517569507173,4,23.5884873891012,87.3985281446015
"HCC1937",0.0366577699662429,14.445,1457000,1159451.61948738,0.262329856115973,1.90337297380866,1e+06
"HDLM-2",0.00147272045591742,14.922,3.422,538.348532818557,4,0,538.348532818557
"HuH-28",0,15.637,1.174,NA,0,100,1e+06
"MV4-11",0.0856252840914712,13.744,109.1,109.479309814168,4,4.18014818954008,107.115660432552
"NCI-H526",0.0327583359755861,14.435,36.25,NA,1.72645014279872,67.0480610436214,106.614415759262
"NCI-H69",0.0387687781670472,14.402,15.55,NA,2.24115279615123,82.7131863960882,26.1856117294138
"NCI-H929",0.00775676984593756,14.185,9.312e+93,417.042511242312,2.98702480527058,0,417.042511242312
"NCI-N87",0.0297410538702544,14.572,2.054,NA,4,93.8943426708295,1.69137581945072
"PF-382",0.059253603028252,14.122,156.5,214.259757427877,1.61088820150163,21.5475385995446,150.988411695384
"SF295",0.0493571147649806,13.968,1.56,1686.05538354184,0.577850523788659,0,1686.05538354184
"SNU-1272",0.061728370994322,14.067,18520000,NA,0.28125,83.4375,12.8639694493697
"SNU-308",0,15.899,31.81,NA,1.0491849453006,100,150.095719308758
"SNU-478",0.0701811330892821,13.957,164,163.338457865149,1.61186571321246,0,163.338457865149
"BHT-101",0,15,1.592e+09,NA,0.275004013464186,100,2693.33091884718
"CAL-148",0,16.005,1.935e-32,NA,3.97714416426328,100,1e+06
"CAL-51",0.0013907694808658,15,967.8,NA,4,94.6841565513806,227.789458049099
"HCC1395",0.0203000833754504,14.698,1098,1142.5993914975,1.00145263977154,0,1142.5993914975
"HT115",0.00253574139345331,15.512,3.75e-16,467.336787575685,4,0,467.336787575685
"LN-18",0.0101859326778354,14.909,17.49,316.659664932537,4,0,316.659664932537
"LN-229",0.0442863162900431,14.329,90.01,NA,1.46063721168175,62.5234770823582,89.2806556494114
"NCI-H1734",0.0443625000000001,14.315,1.069e-271,NA,0,91.1275,13.4713205564255
"NCI-H2291",0.0691865099562815,13.873,1.183,NA,0.520236369111152,65.8273465617917,41.7551436525354
"RERF-LC-Ad1",0.0275004776103804,14.595,1.612,NA,4,94.4821851214083,1.50378777806338
"SNU-1214",0.0612800453440981,14.075,74610,68595.1379665051,0.2815941113352,0,68595.1379665051
"SNU-46",0.149139732498674,12.76,2453000,2799420.40734489,0.12782732263182,6.16485141579884,1e+06
"SNU-466",0.0174837777531291,14.763,132.7,NA,4,64.6578615545616,166.881084104863
"SNU-5",0.0108182738496038,14.655,1.469,310.827558756654,4,0,310.827558756654
"SNU-668",0.014668491291671,14.781,1112,1144.16465447051,1.14555922532314,0,1144.16465447051
"SNU-899",0.0459324558550769,14.26,306800000,NA,0.172013997543598,50.5169362471974,1e+06
"TE-10",0.0646582906113076,13.973,0.4202,87452.767510199,0.267466163349259,0,87452.767510199
"TE-4",0.149099049022525,12.755,67.05,63.386522199468,1.32333726273242,0,63.386522199468
"TE-9",0.00684990460200246,14.919,14.21,NA,2.16288369504414,67.8865684495604,169.518720665219
"YD-10B",0.00805435416013811,14.598,271.2,NA,4,82.9090058416318,86.066761999453
"YD-15",0.00606050428514207,14.833,0.9383,662.108659235965,1.475920162554,0,662.108659235965
"YD-38",0.0399455099576628,14.385,85,NA,4,59.4215087482538,97.2622182093187
"KNS-60",0.165548664040401,12.52,38.67,43.4706685706984,2.18268139711433,11.933704317651,38.365216252476
"KNS-81",0.098023549127979,13.53,131.3,132.020988103135,1.17466995300624,0,132.020988103135
"ML-1 [Human thyroid carcinoma]",0.0288543191004886,14.549,216.2,282.897857709795,2.1443302660603,0,282.897857709795
"NCI-H209",0.147331288937291,12.803,51.22,55.4211475585916,2.33422737690003,7.90382124406277,51.4827553476349
"NCI-H2228",0.101713056488764,13.469,119.5,120.016525181099,1.24794676155661,0,120.016525181099
"NCI-H2452",0.119589836870875,13.207,54.77,88.5211476410063,1.4490277518221,25.5446644460081,54.0379559784536
"NCI-H2444",0.0764944327427929,13.842,96.38,121.12877614015,2.88800386285992,21.746444331897,99.4055355851978
"NCI-H226",0.123807463533838,13.139,72.44,82.4276435198584,1.45045610698809,9.91375952742132,70.7789744463883
"PC-14",0.148583726752315,12.77,59.65,59.4405667641975,1.79104800949547,0.396496482849555,59.1769288746124
"RS4;11",0.166051434819341,12.505,49.92,48.9214800800608,1.87803668672726,0,48.9214800800608
"SJSA-1",0.0884404678147765,13.673,128.8,129.358222122743,1.52336952296103,0,129.358222122743
"SK-MM-2",0.186520840296124,12.258,27.41,30.1088179255569,4,14.8742940668543,27.5649665385645
"SNU-761",0.13134617093374,13.035,64.28,66.2440003431463,3.06934601467494,5.4274067043293,63.809939243132
"SU.86.86",0.138992551995797,13.049,64.49,61.1898654143996,4,3.81167563920617,59.9887826143361
"SW1271",0.121502168100088,13.161,144.7,99.3815101809977,1.09023044674439,0,99.3815101809977
"TE-6",0.165987505612359,12.442,81.78,53.1690341431656,1.22836661930094,0,53.1690341431656
"TE-8",0.0995953943196025,13.506,103,103.086517625083,1.93680620226201,0,103.086517625083
"ECC10",0.195930949563352,12.051,29.05,30.4432168391619,3.59247805622193,8.75271717069212,28.8553767979845
"HCC1195",0.0846200133514179,13.734,169.2,168.846995746764,1.12540094519312,0,168.846995746764
"HPB-ALL",0.0476328270486308,14.306,169.6,170.602105552763,4,0,170.602105552763
"KMS-18",0.164245739360053,12.489,58.15,50.2008670312122,1.7689319055456,0,50.2008670312122
"KMS-12-BM",0.199179935822575,12.011,25.17,27.1882183904065,4,12.34917196249,25.3268910205087
"KMS-34",0.19175803036854,12.121,33.18,33.9031716645055,3.8501244789007,5.01364561638607,32.985376092781
"KYO-1",0.0910184920019892,13.636,94.66,117.149202126968,1.8089291851848,19.0561701164656,89.8535625762775
"Mono-Mac-1",0.113151740088643,13.281,111.2,87.2234292483997,2.01534810387607,0,87.2234292483997
"NCI-H1650",0.0883092918037205,13.681,176.5,176.315815715278,1.01364795455408,0,176.315815715278
"NCI-H446",0.159922591599505,12.586,53.18,51.3824404252309,2.49316606660332,0,51.3824404252309
"REC-1",0.163991396589587,12.536,39.79,44.6233437112538,2.20944703694848,11.0240701898542,39.8659911022329
"SNU-410",0.0371688965980172,16.638,0,NA,4,51.0070739790712,123.861659154876
"SNU-886",0.115203291523535,13.282,79.89,80.9946533580872,2.62605321074003,4.11689524261442,78.3873483861895
"SUP-T11",0.0968824586937284,13.555,106.4,105.435411054871,2.02420984131293,0,105.435411054871
"TALL-1 [Human adult T-ALL]",0.187601505382106,12.198,26.56,29.2808222498524,4,15.6072306645324,26.6659802962198
"YD-8",0.0766644405502368,13.862,145.2,144.24240154791,1.71349693816312,0,144.24240154791
"CHP-126",0.00218955147906138,14.888,20.4,238.339343070596,4,0,238.339343070596
"CAL-51.1",0.0470947241110467,14.055,1025,990.568741319205,0.583082015515347,0,990.568741319205
"Hs 944.T",NA,NA,NA,NA,NA,NA,NA
"L-540",0.0726154000128267,13.183,53.85,62.9256769579751,3.54536983055253,21.7044830793635,53.5905706450792
"LOU-NH91",0.0422380159838738,13.61,124.4,101.935766108207,3.49988408368447,35.9884388883072,70.8710619836491
"MOLM-6",0.0608242379358264,13.644,42.97,351.774371677161,2.05123607147437,49.3417552907177,42.6049063382969
"MOLT-16",0.0424036684061883,13.717,126.3,123.940869452541,1.79461636078445,0,123.940869452541
"NCI-H889",0.0258343714808133,14.318,71.69,NA,2.04138936780672,62.3087184763319,77.4761720336121
"NU-DUL-1",0.0175321258725709,13.948,33.28,68.1333582440024,4,0,68.1333582440024
"RCH-ACV",NA,NA,NA,NA,NA,NA,NA
"TUHR10TKB",1.05163823230741e-11,14.465,186.4,NA,3.30053330121505,99.5876969544674,9480.87963070318
"FU-OV-1",0.0742347182370634,13.87,1.016e+25,NA,0.071548729042251,83.0932263952335,32.5394390681957
"JK-1",0.0821749999999998,13.844,1.612e-21,NA,0,83.565,0.219839292992635
"MHH-CALL-4",0.0529795306855697,14.252,0.02319,NA,4,93.8106074651856,0.0362770552273291
"Mono-Mac-6",NA,NA,NA,NA,NA,NA,NA
"NCI-H661",0.0611533107561422,13.974,22.36,NA,4,64.1137131335071,24.9715155505715
"P3HR-1",0,17.143,1.278e-57,NA,1,100,33
"Ri-1",0.119775162587589,12.687,16.83,28.662093921736,4,37.8068586438163,20.1416161848432
"SU-DHL-10",0,15.3,3.482e-28,NA,0,100,1e+06
"SU-DHL-8",0,15.165,67.85,NA,0,100,1e+06
"A2780",0.203987623446669,12.008,25.18,26.6685186068421,4,10.5131875940879,25.140239461829
"CL-11",0.0108138611042815,14.85,187.9,310.866940834422,4,0,310.866940834422
"Karpas-620",0.0503584103731164,14.241,136.3,162.831356565141,4,15.0235457202922,148.915356391391
"KYSE-410",0.0733961099794347,13.905,158.5,157.791707534488,1.57290262547622,0,157.791707534488
"LCLC-97TM1",0,16.815,0.07279,NA,4,100,1e+06
"MOLP-2",0.0297293068477159,14.826,248.8,215.805245647369,4,0,215.805245647369
"NCI-H1355",0.13540034766738,12.979,60.25,66.5737611415773,1.80931401565904,7.87094997162661,60.5604344502397
"NCI-H1573",0.131384783081262,13.022,53.17,63.9459436189454,2.1470161299562,16.8586181858912,52.7992882029702
"NCI-H1666",0.104887437723542,13.434,70.39,92.9750397300694,1.94259539123477,21.1388007441354,70.0668129815662
"NCI-H2087",0.138533192567001,12.923,57.84,65.5115907887106,1.61036883124693,10.1568146132295,56.8957766417857
"OCUM-1",0.0602910907549622,14.118,166.8,200.188060333382,1.69504286020884,20.4968533041856,146.648749736365
"KALS-1",0.0216328174861307,14.604,137.2,NA,4,52.1884759529322,175.632140514414
"SW1710",0.00798453715876651,15.576,0.003522,NA,4,61.9858634174699,122.800735041612
"BV-173",0.0264179807301096,13.862,113.8,116.509503782128,4,20.3429687643354,102.247046096649
"CAL-78",0,15.289,1.492,NA,0.634031529806471,100,21.9357762238542
"EPLC-272H",0,14.86,1083,NA,0,100,1e+06
"IGROV-1",0.0340153864710739,14.792,39.17,NA,4,78.422048131468,52.3036476659556
"Rh18",0.0304996536931533,13.823,126,123.456061460103,2.58004635994449,0,123.456061460103
"KM12",0.0920500224918406,13.621,41.12,95.514357820804,4,47.9945495762741,42.7443917628866
"KMS-11",0.144006835220849,12.936,48.71,51.7963941308356,4,13.2136904996471,47.9709789085955
"L-363",0.0376255582099765,14.078,64.31,NA,4,52.8583392623371,60.7209051825095
"MCAS",0.0580142049289763,15.808,1.426,NA,4,88.5462065909569,1.38196297151541
"MHH-CALL-3",0.0366093760340941,14.458,68.19,NA,4,72.7132419358417,66.8277495621383
"MKN74",0.0792669302626027,13.846,50.77,NA,4,51.4437411422475,49.3327784221277
"RKO",0.0420409536226931,14.401,50.83,NA,4,74.3573867302282,48.9730555417469
"SCC-25",0.0601102245810922,14.055,21.78,NA,4,67.1229382670365,40.2239096771911
"SNG-M",0,15.764,7.89e-08,NA,1.11318248255063,100,210.374995554718
"SR",0.136179880141217,13.06,32.1,40.8530506707913,4,35.4499517265635,30.0053087646242
"AM-38",0,15.41,0.4476,NA,0,100,1e+06
"AMO1",0.032709810939577,14.509,149400,151663.189892395,0.330320834320231,0,151663.189892395
"HEC-50B",0,16.066,1.814e-11,NA,1,100,66
"MC116",0.0679937291163671,13.98,12.7,NA,0.154654477121068,83.9670124933864,11.881194903644
"SU-DHL-4",NA,NA,NA,NA,NA,NA,NA
"SU-DHL-6",0.042606783356235,14.384,4.127,NA,4,89.3934906442352,4.11627912751315
"CW-2",0.0218352808787366,14.782,260.3,244.655390765538,4,0,244.655390765538
"NCI-H2052",0.0162569075166756,14.757,0.3999,NA,4,97.3466213653066,0.457356101776946
"NCI-H2085",0.0297999999999999,15.172,82.07,NA,0,94.04,0.0384874093862434
"NCI-H520",0.022979312838634,14.669,0.3858,NA,4,96.4591574514008,0.313409306294404
"DBTRG-05MG",0.0438439395018152,14.332,0.02162,NA,0.562918923048447,94.6108530600832,0.022651770537359
"Kelly",0.0376781219773589,14.393,0.9936,8692.23474775158,0.46233409479692,0,8692.23474775158
"MDA-MB-231",0.0301174314053512,14.37,3.303,777.876115691532,0.973329928347267,0,777.876115691532
"ME-1 [Human leukemia]",0.0398842514058793,14.404,701400,NA,0.296063018114298,66.3954328177878,3381.99849745497
"Mel JuSo",0.0304549285568372,14.513,16.65,2852.88612641505,0.635320132283935,0,2852.88612641505
"NB1",0.0605508614911813,14.088,382.9,379.783131384016,0.879035673114287,0,379.783131384016
"NCI-H1373",0.0191957769352766,14.708,17.03,NA,4,92.702915444724,17.4410674714807
"NCI-H1792",0.028907412600896,14.565,20360,19983.6437263748,0.447409077793726,0,19983.6437263748
"A-549.1",0.0411791702929904,14.332,14.16,3053.92082329501,0.546824243442984,0,3053.92082329501
