"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"REC-1",0.0844952304139685,13.708,34.2,29.3288965518814,2.23022803966796,0,29.3288965518814
"SNU-410",0.022666549703901,14.91,64.15,58.975830927346,4,0,58.975830927346
"SNU-886",0.0596217157065743,14.233,40.26,39.9847068272577,3.8288637456973,0,39.9847068272577
"SUP-T11",0.171496771410484,12.37,13.68,11.7197895978112,1.43580634161422,0,11.7197895978112
"TALL-1 [Human adult T-ALL]",0.0996977797383496,13.494,26.47,26.5574888214719,1.62143398323006,0,26.5574888214719
"YD-8",0.0920105640906511,13.61,33.47,33.4801336721561,1.26682522102168,0,33.4801336721561
"CAL-51.1",0.041610850833095,14.383,46.46,46.1318785269164,3.43175029024611,0,46.1318785269164
"Hs 944.T",0.0598344253961009,14.036,37.64,38.3168881386055,2.67032035362629,0,38.3168881386055
"L-540",0.145958450466667,12.78,17.07,15.409931253827,1.55317272804407,0,15.409931253827
"LOU-NH91",0.0402505389837395,14.444,45.56,45.72851737254,4,0,45.72851737254
"MOLM-6",0.16088396687651,12.524,23.56,14.8973830793067,1.0397874102875,0,14.8973830793067
"MOLT-16",0.0714602034131372,13.907,36.05,32.1704919249326,3.38423831163229,0,32.1704919249326
"NCI-H889",0.106149495746557,13.398,25.33,25.4288790336653,1.46580080844975,0,25.4288790336653
"NU-DUL-1",0.235120678383668,10.345,1.41,1.75710443785975,1.49797204809738,16.8549015490752,1.33537313203309
"RCH-ACV",0.116972556045549,13.235,23.32,23.4150607211646,1.2902114784431,0,23.4150607211646
"TUHR10TKB",0.116506388904393,13.286,29.15,27.5154491588158,1.03342191886968,4.33790132975545,25.2021251438829
"FU-OV-1",0.0795687467824565,13.818,40.81,40.7735538293135,1.25769700058407,0,40.7735538293135
"JK-1",0.117069602990791,13.24,23.71,23.7926671339774,1.24797838245712,0,23.7926671339774
"MHH-CALL-4",0.0565932637019202,14.16,37.81,37.5533581052547,4,0,37.5533581052547
"NCI-H661",0.178537123710865,12.328,13.67,13.7088236743159,0.83338373521308,0,13.7088236743159
