"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"CAS-1",0.0429209818067324,13.23,25.55,NA,4,62.6353719428118,6.03652040270626
"KPL-1",0.0725375000000004,14.415,2.731e-09,NA,0,85.4924999999999,0.0292815386465415
"MKN1",0.151586094279224,12.727,6.596e+45,NA,0.0242837979057574,72.5701969719382,5.97190553590834e-05
"253J-BV",0.0851611693878909,13.418,193.4,NA,1.42263687239599,62.0954146019787,6.53933207189485
"BFTC-905",NA,NA,NA,NA,NA,NA,NA
"BFTC-909",0.0140842908351366,14.858,390.2,NA,4,91.4127608139243,11.9828863871924
"CADO-ES1",0.0677292324167594,13.966,12.21,NA,2.37320190654959,56.5015821661385,13.1809389018615
"CAL-120",0,15.754,0.3578,NA,0.734843777631226,100,1.71345051976605
"CAL-29",0.0749187500000003,13.882,1.614e-183,NA,0,85.0162499999999,0.00502590139124636
"CAL-62",0.258629448879154,11.12,0.6953,19.4760286494877,0.542890398974959,41.7879488238457,0.698913673670318
"HuCC-T1",0,15,164.9,NA,3.53303948605069,100,1e+06
"NMC-G1",0,15.419,0.3609,NA,0.719635510280203,100,0.0627331568775006
"RPMI-7951",0.0305326527132133,14.543,4.343,NA,2.60503775170242,88.4170956924899,4.25197515015431
"253J",0.0681242796782163,13.974,111.2,110.128972723884,0.736426797257859,0,110.128972723884
"ALL-SIL",0.238771788168443,11.409,7.708,7.19272301666322,0.702540523259148,0,7.19272301666322
"HDQ-P1",0.0184178101028003,14.733,58.82,86.1267957983617,2.27356058379417,0,86.1267957983617
"SNU-245",0.200212476641848,12.001,1.567,9.2537706866771,1.28211538427271,45.2322107304702,1.47995746479049
"SNU-489",0.073920188865714,14.042,4.052,NA,0.735535435336785,66.9680467156264,8.40008584401753
"SNU-626",0.0773244959609412,13.837,14.94,133.744946671262,1.7752818327255,49.0808272764959,14.0813752987989
"SNU-738",0.0092687849029809,15.844,33.64,79.6815071680011,4,0,79.6815071680011
"SNU-878",0.218064549320723,11.724,2.676,4.37846323155583,1.79280022533347,29.1698456672202,2.68663081509576
"TUHR4TKB",0.0125065764825245,14.609,5.11,87.9779075384444,2.8241039163585,0,87.9779075384444
"ACC-MESO-1",0.00188198062287134,15.069,2.204e-181,NA,4,82.2475186658675,76.4816134060205
"B-CPAP",NA,NA,NA,NA,NA,NA,NA
"CGTH-W-1",NA,NA,NA,NA,NA,NA,NA
"COLO 680N",0.072549903225213,13.912,1.956,NA,1.81189469650452,78.5106442551408,1.97000405522268
"ECC12",0.111715914416523,13.317,9.404,NA,0.382884624647649,61.159206732242,7.68307043353011
"HCC95",0.226990313305992,11.596,1.821,5.14347231662895,1.12750739977324,34.5020040490307,1.82007428532228
"JMSU-1",NA,NA,NA,NA,NA,NA,NA
"Rh41",NA,NA,NA,NA,NA,NA,NA
"WSU-DLCL2",0.372449799090974,9.4288,1.086,1.17107629643166,1.43673310440402,6.00279810506814,1.07133329544894
"23132/87",0.0631951104774404,14.06,18.5,NA,0.463704133004666,67.627671096748,24.0329402836128
"8305C",NA,NA,NA,NA,NA,NA,NA
"BHY",0.157216522311883,12.645,1.207,NA,0.507658637963059,59.8108322995193,1.35758292301786
"GSU",NA,NA,NA,NA,NA,NA,NA
"JIMT-1",0,15.165,0,NA,0,100,33005.7518613327
"KMRC-20",0.0835329310609941,13.749,1.152,NA,1.53985856355025,78.6311377490672,1.1317102752442
"OUMS-23",0.0349839689433709,14.364,8.364,115.061341219859,1.16931807989116,2.00900857572173,111.095915225778
"SNU-1076",0.130791675785431,13.037,0.6067,NA,1.21071081766564,71.095348170702,0.596740069401319
"SNU-1196",0.0524491838911316,14.208,74790,8221186866.18814,0.281871209167123,49.3162480405281,2003.23497772106
"SNU-8",NA,NA,NA,NA,NA,NA,NA
"A-375",NA,NA,NA,NA,NA,NA,NA
"A-549",0.0342243935256082,14.469,4.253,NA,4,86.2175664063023,4.98327501118756
"NCI-H2009",0.242503869538841,11.364,2.401,20.6560557359495,0.45389169462074,31.0823660499588,2.42707303080458
"SNU-201",0.155605920211188,12.666,1.223,NA,0.666102290817475,60.26352759787,1.21658158112043
"SUIT-2",0.112228692441395,13.317,1.232,NA,0.803930815963835,71.0260598876842,1.22373791137781
"SNU-1079",0.473655825812327,7.894,0.3575,0.414139036723489,0.789344199267523,5.62444758012687,0.356031840992763
"COLO 741",0.0980934240310198,13.759,2.021,NA,3.2319220648003,63.062162062392,4.16494472859681
"DEL",0.15346028782721,12.697,2.999,173.2785486201,0.983638479553095,49.0724190667541,3.00831590751673
"HARA [Human squamous cell lung carcinoma]",0.0376248104059322,14.399,4.142,NA,1.67480641353141,81.5003050090089,8.09411671418081
"HCC15",0.138500362191176,12.922,0.6019,NA,0.988875103667275,69.4283179872089,0.595785308748997
"KP-4",0.0773481198661509,13.838,4.841,NA,0.986362779721109,69.9321856767207,4.89283011483956
"Lu-99A",0.173595766668916,12.395,3.128,12.3996973578605,1.2483680613959,40.9435601619286,3.15518686928486
"NCI-H1155",0.259186697140584,11.113,1.991,3.55675745105827,1.0880278124933,23.40666883688,1.99086196433378
"NCI-H1581",0.040569366528268,14.387,9.694,NA,1.86642662389518,78.3908723147296,9.49258235499335
"NCI-H2106",0.162380546295888,12.56,0.5399,NA,1.13974082022719,64.8762017307052,0.538930802598474
"NCI-H358",0.202387106769763,11.965,1.53,4.98887512569326,1.80780181726298,44.1634545865056,1.5205792208263
"DLD-1",NA,NA,NA,NA,NA,NA,NA
"EM-2",0.42481015777619,8.6347,0.7161,0.728980251327134,1.69386936363645,2.59156575802005,0.706431166199765
"JURL-MK1",0.246053967853094,11.308,3.189,4.42550540430671,1.19994542442421,15.8199511265726,3.22323653252754
"P12-Ichikawa",0.285800067241746,10.716,2.322,2.97406340958564,1.09121356867344,11.6729005853605,2.33097550462748
"KE-37",0.350311773881889,9.75,1.231,1.43191189510456,1.2118082972412,8.80636467749178,1.22034595989093
"KMS-21-BM",0.471053417484261,7.9331,0.3714,0.423051609512655,0.854683900988848,5.51458949753952,0.368987678094279
"Li-7",0.266827786210602,10.999,0.7231,3.2116536504364,0.993590132721442,38.7556764500131,0.71533818300967
"MHH-NB-11",0.192148645165128,12.145,132.6,143.688813316268,0.273357902801701,0,143.688813316268
"MOLM-13",0.40560577174261,8.9197,0.7811,0.841618798794223,1.27791296463153,5.15860257656997,0.772874715768435
"NCI-H1975",0.244513514142699,11.36,1.586,5.17639445865609,0.884610306297563,32.2969408777683,1.60061499390771
"NCI-H28",0.187999053177993,12.171,4.319,7.03233902347162,1.73133794796741,28.1631835075428,4.35807601378695
"639V",0.0563363227529277,14.15,0.002403,NA,0.103310529465488,87.296763851084,3.4476223106686
"BxPC-3",0.188784039777641,12.136,2.887,26.8443265637798,0.73414232122781,40.7433554441769,2.69815697549273
"CML-T1",0.211116352567325,11.831,2.439,13.0584328302325,0.737416128056601,35.4877125946837,2.4398051539808
"GSS",0.275170443263303,10.863,2.298,2.6192557190551,2.83424645820623,14.4711410837109,2.32178646857696
"HCC366",0.170074392877405,12.445,4.405,33.5596698249026,0.727525765902919,38.5861827612893,4.40563219104588
"Kuramochi",0.164159829794807,12.551,1.506,NA,1.05059189886933,54.7680201606019,1.5387020830223
"LS411N",0.0914376090877703,13.626,18.66,109.125114628181,0.871519396358461,38.7816806859536,19.6426373954367
"LS513",0.0897993239164527,13.645,4.114,NA,4,65.1407231219817,4.52432156197532
"ONCO-DG-1",0.144613289436173,12.83,1.653,NA,0.852233287306486,59.7488812091952,1.64407831573397
"ONS-76",0.0995662646994646,13.505,2.911,NA,1.05881304642091,67.101375840343,2.92911118360737
"SK-CO-1",0.0509687811188504,14.245,1.156,NA,1.8885480567429,78.3131698667554,5.7527602804776
"SW48",0.255277891307205,11.174,0.6274,1.90625818590584,1.7633306787719,43.1004407997095,0.619989045756874
"VM-CUB-1",0.184219298512502,12.238,2.299,15.0559096634207,1.06797741555687,43.2401482713411,2.31200429979235
"BEN",0.118049199942796,13.223,15.24,18.4001981856346,2.27086532485779,16.2294361567437,15.4800040376218
"CFPAC-1",0.119277866107051,13.204,8.369,16.5288922468076,2.36548548149056,40.0288021020867,8.36040421864898
"HCC78",0.0555051185175792,14.16,1.845,NA,1.83064825590467,83.600490760291,1.95254793797243
"HT",0.274264791713415,10.886,0.7415,3.03367825974816,0.935075620612537,36.7329092686091,0.734122884659425
"KU-19-19",0.117435413509206,13.233,0.1967,NA,2.52205885332795,78.9892847943563,0.196790711637257
"NCI-H1299",0.060662445401167,14.085,3.602,NA,3.1134170929141,78.2080115317811,3.64535917988904
"NCI-H727",0.116106020280058,13.26,1.216,NA,1.42760451167668,69.8320929871357,1.20640088808137
"NCO2",0.325065412612566,10.135,1.018,1.37266051272743,1.54056362279382,19.2863468904525,1.00042791777608
"OVTOKO",0.0780421723855107,13.832,2.508,NA,1.28654934091555,75.2942130810061,2.49533554795963
"P31/FUJ",0.319251393179965,10.211,2.095,2.32738293835614,0.949645329190697,4.77934607898442,2.09373177504264
"Peer",0.270331962538697,10.945,2.671,3.74394243981167,0.94659295887508,13.4060956674521,2.69227552422598
"RPMI-8402",0.244682920867487,11.329,1.981,6.05853539537833,0.773786863990537,28.9508996241186,1.98055225664841
"SHP-77",0.117241845888241,13.238,4.445,NA,0.900393126099126,56.1829853173572,4.4775674858187
"SNU-1077",0.0892376716583342,13.657,5.545,NA,1.45354714570287,62.5923706710611,5.62135834987579
"SNU-620",0.346626887001189,9.8051,1.227,1.42516821877639,1.36420222754803,9.8030933838652,1.21448331574909
"SU-DHL-1",0.121323038574528,13.18,6.645,NA,0.529043253927667,53.1939225806017,7.23905351361316
"COLO 205",0.0150515039728535,14.971,23.68,NA,4,87.410529870405,19.0580911727488
"EHEB",0.337144453830938,9.9416,0.2649,3.85165470074504,0.472846065137041,35.996644207606,0.261028474837231
